,c,h,l,o,s,t,v
0,31.2936,32.0936,31.0436,31.6036,ok,1420156800,23605600
1,30.9407,31.4407,30.9307,31.1907,ok,1420416000,32785000
2,30.3641,31.3141,30.3441,31.1641,ok,1420502400,30847600
3,31.001,31.051,30.251,30.621,ok,1420588800,27725200
4,31.5776,31.8876,31.1476,31.2576,ok,1420675200,31765400
5,31.6379,31.9879,31.2779,31.6479,ok,1420761600,22850500
6,31.5002,31.9002,31.1302,31.8002,ok,1421020800,29400800
7,31.4141,32.4041,31.2041,31.7841,ok,1421107200,31478000
8,31.285,31.845,30.845,31.265,ok,1421193600,34250300
9,31.1473,31.8373,30.9873,31.4873,ok,1421280000,47181800
10,31.3711,31.5811,30.4311,31.0411,ok,1421366400,62812200
11,31.0612,31.4312,30.5412,31.0712,ok,1421712000,35929400
12,31.3969,31.5969,30.6869,30.7669,ok,1421798400,27442600
13,31.767,31.857,30.997,31.417,ok,1421884800,31809900
14,31.3711,31.9511,31.3011,31.8811,ok,1421971200,27427100
15,30.8202,31.3102,30.5802,31.2002,ok,1422230400,30906800
16,29.426,29.956,28.786,29.636,ok,1422316800,58456200
17,29.0731,29.9931,29.0131,29.7631,ok,1422403200,34929100
18,29.4432,29.5132,28.6932,29.0732,ok,1422489600,29569400
19,28.4362,29.3862,28.3962,29.0962,ok,1422576000,38719700
20,28.9612,29.0612,27.9612,28.3712,ok,1422835200,38733800
21,29.0042,29.3542,27.9142,29.0842,ok,1422921600,36038300
22,29.1256,29.3656,28.8256,29.1956,ok,1423008000,25052800
23,29.4203,29.4703,28.9303,29.1603,ok,1423094400,20491400
24,28.8655,29.5655,28.7055,29.4855,ok,1423180800,29342400
25,28.5448,28.8548,28.2848,28.6148,ok,1423440000,28705500
26,29.2123,29.2423,28.5623,28.7123,ok,1423526400,20200000
27,29.0823,29.2923,28.8523,29.2023,ok,1423612800,18364200
28,29.585,29.585,29.215,29.435,ok,1423699200,20056700
29,29.7844,29.7944,29.3744,29.6744,ok,1423785600,18037900
30,30.1138,30.1238,29.6338,29.7738,ok,1424131200,19374100
31,29.7064,30.1464,29.6264,30.0864,ok,1424217600,19992900
32,29.6544,29.8644,29.4944,29.6944,ok,1424304000,11017500
33,29.8277,29.9877,29.3277,29.5677,ok,1424390400,20955600
34,29.2643,30.0043,29.0843,29.9043,ok,1424649600,25565500
35,29.8277,29.9077,28.9277,29.0277,ok,1424736000,29607500
36,29.429,29.629,29.209,29.509,ok,1424822400,24686300
37,29.1689,29.3989,28.9489,29.1389,ok,1424908800,25928400
38,28.8222,29.2122,28.7822,29.2022,ok,1424995200,24427300
39,29.5243,29.5943,28.5843,28.7543,ok,1425254400,25406400
40,29.559,29.839,29.369,29.409,ok,1425340800,27332000
41,29.5763,29.8664,29.1764,29.3164,ok,1425427200,23005800
42,29.2383,30.0083,29.0983,29.7683,ok,1425513600,21225800
43,28.7702,29.2602,28.6602,29.1202,ok,1425600000,32373100
44,28.3628,28.9128,28.1228,28.8428,ok,1425859200,33058800
45,27.4786,28.1886,27.2786,28.0186,ok,1425945600,50278900
46,28.0247,28.6547,27.6447,27.6647,ok,1426032000,49683600
47,26.6985,27.4985,26.4785,26.9085,ok,1426118400,107402400
48,26.8112,26.8612,26.2412,26.5112,ok,1426204800,47954700
49,26.7245,27.0045,26.5445,26.8245,ok,1426464000,33074600
50,26.5164,26.6564,26.3364,26.5064,ok,1426550400,29215600
51,26.7765,27.0865,26.1865,26.2965,ok,1426636800,39834100
52,26.6465,27.0065,26.5965,26.6865,ok,1426723200,27414200
53,27.1405,27.4505,26.7605,26.8205,ok,1426809600,64777100
54,27.0452,27.6352,27.0452,27.1352,ok,1427068800,29694000
55,26.6898,27.2198,26.6398,27.0598,ok,1427155200,28471400
