,c,h,l,o,s,t,v
0,27.0,27.48,24.0,25.01,ok,1433462400,7716500
1,28.81,29.7,27.1,27.45,ok,1433721600,1797400
2,29.6,29.97,28.953,29.7,ok,1433808000,742400
3,27.74,29.79,27.55,29.79,ok,1433894400,384000
4,27.06,28.29,26.98,27.56,ok,1433980800,245600
5,26.98,27.73,26.9,27.04,ok,1434067200,606600
6,27.25,27.45,26.59,27.07,ok,1434326400,168200
7,29.16,29.16,27.02,27.5,ok,1434412800,355300
8,22.0,26.66,21.88,24.9,ok,1434499200,2266800
9,21.32,22.29,21.02,22.0,ok,1434585600,487000
10,22.0,22.15,20.75,21.01,ok,1434672000,429900
11,21.81,22.26,20.43,22.26,ok,1434931200,276100
12,22.41,22.5,21.8,21.96,ok,1435017600,175300
13,22.24,23.0,22.05,22.51,ok,1435104000,144000
14,22.77,23.0,22.0,22.15,ok,1435190400,176000
15,22.57,22.9,22.344,22.88,ok,1435276800,106400
16,22.48,22.58,21.98,22.48,ok,1435536000,83300
17,21.49,22.3,21.135,22.21,ok,1435622400,580400
18,20.94,21.73,20.759,21.59,ok,1435708800,227200
19,21.16,21.36,20.88,20.92,ok,1435795200,63600
20,20.91,21.465,20.83,21.15,ok,1436140800,101200
21,21.19,21.384,20.77,21.16,ok,1436227200,96200
22,19.0,21.28,18.93,21.28,ok,1436313600,170600
23,19.2,19.93,18.91,18.91,ok,1436400000,95400
24,20.51,22.1,18.96,19.22,ok,1436486400,163100
25,19.64,20.68,19.064,20.45,ok,1436745600,120100
26,19.47,19.7,19.19,19.54,ok,1436832000,78700
27,19.46,19.6,19.235,19.52,ok,1436918400,115400
28,19.52,19.73,19.149,19.55,ok,1437004800,102400
29,20.04,20.38,19.325,19.41,ok,1437091200,58200
30,19.82,20.28,19.39,20.24,ok,1437350400,134200
31,19.95,20.36,19.68,19.94,ok,1437436800,119100
32,19.73,19.93,19.47,19.93,ok,1437523200,109000
33,19.86,19.95,19.63,19.85,ok,1437609600,172600
34,19.63,20.0,19.18,19.95,ok,1437696000,166300
35,17.83,19.736,17.68,19.42,ok,1437955200,172300
36,16.21,18.16,15.97,18.0,ok,1438041600,238100
37,16.68,16.85,15.68,16.12,ok,1438128000,174500
38,17.1,17.49,16.65,16.68,ok,1438214400,68800
39,16.54,17.33,16.36,17.22,ok,1438300800,65700
40,16.11,16.67,15.85,16.54,ok,1438560000,134800
41,15.11,16.16,14.9,16.16,ok,1438646400,215200
42,14.9,15.9,14.84,15.15,ok,1438732800,67500
43,14.7,15.25,14.17,14.81,ok,1438819200,159600
44,14.41,14.85,14.17,14.67,ok,1438905600,81000
45,14.66,14.86,14.32,14.44,ok,1439164800,56300
46,13.93,14.864,13.87,14.65,ok,1439251200,121100
47,13.45,14.25,13.37,13.8,ok,1439337600,238400
48,12.64,13.38,12.53,13.38,ok,1439424000,100500
49,12.86,13.17,12.0,12.73,ok,1439510400,154100
50,13.49,14.57,12.4,12.76,ok,1439769600,199200
51,12.73,14.11,12.69,13.55,ok,1439856000,104400
52,12.47,12.886,12.4,12.6,ok,1439942400,55500
53,12.96,13.05,11.74,12.43,ok,1440028800,248400
54,13.49,13.84,12.4,12.7,ok,1440115200,240200
55,13.085,13.44,12.41,12.75,ok,1440374400,192300
56,13.08,13.99,12.8,13.4,ok,1440460800,110400
57,12.91,13.8,12.63,13.13,ok,1440547200,92000
58,12.77,13.01,12.41,12.97,ok,1440633600,61500
59,13.15,13.27,12.5,12.76,ok,1440720000,85900
60,13.79,14.25,13.21,13.22,ok,1440979200,103900
61,12.77,13.675,12.77,13.6,ok,1441065600,90800
62,12.99,13.12,12.614,12.99,ok,1441152000,49400
63,13.12,14.0,12.51,13.01,ok,1441238400,63400
64,13.17,13.55,12.9,13.07,ok,1441324800,38700
65,13.72,13.98,13.01,13.5,ok,1441670400,311300
66,12.99,13.86,12.89,13.86,ok,1441756800,61500
67,14.02,14.48,13.16,13.16,ok,1441843200,229300
68,15.51,15.58,13.94,14.0,ok,1441929600,232700
69,15.88,16.0,14.87,15.6,ok,1442188800,142000
70,16.37,16.82,15.73,16.0,ok,1442275200,88000
71,16.36,16.73,15.794,16.56,ok,1442361600,71300
72,16.44,17.01,15.76,16.47,ok,1442448000,152600
73,15.92,16.5,15.84,16.39,ok,1442534400,114900
74,15.28,16.42,15.23,16.14,ok,1442793600,144500
75,14.5,16.132,14.4,15.1,ok,1442880000,90400
76,14.29,14.77,13.85,14.43,ok,1442966400,69000
77,14.53,14.85,13.5,14.05,ok,1443052800,124800
78,14.28,14.66,14.02,14.52,ok,1443139200,59800
79,13.74,14.37,13.6,14.17,ok,1443398400,230300
80,14.3,14.45,13.5,13.8,ok,1443484800,92500
81,15.66,16.22,14.23,14.23,ok,1443571200,230800
82,15.7,15.95,15.15,15.6,ok,1443657600,263200
83,16.85,17.0,15.4,15.48,ok,1443744000,239600
84,17.04,17.34,16.03,16.85,ok,1444003200,188000
85,17.27,17.4,16.94,17.0,ok,1444089600,170400
86,17.41,17.84,17.19,17.4,ok,1444176000,158400
87,17.16,17.44,16.43,17.44,ok,1444262400,141000
88,16.19,17.26,15.89,17.07,ok,1444348800,184900
89,16.09,16.31,15.44,16.19,ok,1444608000,189600
90,15.83,16.16,15.68,16.03,ok,1444694400,98400
91,15.61,16.04,15.45,15.85,ok,1444780800,104800
92,15.51,15.802,15.13,15.7,ok,1444867200,153700
93,15.93,16.05,15.45,15.47,ok,1444953600,98500
94,16.26,16.9,15.76,15.84,ok,1445212800,133400
95,16.15,17.01,15.74,16.17,ok,1445299200,97500
96,15.85,16.14,15.41,16.14,ok,1445385600,118300
97,16.11,16.44,15.5,15.99,ok,1445472000,82200
98,15.95,16.14,15.66,16.14,ok,1445558400,180500
99,15.34,15.92,15.15,15.65,ok,1445817600,110600
100,14.89,15.26,14.55,15.26,ok,1445904000,178100
101,14.94,15.11,14.47,14.91,ok,1445990400,143300
102,14.74,15.4,14.6,14.77,ok,1446076800,85000
103,14.63,14.98,14.01,14.64,ok,1446163200,77000
104,15.11,15.17,14.25,14.6,ok,1446422400,82300
105,14.92,15.11,14.795,15.11,ok,1446508800,88200
106,14.96,15.54,14.73,15.03,ok,1446595200,133000
107,14.79,15.08,14.374,14.91,ok,1446681600,104400
108,15.01,15.07,14.52,14.69,ok,1446768000,81800
109,14.87,15.15,14.48,15.02,ok,1447027200,108900
110,14.62,14.92,14.29,14.9,ok,1447113600,274700
111,14.03,14.83,13.69,14.69,ok,1447200000,216000
112,13.39,13.99,13.07,13.99,ok,1447286400,119300
113,12.29,13.35,12.12,13.35,ok,1447372800,210500
114,11.98,12.73,11.7,12.35,ok,1447632000,271600
115,11.39,11.98,10.93,11.98,ok,1447718400,152900
116,11.34,11.74,11.07,11.47,ok,1447804800,98900
117,10.75,11.22,10.75,11.19,ok,1447891200,86900
118,10.94,11.45,10.45,10.75,ok,1447977600,467700
119,11.54,11.8,10.6,11.5,ok,1448236800,301500
120,12.19,12.22,11.35,11.35,ok,1448323200,106600
121,11.86,12.37,11.57,12.22,ok,1448409600,69200
122,11.57,11.84,11.52,11.74,ok,1448582400,32100
123,11.76,11.83,11.46,11.55,ok,1448841600,67300
124,10.98,11.89,10.8,11.55,ok,1448928000,224700
125,10.67,11.06,10.51,10.97,ok,1449014400,160600
126,11.04,11.46,10.7,10.75,ok,1449100800,111600
127,11.28,11.56,10.9,10.95,ok,1449187200,65900
128,11.43,11.619,11.1,11.2,ok,1449446400,110400
129,11.37,11.605,10.69,11.31,ok,1449532800,125800
130,11.1,11.55,10.93,11.34,ok,1449619200,121100
131,11.51,11.73,11.02,11.12,ok,1449705600,135400
132,11.89,12.88,11.62,12.0,ok,1449792000,325300
133,11.8,11.98,11.44,11.77,ok,1450051200,204800
134,12.26,12.35,11.59,11.94,ok,1450137600,93000
135,12.0,12.4,11.47,12.26,ok,1450224000,176200
136,11.97,12.586,11.815,12.1,ok,1450310400,81900
137,12.13,12.24,11.72,11.72,ok,1450396800,78500
138,12.36,12.47,12.05,12.17,ok,1450656000,100300
139,12.27,12.5,12.16,12.45,ok,1450742400,128000
140,13.07,13.1,12.28,12.28,ok,1450828800,103400
141,13.29,13.49,13.03,13.03,ok,1450915200,33200
142,12.68,13.37,12.5,13.3,ok,1451260800,126300
143,12.87,12.99,12.51,12.69,ok,1451347200,63200
144,12.78,12.88,12.67,12.84,ok,1451433600,18100
145,12.39,12.85,12.04,12.85,ok,1451520000,145100
146,12.1,12.34,11.68,12.25,ok,1451865600,80600
147,12.01,12.14,11.75,12.09,ok,1451952000,106000
148,11.97,12.12,11.53,11.85,ok,1452038400,61500
149,11.43,11.79,11.32,11.62,ok,1452124800,51200
150,11.17,11.52,10.9,11.52,ok,1452211200,55900
151,10.67,11.18,10.51,11.16,ok,1452470400,83400
152,10.73,10.85,10.32,10.85,ok,1452556800,103200
153,10.36,10.77,10.2,10.73,ok,1452643200,55300
154,10.5,10.91,10.0,10.27,ok,1452729600,71100
155,10.27,10.36,9.85,10.2,ok,1452816000,226700
156,10.25,10.54,9.99,10.34,ok,1453161600,82000
157,10.76,10.78,9.66,10.03,ok,1453248000,104500
158,10.29,11.25,10.2,10.66,ok,1453334400,138500
159,9.9,11.432,9.9,10.47,ok,1453420800,79100
160,9.84,10.035,9.58,9.91,ok,1453680000,57200
161,9.95,10.13,9.72,9.8,ok,1453766400,38300
162,9.9,10.0,9.68,9.98,ok,1453852800,72500
163,9.5,9.92,9.41,9.885,ok,1453939200,118300
164,9.3,9.64,9.189,9.6,ok,1454025600,143800
165,9.16,9.57,8.88,9.32,ok,1454284800,98200
166,9.14,9.44,9.07,9.12,ok,1454371200,90400
167,9.07,9.25,8.97,9.2,ok,1454457600,63700
168,9.15,9.29,9.0,9.09,ok,1454544000,79200
169,9.06,9.25,8.94,9.05,ok,1454630400,96600
170,9.23,9.27,8.9,8.93,ok,1454889600,100600
171,9.04,9.3,8.98,9.16,ok,1454976000,129500
172,8.97,9.2,8.9,9.08,ok,1455062400,81200
173,9.05,9.31,8.9,8.93,ok,1455148800,73400
174,9.07,9.39,8.98,9.12,ok,1455235200,101800
175,9.3,9.7,9.15,9.19,ok,1455580800,91400
176,9.52,9.76,9.34,9.34,ok,1455667200,125600
177,9.48,9.99,9.2,9.55,ok,1455753600,73900
178,9.44,9.76,9.29,9.41,ok,1455840000,77300
179,9.74,9.84,9.36,9.54,ok,1456099200,92900
180,9.66,9.896,9.54,9.67,ok,1456185600,73200
181,9.9,9.94,9.5,9.55,ok,1456272000,156800
182,9.63,9.9,9.53,9.9,ok,1456358400,71700
183,10.25,10.27,9.6,9.73,ok,1456444800,78800
184,10.45,11.01,10.34,10.39,ok,1456704000,63400
185,10.88,10.91,10.41,10.68,ok,1456790400,50200
186,11.11,11.17,10.87,10.95,ok,1456876800,131500
187,11.14,11.3,10.88,11.16,ok,1456963200,209100
188,11.13,11.3,10.98,11.16,ok,1457049600,116600
189,11.18,11.28,11.069,11.2,ok,1457308800,76800
190,11.24,11.3,11.12,11.23,ok,1457395200,86800
191,11.32,11.47,11.01,11.3,ok,1457481600,57500
192,11.33,11.36,10.7,11.31,ok,1457568000,32700
193,11.47,11.6,11.15,11.34,ok,1457654400,34200
194,11.8,11.9,11.41,11.61,ok,1457913600,47700
195,11.78,11.88,11.56,11.77,ok,1458000000,28100
196,12.18,12.27,11.65,11.73,ok,1458086400,55400
197,12.01,12.15,11.94,12.13,ok,1458172800,34500
198,11.95,12.03,11.915,12.0,ok,1458259200,39700
199,11.88,12.0,11.71,11.94,ok,1458518400,26800
200,11.71,11.79,11.52,11.79,ok,1458604800,37400
201,11.59,11.96,11.49,11.65,ok,1458691200,35800
202,11.52,11.67,11.36,11.5,ok,1458777600,13100
203,11.28,11.74,11.1,11.58,ok,1459123200,25300
204,11.99,12.08,11.22,11.22,ok,1459209600,37700
205,11.99,12.03,11.86,11.89,ok,1459296000,36800
206,12.11,12.11,11.94,11.97,ok,1459382400,34100
207,11.84,12.04,11.72,12.0,ok,1459468800,27700
208,12.0,12.07,11.603,11.78,ok,1459728000,31900
209,11.92,12.02,11.75,11.75,ok,1459814400,17800
210,12.01,12.03,11.89,12.0,ok,1459900800,15200
211,11.94,12.03,11.83,11.95,ok,1459987200,20400
212,12.06,12.1,11.95,12.0,ok,1460073600,51500
213,11.92,12.07,11.9,12.07,ok,1460332800,15600
214,11.85,11.99,11.8,11.98,ok,1460419200,38200
215,11.16,12.01,10.65,12.0,ok,1460505600,162200
216,11.25,11.38,11.05,11.23,ok,1460592000,51700
217,11.19,11.845,11.0,11.15,ok,1460678400,279300
218,10.81,11.2,10.8,11.15,ok,1460937600,130500
219,10.63,11.19,10.5,11.0,ok,1461024000,193000
220,10.84,10.96,10.48,10.62,ok,1461110400,152000
221,10.99,11.19,10.834,10.95,ok,1461196800,195000
222,11.13,11.325,10.968,11.01,ok,1461283200,260900
223,10.97,11.44,10.83,11.06,ok,1461542400,36100
224,11.01,11.08,10.94,10.94,ok,1461628800,162400
225,11.53,11.65,10.98,11.0,ok,1461715200,320200
226,11.43,11.66,11.34,11.5,ok,1461801600,218300
227,11.21,11.4,10.69,11.0,ok,1461888000,173600
228,11.61,11.95,10.763,11.13,ok,1462147200,143100
229,11.7,11.99,11.2,11.45,ok,1462233600,142700
230,11.78,11.83,11.63,11.71,ok,1462320000,52100
231,11.74,11.89,11.74,11.86,ok,1462406400,43800
232,11.94,12.01,11.63,11.71,ok,1462492800,86100
233,11.94,12.08,11.56,11.56,ok,1462752000,100700
234,11.99,12.02,11.86,12.02,ok,1462838400,69200
235,11.94,12.03,11.77,12.02,ok,1462924800,58000
236,11.82,11.96,11.79,11.95,ok,1463011200,38000
237,11.76,11.93,11.61,11.83,ok,1463097600,30900
238,11.84,11.99,11.57,11.75,ok,1463356800,35000
239,11.42,11.93,11.35,11.78,ok,1463443200,46800
240,11.3,11.51,11.1,11.46,ok,1463529600,40400
241,11.17,11.44,11.11,11.32,ok,1463616000,31200
242,11.16,11.37,11.11,11.3,ok,1463702400,19000
243,11.18,11.57,11.08,11.08,ok,1463961600,19400
244,11.76,11.85,11.2,11.2,ok,1464048000,66200
245,11.83,11.96,11.64,11.73,ok,1464134400,33600
246,11.83,11.98,11.802,11.802,ok,1464220800,29200
247,11.86,11.99,11.69,11.75,ok,1464307200,27600
248,11.81,11.95,11.77,11.92,ok,1464652800,9900
249,11.73,11.95,11.61,11.85,ok,1464739200,39300
250,11.86,12.0,11.79,11.79,ok,1464825600,37000
251,11.69,11.91,11.69,11.91,ok,1464912000,11800
252,11.71,11.79,11.41,11.424,ok,1465171200,30600
253,11.77,11.935,11.69,11.7,ok,1465257600,37200
254,11.9,12.0,11.587,11.75,ok,1465344000,73300
255,12.24,12.35,11.77,12.32,ok,1465430400,598000
256,12.32,12.67,12.15,12.2,ok,1465516800,101700
257,11.82,12.28,11.75,12.25,ok,1465776000,59600
258,11.97,12.04,11.75,11.75,ok,1465862400,40300
259,12.53,12.62,12.043,12.1,ok,1465948800,94300
260,12.65,12.76,12.29,12.47,ok,1466035200,64200
261,12.75,12.81,12.31,12.61,ok,1466121600,80000
262,12.93,13.0,12.68,12.79,ok,1466380800,81600
263,12.96,13.0,12.83,12.9,ok,1466467200,63400
264,12.96,13.11,12.86,12.92,ok,1466553600,35100
