,c,h,l,o,s,t,v
0,24.75,27.0,24.11,26.0,ok,1531958400,1939000
1,26.39,26.88,24.5,24.66,ok,1532044800,443500
2,26.98,27.76,25.52,26.38,ok,1532304000,172200
3,26.25,27.39,25.48,27.32,ok,1532390400,60400
4,25.3,26.24,25.06,26.1,ok,1532476800,66100
5,25.15,25.5,25.0,25.34,ok,1532563200,98000
6,24.93,25.84,24.5,25.5,ok,1532649600,65000
7,24.67,26.42,24.5,24.82,ok,1532908800,25700
8,26.02,26.36,24.5,25.01,ok,1532995200,57600
9,26.08,26.5,25.36,26.5,ok,1533081600,33400
10,25.43,26.5,25.4,26.5,ok,1533168000,24300
11,25.35,26.39,25.14,25.14,ok,1533254400,10100
12,25.5,26.5,25.4,25.4,ok,1533513600,66200
13,25.48,26.12,25.32,26.0,ok,1533600000,19700
14,25.76,26.39,25.56,25.66,ok,1533686400,21800
15,25.87,26.0,25.34,25.83,ok,1533772800,7500
16,26.55,26.7,25.65,25.65,ok,1533859200,37700
17,27.22,27.57,25.93,26.76,ok,1534118400,120500
18,25.67,27.7,25.49,27.7,ok,1534204800,137100
19,26.48,26.48,25.05,25.51,ok,1534291200,126000
20,26.22,26.46,25.62,26.28,ok,1534377600,39200
21,26.44,27.07,25.74,26.39,ok,1534464000,51600
22,25.24,26.64,25.05,26.33,ok,1534723200,35600
23,25.15,25.9,24.75,25.34,ok,1534809600,47500
24,24.99,25.98,24.7,25.09,ok,1534896000,60600
25,25.19,25.69,24.5,25.37,ok,1534982400,24900
26,25.47,25.55,24.87,24.9,ok,1535068800,8300
27,25.51,26.49,25.22,25.56,ok,1535328000,15800
28,26.0,26.27,25.23,25.68,ok,1535414400,5500
29,26.66,26.98,25.89,25.98,ok,1535500800,24300
30,27.7,30.71,26.36,26.8,ok,1535587200,65900
31,27.75,29.22,26.8,27.33,ok,1535673600,59900
32,28.25,29.28,27.27,27.75,ok,1536019200,66500
33,27.02,29.06,26.15,28.14,ok,1536105600,42200
34,26.48,27.5,25.68,27.03,ok,1536192000,25400
35,26.64,27.51,26.18,26.33,ok,1536278400,16300
36,26.1,26.87,25.89,26.68,ok,1536537600,20600
37,26.1,27.0,25.15,26.1,ok,1536624000,37000
38,26.77,26.94,26.03,26.1,ok,1536710400,6200
39,26.3,26.91,26.1,26.91,ok,1536796800,12000
40,25.84,26.49,25.5,26.37,ok,1536883200,71000
41,25.48,26.4,25.05,25.78,ok,1537142400,13800
42,24.38,25.98,23.55,25.77,ok,1537228800,98600
43,24.0,25.13,23.58,24.46,ok,1537315200,43100
44,23.65,25.0,22.03,24.02,ok,1537401600,22500
45,24.3,24.9,23.66,23.66,ok,1537488000,11300
46,23.5,24.9,23.5,24.22,ok,1537747200,8100
47,24.34,24.5,23.57,23.57,ok,1537833600,6700
48,24.05,24.5,23.75,24.15,ok,1537920000,7600
49,23.35,24.15,22.72,24.04,ok,1538006400,20500
50,24.1,24.29,23.31,23.61,ok,1538092800,23100
51,24.07,24.73,23.8,23.94,ok,1538352000,57600
52,24.04,24.99,23.94,24.1,ok,1538438400,48700
53,23.71,24.51,23.68,24.08,ok,1538524800,47500
54,23.44,24.06,23.25,23.6,ok,1538611200,41000
55,23.75,24.48,23.21,23.43,ok,1538697600,19200
56,23.49,24.45,23.32,23.95,ok,1538956800,51500
57,23.74,24.1,23.4,23.4,ok,1539043200,5200
58,22.89,24.2,22.13,24.2,ok,1539129600,57900
59,22.75,23.19,22.25,22.76,ok,1539216000,63500
60,22.98,23.94,22.63,22.88,ok,1539302400,28900
61,22.64,24.18,22.64,22.98,ok,1539561600,9200
62,23.76,24.99,22.77,22.77,ok,1539648000,23100
63,24.2,24.26,23.09,23.8,ok,1539734400,8400
64,23.66,24.33,23.62,24.04,ok,1539820800,3500
65,23.85,24.37,23.76,23.76,ok,1539907200,3200
66,23.8,24.63,23.8,23.88,ok,1540166400,1500
67,23.0,23.77,22.49,23.69,ok,1540252800,21200
68,22.59,23.5,21.2,22.99,ok,1540339200,19600
69,22.15,23.34,21.54,22.75,ok,1540425600,50000
70,21.99,22.16,21.03,22.05,ok,1540512000,76400
71,21.09,22.39,20.05,22.23,ok,1540771200,84200
72,21.54,23.82,20.37,21.03,ok,1540857600,26300
73,22.82,23.78,21.44,21.69,ok,1540944000,25100
74,23.86,24.0,22.99,22.99,ok,1541030400,25400
75,24.22,24.76,23.24,23.97,ok,1541116800,20100
76,25.28,25.28,24.33,24.33,ok,1541376000,57500
77,25.39,25.64,25.25,25.25,ok,1541462400,14100
78,25.67,26.25,25.0,25.57,ok,1541548800,52600
79,25.29,26.0,23.91,25.77,ok,1541635200,14100
80,25.99,25.99,24.31,25.19,ok,1541721600,2700
81,25.0,26.0,24.39,25.8,ok,1541980800,18100
82,27.0,27.4,25.3,25.3,ok,1542067200,67200
83,27.57,27.8,26.44,27.4,ok,1542153600,57800
84,27.07,27.75,26.15,27.57,ok,1542240000,19400
85,26.12,27.0,25.5,27.0,ok,1542326400,12300
86,25.36,26.44,23.5,26.04,ok,1542585600,29000
87,26.23,26.5,25.31,25.31,ok,1542672000,32300
88,25.88,26.5,25.23,26.01,ok,1542758400,14600
89,24.9,26.5,24.88,25.46,ok,1542931200,6800
90,26.5,26.5,25.39,25.39,ok,1543190400,11400
91,27.11,27.11,26.16,26.5,ok,1543276800,19100
92,26.5,27.8,26.04,26.7,ok,1543363200,40100
93,26.26,27.13,25.88,26.57,ok,1543449600,22000
94,25.88,26.2,25.7,25.91,ok,1543536000,42700
95,25.94,26.89,25.56,26.12,ok,1543795200,13400
96,26.47,26.7,25.76,26.13,ok,1543881600,3100
97,26.61,26.75,26.15,26.21,ok,1544054400,13700
98,26.4,26.99,26.18,26.5,ok,1544140800,7400
99,25.31,26.35,25.21,26.3,ok,1544400000,21500
100,24.87,25.85,24.87,25.44,ok,1544486400,5300
101,23.35,25.1,23.31,25.1,ok,1544572800,86800
102,23.46,24.02,23.22,23.94,ok,1544659200,16800
103,23.62,25.06,22.18,23.39,ok,1544745600,178900
104,22.72,23.87,22.48,23.36,ok,1545004800,35000
105,22.24,23.5,22.22,23.12,ok,1545091200,18400
106,22.99,25.48,22.23,23.26,ok,1545177600,102900
107,22.8,23.9,22.19,23.17,ok,1545264000,51300
108,22.13,23.43,22.13,22.89,ok,1545350400,53800
109,21.93,22.76,21.25,22.19,ok,1545609600,61700
110,24.06,24.06,22.36,23.15,ok,1545782400,92800
111,26.87,27.0,23.94,23.94,ok,1545868800,47600
112,25.85,26.65,25.0,26.65,ok,1545955200,23300
113,27.42,27.55,26.0,26.03,ok,1546214400,36500
114,28.0,28.0,26.59,26.59,ok,1546387200,35300
115,26.0,28.0,25.57,27.47,ok,1546473600,37200
116,26.01,26.75,25.32,25.93,ok,1546560000,12300
117,26.98,27.36,25.75,26.0,ok,1546819200,24600
118,25.85,27.8,25.01,27.5,ok,1546905600,25100
119,26.02,26.96,25.47,26.18,ok,1546992000,32200
120,27.48,27.85,25.64,25.64,ok,1547078400,52300
121,27.4,27.66,26.19,27.4,ok,1547164800,152000
122,26.33,27.6,26.15,27.1,ok,1547424000,56200
123,26.68,27.06,26.11,26.35,ok,1547510400,26700
124,27.17,27.5,26.37,26.57,ok,1547596800,97500
125,26.74,28.92,26.7,27.0,ok,1547683200,98500
126,26.7,27.44,26.07,26.79,ok,1547769600,62800
127,27.31,28.11,26.1,26.34,ok,1548115200,20500
128,27.0,27.31,27.0,27.21,ok,1548201600,4700
129,26.63,27.02,25.79,27.02,ok,1548288000,35700
130,27.55,27.71,27.0,27.08,ok,1548374400,19500
131,27.0,27.89,27.0,27.27,ok,1548633600,11300
132,27.3,28.36,27.0,27.0,ok,1548720000,36500
133,27.13,27.61,27.0,27.24,ok,1548806400,54800
134,26.51,27.42,26.32,27.42,ok,1548892800,45300
135,26.67,27.36,26.4,26.4,ok,1548979200,37800
136,26.31,27.32,26.0,26.61,ok,1549238400,15900
137,26.97,27.32,26.48,26.53,ok,1549324800,14900
138,25.83,27.24,25.11,26.64,ok,1549411200,44000
139,26.35,26.8,25.2,25.71,ok,1549497600,22800
140,25.92,26.43,25.42,26.36,ok,1549584000,19000
141,26.02,26.37,25.8,25.9,ok,1549843200,10800
142,25.41,26.39,25.04,26.17,ok,1549929600,22800
143,25.45,25.95,25.0,25.82,ok,1550016000,16900
144,25.1,25.82,25.0,25.5,ok,1550102400,17200
145,25.66,25.87,25.16,25.48,ok,1550188800,22300
146,25.66,26.63,25.41,25.6,ok,1550534400,27100
147,26.25,26.7,25.54,25.54,ok,1550620800,20400
148,26.2,26.25,26.0,26.25,ok,1550707200,7300
149,26.01,26.24,26.0,26.18,ok,1550793600,15900
150,26.31,26.51,26.0,26.15,ok,1551052800,9500
151,26.61,26.98,25.89,26.27,ok,1551139200,11600
152,25.91,27.1,25.86,26.44,ok,1551225600,5100
153,25.56,26.53,25.5,25.98,ok,1551312000,3300
154,26.8,27.1,25.56,25.78,ok,1551398400,32700
155,26.72,27.09,26.33,26.63,ok,1551657600,12800
156,27.1,27.4,26.35,26.83,ok,1551744000,18400
157,26.1,27.4,25.81,27.11,ok,1551830400,31400
158,26.74,27.0,26.12,26.31,ok,1551916800,50000
159,26.85,26.85,26.5,26.69,ok,1552003200,3400
160,27.15,27.32,26.72,26.85,ok,1552262400,13200
161,27.16,27.39,26.84,27.24,ok,1552348800,30200
162,27.98,28.0,27.0,27.15,ok,1552435200,60400
163,27.86,28.68,27.75,27.83,ok,1552521600,28700
164,27.91,28.3,27.9,27.94,ok,1552608000,38900
165,27.46,28.04,27.0,27.8,ok,1552867200,72900
166,27.51,27.94,27.42,27.94,ok,1552953600,27600
167,28.27,28.75,27.1,27.51,ok,1553040000,54600
168,27.0,30.06,26.75,28.28,ok,1553126400,123200
169,26.69,27.2,26.61,27.1,ok,1553212800,115600
170,26.15,26.77,25.88,26.75,ok,1553472000,51000
171,24.61,26.73,24.25,26.73,ok,1553558400,70700
172,25.13,26.08,24.32,24.32,ok,1553644800,102400
173,25.5,26.25,24.69,25.29,ok,1553731200,65900
174,24.04,25.62,23.03,25.53,ok,1553817600,142900
175,25.29,25.64,23.8,24.19,ok,1554076800,60800
176,24.15,25.46,24.07,25.15,ok,1554163200,120000
177,24.07,24.74,23.81,24.35,ok,1554249600,37500
178,23.89,24.72,23.75,24.0,ok,1554336000,114800
179,24.92,25.53,24.2,24.2,ok,1554422400,61000
180,25.01,25.79,25.0,25.06,ok,1554681600,34000
181,24.45,25.81,24.3,25.18,ok,1554768000,20900
182,23.51,24.4,22.0,24.4,ok,1554854400,397300
183,21.17,23.45,21.04,23.45,ok,1554940800,257800
184,22.01,22.46,21.2,21.25,ok,1555027200,198900
185,22.08,22.7,22.0,22.08,ok,1555286400,43400
186,22.3,22.65,22.0,22.14,ok,1555372800,58800
187,22.2,22.49,21.5,22.42,ok,1555459200,59700
188,23.33,24.0,22.2,22.46,ok,1555545600,127300
189,23.09,23.44,23.0,23.23,ok,1555891200,22100
190,23.3,23.61,22.47,23.05,ok,1555977600,83900
191,23.16,23.46,22.8,23.32,ok,1556064000,9200
192,25.25,25.75,22.92,23.18,ok,1556150400,135400
193,26.44,26.44,24.5,25.12,ok,1556236800,48600
194,26.28,26.33,25.65,26.33,ok,1556496000,41900
195,25.13,26.49,25.08,26.04,ok,1556582400,17400
196,25.0,25.89,24.42,25.21,ok,1556668800,30400
197,25.48,25.68,24.5,25.0,ok,1556755200,26500
198,25.99,26.44,25.0,25.49,ok,1556841600,29000
199,26.72,26.73,25.68,25.68,ok,1557100800,19400
200,26.54,27.5,26.18,26.7,ok,1557187200,113400
201,26.34,26.89,25.36,26.89,ok,1557273600,47300
202,26.44,26.75,25.56,26.05,ok,1557360000,108300
203,26.4,26.9,26.33,26.47,ok,1557446400,27300
204,26.44,26.9,26.2,26.31,ok,1557705600,64000
205,26.34,26.65,26.01,26.58,ok,1557792000,75500
206,26.54,26.86,26.34,26.7,ok,1557878400,67400
207,26.73,26.86,26.27,26.78,ok,1557964800,31300
208,26.09,26.86,26.09,26.67,ok,1558051200,40100
209,26.25,26.89,24.87,26.01,ok,1558310400,152300
210,25.74,26.62,25.28,26.28,ok,1558396800,101200
211,24.44,25.61,24.16,25.61,ok,1558483200,83100
212,23.03,24.45,21.65,24.43,ok,1558569600,259400
213,24.34,25.38,23.15,23.15,ok,1558656000,127900
214,24.09,25.44,23.16,24.68,ok,1559001600,143400
