,c,h,l,o,s,t,v
0,24.249,24.249,24.139,24.139,ok,1450828800,25200
1,24.0865,24.2565,24.0865,24.2565,ok,1450915200,100
2,23.924,23.944,23.87,23.873,ok,1451260800,10000
3,24.4306,24.4306,24.4306,24.4306,ok,1451347200,500
4,24.4593,24.4893,24.4493,24.4893,ok,1451433600,6700
5,24.249,24.319,24.249,24.319,ok,1451520000,3300
6,23.9431,25.0231,23.6531,23.7721,ok,1451865600,90900
7,23.8667,23.8667,23.7467,23.7467,ok,1451952000,900
8,23.4557,23.4557,23.4557,23.4557,ok,1452038400,100
9,23.188,23.188,23.188,23.188,ok,1452124800,400
10,23.1689,23.2589,23.1689,23.2589,ok,1452211200,300
11,23.0351,23.0351,22.9751,22.9751,ok,1452470400,2200
12,22.8439,22.8439,22.8439,22.8439,ok,1452556800,2000
13,22.6528,22.6528,22.6528,22.6528,ok,1452643200,2100
14,22.5667,22.5667,22.4967,22.4967,ok,1452729600,2100
15,21.9741,21.9841,21.9741,21.9841,ok,1452816000,800
16,22.0506,22.1706,22.0106,22.0106,ok,1453161600,60400
17,21.5631,21.6531,21.5231,21.6331,ok,1453248000,64400
18,21.458,21.458,21.458,21.458,ok,1453334400,200
19,22.0602,22.0902,22.0302,22.0302,ok,1453420800,7200
20,22.5476,22.6676,22.5476,22.6576,ok,1453852800,21000
21,22.5572,22.5572,22.4472,22.4472,ok,1453939200,17200
22,22.6145,22.6145,22.6045,22.6045,ok,1454025600,200
23,22.8726,22.8826,22.8526,22.8726,ok,1454371200,20300
24,22.9777,22.9777,22.9777,22.9777,ok,1454457600,2800
25,22.7484,22.7484,22.7484,22.7484,ok,1454544000,300
26,21.8308,22.3908,21.8308,22.3908,ok,1454630400,300
27,20.8654,20.8654,20.8554,20.8554,ok,1455062400,500
28,20.5787,20.5787,20.2487,20.2487,ok,1455235200,11700
29,20.9323,20.9323,20.9323,20.9323,ok,1455580800,100
30,21.3242,21.3342,21.3242,21.3242,ok,1455667200,5700
