,c,h,l,o,s,t,v
0,7.02,7.2,6.83,7.2,ok,1420156800,12400
1,7.06,7.38,6.76,7.0,ok,1420416000,12200
2,7.0,7.12,6.87,7.12,ok,1420502400,16200
3,7.19,7.24,6.99,6.99,ok,1420588800,8800
4,7.24,7.48,7.0,7.28,ok,1420675200,27400
5,7.15,7.36,7.1,7.2,ok,1420761600,8700
6,7.29,7.35,7.01,7.18,ok,1421020800,16200
7,7.58,7.8,7.35,7.35,ok,1421107200,34500
8,7.49,7.58,7.4,7.5,ok,1421193600,19400
9,7.32,7.67,7.13,7.58,ok,1421280000,74600
10,7.36,7.45,7.17,7.27,ok,1421366400,24500
11,7.16,7.38,7.06,7.38,ok,1421712000,47900
12,7.15,7.59,7.03,7.17,ok,1421798400,54300
13,7.25,7.26,7.08,7.18,ok,1421884800,51900
14,7.05,7.51,6.97,7.3,ok,1421971200,73200
15,7.08,7.25,6.97,7.07,ok,1422230400,21900
16,7.16,7.24,7.01,7.05,ok,1422316800,31000
17,7.11,7.4,7.11,7.24,ok,1422403200,20400
18,7.47,7.47,7.14,7.16,ok,1422489600,11000
19,7.32,7.6,7.13,7.45,ok,1422576000,40300
20,7.39,7.5,7.18,7.37,ok,1422835200,16700
21,7.5,7.5,7.47,7.47,ok,1422921600,20000
22,7.47,7.5,7.36,7.4,ok,1423008000,22400
23,7.5,7.5,7.35,7.45,ok,1423094400,41400
24,7.38,7.5,7.37,7.49,ok,1423180800,27600
25,7.27,7.5,7.27,7.39,ok,1423440000,11900
26,7.31,7.48,7.27,7.31,ok,1423526400,6400
27,7.06,7.35,7.05,7.33,ok,1423612800,12500
28,7.12,7.19,7.02,7.14,ok,1423699200,12900
29,7.21,7.28,7.13,7.15,ok,1423785600,10000
30,6.79,7.33,6.79,7.26,ok,1424131200,37600
31,6.55,6.8,6.31,6.8,ok,1424217600,31500
32,6.77,6.84,6.6,6.6,ok,1424304000,68700
33,6.64,6.81,6.62,6.81,ok,1424390400,20900
34,6.56,6.72,6.55,6.65,ok,1424649600,16500
35,6.5,6.72,6.5,6.53,ok,1424736000,13900
36,6.51,6.69,6.5,6.5,ok,1424822400,19300
37,6.49,6.57,6.49,6.5,ok,1424908800,9900
38,6.39,6.51,6.36,6.46,ok,1424995200,18900
39,6.23,6.51,6.21,6.4,ok,1425254400,18300
40,6.1,6.44,6.06,6.16,ok,1425340800,52900
41,6.08,6.13,6.05,6.05,ok,1425427200,41700
42,6.08,6.24,6.06,6.06,ok,1425513600,27100
43,6.17,6.36,6.08,6.13,ok,1425600000,28000
44,6.47,6.48,6.2,6.2,ok,1425859200,26900
45,6.74,6.81,6.41,6.43,ok,1425945600,32800
46,7.11,7.38,6.88,6.88,ok,1426032000,72200
47,7.12,7.2,7.01,7.19,ok,1426118400,105500
