,c,h,l,o,s,t,v
0,10.3,10.3,10.24,10.24,ok,1568937600,900
1,10.24,10.24,10.24,10.24,ok,1569283200,100
2,10.24,10.3,10.24,10.3,ok,1569369600,200
3,10.24,10.24,10.24,10.24,ok,1569456000,200
4,10.24,10.24,10.24,10.24,ok,1569974400,100
5,10.27,10.27,10.27,10.27,ok,1570060800,1000
6,10.27,10.292,10.27,10.292,ok,1570147200,6900
7,10.26,10.26,10.26,10.26,ok,1570406400,100
8,10.29,10.29,10.29,10.29,ok,1570492800,1100
9,10.26,10.29,10.26,10.26,ok,1570579200,54500
10,10.26,10.26,10.26,10.26,ok,1570665600,100
11,10.37,10.925,10.34,10.37,ok,1570752000,7038300
12,10.36,10.38,10.35,10.38,ok,1571011200,82800
13,10.36,10.38,10.36,10.38,ok,1571097600,357600
14,10.36,10.37,10.36,10.37,ok,1571184000,28600
15,10.36,10.37,10.27,10.3,ok,1571270400,4700
16,10.36,10.37,10.35,10.35,ok,1571356800,254500
17,10.347,10.37,10.17,10.17,ok,1571616000,62800
18,10.32,10.37,10.32,10.35,ok,1571702400,106900
19,10.35,10.37,10.35,10.35,ok,1571788800,459600
20,10.35,10.35,10.35,10.35,ok,1571875200,501400
21,10.35,10.36,10.26,10.3,ok,1571961600,5400
22,10.36,10.37,10.35,10.37,ok,1572220800,395900
23,10.37,10.37,10.37,10.37,ok,1572307200,15900
24,10.38,10.38,10.37,10.37,ok,1572393600,21500
25,10.35,10.4,10.35,10.4,ok,1572480000,607500
26,10.37,10.4,10.35,10.35,ok,1572566400,382100
27,10.39,10.4,10.39,10.4,ok,1572825600,1600
28,10.4,10.4,10.39,10.397,ok,1572912000,26900
29,10.393,10.4,10.393,10.4,ok,1572998400,8300
30,10.396,10.4,10.396,10.4,ok,1573084800,800
31,10.38,10.4,10.28,10.28,ok,1573171200,362900
32,10.37,10.38,10.37,10.37,ok,1573430400,3000
33,10.4,10.4,10.35,10.36,ok,1573516800,85700
34,10.4,10.4,10.4,10.4,ok,1573603200,300
35,10.4,10.4,10.35,10.35,ok,1573689600,1200
36,10.4,10.4,10.4,10.4,ok,1573776000,5300
37,10.4,10.4,10.39,10.39,ok,1574035200,5700
38,10.385,10.385,10.38,10.38,ok,1574121600,9900
39,10.45,10.46,10.28,10.4,ok,1574208000,461800
40,10.39,10.39,10.35,10.35,ok,1574294400,1700
41,10.38,10.41,10.37,10.37,ok,1574380800,230000
42,10.43,10.43,10.4,10.42,ok,1574640000,24900
43,10.43,10.43,10.41,10.41,ok,1574726400,500
44,10.43,10.43,10.37,10.37,ok,1574812800,300
45,10.43,10.43,10.395,10.43,ok,1574985600,26600
46,10.43,10.43,10.42,10.42,ok,1575244800,3300
47,10.37,10.37,10.37,10.37,ok,1575331200,500
48,10.4,10.43,10.35,10.39,ok,1575417600,241500
49,10.43,10.43,10.43,10.43,ok,1575590400,12600
50,10.43,10.43,10.415,10.415,ok,1575849600,2200
51,10.43,10.45,10.42,10.43,ok,1575936000,1325200
52,10.44,10.5,10.43,10.43,ok,1576022400,21900
53,10.48,10.48,10.43,10.43,ok,1576108800,61600
54,10.45,11.485,10.425,10.5,ok,1576195200,46600
55,10.45,10.45,10.4,10.45,ok,1576454400,12700
56,10.45,10.45,10.43,10.45,ok,1576540800,13900
57,10.5,10.5,10.42,10.42,ok,1576627200,256100
58,10.48,10.48,10.48,10.48,ok,1576713600,200
59,10.49,10.49,10.45,10.45,ok,1576800000,2800
60,10.49,10.5,10.42,10.42,ok,1577059200,6000
61,10.5,10.5,10.49,10.5,ok,1577145600,25000
62,10.5,10.5,10.5,10.5,ok,1577318400,600
63,10.55,10.55,10.49,10.5,ok,1578009600,3700
64,10.55,10.55,10.55,10.55,ok,1578268800,160500
65,10.56,10.645,10.515,10.53,ok,1578355200,21900
66,10.58,10.58,10.46,10.56,ok,1578441600,4800
67,10.6,10.67,10.57,10.57,ok,1578528000,260900
68,10.61,10.66,10.57,10.66,ok,1578614400,10800
69,10.575,10.6,10.55,10.58,ok,1578873600,653400
70,10.6,10.6,10.54,10.54,ok,1578960000,2000
71,10.6,10.6,10.5,10.534,ok,1579046400,7700
72,10.53,10.645,10.39,10.6,ok,1579132800,28800
73,10.58,10.65,10.51,10.64,ok,1579219200,9700
74,10.45,10.6,10.45,10.55,ok,1579564800,196800
75,10.48,10.55,10.48,10.55,ok,1579651200,12200
76,10.45,10.55,10.42,10.55,ok,1579737600,17200
77,10.52,10.6,10.4,10.5,ok,1579824000,9600
78,10.45,10.59,10.45,10.52,ok,1580083200,223700
79,10.55,10.55,10.46,10.55,ok,1580169600,11200
80,10.55,10.59,10.55,10.59,ok,1580256000,2400
81,10.59,10.6,10.5,10.59,ok,1580342400,56900
82,10.5,10.6,10.45,10.59,ok,1580428800,41200
83,10.4,10.6,10.4,10.6,ok,1580688000,4800
84,10.58,10.6,10.5,10.6,ok,1580774400,6100
85,10.6,10.6,10.5,10.6,ok,1580860800,23600
86,10.47,10.55,10.45,10.45,ok,1582761600,336100
87,7.5,7.62,6.916,7.04,ok,1584576000,12600
88,6.73,8.0,6.73,8.0,ok,1584662400,13400
89,6.93,7.23,6.41,6.76,ok,1584921600,5700
90,7.0,7.0,7.0,7.0,ok,1585008000,11300
91,6.294,7.493,6.29,6.84,ok,1585094400,68700
92,6.73,7.18,6.36,6.73,ok,1585180800,24600
93,6.75,7.12,6.525,7.12,ok,1585267200,26200
94,8.28,8.473,6.74,7.03,ok,1585526400,11600
95,8.0,8.25,8.0,8.25,ok,1585612800,1600
96,7.1,7.75,6.885,7.7,ok,1585699200,11600
97,7.35,7.35,7.08,7.08,ok,1585785600,800
98,6.75,6.94,6.5,6.51,ok,1585872000,5000
99,6.0,7.2,5.5,7.0,ok,1586131200,198200
100,6.0,6.49,5.8,5.97,ok,1586217600,10100
101,6.0,6.27,5.71,6.25,ok,1586304000,19200
102,5.89,6.297,5.75,6.14,ok,1586390400,46000
103,6.095,6.5,5.48,5.48,ok,1586736000,9700
104,6.1,6.49,6.1,6.15,ok,1586822400,8700
105,6.0,6.31,6.0,6.0,ok,1586908800,23000
106,6.0,6.0,5.98,6.0,ok,1586995200,15900
107,6.6,6.6,5.74,6.0,ok,1587081600,13000
108,6.665,7.62,6.0,6.04,ok,1587340800,19500
109,6.0,6.435,5.9,6.435,ok,1587427200,26200
110,6.09,6.68,5.8,5.82,ok,1587513600,25300
111,6.88,6.88,6.12,6.235,ok,1587600000,19300
112,6.85,6.91,6.33,6.33,ok,1587686400,19000
113,7.23,7.69,6.98,7.0,ok,1587945600,17400
114,7.39,7.525,7.1,7.525,ok,1588032000,3900
115,7.75,7.75,7.02,7.02,ok,1588118400,9900
116,6.65,8.23,6.21,7.74,ok,1588204800,27600
117,6.88,6.99,6.52,6.99,ok,1588291200,9800
118,6.0,7.46,5.86,7.46,ok,1588550400,26300
119,7.74,7.74,6.4,6.405,ok,1588636800,9000
120,7.0,7.6,6.68,7.6,ok,1588723200,2500
121,7.4,7.5,6.3,6.52,ok,1588809600,5900
122,7.4,7.49,7.4,7.4,ok,1588896000,6900
123,6.61,7.0,6.36,7.0,ok,1589155200,1900
124,6.62,6.62,6.205,6.47,ok,1589241600,51200
125,6.88,6.95,6.22,6.37,ok,1589328000,10900
126,6.34,7.03,6.11,7.03,ok,1589414400,3000
127,6.66,6.86,6.66,6.8,ok,1589500800,900
128,6.13,6.8,6.01,6.8,ok,1589760000,20700
129,6.07,6.38,5.82,6.13,ok,1589846400,27200
130,5.75,6.0,5.65,6.0,ok,1589932800,85200
131,6.05,6.5,5.75,5.96,ok,1590019200,14100
132,5.93,6.355,5.75,5.85,ok,1590105600,41200
133,5.9,6.15,5.75,6.05,ok,1590451200,3500
134,5.65,6.0,5.65,5.9,ok,1590537600,15700
135,5.5,5.875,5.49,5.74,ok,1590624000,797100
136,5.89,6.09,5.7,5.85,ok,1590710400,13000
