,c,h,l,o,s,t,v
0,9.23,9.67,8.81,8.89,ok,1420156800,1082000
1,8.98,9.22,8.7,9.04,ok,1420416000,473800
2,8.8,8.89,8.54,8.82,ok,1420502400,426500
3,8.26,8.82,8.18,8.77,ok,1420588800,480300
4,8.53,8.92,8.12,8.12,ok,1420675200,532300
5,8.39,8.98,8.33,8.9,ok,1420761600,402400
6,8.27,8.4,8.2,8.4,ok,1421020800,194800
7,8.31,8.55,8.15,8.24,ok,1421107200,171800
8,8.26,8.39,8.01,8.12,ok,1421193600,256700
9,8.75,9.53,8.55,9.23,ok,1421280000,1625300
10,8.74,8.96,8.42,8.87,ok,1421366400,443600
11,8.93,9.25,8.74,8.76,ok,1421712000,350100
12,9.23,9.5,8.81,9.04,ok,1421798400,669600
13,9.77,9.94,9.25,9.48,ok,1421884800,840500
14,9.45,10.0,9.24,10.0,ok,1421971200,481900
15,8.89,9.29,8.73,9.17,ok,1422230400,265400
16,9.06,9.17,8.71,8.72,ok,1422316800,127900
17,8.94,9.29,8.9,9.06,ok,1422403200,206400
18,8.72,9.08,8.64,8.94,ok,1422489600,105400
19,8.96,9.35,8.65,8.8,ok,1422576000,190000
20,8.96,9.09,8.95,8.95,ok,1422835200,49200
21,8.9,9.01,8.76,8.87,ok,1422921600,105200
22,8.72,9.09,8.71,8.77,ok,1423008000,205500
23,8.68,8.91,8.62,8.91,ok,1423094400,120500
24,8.61,8.8,8.55,8.8,ok,1423180800,96400
25,8.6,8.85,8.5,8.72,ok,1423440000,212800
26,8.73,8.75,8.54,8.54,ok,1423526400,65500
27,8.57,8.79,8.54,8.79,ok,1423612800,40600
28,8.81,9.05,8.57,8.6,ok,1423699200,261400
29,8.68,9.04,8.67,8.93,ok,1423785600,194000
30,8.61,8.81,8.55,8.76,ok,1424131200,119000
31,8.61,8.7,8.55,8.65,ok,1424217600,47700
32,8.73,8.78,8.58,8.63,ok,1424304000,64700
33,8.94,9.07,8.76,8.8,ok,1424390400,202800
34,9.39,9.52,8.95,9.0,ok,1424649600,341400
