,c,h,l,o,s,t,v
0,22.4559,22.4959,22.4259,22.4259,ok,1540252800,86000
1,22.4292,22.5592,22.4292,22.4292,ok,1540339200,98300
2,22.4738,22.6338,22.4238,22.4238,ok,1540425600,164300
3,22.5005,22.5905,22.4305,22.4505,ok,1540512000,227100
4,22.545,22.645,22.515,22.545,ok,1540771200,66800
5,22.4827,22.6027,22.4427,22.4827,ok,1540857600,345700
6,22.7411,22.7711,22.4511,22.5211,ok,1540944000,180700
7,22.5718,22.7118,22.5218,22.5218,ok,1541030400,42400
8,22.6431,22.7031,22.5131,22.5631,ok,1541116800,50500
9,22.5896,22.6396,22.5396,22.6396,ok,1541376000,18900
10,22.6252,22.7252,22.5952,22.6452,ok,1541462400,24000
11,22.7589,22.7689,22.5889,22.7089,ok,1541548800,20900
12,22.6341,22.7841,22.6141,22.6341,ok,1541635200,50800
13,22.6341,22.7641,22.5941,22.6941,ok,1541721600,14500
14,22.6876,22.7276,22.6076,22.6276,ok,1541980800,14300
15,22.8391,22.8391,22.6091,22.6291,ok,1542067200,42200
16,22.6787,22.7787,22.6287,22.7287,ok,1542153600,32700
17,22.4827,22.7727,22.4827,22.7727,ok,1542240000,186900
18,22.4381,22.5981,22.4081,22.5081,ok,1542326400,88600
19,22.4559,22.4559,22.3859,22.4159,ok,1542585600,5500
20,22.5005,22.6805,22.4005,22.4205,ok,1542672000,41800
21,22.5361,22.8861,22.4461,22.5761,ok,1542758400,37500
22,22.7678,22.7878,22.4978,22.4978,ok,1542931200,3200
23,22.6431,22.7731,22.6431,22.7731,ok,1543190400,25000
24,22.8213,22.8813,22.4513,22.7213,ok,1543276800,49800
25,22.7233,22.7733,22.4733,22.5933,ok,1543363200,82700
26,22.5183,22.7483,22.4983,22.7483,ok,1543449600,30200
27,22.6787,22.6887,22.5087,22.5087,ok,1543536000,237100
28,22.4559,22.7059,22.4259,22.7059,ok,1543795200,180300
29,22.3668,22.5768,22.2668,22.5168,ok,1543881600,33900
30,22.3312,22.4212,22.1512,22.4212,ok,1544054400,31600
31,22.2777,22.4677,22.2777,22.4077,ok,1544140800,11000
32,22.3223,22.4623,22.2723,22.4623,ok,1544400000,110400
33,22.2777,22.4777,22.2777,22.4477,ok,1544486400,9500
34,22.4559,22.7259,22.3159,22.3159,ok,1544572800,411500
35,22.4559,22.5859,22.3859,22.4859,ok,1544659200,11500
36,22.2777,22.5977,22.2777,22.4477,ok,1544745600,15100
37,22.1708,22.2908,22.0908,22.2608,ok,1545004800,12600
38,22.0549,22.1149,21.8649,22.1149,ok,1545091200,12300
39,21.7876,22.1176,21.4176,22.1176,ok,1545177600,26300
40,21.6985,21.9085,21.3385,21.7885,ok,1545264000,66200
41,21.6985,21.8285,21.4485,21.4585,ok,1545350400,27200
42,21.7876,21.7876,21.4376,21.4376,ok,1545609600,11500
43,21.7609,21.9309,21.7409,21.8609,ok,1545782400,18300
44,21.5292,21.5692,21.4492,21.4692,ok,1545868800,9400
45,21.6718,21.9018,21.5518,21.8718,ok,1545955200,21600
46,22.251,22.261,21.701,22.261,ok,1546214400,20300
47,22.8403,22.9003,22.0603,22.3503,ok,1546387200,18400
48,22.8222,22.9022,22.5522,22.5522,ok,1546473600,6800
49,23.0308,23.1308,22.8308,22.9808,ok,1546560000,22400
50,22.8494,23.0994,22.7394,22.9294,ok,1546819200,28300
51,23.1305,23.1305,22.9205,23.0205,ok,1546905600,211800
52,23.0942,23.3142,22.9242,23.0942,ok,1546992000,24300
53,23.1668,23.1668,22.9668,23.0668,ok,1547078400,75200
54,23.058,23.278,23.058,23.058,ok,1547164800,32800
55,23.2574,23.2574,23.0074,23.1374,ok,1547424000,183600
56,23.0852,23.3152,23.0752,23.3152,ok,1547510400,27100
57,23.0308,23.1908,22.9208,23.1708,ok,1547596800,18500
58,23.203,23.203,22.943,23.113,ok,1547683200,13700
59,23.4297,23.4297,23.1197,23.1797,ok,1547769600,17300
60,23.1668,23.4468,23.0668,23.4368,ok,1548115200,33500
61,23.3934,23.3934,23.1434,23.3934,ok,1548201600,21900
62,23.2574,23.3974,23.1374,23.3174,ok,1548288000,15400
63,23.4932,23.5332,23.3332,23.3632,ok,1548374400,7500
