,c,h,l,o,s,t,v
0,15.82,16.73,15.59,16.45,ok,1420156800,104200
1,16.06,16.58,15.5,16.0,ok,1420416000,132500
2,16.84,17.51,15.94,16.16,ok,1420502400,233400
3,19.79,19.99,16.665,16.96,ok,1420588800,221000
4,21.32,23.63,20.1,20.97,ok,1420675200,448500
5,22.24,23.6,21.0,21.32,ok,1420761600,470700
6,21.38,22.81,20.78,22.15,ok,1421020800,185000
7,22.44,23.269,21.39,21.39,ok,1421107200,350600
8,22.78,24.46,22.34,22.47,ok,1421193600,268200
9,20.99,23.74,20.5,23.53,ok,1421280000,211200
10,20.6,21.674,18.504,21.0,ok,1421366400,201600
11,21.08,21.64,20.01,20.34,ok,1421712000,94900
12,20.44,21.09,20.01,21.09,ok,1421798400,52100
13,20.86,21.11,19.539,20.8,ok,1421884800,57700
14,20.17,20.94,19.97,20.93,ok,1421971200,53300
15,22.14,22.99,20.29,20.71,ok,1422230400,184000
16,22.26,23.2,21.89,22.0,ok,1422316800,104100
17,22.19,22.62,21.28,22.4,ok,1422403200,99900
18,23.0,23.05,22.0,22.6,ok,1422489600,85800
19,22.44,23.51,22.2,22.74,ok,1422576000,130500
20,22.49,22.84,21.81,22.58,ok,1422835200,69300
21,21.91,22.5,21.0,22.5,ok,1422921600,69000
22,21.65,22.4,21.0,22.4,ok,1423008000,50300
23,24.39,24.78,21.64,21.64,ok,1423094400,687000
24,28.66,29.4,23.931,24.45,ok,1423180800,605600
25,32.36,32.71,27.29,28.0,ok,1423440000,519500
26,29.36,32.95,29.08,32.95,ok,1423526400,324700
27,27.46,29.5,27.11,29.43,ok,1423612800,88600
28,27.82,29.36,26.78,27.56,ok,1423699200,209800
29,27.11,28.47,26.06,28.1,ok,1423785600,105300
30,26.58,28.47,26.16,28.05,ok,1424131200,131900
31,27.99,28.17,26.55,26.66,ok,1424217600,137500
32,27.39,28.21,27.17,27.79,ok,1424304000,59000
33,27.45,27.74,26.5,27.47,ok,1424390400,58200
34,28.11,28.11,26.76,27.5,ok,1424649600,87500
35,29.86,30.38,28.09,28.24,ok,1424736000,186200
36,32.16,33.0,29.68,29.68,ok,1424822400,108900
37,32.7,33.16,30.41,32.16,ok,1424908800,125400
38,31.59,32.78,30.6,32.58,ok,1424995200,152300
39,32.85,33.0,31.39,31.46,ok,1425254400,119300
40,31.77,33.3,31.54,32.93,ok,1425340800,86100
41,32.62,32.99,30.69,31.75,ok,1425427200,142600
42,29.71,33.15,29.26,33.07,ok,1425513600,190900
43,27.48,30.4,27.01,29.8,ok,1425600000,211600
44,26.98,27.97,25.41,27.64,ok,1425859200,155200
45,27.84,28.948,26.17,26.5,ok,1425945600,128300
46,27.48,28.25,27.1,27.79,ok,1426032000,79700
47,28.02,28.72,27.47,27.64,ok,1426118400,94600
48,28.96,29.65,28.0,28.13,ok,1426204800,129800
49,29.91,32.5,29.185,29.22,ok,1426464000,224900
50,30.77,31.68,29.91,29.94,ok,1426550400,184200
51,31.79,32.42,30.752,30.85,ok,1426636800,157600
52,28.73,32.367,28.34,31.9,ok,1426723200,267800
53,26.46,28.87,25.25,28.4,ok,1426809600,316700
54,25.6,26.975,25.09,26.58,ok,1427068800,185300
55,27.18,30.0,27.0,28.6,ok,1427155200,503500
56,24.55,27.157,23.25,27.04,ok,1427241600,305400
57,26.97,28.4,24.36,24.54,ok,1427328000,268500
58,28.41,28.47,26.08,27.13,ok,1427414400,165500
59,30.02,31.5,27.83,28.42,ok,1427673600,292000
60,30.58,31.11,28.981,29.61,ok,1427760000,259600
61,27.28,29.7,26.76,29.7,ok,1427846400,2501500
62,28.05,28.13,26.64,27.46,ok,1427932800,385500
63,27.42,28.25,26.744,28.09,ok,1428278400,171700
64,27.01,27.73,26.0,27.49,ok,1428364800,437600
65,26.5,27.2,25.99,27.04,ok,1428451200,256600
66,27.27,27.726,25.99,26.62,ok,1428537600,250500
67,26.05,27.61,25.97,27.11,ok,1428624000,267300
68,23.76,26.32,23.2,26.05,ok,1428883200,836800
69,27.08,27.42,23.65,23.68,ok,1428969600,631600
70,26.53,27.25,25.85,27.1,ok,1429056000,159400
71,26.0,26.91,25.8,26.44,ok,1429142400,82900
72,25.44,25.88,24.616,25.83,ok,1429228800,130100
73,26.25,26.43,25.16,25.55,ok,1429488000,132600
74,25.68,26.74,25.126,26.43,ok,1429574400,105500
75,24.79,26.0,24.71,25.57,ok,1429660800,157600
76,24.4,24.84,23.85,24.79,ok,1429747200,174200
77,23.52,24.43,23.41,24.42,ok,1429833600,130300
78,22.74,23.72,21.66,23.63,ok,1430092800,233500
79,21.7,23.36,20.02,23.02,ok,1430179200,432500
80,22.65,22.86,21.0,21.68,ok,1430265600,323400
81,21.77,22.56,21.647,22.53,ok,1430352000,267400
82,23.62,23.79,21.88,21.99,ok,1430438400,337800
83,23.55,24.162,22.42,23.74,ok,1430697600,139400
84,22.15,23.695,21.87,23.45,ok,1430784000,189900
85,21.95,22.41,21.54,22.1,ok,1430870400,179500
86,21.44,22.06,21.22,21.98,ok,1430956800,172300
87,21.07,21.95,21.0,21.82,ok,1431043200,223900
88,21.08,21.87,20.9,21.17,ok,1431302400,192900
89,21.1,22.25,20.176,21.5,ok,1431388800,237000
90,21.23,21.53,20.91,21.06,ok,1431475200,344400
91,22.63,22.74,21.1,21.35,ok,1431561600,254000
92,24.05,24.09,21.89,22.63,ok,1431648000,231200
93,24.59,24.795,23.6,24.0,ok,1431907200,197700
94,25.3,25.68,24.41,24.57,ok,1431993600,248000
95,25.19,25.74,24.93,25.52,ok,1432080000,204900
96,25.26,25.48,24.52,25.19,ok,1432166400,144500
97,24.98,25.44,24.62,25.17,ok,1432252800,210300
98,25.11,25.14,24.63,24.71,ok,1432598400,110900
99,25.34,25.46,24.65,24.94,ok,1432684800,173900
100,24.97,25.54,24.66,25.34,ok,1432771200,333400
101,24.57,24.99,24.33,24.99,ok,1432857600,191800
102,24.99,25.26,24.25,24.25,ok,1433116800,152500
103,24.99,25.32,24.689,24.87,ok,1433203200,71400
104,24.97,25.8,24.76,25.05,ok,1433289600,337300
105,24.93,25.24,24.09,24.81,ok,1433376000,170400
106,25.11,25.8,24.05,24.79,ok,1433462400,539500
107,26.46,26.63,24.89,25.13,ok,1433721600,294100
108,26.44,26.749,25.5,26.56,ok,1433808000,198600
109,27.75,27.95,25.54,26.64,ok,1433894400,324200
110,27.75,27.88,26.83,27.79,ok,1433980800,246700
111,26.6,27.52,25.9,27.52,ok,1434067200,652800
112,26.62,27.215,25.79,26.33,ok,1434326400,343600
113,26.58,26.73,26.3,26.54,ok,1434412800,160800
114,27.02,27.27,26.15,26.75,ok,1434499200,279900
115,27.1,27.46,26.27,27.07,ok,1434585600,280400
116,27.84,27.97,26.774,27.0,ok,1434672000,531900
117,28.65,29.25,27.73,27.98,ok,1434931200,448600
118,28.06,28.94,27.28,28.61,ok,1435017600,301800
119,27.27,28.465,26.73,27.99,ok,1435104000,232800
120,27.47,28.75,26.15,27.32,ok,1435190400,266800
121,28.31,28.99,27.36,27.48,ok,1435276800,2844700
122,27.74,28.48,27.45,28.0,ok,1435536000,373600
123,28.9,29.11,27.7,28.09,ok,1435622400,436500
124,29.84,29.9,28.69,29.0,ok,1435708800,287500
125,29.0,29.9,27.67,29.9,ok,1435795200,262400
126,29.28,29.79,28.24,28.51,ok,1436140800,262100
127,29.49,29.61,28.63,29.39,ok,1436227200,163900
128,28.56,29.25,28.085,29.25,ok,1436313600,299900
129,29.87,30.19,28.45,28.95,ok,1436400000,257600
130,33.06,34.99,30.31,30.56,ok,1436486400,1015600
131,33.99,34.71,33.16,33.35,ok,1436745600,297900
132,34.45,36.49,33.51,34.11,ok,1436832000,520100
133,34.76,35.68,34.42,34.61,ok,1436918400,241600
134,36.85,36.9,34.76,35.31,ok,1437004800,295400
135,36.52,37.336,36.18,36.76,ok,1437091200,198900
136,37.18,37.22,35.59,36.52,ok,1437350400,122900
137,37.08,37.72,36.25,37.18,ok,1437436800,155300
138,37.46,38.1,36.226,36.71,ok,1437523200,142400
139,35.99,37.99,35.1,37.6,ok,1437609600,184900
140,35.46,36.69,35.08,35.77,ok,1437696000,148200
141,36.2,36.39,34.36,34.81,ok,1437955200,183300
142,36.09,36.81,35.516,36.23,ok,1438041600,95600
143,35.39,37.018,35.38,36.04,ok,1438128000,163000
144,33.72,35.5,31.68,35.15,ok,1438214400,1169700
145,35.08,35.6,33.56,33.56,ok,1438300800,146700
146,35.03,35.75,34.37,35.0,ok,1438560000,135900
147,34.67,35.33,34.54,35.18,ok,1438646400,133900
148,35.4,35.715,34.62,35.0,ok,1438732800,205600
149,33.51,35.78,33.19,35.78,ok,1438819200,159600
150,33.84,34.01,32.13,33.22,ok,1438905600,156200
151,33.87,34.19,33.09,33.78,ok,1439164800,268000
152,33.15,34.0,31.58,34.0,ok,1439251200,670600
153,33.5,33.67,31.9,32.69,ok,1439337600,141700
154,34.31,35.05,32.81,33.27,ok,1439424000,203900
155,34.14,34.527,33.42,34.11,ok,1439510400,423900
156,33.2,34.31,32.95,33.88,ok,1439769600,180200
157,31.99,33.52,31.87,33.29,ok,1439856000,125600
158,30.42,31.7,30.35,31.7,ok,1439942400,151800
159,29.51,30.41,28.92,29.8,ok,1440028800,185800
160,29.87,30.93,28.53,28.55,ok,1440115200,256200
161,27.99,30.22,26.93,28.21,ok,1440374400,233300
162,27.4,29.0,27.3,29.0,ok,1440460800,267800
163,27.4,29.01,26.76,27.68,ok,1440547200,285300
164,28.54,28.61,27.06,27.5,ok,1440633600,273700
165,28.98,29.25,28.15,28.45,ok,1440720000,137000
166,27.6,29.33,27.46,29.05,ok,1440979200,162600
167,26.95,27.94,26.0,27.02,ok,1441065600,117900
168,27.68,28.19,26.85,27.38,ok,1441152000,64400
169,26.72,27.99,26.55,27.7,ok,1441238400,194800
170,27.07,27.15,25.24,26.56,ok,1441324800,242500
171,25.85,27.11,24.78,27.11,ok,1441670400,269400
172,25.63,26.8,25.5,25.68,ok,1441756800,267600
