,c,h,l,o,s,t,v
0,2.7002,2.7702,2.6302,2.6902,ok,1420156800,62200
1,2.6114,2.7014,2.6114,2.7014,ok,1420416000,111500
2,2.6825,2.7125,2.6425,2.6825,ok,1420502400,70000
3,2.7802,2.8202,2.6802,2.6802,ok,1420588800,97900
4,2.7624,2.8324,2.7024,2.8324,ok,1420675200,48400
5,2.7535,2.8035,2.7035,2.7035,ok,1420761600,32900
6,2.7535,2.8335,2.7035,2.7535,ok,1421020800,65400
7,2.7802,2.8202,2.7102,2.7102,ok,1421107200,134600
8,2.9667,2.9767,2.7767,2.7867,ok,1421193600,312900
9,2.9045,3.0945,2.8845,3.0445,ok,1421280000,200100
10,2.9223,2.9623,2.8623,2.8923,ok,1421366400,59600
11,2.8512,2.8812,2.8112,2.8412,ok,1421712000,69200
12,2.798,2.918,2.798,2.818,ok,1421798400,98200
13,2.7535,2.8335,2.7435,2.8235,ok,1421884800,83400
14,2.7713,2.7913,2.7213,2.7313,ok,1421971200,64400
15,2.798,2.808,2.728,2.758,ok,1422230400,43100
16,2.7535,2.7535,2.7035,2.7335,ok,1422316800,46200
17,2.7624,2.7824,2.7124,2.7624,ok,1422403200,74400
18,2.7891,2.7991,2.7491,2.7991,ok,1422489600,41300
19,2.7891,2.7891,2.7491,2.7491,ok,1422576000,41600
20,2.869,3.439,2.789,3.209,ok,1422835200,2052000
21,2.8157,2.9457,2.7557,2.8257,ok,1422921600,233800
22,2.8868,2.9268,2.8268,2.8468,ok,1423008000,110000
23,2.9667,2.9967,2.8867,2.9467,ok,1423094400,86500
24,2.9312,3.0212,2.9012,2.9912,ok,1423180800,106800
25,2.8335,2.9935,2.7835,2.9035,ok,1423440000,170100
26,2.6558,2.6858,2.5358,2.6158,ok,1423526400,546600
27,2.6736,2.7336,2.5936,2.6236,ok,1423612800,183700
28,2.6558,2.7158,2.5858,2.7058,ok,1423699200,224000
29,2.7358,2.7858,2.6258,2.6258,ok,1423785600,164400
30,2.7447,2.7547,2.6947,2.7147,ok,1424131200,87600
31,2.7358,2.7458,2.6758,2.6958,ok,1424217600,35500
32,2.7091,2.7791,2.6991,2.7391,ok,1424304000,65600
33,2.7269,2.7569,2.7069,2.7169,ok,1424390400,39200
34,2.7091,2.7191,2.6791,2.7191,ok,1424649600,63900
35,2.6736,2.7236,2.6436,2.6836,ok,1424736000,106000
36,2.6736,2.7236,2.6636,2.6736,ok,1424822400,53200
37,2.7091,2.7591,2.6591,2.6591,ok,1424908800,24900
38,2.7269,2.8569,2.6869,2.6869,ok,1424995200,75500
39,2.7358,2.7958,2.7358,2.7358,ok,1425254400,58900
40,2.798,2.838,2.708,2.708,ok,1425340800,64700
41,2.798,2.798,2.698,2.698,ok,1425427200,25000
42,2.7891,2.8091,2.7691,2.7891,ok,1425513600,16800
43,2.7358,2.8158,2.7158,2.7758,ok,1425600000,34800
44,2.9223,2.9523,2.7723,2.9023,ok,1425859200,163900
45,2.7891,2.8691,2.7891,2.8391,ok,1425945600,70900
46,2.8779,2.8879,2.7579,2.7579,ok,1426032000,68700
47,2.8424,2.8724,2.8024,2.8424,ok,1426118400,27800
48,2.8424,2.8724,2.7924,2.8424,ok,1426204800,41300
49,2.798,2.848,2.768,2.838,ok,1426464000,40100
50,2.7891,2.8591,2.7691,2.7791,ok,1426550400,20800
51,2.7802,2.8202,2.7102,2.7502,ok,1426636800,62600
52,2.8246,2.8846,2.7546,2.7546,ok,1426723200,84400
53,2.8246,2.8746,2.7946,2.8446,ok,1426809600,32300
54,2.8246,2.8446,2.7846,2.7846,ok,1427068800,9700
55,2.8512,2.8612,2.8012,2.8012,ok,1427155200,14300
56,2.8246,2.8446,2.8046,2.8446,ok,1427241600,30300
57,2.798,2.808,2.768,2.768,ok,1427328000,18800
58,2.798,2.808,2.758,2.788,ok,1427414400,7800
59,2.798,2.798,2.758,2.798,ok,1427673600,17000
60,2.8335,2.8335,2.7335,2.7335,ok,1427760000,63200
61,2.798,2.838,2.788,2.818,ok,1427846400,15700
62,2.8246,2.8246,2.7946,2.8046,ok,1427932800,18200
63,2.8512,2.8812,2.8212,2.8212,ok,1428278400,24700
64,2.798,2.888,2.798,2.868,ok,1428364800,11600
65,2.8068,2.8468,2.7968,2.8468,ok,1428451200,31800
66,2.8601,2.8601,2.7401,2.8201,ok,1428537600,33600
67,2.8068,2.9368,2.7968,2.8668,ok,1428624000,43200
68,2.8157,2.8857,2.8157,2.8257,ok,1428883200,18300
69,2.798,2.868,2.768,2.798,ok,1428969600,48500
70,2.8246,2.8846,2.7646,2.8146,ok,1429056000,44500
71,2.949,2.979,2.769,2.769,ok,1429142400,234500
72,2.8957,2.9357,2.8157,2.8857,ok,1429228800,46100
73,3.0644,3.0844,2.8844,2.9144,ok,1429488000,181700
