,c,h,l,o,s,t,v
0,7.952,8.092,7.862,8.022,ok,1420156800,65600
1,7.83,7.98,7.68,7.98,ok,1420416000,44100
2,7.7843,7.8743,7.6743,7.8743,ok,1420502400,72000
3,7.8681,7.8981,7.7481,7.8481,ok,1420588800,84200
4,8.0206,8.0206,7.8506,7.9106,ok,1420675200,40600
5,7.9596,8.0796,7.9496,8.0796,ok,1420761600,52300
6,7.9291,8.0091,7.8591,7.9391,ok,1421020800,107600
7,7.9062,8.0662,7.8462,8.0162,ok,1421107200,27400
8,7.8834,7.9734,7.7634,7.8434,ok,1421193600,60800
9,7.8452,7.9752,7.8252,7.9352,ok,1421280000,33500
10,7.9749,7.9749,7.8049,7.8149,ok,1421366400,22200
11,8.0054,8.0254,7.8754,8.0254,ok,1421712000,60900
12,8.0206,8.0606,7.9506,7.9506,ok,1421798400,44600
13,8.074,8.104,8.014,8.044,ok,1421884800,71100
14,8.1045,8.1445,8.0645,8.0745,ok,1421971200,31000
15,8.0892,8.1292,8.0592,8.0792,ok,1422230400,22600
16,8.1121,8.1221,7.9721,7.9721,ok,1422316800,29300
17,8.0358,8.1558,8.0058,8.1458,ok,1422403200,42800
18,8.1121,8.1221,7.9321,8.0221,ok,1422489600,91100
19,8.0358,8.1258,8.0158,8.0958,ok,1422576000,44600
20,7.9444,8.1144,7.8544,8.1144,ok,1422835200,49300
21,8.0663,8.0863,7.9563,7.9563,ok,1422921600,85000
22,8.074,8.104,8.004,8.004,ok,1423008000,41400
23,8.1578,8.1578,8.0378,8.0378,ok,1423094400,38300
24,8.1807,8.2007,8.1307,8.1307,ok,1423180800,59800
25,8.196,8.196,8.096,8.146,ok,1423440000,22400
26,8.3027,8.3027,8.1227,8.1627,ok,1423526400,43700
27,8.3103,8.3103,8.2203,8.2503,ok,1423612800,42500
28,8.2722,8.4022,8.1822,8.2922,ok,1423699200,44400
29,8.2417,8.3917,8.2417,8.2417,ok,1423785600,91500
30,8.1502,8.3202,8.1502,8.3002,ok,1424131200,51800
