,c,h,l,o,s,t,v
0,25.174,25.199,20.02,22.99,ok,1577404800,1049000
1,25.02,25.02,25.02,25.02,ok,1577664000,500
2,25.148,25.148,25.04,25.05,ok,1577750400,42500
3,25.243,25.243,25.193,25.193,ok,1577923200,200
4,25.178,25.183,25.155,25.155,ok,1578009600,1000
5,25.19,25.19,25.19,25.19,ok,1578268800,300
6,25.18,25.18,25.168,25.168,ok,1578355200,100
7,25.498,25.52,25.47,25.47,ok,1578528000,3000
8,25.465,25.54,25.465,25.54,ok,1578614400,2200
9,25.7,25.71,25.55,25.55,ok,1578873600,22800
10,25.62,26.0,25.61,26.0,ok,1578960000,9800
11,25.73,25.93,25.73,25.8,ok,1579046400,4700
12,25.84,25.88,25.84,25.85,ok,1579132800,700
13,26.09,26.09,26.003,26.02,ok,1579219200,7500
14,26.11,26.15,26.11,26.15,ok,1579564800,900
15,26.284,26.284,26.149,26.16,ok,1579737600,600
16,26.11,26.33,26.09,26.33,ok,1579824000,3100
17,25.808,25.89,25.808,25.82,ok,1580083200,9400
18,26.07,26.105,26.07,26.105,ok,1580169600,100
19,26.07,26.07,26.01,26.01,ok,1580342400,1300
20,25.909,25.97,25.909,25.97,ok,1580428800,3000
21,26.139,26.18,25.98,26.13,ok,1580688000,9300
22,26.435,26.52,26.435,26.52,ok,1580774400,1100
23,26.58,26.59,26.57,26.57,ok,1580860800,700
24,26.76,26.78,26.75,26.75,ok,1580947200,5300
25,26.74,26.76,26.74,26.76,ok,1581033600,200
26,26.907,26.907,26.856,26.856,ok,1581292800,300
27,27.121,27.14,27.05,27.1,ok,1581465600,13200
28,27.163,27.3,27.163,27.3,ok,1581552000,10900
29,27.295,27.33,27.295,27.33,ok,1581638400,100
30,27.299,27.31,27.27,27.31,ok,1581984000,5700
31,27.478,27.57,27.478,27.56,ok,1582070400,500
32,27.293,27.35,27.293,27.35,ok,1582156800,8800
33,26.06,26.4,26.06,26.33,ok,1582502400,31300
34,25.365,25.497,25.365,25.497,ok,1582588800,300
35,24.231,24.83,24.231,24.75,ok,1582761600,4300
36,23.952,24.12,23.38,23.44,ok,1582848000,14200
37,25.254,25.254,24.29,24.29,ok,1583107200,16400
38,24.8,24.8,24.66,24.66,ok,1583193600,3100
39,25.687,25.687,24.931,24.96,ok,1583280000,7600
40,24.583,24.583,23.936,24.45,ok,1583452800,9700
41,23.041,23.87,23.041,23.87,ok,1583712000,14200
42,24.037,24.037,23.18,23.74,ok,1583798400,4400
43,21.98,21.98,20.96,20.96,ok,1583971200,5700
44,22.526,22.526,21.35,21.7,ok,1584057600,29900
45,19.926,21.2,19.926,21.2,ok,1584316800,1500
46,20.36,20.36,20.36,20.36,ok,1584403200,100
47,19.58,19.58,19.33,19.5,ok,1584489600,7200
48,20.06,20.06,19.9,19.9,ok,1584576000,500
49,19.391,20.385,19.391,20.29,ok,1584662400,32100
50,19.106,19.437,18.74,18.83,ok,1584921600,37500
51,20.55,20.55,19.75,19.76,ok,1585008000,24300
52,20.52,20.52,20.52,20.52,ok,1585094400,300
53,22.124,22.124,21.81,21.81,ok,1585180800,6100
54,21.459,21.97,21.39,21.39,ok,1585267200,3800
55,22.205,22.205,21.973,21.973,ok,1585526400,120300
56,21.783,21.783,21.76,21.76,ok,1585612800,200
57,20.77,20.83,20.77,20.83,ok,1585699200,3100
58,21.185,21.185,20.64,20.64,ok,1585785600,7700
59,22.383,22.383,21.45,21.53,ok,1586131200,1900
60,22.861,23.11,22.82,23.11,ok,1586390400,2600
61,23.08,23.08,22.7,22.7,ok,1586736000,500
62,23.974,23.974,23.7,23.74,ok,1586822400,2000
63,23.673,23.68,23.6,23.6,ok,1586908800,300
64,24.36,24.36,24.21,24.25,ok,1587081600,4400
65,24.163,24.48,24.16,24.41,ok,1587340800,17300
66,23.28,23.86,23.21,23.86,ok,1587427200,13300
67,24.218,24.218,23.96,23.96,ok,1587686400,700
68,24.475,24.49,24.391,24.45,ok,1587945600,2500
69,24.765,24.765,24.66,24.67,ok,1588118400,1400
70,24.694,24.84,24.57,24.84,ok,1588204800,9100
71,23.975,24.32,23.975,24.21,ok,1588291200,19000
72,24.295,24.295,24.05,24.06,ok,1588550400,4200
73,24.638,24.7,24.638,24.7,ok,1588636800,1800
74,24.734,24.93,24.734,24.9,ok,1588723200,5200
75,24.944,25.065,24.87,24.87,ok,1588809600,1300
76,25.249,25.249,25.19,25.19,ok,1588896000,200
77,25.587,25.67,25.42,25.42,ok,1589155200,3500
78,25.113,25.67,25.113,25.56,ok,1589241600,12100
79,24.806,25.31,24.53,25.31,ok,1589328000,77700
80,24.977,25.01,24.5,24.65,ok,1589414400,3000
81,25.638,25.7,25.638,25.684,ok,1589760000,4300
82,25.549,25.82,25.549,25.8,ok,1589846400,13100
83,25.911,25.911,25.83,25.83,ok,1589932800,1400
84,25.636,25.68,25.636,25.68,ok,1590019200,800
85,25.727,25.78,25.71,25.71,ok,1590105600,5700
86,25.608,26.03,25.608,26.03,ok,1590451200,1400
87,25.788,25.81,25.641,25.69,ok,1590537600,8100
88,25.71,26.14,25.71,25.97,ok,1590624000,106200
89,26.209,26.22,25.69,25.75,ok,1590710400,10700
