,c,h,l,o,s,t,v
0,35.702,36.052,35.452,36.052,ok,1420156800,9400
1,35.2679,35.6179,35.1479,35.4979,ok,1420416000,15000
2,34.6602,35.3102,34.5702,35.2502,ok,1420502400,120400
3,34.9496,35.0396,34.7696,34.9796,ok,1420588800,11400
4,35.567,35.767,35.207,35.207,ok,1420675200,18100
5,35.4126,35.7626,35.2826,35.7626,ok,1420761600,10500
6,35.0557,35.4657,34.9057,35.4657,ok,1421020800,30400
7,35.0075,35.7775,34.7875,35.1875,ok,1421107200,14300
8,34.8917,34.9517,34.4317,34.6917,ok,1421193600,16000
9,34.1972,34.9572,34.1772,34.9572,ok,1421280000,8700
10,34.5927,34.6227,34.0927,34.0927,ok,1421366400,11700
11,34.6409,34.8109,34.4809,34.8109,ok,1421712000,12400
12,34.7181,34.8281,34.4081,34.5381,ok,1421798400,13300
13,34.7181,34.7181,34.0781,34.3981,ok,1421884800,20500
14,34.9978,35.1678,34.9178,34.9178,ok,1421971200,13700
15,35.0075,35.0475,34.6875,34.6875,ok,1422230400,4800
16,34.7953,34.8753,34.3953,34.7553,ok,1422316800,41100
17,34.5927,35.3827,34.5927,35.1827,ok,1422403200,20500
18,34.4576,34.4876,33.9076,34.4376,ok,1422489600,39300
19,33.7245,34.4945,33.7245,34.2645,ok,1422576000,23800
20,34.0428,34.1028,33.3228,33.7328,ok,1422835200,32100
21,34.5348,34.5548,34.1248,34.1248,ok,1422921600,120500
22,34.284,34.744,34.234,34.434,ok,1423008000,2743700
23,34.7953,34.8053,34.4053,34.4053,ok,1423094400,24100
24,34.8917,35.1317,34.8517,35.0617,ok,1423180800,17200
25,35.0268,35.2668,34.9668,35.1168,ok,1423440000,18300
26,35.4898,35.5498,35.1598,35.2698,ok,1423526400,17600
27,35.5959,35.6859,35.4659,35.5459,ok,1423612800,18300
28,36.2326,36.3126,35.8326,35.9426,ok,1423699200,20100
29,36.5123,36.5424,36.2123,36.3723,ok,1423785600,17900
30,36.4545,36.5645,36.2945,36.5645,ok,1424131200,12000
31,36.6088,36.6288,36.4188,36.5188,ok,1424217600,8900
32,36.821,36.881,36.651,36.651,ok,1424304000,7000
33,37.0718,37.0818,36.6118,36.6718,ok,1424390400,8400
34,36.6377,37.0777,36.6377,37.0777,ok,1424649600,9300
35,36.9947,36.9947,36.6347,36.7447,ok,1424736000,13600
36,37.2069,37.2069,36.8769,36.9869,ok,1424822400,28600
37,37.3323,37.4623,37.2223,37.2423,ok,1424908800,12500
38,37.3612,37.4712,37.2612,37.4712,ok,1424995200,10500
39,37.7375,37.7375,37.3475,37.3475,ok,1425254400,32500
40,37.3998,37.7098,37.3998,37.7098,ok,1425340800,9900
41,37.0526,37.2826,37.0126,37.2826,ok,1425427200,9500
42,37.0333,37.1633,36.9333,37.1433,ok,1425513600,7000
43,36.9464,37.0964,36.8664,36.9764,ok,1425600000,6000
44,37.0815,37.1715,36.9415,37.0015,ok,1425859200,8300
45,36.522,37.052,36.522,37.052,ok,1425945600,12400
46,36.6474,36.6974,36.4674,36.6574,ok,1426032000,5600
47,36.7342,36.7442,36.5442,36.5742,ok,1426118400,9500
48,36.4352,36.7252,36.2352,36.7252,ok,1426204800,23100
49,37.0043,37.0043,36.6043,36.6043,ok,1426464000,12500
50,36.8403,36.9303,36.8003,36.8103,ok,1426550400,6100
51,37.1394,37.1394,36.6994,36.7694,ok,1426636800,5700
52,36.9754,37.1854,36.9754,37.0854,ok,1426723200,6600
53,37.1973,37.2673,37.0772,37.1372,ok,1426809600,8700
54,36.9657,37.2157,36.9657,37.1757,ok,1427068800,13700
55,36.5413,36.9313,36.5413,36.9113,ok,1427155200,9800
56,35.7462,36.6162,35.7162,36.6162,ok,1427241600,18300
57,35.6785,35.7385,35.3085,35.5585,ok,1427328000,13900
58,35.9491,35.9891,35.7191,35.7691,ok,1427414400,72300
59,36.4418,36.4618,36.0818,36.0818,ok,1427673600,35100
60,36.4418,36.5418,36.3618,36.3818,ok,1427760000,10200
61,36.1423,36.3823,36.0423,36.3823,ok,1427846400,20800
62,35.9394,36.3094,35.9394,36.1594,ok,1427932800,11500
63,36.0167,36.1167,35.7167,35.7867,ok,1428278400,10400
64,36.2582,36.4782,35.9382,35.9382,ok,1428364800,7800
65,36.3838,36.4338,36.2738,36.3738,ok,1428451200,6700
66,36.6736,36.6736,36.4036,36.4436,ok,1428537600,7900
67,36.7413,36.7413,36.6513,36.6513,ok,1428624000,5700
68,36.5384,36.9684,36.5384,36.9384,ok,1428883200,7300
69,36.6447,36.7347,36.4647,36.6847,ok,1428969600,12600
70,36.9828,37.0128,36.7628,36.8028,ok,1429056000,17400
71,37.0311,37.0811,36.9211,36.9211,ok,1429142400,9400
72,36.3935,36.8235,36.3435,36.7635,ok,1429228800,6400
73,36.8379,36.8379,36.4679,36.4679,ok,1429488000,8900
74,37.2147,37.2647,36.9447,37.0047,ok,1429574400,12800
75,37.2823,37.2823,36.9823,37.1823,ok,1429660800,5900
76,37.5915,37.6515,37.3415,37.3515,ok,1429747200,24600
77,37.6494,37.7094,37.4794,37.7094,ok,1429833600,14000
78,37.5915,37.9815,37.5915,37.7615,ok,1430092800,7800
79,37.9103,37.9203,37.4803,37.6503,ok,1430179200,6900
80,37.5818,37.8118,37.4018,37.8118,ok,1430265600,8500
81,36.9345,37.5845,36.8545,37.5845,ok,1430352000,10100
82,37.3113,37.3213,37.0613,37.2213,ok,1430438400,7100
83,37.6204,37.6604,37.4704,37.5104,ok,1430697600,7100
84,36.9055,37.3955,36.8355,37.3955,ok,1430784000,17200
85,36.7219,36.9319,36.6519,36.9119,ok,1430870400,4100
86,37.1084,37.1984,36.7884,36.7884,ok,1430956800,10600
87,37.5528,37.6428,37.5028,37.5628,ok,1431043200,6800
88,37.6784,37.7984,37.5984,37.5984,ok,1431302400,36100
89,37.5142,37.6042,37.1542,37.5842,ok,1431388800,20800
90,37.5238,37.7038,37.5138,37.5638,ok,1431475200,10400
91,37.9392,37.9392,37.6592,37.6592,ok,1431561600,11200
92,37.9779,37.9779,37.8279,37.9779,ok,1431648000,26100
93,38.345,38.345,37.975,38.025,ok,1431907200,8000
94,38.3257,38.4057,38.2157,38.3257,ok,1431993600,14700
95,38.2291,38.3791,38.1291,38.1791,ok,1432080000,12900
96,38.2388,38.2887,38.0687,38.1387,ok,1432166400,5600
97,38.3064,38.3164,38.0764,38.0764,ok,1432252800,5600
98,37.9199,38.2599,37.7699,38.2599,ok,1432598400,11200
99,38.2581,38.3281,38.0281,38.0281,ok,1432684800,9800
100,38.6445,38.6745,38.4045,38.4145,ok,1432771200,26700
101,38.5962,38.8162,38.3362,38.5562,ok,1432857600,19200
102,38.6059,38.7559,38.2459,38.6759,ok,1433116800,19800
103,38.5286,38.7186,38.4086,38.4286,ok,1433203200,120300
104,38.8474,38.9174,38.6774,38.6774,ok,1433289600,33700
105,38.461,38.831,38.441,38.801,ok,1433376000,45800
106,38.7025,38.7525,38.3325,38.4525,ok,1433462400,29000
107,38.345,38.615,38.195,38.575,ok,1433721600,83400
108,38.2774,38.3474,37.9574,38.2674,ok,1433808000,13100
109,38.7218,38.7918,38.4218,38.4218,ok,1433894400,50000
110,38.6832,38.8832,38.6232,38.7932,ok,1433980800,16500
111,38.5576,38.6376,38.3476,38.6376,ok,1434067200,19300
112,38.4706,38.5106,37.9706,38.1906,ok,1434326400,16300
113,38.5962,38.6562,38.4062,38.4862,ok,1434412800,29300
114,38.7121,38.8021,38.5921,38.7721,ok,1434499200,7500
115,39.1082,39.2182,38.9882,39.0182,ok,1434585600,7800
116,38.8571,39.1471,38.7571,39.0871,ok,1434672000,9400
117,38.8571,38.9571,38.6871,38.9571,ok,1434931200,9200
118,38.8184,38.9284,38.6184,38.9184,ok,1435017600,30800
119,38.2688,38.7388,38.2288,38.7388,ok,1435104000,10700
120,38.1237,38.3837,38.0237,38.3837,ok,1435190400,8000
121,37.6302,38.0602,37.4102,38.0002,ok,1435276800,12500
122,36.8077,37.4377,36.7977,37.2477,ok,1435536000,17600
123,36.8561,37.0561,36.6561,36.9161,ok,1435622400,22300
124,37.0593,37.3693,36.8293,37.3693,ok,1435708800,15500
125,36.8368,37.1468,36.8068,37.1468,ok,1435795200,6400
126,36.5852,36.8452,36.4152,36.6052,ok,1436140800,9100
127,36.6432,36.6932,35.8332,36.2632,ok,1436227200,132400
128,36.2368,36.4268,36.0968,36.4068,ok,1436313600,13900
129,36.1207,36.6907,36.0707,36.5807,ok,1436400000,14200
130,36.6819,36.6819,36.3819,36.3919,ok,1436486400,9100
131,36.9916,37.0016,36.4516,36.4516,ok,1436745600,19500
132,37.3012,37.3112,37.1012,37.1012,ok,1436832000,20800
133,37.1754,37.3854,37.1754,37.3854,ok,1436918400,7300
134,37.6205,37.6305,37.3905,37.4405,ok,1437004800,12800
135,37.5431,37.7131,37.3931,37.6331,ok,1437091200,18700
136,37.2431,37.5331,37.2331,37.5331,ok,1437350400,12600
137,37.4754,37.5554,37.2854,37.3754,ok,1437436800,8000
138,37.1851,37.3251,37.1751,37.3251,ok,1437523200,21900
139,37.5528,37.8728,37.4728,37.4728,ok,1437609600,5100
140,37.7753,38.1853,37.7353,38.1853,ok,1437696000,6600
141,37.2528,37.5728,37.2528,37.3428,ok,1437955200,7300
142,37.5528,37.6028,37.1628,37.3628,ok,1438041600,8800
143,37.6592,37.6792,37.2192,37.3092,ok,1438128000,20200
144,37.9882,38.0082,37.4982,37.5882,ok,1438214400,33500
145,38.1721,38.3321,38.042,38.042,ok,1438300800,13300
146,37.727,38.0569,37.547,38.0569,ok,1438560000,19200
147,37.6205,37.8705,37.5505,37.8205,ok,1438646400,62000
148,38.1817,38.4717,37.7617,37.7617,ok,1438732800,30400
149,37.3786,38.1286,37.2186,38.1086,ok,1438819200,28900
150,37.3399,37.3399,36.9699,37.2299,ok,1438905600,15800
151,37.8431,37.8531,37.4531,37.4531,ok,1439164800,15200
152,37.1561,37.5961,37.1061,37.5861,ok,1439251200,9300
153,37.2722,37.3422,36.5722,36.9522,ok,1439337600,13800
154,37.3593,37.5993,37.3493,37.5193,ok,1439424000,6000
155,37.5141,37.5141,37.2141,37.2641,ok,1439510400,9800
156,37.8624,37.8624,37.2424,37.2424,ok,1439769600,6800
157,37.5044,37.8444,37.5044,37.8444,ok,1439856000,8700
158,37.3593,37.5793,37.1793,37.2793,ok,1439942400,5700
159,35.9466,37.0866,35.9166,37.0866,ok,1440028800,8600
160,35.337,36.197,35.337,35.717,ok,1440115200,27100
161,33.8469,34.9969,28.9969,33.8669,ok,1440374400,90100
162,33.8082,34.8282,33.8082,34.5382,ok,1440460800,13200
163,35.1434,35.1734,34.0734,34.3434,ok,1440547200,16000
164,35.6563,35.7763,35.2263,35.3663,ok,1440633600,11400
165,35.7434,35.9734,35.6234,35.6734,ok,1440720000,13900
166,35.6466,35.8866,35.6266,35.6666,ok,1440979200,10200
167,34.8822,35.3622,34.8022,35.0822,ok,1441065600,24000
168,35.3176,35.3176,34.8076,35.2376,ok,1441152000,10000
169,35.5402,35.8702,35.3402,35.4302,ok,1441238400,10200
170,35.1918,35.4118,35.0418,35.1418,ok,1441324800,11300
171,35.8982,35.8982,35.4482,35.5982,ok,1441670400,26100
172,35.5982,36.4382,35.5982,36.3982,ok,1441756800,8600
173,35.9659,36.2159,35.6859,35.7759,ok,1441843200,43800
174,35.3273,35.5773,35.1773,35.5773,ok,1441929600,6800
175,35.2402,35.4102,35.2302,35.4102,ok,1442188800,19200
176,35.6756,35.6756,35.3456,35.3456,ok,1442275200,7600
177,35.8982,35.9182,35.7082,35.7082,ok,1442361600,10200
178,35.9659,36.3059,35.7359,36.0059,ok,1442448000,9200
179,35.3079,35.6879,35.3079,35.4179,ok,1442534400,7100
