,c,h,l,o,s,t,v
0,24.1277,24.1277,24.0577,24.0577,ok,1527811200,200
1,23.9552,23.9552,23.9552,23.9552,ok,1528329600,110000
2,23.9552,23.9552,23.9552,23.9552,ok,1528934400,110000
3,23.6581,23.6581,23.6581,23.6581,ok,1529366400,300
4,23.6198,23.6198,23.6198,23.6198,ok,1530489600,100
5,23.3741,23.3741,23.3741,23.3741,ok,1534204800,300
6,23.7961,23.7961,23.7661,23.7661,ok,1547078400,100
7,23.7621,23.8071,23.7621,23.8071,ok,1547596800,100
8,23.8106,23.8106,23.7556,23.7556,ok,1548374400,300
9,23.8774,23.8984,23.8774,23.8984,ok,1550793600,200
10,23.8849,23.9249,23.8849,23.9249,ok,1551312000,200
11,24.1283,24.1283,24.0033,24.0033,ok,1553040000,200
12,24.0699,24.1199,24.0699,24.1199,ok,1553558400,200
13,24.0582,24.0782,24.0582,24.0782,ok,1555286400,100
14,24.0095,24.0445,24.0095,24.0095,ok,1555891200,400
15,24.0582,24.0582,24.0582,24.0582,ok,1557792000,100
16,24.0095,24.0255,24.0095,24.0255,ok,1558310400,2000
17,23.9753,24.0153,23.9753,24.0053,ok,1558483200,7100
18,24.2241,24.2791,24.2241,24.2591,ok,1558656000,18000
19,24.1753,24.2203,24.1753,24.2203,ok,1559001600,4100
20,24.1216,24.1816,24.1216,24.1816,ok,1559088000,200
21,24.1363,24.1513,24.1363,24.1513,ok,1559174400,100
22,24.2936,24.3436,24.2736,24.2736,ok,1559260800,4700
23,24.489,24.529,24.489,24.529,ok,1559520000,4100
24,24.5721,24.5721,24.5721,24.5721,ok,1559606400,100
25,24.577,24.577,24.577,24.577,ok,1559779200,100
26,24.704,24.704,24.704,24.704,ok,1559865600,100
27,24.6552,24.6552,24.6052,24.6152,ok,1560124800,5700
28,24.6991,24.7241,24.6891,24.7091,ok,1560211200,1200
29,24.6161,24.7161,24.6161,24.7061,ok,1560470400,600
30,24.5623,24.6073,24.5623,24.5973,ok,1560729600,500
31,24.8066,24.8116,24.8066,24.8116,ok,1560902400,100
32,25.0363,25.0763,25.0363,25.0763,ok,1560988800,400
33,25.1184,25.1184,25.1184,25.1184,ok,1561420800,100
34,25.007,25.026,24.996,25.026,ok,1561507200,2500
35,25.0509,25.0509,25.0159,25.0159,ok,1561593600,2300
36,25.0754,25.1454,25.0754,25.1454,ok,1561680000,1300
37,24.9728,25.0178,24.9178,24.9178,ok,1561939200,3300
38,25.0363,25.0463,25.0363,25.0463,ok,1562025600,500
39,25.0412,25.0412,25.0172,25.0172,ok,1562284800,1200
40,24.9825,24.9825,24.9825,24.9825,ok,1562544000,100
41,24.9581,24.9581,24.9581,24.9581,ok,1564012800,100
42,24.9092,24.9592,24.9092,24.9592,ok,1564531200,100
43,25.0265,25.0265,25.0265,25.0265,ok,1564617600,100
44,25.1438,25.1438,25.1438,25.1438,ok,1564704000,100
45,25.2659,25.2659,25.2659,25.2659,ok,1564963200,100
46,25.306,25.306,25.306,25.306,ok,1565049600,100
47,25.3783,25.3783,25.3783,25.3783,ok,1565136000,100
48,25.349,25.349,25.349,25.349,ok,1565222400,100
49,25.39,25.39,25.39,25.39,ok,1565568000,100
50,25.3539,25.3539,25.3539,25.3539,ok,1565654400,100
51,25.3783,25.3913,25.3783,25.3913,ok,1565740800,400
52,25.5298,25.5298,25.4658,25.4658,ok,1565827200,600
53,25.5249,25.5249,25.4689,25.4689,ok,1565913600,100
54,25.3099,25.3499,25.3099,25.3499,ok,1566172800,200
55,25.3832,25.4182,25.3832,25.4162,ok,1566259200,600
56,25.349,25.349,25.349,25.349,ok,1566432000,100
57,25.4907,25.4907,25.4907,25.4907,ok,1566518400,100
58,25.4907,25.4907,25.4907,25.4907,ok,1566777600,100
59,25.52,25.52,25.52,25.52,ok,1567036800,100
60,25.433,25.457,25.433,25.457,ok,1567123200,100
61,25.349,25.379,25.319,25.329,ok,1567641600,4500
62,25.3685,25.3685,25.3685,25.3685,ok,1567728000,100
63,25.2708,25.2708,25.2708,25.2708,ok,1567987200,100
64,25.1731,25.1731,25.1731,25.1731,ok,1568073600,100
65,25.134,25.134,25.134,25.134,ok,1568160000,100
66,25.1731,25.1731,25.1731,25.1731,ok,1568246400,100
67,25.2317,25.2967,25.2317,25.2967,ok,1568764800,700
68,25.2904,25.2904,25.2904,25.2904,ok,1570060800,100
69,25.1878,25.2328,25.1878,25.2328,ok,1570665600,200
70,25.2122,25.2522,25.2122,25.2522,ok,1571011200,100
71,25.1975,25.1975,25.1725,25.1725,ok,1571184000,400
72,25.3294,25.3294,25.3294,25.3294,ok,1571270400,200
73,25.2855,25.2945,25.2855,25.2945,ok,1572825600,400
74,25.0265,25.0265,25.0125,25.0125,ok,1573689600,800
75,24.9972,24.9972,24.9972,24.9972,ok,1574985600,100
76,25.0998,25.0998,25.0998,25.0998,ok,1575849600,100
77,25.2171,25.2171,25.2171,25.2171,ok,1576195200,100
78,25.1389,25.1639,25.1389,25.1639,ok,1576454400,200
79,25.178,25.178,25.178,25.178,ok,1576540800,100
80,25.0119,25.0229,25.0119,25.0229,ok,1576800000,800
81,25.0265,25.0265,25.0265,25.0265,ok,1577145600,100
82,25.0656,25.1156,25.0656,25.0996,ok,1577318400,300
83,25.1633,25.2033,25.1633,25.2033,ok,1577404800,500
84,25.2112,25.2512,25.2112,25.2512,ok,1577664000,200
85,25.2411,25.2411,25.2411,25.2411,ok,1577750400,100
86,25.2192,25.2192,25.2192,25.2192,ok,1577923200,100
87,25.2611,25.2611,25.2611,25.2611,ok,1578009600,100
88,25.3059,25.3909,25.3059,25.3909,ok,1578268800,100
89,25.2411,25.2411,25.2411,25.2411,ok,1578355200,100
