,c,h,l,o,s,t,v
0,34.9,34.9,34.9,34.9,ok,1479254400,35
1,31.5,31.5,31.5,31.5,ok,1479686400,158
2,45.0,45.0,45.0,45.0,ok,1479772800,10
3,35.0,35.5,35.0,35.5,ok,1479859200,580
4,35.0,35.0,35.0,35.0,ok,1480377600,250
5,35.0,35.4,35.0,35.4,ok,1482364800,29
6,35.0,35.0,35.0,35.0,ok,1482451200,40
7,35.5,35.5,35.5,35.5,ok,1483401600,13
8,35.0,35.0,35.0,35.0,ok,1484006400,10
9,30.0,30.0,30.0,30.0,ok,1485734400,10
10,40.0,40.0,30.0,30.0,ok,1485907200,20
11,42.5,42.5,42.5,42.5,ok,1485993600,50
12,40.0,40.0,40.0,40.0,ok,1486339200,10
13,42.5,42.5,42.5,42.5,ok,1486425600,10
14,42.5,42.5,35.0,35.0,ok,1487203200,50
15,42.5,42.5,35.5,35.5,ok,1487289600,1010
16,35.5,35.5,35.5,35.5,ok,1489708800,10
17,45.0,45.0,42.5,42.5,ok,1489968000,20
18,30.0,50.0,30.0,30.0,ok,1490227200,54
19,50.0,50.0,50.0,50.0,ok,1490313600,10
20,40.0,40.0,27.9,30.1,ok,1491264000,210
21,27.5,27.9,27.5,27.9,ok,1492041600,110
22,45.0,45.0,45.0,45.0,ok,1492387200,10
23,45.0,45.0,45.0,45.0,ok,1493078400,10
24,40.0,45.0,25.5,28.0,ok,1493683200,400
25,39.0,39.0,28.0,28.0,ok,1494374400,40
26,34.5,34.5,26.0,26.0,ok,1495497600,30
27,34.5,34.5,34.5,34.5,ok,1499385600,16
28,34.5,34.5,34.5,34.5,ok,1500249600,120
29,34.5,34.5,34.5,34.5,ok,1501545600,60
30,28.0,28.0,26.5,28.0,ok,1506988800,100
31,21.0,33.8,20.4,21.4,ok,1507161600,469
32,26.3,26.3,26.3,26.3,ok,1507248000,45
33,29.9,29.9,29.9,29.9,ok,1507507200,10
34,24.5,25.4,17.5,25.4,ok,1508112000,670
35,34.4,34.4,34.4,34.4,ok,1509062400,10
36,17.5,17.5,17.5,17.5,ok,1509580800,230
37,24.0,24.0,24.0,24.0,ok,1510012800,10
38,17.5,17.5,17.5,17.5,ok,1511481600,400
39,24.4,40.0,24.4,24.4,ok,1511740800,20
40,17.0,17.5,17.0,17.5,ok,1513209600,20
41,24.4,24.4,24.4,24.4,ok,1513296000,10
42,15.9,16.0,9.0,10.0,ok,1518566400,230
43,9.0,9.0,9.0,9.0,ok,1518739200,100
44,15.9,15.9,15.9,15.9,ok,1519084800,11
45,12.0,12.0,9.0,9.0,ok,1521158400,120
46,15.7,15.7,12.0,12.0,ok,1521417600,20
47,20.0,20.0,9.0,9.0,ok,1522972800,59
48,19.9,19.9,19.9,19.9,ok,1523923200,10
49,15.0,15.0,15.0,15.0,ok,1524528000,10
50,19.95,19.95,19.95,19.95,ok,1524614400,10
51,19.9,19.9,19.5,19.5,ok,1525219200,60
52,27.4,27.4,27.4,27.4,ok,1525305600,10
53,27.5,27.5,27.5,27.5,ok,1525651200,10
54,30.1,30.1,30.1,30.1,ok,1525996800,10
55,29.5,29.5,29.5,29.5,ok,1526342400,65
56,15.1,15.1,15.1,15.1,ok,1527033600,15
57,22.5,22.5,22.5,22.5,ok,1527120000,23
58,17.5,17.5,17.5,17.5,ok,1528243200,10
59,22.5,22.5,22.5,22.5,ok,1528329600,10
60,19.5,19.5,19.5,19.5,ok,1528761600,10
61,22.5,22.5,15.0,15.0,ok,1529280000,75
62,20.0,20.0,20.0,20.0,ok,1530489600,100
63,29.0,29.0,22.5,22.5,ok,1530748800,50
64,29.0,29.0,18.5,18.5,ok,1530835200,25
65,25.0,25.0,25.0,25.0,ok,1536883200,10
66,25.0,25.0,23.0,25.0,ok,1537142400,340
67,15.0,25.0,15.0,25.0,ok,1537228800,420
68,73.0,150.1,15.0,15.4,ok,1537315200,25894
69,34.9,77.4,30.5,75.0,ok,1537401600,11873
70,40.85,47.8,34.9,34.9,ok,1537488000,2556
71,55.0,55.0,40.8,40.8,ok,1537747200,2384
72,65.0,92.5,53.5,62.5,ok,1537833600,4625
73,65.0,75.0,61.7,67.5,ok,1537920000,1363
74,59.5,70.0,50.0,64.8,ok,1538006400,1664
75,59.0,67.5,51.0,59.5,ok,1538092800,2813
76,55.8,62.5,51.0,62.5,ok,1538352000,3000
77,46.9,53.5,42.0,53.5,ok,1538438400,4214
78,50.0,57.1,47.5,57.1,ok,1538524800,2300
79,49.0,54.5,47.5,49.5,ok,1538611200,1845
80,39.5,48.6,35.0,48.6,ok,1538697600,6649
81,40.0,45.0,39.8,39.8,ok,1538956800,910
82,37.0,40.5,36.5,40.5,ok,1539043200,1772
83,39.0,40.0,35.0,38.5,ok,1539129600,2043
84,37.6,40.0,37.6,39.0,ok,1539216000,425
85,37.0,37.5,33.0,34.0,ok,1539302400,909
86,25.0,37.0,25.0,37.0,ok,1539561600,3344
87,37.0,50.0,25.0,50.0,ok,1539648000,1175
88,29.0,37.5,28.0,37.5,ok,1539734400,1177
89,32.5,40.0,29.0,40.0,ok,1539820800,2733
90,29.0,36.0,28.7,33.0,ok,1539907200,2732
91,27.5,31.0,27.5,30.0,ok,1540166400,329
92,31.0,32.0,25.05,27.5,ok,1540252800,3029
93,28.9,30.0,25.1,28.2,ok,1540339200,1139
94,26.3,28.5,20.0,21.5,ok,1540425600,3203
95,27.5,29.8,26.3,26.3,ok,1540512000,1168
96,25.1,27.5,25.1,27.5,ok,1540771200,1633
97,26.2,28.5,26.0,28.5,ok,1540857600,298
98,24.9,27.0,24.8,26.5,ok,1540944000,4983
99,24.0,27.0,21.0,26.0,ok,1541030400,4315
