,c,h,l,o,s,t,v
0,5.0575,5.1075,4.5875,4.7475,ok,1420156800,1273500
1,4.8672,5.1872,4.7572,5.1872,ok,1420416000,1377400
2,4.9656,5.1356,4.7456,4.8556,ok,1420502400,2819200
3,5.3067,5.3567,4.9267,4.9367,ok,1420588800,7114400
4,5.6085,5.6185,5.2585,5.2585,ok,1420675200,4189200
5,5.8053,5.9953,5.5653,5.5653,ok,1420761600,4646200
6,5.9365,6.1065,5.7465,5.8365,ok,1421020800,3662600
7,5.779,6.279,5.699,6.139,ok,1421107200,3606600
8,5.5626,5.7926,5.5026,5.7826,ok,1421193600,3073500
9,5.4773,5.6573,5.0973,5.6373,ok,1421280000,2829900
10,5.4248,5.4248,5.1248,5.3648,ok,1421366400,2348500
11,5.497,5.657,5.217,5.487,ok,1421712000,2979900
12,5.1165,5.6265,4.9465,5.6165,ok,1421798400,3505600
13,5.2346,5.3046,4.9846,5.1146,ok,1421884800,1847700
14,5.2805,5.5205,5.0705,5.4105,ok,1421971200,2220300
15,5.2871,5.4671,5.1771,5.2471,ok,1422230400,1875800
16,5.1952,5.3052,5.0752,5.2252,ok,1422316800,3300200
17,5.1624,5.2824,4.8824,5.2824,ok,1422403200,4132400
18,5.1165,5.2565,4.7565,5.1565,ok,1422489600,4732100
19,4.8213,5.2513,4.7213,5.1813,ok,1422576000,5802000
20,4.7754,5.0554,4.7254,4.9154,ok,1422835200,4226800
21,4.6377,4.9977,4.6277,4.8777,ok,1422921600,3359300
22,4.6508,4.7808,4.4908,4.5108,ok,1423008000,1952000
23,4.8482,4.8782,4.5082,4.5382,ok,1423094400,3310600
24,4.6826,4.9426,4.6726,4.9126,ok,1423180800,2375600
25,4.5501,4.8401,4.5401,4.7201,ok,1423440000,2095000
26,4.6097,4.8497,4.4997,4.6997,ok,1423526400,2563400
27,4.7223,4.8523,4.5223,4.5423,ok,1423612800,1410100
28,4.5965,4.8365,4.5565,4.7865,ok,1423699200,1295300
29,4.6296,4.7496,4.5496,4.5696,ok,1423785600,1468700
30,4.6561,5.0061,4.5861,4.9261,ok,1424131200,1787700
31,4.8349,4.8849,4.5549,4.5749,ok,1424217600,2651400
32,4.868,5.018,4.788,4.828,ok,1424304000,1881800
33,4.8084,5.0484,4.7784,5.0484,ok,1424390400,1098300
34,4.7753,4.8953,4.7053,4.7853,ok,1424649600,1335400
35,4.6693,4.8293,4.6093,4.8193,ok,1424736000,1015400
36,4.5832,4.7332,4.5632,4.6832,ok,1424822400,1188800
37,4.6627,4.6827,4.5427,4.6527,ok,1424908800,1325600
38,4.57,4.73,4.57,4.71,ok,1424995200,1172200
39,4.5038,4.6338,4.3138,4.6138,ok,1425254400,1861100
40,4.5832,4.7032,4.4332,4.4432,ok,1425340800,1156400
41,4.6031,4.7031,4.4531,4.6231,ok,1425427200,1242000
42,4.5567,4.6967,4.3467,4.6867,ok,1425513600,892900
43,4.4706,4.7406,4.4606,4.5806,ok,1425600000,860100
44,4.4375,4.5575,4.3375,4.5175,ok,1425859200,1078600
45,4.3051,4.4551,4.1851,4.4451,ok,1425945600,1197800
46,4.3779,4.3979,4.1679,4.2579,ok,1426032000,776700
47,4.4243,4.5243,4.3643,4.4843,ok,1426118400,1161400
48,4.4839,4.4839,4.2739,4.4039,ok,1426204800,760600
49,4.5501,4.7701,4.4501,4.4601,ok,1426464000,2720700
50,4.5567,4.5867,4.4167,4.5367,ok,1426550400,1501400
51,4.5965,4.6565,4.4865,4.5165,ok,1426636800,1292500
52,4.5766,4.6466,4.4666,4.5866,ok,1426723200,1383400
53,4.5634,4.6434,4.4934,4.6334,ok,1426809600,1488600
54,4.5832,4.6532,4.5132,4.5432,ok,1427068800,1365500
55,4.6693,4.6693,4.4093,4.5193,ok,1427155200,2171900
56,4.5899,4.7599,4.5699,4.7499,ok,1427241600,836900
57,4.7025,4.7525,4.5225,4.5325,ok,1427328000,2146200
58,4.676,4.726,4.606,4.696,ok,1427414400,914800
59,4.5766,4.7666,4.5466,4.7166,ok,1427673600,1212400
60,4.623,4.643,4.403,4.463,ok,1427760000,1041100
61,4.6164,4.7064,4.5464,4.6164,ok,1427846400,806000
62,4.7488,4.7788,4.4588,4.5688,ok,1427932800,1238800
63,4.7952,4.8352,4.6352,4.6652,ok,1428278400,1108600
64,4.8747,5.0047,4.7747,4.8147,ok,1428364800,1483600
65,4.8349,5.0249,4.6849,4.8949,ok,1428451200,1246000
66,4.9475,5.1275,4.7875,4.7975,ok,1428537600,993300
67,5.2588,5.3188,4.8188,4.8988,ok,1428624000,2606600
68,5.1528,5.3728,5.1528,5.3628,ok,1428883200,1165800
69,5.3648,5.3848,5.0448,5.0548,ok,1428969600,1129700
70,5.2456,5.5756,5.1456,5.4656,ok,1429056000,2283600
71,5.1528,5.2828,5.0428,5.2728,ok,1429142400,1607700
72,5.0998,5.1998,5.0198,5.1098,ok,1429228800,881500
73,5.2124,5.2424,5.0024,5.0524,ok,1429488000,833900
74,5.1131,5.2931,5.0731,5.2731,ok,1429574400,1033700
75,5.0866,5.2066,5.0766,5.1366,ok,1429660800,1079300
76,5.1992,5.3492,4.9292,5.0492,ok,1429747200,1144200
77,5.2191,5.2491,4.9291,5.2091,ok,1429833600,1214000
78,5.1131,5.3431,5.1031,5.2731,ok,1430092800,1380000
79,5.2985,5.3085,4.9385,5.1185,ok,1430179200,1462500
80,5.2985,5.7285,5.1285,5.3985,ok,1430265600,1635200
81,5.2985,5.5485,5.2185,5.2985,ok,1430352000,2248800
82,5.4442,5.4642,5.2442,5.2542,ok,1430438400,1314800
83,5.4178,5.5378,5.3078,5.4878,ok,1430697600,876200
84,5.1793,5.5693,5.1393,5.5493,ok,1430784000,1255800
