,c,h,l,o,s,t,v
0,19.9487,19.9687,19.6087,19.6987,ok,1420156800,370500
1,19.8557,20.0057,19.7557,19.9057,ok,1420416000,539800
2,19.7085,20.0985,19.6385,19.9885,ok,1420502400,452400
3,19.5613,19.8613,19.4413,19.8013,ok,1420588800,694200
4,19.4916,19.7016,19.3816,19.6016,ok,1420675200,747700
5,19.081,19.651,18.951,19.651,ok,1420761600,919300
6,19.4839,19.5539,19.0239,19.0439,ok,1421020800,945300
7,19.3057,19.8257,19.1857,19.6557,ok,1421107200,461200
8,19.2437,19.3137,18.9537,19.1937,ok,1421193600,502300
9,18.8641,19.5041,18.7741,19.3841,ok,1421280000,473400
10,19.0733,19.0833,18.6733,18.7433,ok,1421366400,532700
11,18.7479,19.3579,18.6179,19.1679,ok,1421712000,464700
12,18.9028,18.9728,18.6129,18.7029,ok,1421798400,381600
13,19.0423,19.0723,18.7023,18.8923,ok,1421884800,458200
14,18.8951,19.3651,18.7151,19.1051,ok,1421971200,618800
15,19.143,19.153,18.603,18.643,ok,1422230400,443900
16,18.9416,19.2016,18.8916,19.0616,ok,1422316800,287800
17,18.6549,19.0549,18.6149,19.0149,ok,1422403200,416600
18,18.8409,18.8909,18.4409,18.7209,ok,1422489600,513400
19,18.9571,19.0071,18.6171,18.6571,ok,1422576000,648200
20,19.0578,19.0678,18.6978,18.9578,ok,1422835200,570800
21,19.1895,19.3095,18.8895,18.9895,ok,1422921600,439800
22,19.6156,19.7256,19.0656,19.2956,ok,1423008000,1059300
23,20.0029,20.0429,19.5229,19.6829,ok,1423094400,955000
24,19.3754,20.1354,19.2954,20.1354,ok,1423180800,604300
25,19.6698,20.1798,19.6298,19.6898,ok,1423440000,1108100
26,19.848,19.848,19.248,19.658,ok,1423526400,898500
27,19.8247,19.9247,19.6747,19.7947,ok,1423612800,617400
28,19.941,20.101,19.701,19.731,ok,1423699200,859200
29,20.1424,20.3024,19.5824,19.7024,ok,1423785600,1255100
30,20.3515,20.3815,19.8315,19.9115,ok,1424131200,819300
31,20.1579,20.4379,19.9779,20.1279,ok,1424217600,874100
32,19.7705,20.3605,19.7405,20.2405,ok,1424304000,641700
33,19.8557,20.0957,19.7257,19.7257,ok,1424390400,509300
34,20.1346,20.1446,19.6646,19.7046,ok,1424649600,536000
35,19.8093,20.1993,19.7393,20.1493,ok,1424736000,939000
36,19.8402,20.0202,19.7502,19.8202,ok,1424822400,429600
37,20.146,20.276,19.736,20.186,ok,1424908800,943500
38,20.2949,20.3949,20.0249,20.0749,ok,1424995200,747800
39,20.193,20.493,20.153,20.323,ok,1425254400,623500
40,20.146,20.326,20.136,20.266,ok,1425340800,604000
41,19.9735,20.2435,19.8435,20.1635,ok,1425427200,488900
42,20.1538,20.1938,19.8738,19.9438,ok,1425513600,477000
43,19.9892,20.0892,19.5992,19.8692,ok,1425600000,1212100
44,20.0754,20.2054,19.8654,19.8854,ok,1425859200,645800
45,20.1538,20.2038,19.9038,19.9738,ok,1425945600,903700
46,20.2322,20.3622,20.1022,20.1422,ok,1426032000,584300
47,20.3419,20.5219,20.1919,20.2919,ok,1426118400,695000
48,20.2949,20.3649,20.0649,20.3449,ok,1426204800,493700
49,20.5536,20.7536,20.2736,20.3336,ok,1426464000,602100
50,20.5065,20.6166,20.3465,20.5166,ok,1426550400,520600
51,20.6947,20.7247,20.2047,20.5047,ok,1426636800,518500
52,20.9063,21.0063,20.4163,20.5263,ok,1426723200,642100
53,21.604,21.694,20.714,20.784,ok,1426809600,3399300
54,21.6902,21.9102,21.5002,21.5202,ok,1427068800,794400
55,21.5256,21.6856,21.3556,21.6656,ok,1427155200,846200
56,21.0631,21.6931,21.0331,21.5531,ok,1427241600,668500
57,20.8358,21.2358,20.7458,20.9758,ok,1427328000,466600
58,21.0709,21.1509,20.791,20.871,ok,1427414400,488100
59,21.0709,21.281,20.9109,21.0009,ok,1427673600,500800
60,21.1807,21.1807,20.7807,20.9907,ok,1427760000,810000
61,21.2904,21.4404,20.9004,21.1404,ok,1427846400,517700
62,21.3453,21.5453,21.1253,21.1753,ok,1427932800,557000
63,21.4942,21.6242,21.2842,21.3342,ok,1428278400,889900
64,21.0239,21.5939,20.9939,21.5939,ok,1428364800,456800
65,21.1729,21.2629,20.9029,20.9529,ok,1428451200,486200
66,20.8279,21.2979,20.6579,21.2579,ok,1428537600,876500
67,20.8671,21.1471,20.7571,20.8771,ok,1428624000,387300
68,20.7809,20.9609,20.7709,20.8509,ok,1428883200,460200
69,20.8593,21.1693,20.8293,20.8293,ok,1428969600,328000
70,20.922,21.012,20.782,20.882,ok,1429056000,490200
71,20.9534,21.0734,20.6834,20.8034,ok,1429142400,391700
