,c,h,l,o,s,t,v
0,31.4127,31.6927,31.2927,31.6927,ok,1420156800,79200
1,31.071,31.311,31.041,31.311,ok,1420416000,109800
2,30.9361,31.1061,30.6661,31.0261,ok,1420502400,163700
3,31.6555,31.7555,31.4055,31.5455,ok,1420588800,93300
4,32.2311,32.3611,32.0411,32.0811,ok,1420675200,125200
5,32.0782,32.2582,31.9282,32.1582,ok,1420761600,65100
6,31.7545,31.9545,31.6445,31.9445,ok,1421020800,46700
7,31.9973,32.2373,31.6373,32.1473,ok,1421107200,65000
8,32.0153,32.0153,31.6053,31.6753,ok,1421193600,68900
9,32.0332,32.6533,32.0132,32.4733,ok,1421280000,56500
10,32.357,32.417,31.967,32.017,ok,1421366400,62000
11,32.0962,32.1762,31.9362,32.1762,ok,1421712000,138200
12,33.0405,33.0605,32.4505,32.4505,ok,1421798400,185500
13,33.697,33.707,33.107,33.197,ok,1421884800,295700
14,33.3103,33.5403,33.3003,33.4303,ok,1421971200,49200
15,33.0854,33.3554,33.0354,33.1254,ok,1422230400,44200
16,32.9685,33.1085,32.5585,32.6085,ok,1422316800,62100
17,32.4289,32.9289,32.3789,32.9289,ok,1422403200,15300
18,32.6178,32.6678,32.2478,32.6178,ok,1422489600,33900
19,31.6825,32.0525,31.6325,31.9525,ok,1422576000,56000
20,32.1142,32.1842,31.7242,31.9242,ok,1422835200,68100
21,32.6987,32.8187,32.2387,32.4387,ok,1422921600,24400
22,32.5908,32.9408,32.5208,32.7208,ok,1423008000,62500
23,32.7167,32.7167,32.4667,32.4667,ok,1423094400,13100
24,32.2401,32.3701,32.1001,32.2601,ok,1423180800,27400
25,32.0872,32.2272,32.0372,32.0372,ok,1423440000,30800
26,32.1771,32.1771,31.9071,32.1271,ok,1423526400,19000
27,31.9883,32.1083,31.7283,31.8183,ok,1423612800,29400
28,32.7887,32.8187,32.3387,32.3387,ok,1423699200,93100
29,33.0675,33.1375,32.9375,32.9375,ok,1423785600,44800
30,33.1574,33.2874,32.8974,33.0874,ok,1424131200,13600
31,33.2563,33.2763,33.0763,33.1363,ok,1424217600,50500
32,33.1484,33.2984,32.8984,32.9684,ok,1424304000,31600
33,33.1844,33.1944,32.8244,32.9044,ok,1424390400,15600
34,32.8246,33.0046,32.7446,33.0046,ok,1424649600,14300
35,33.3193,33.3693,32.8393,32.8893,ok,1424736000,50400
36,33.1574,33.2074,32.9974,33.0974,ok,1424822400,13400
37,33.1754,33.3154,33.1754,33.3154,ok,1424908800,15400
38,33.4901,33.5901,33.2301,33.2301,ok,1424995200,73800
39,33.2653,33.3653,33.2053,33.3653,ok,1425254400,376800
40,32.9865,33.0665,32.9465,32.9965,ok,1425340800,52500
41,32.5189,32.6289,32.2689,32.4889,ok,1425427200,31000
42,32.393,32.513,32.273,32.503,ok,1425513600,30700
43,31.9613,32.1513,31.8813,32.1513,ok,1425600000,145700
44,31.7455,31.9355,31.7455,31.9355,ok,1425859200,38200
45,31.107,31.317,31.107,31.317,ok,1425945600,39700
46,31.2868,31.3268,31.1068,31.1468,ok,1426032000,24100
47,31.4397,31.7997,31.3897,31.6897,ok,1426118400,19500
48,31.107,31.147,30.917,31.117,ok,1426204800,27400
49,31.4307,31.4907,31.3407,31.4307,ok,1426464000,10400
50,31.7994,31.7994,31.2694,31.2694,ok,1426550400,35400
51,32.5009,32.5709,31.6109,31.6209,ok,1426636800,71100
52,31.9523,32.3023,31.8723,32.1723,ok,1426723200,44000
53,32.375,32.475,32.225,32.225,ok,1426809600,65100
54,32.375,32.475,32.245,32.375,ok,1427068800,67500
55,32.384,32.514,32.314,32.384,ok,1427155200,52700
56,32.0692,32.4892,32.0192,32.4292,ok,1427241600,32200
57,31.7455,32.0355,31.6855,32.0355,ok,1427328000,25600
58,31.7904,31.9404,31.7704,31.9304,ok,1427414400,25800
59,32.8246,32.9246,32.3246,32.3246,ok,1427673600,63100
60,32.8246,32.8246,32.4946,32.4946,ok,1427760000,43500
61,33.3822,33.4522,33.1222,33.2622,ok,1427846400,59300
62,33.9847,33.9947,33.5747,33.5947,ok,1427932800,104500
63,34.3624,34.5525,34.0825,34.1124,ok,1428278400,23100
64,34.3894,34.6094,34.3894,34.4894,ok,1428364800,73300
65,35.8823,35.9123,35.6223,35.7723,ok,1428451200,89200
66,36.7006,36.7406,36.1706,36.2106,ok,1428537600,59900
67,36.5118,36.5418,36.0918,36.3318,ok,1428624000,54500
68,36.6827,37.2627,36.6627,36.9827,ok,1428883200,106900
69,36.6107,36.7007,36.2007,36.4507,ok,1428969600,44700
70,37.0963,37.1263,36.5563,36.5963,ok,1429056000,197600
71,37.3661,37.5161,36.9861,37.1061,ok,1429142400,53800
72,36.0801,36.2001,35.7301,36.0701,ok,1429228800,150800
73,35.9632,36.1232,35.9032,35.9432,ok,1429488000,39300
74,36.4578,36.6978,36.4278,36.5078,ok,1429574400,89100
75,37.0963,37.1363,36.7063,36.7963,ok,1429660800,24300
76,37.1143,37.1543,36.5943,36.5943,ok,1429747200,70700
77,37.1323,37.2123,37.0723,37.0723,ok,1429833600,96600
78,37.2582,37.4082,37.2282,37.4082,ok,1430092800,87000
79,37.3212,37.4012,37.1712,37.3112,ok,1430179200,21000
80,36.8715,37.0915,36.7915,37.0915,ok,1430265600,14900
81,36.5568,36.6867,36.4668,36.6667,ok,1430352000,215300
82,36.7276,36.8776,36.5376,36.6776,ok,1430438400,181800
83,37.0154,37.0754,36.7754,36.8454,ok,1430697600,122100
84,36.4938,36.8038,36.4638,36.6138,ok,1430784000,16800
85,35.8643,36.6043,35.7843,36.6043,ok,1430870400,56000
86,35.7564,35.7564,35.5364,35.6964,ok,1430956800,30800
87,36.5837,36.6737,36.3137,36.3637,ok,1431043200,31900
88,36.3319,36.7119,36.3319,36.7019,ok,1431302400,69000
89,36.224,36.224,35.714,35.984,ok,1431388800,29400
90,36.0172,36.3572,35.9672,36.3572,ok,1431475200,14200
91,36.3499,36.3599,36.1399,36.1399,ok,1431561600,27700
92,36.8985,36.8985,36.3885,36.4385,ok,1431648000,105400
93,36.3859,36.6159,36.3459,36.6159,ok,1431907200,62900
94,36.4308,36.4908,36.3708,36.4908,ok,1431993600,28500
95,36.3319,36.3519,36.1319,36.2319,ok,1432080000,16200
96,36.1791,36.2191,35.9291,36.119,ok,1432166400,20200
97,36.6107,36.7607,36.5207,36.5907,ok,1432252800,31600
98,36.233,36.613,36.123,36.543,ok,1432598400,27600
99,36.224,36.224,35.874,36.004,ok,1432684800,48700
100,35.3787,35.5387,35.1587,35.5287,ok,1432771200,40600
101,34.965,35.415,34.965,35.375,ok,1432857600,31700
102,35.0999,35.2199,35.0299,35.2099,ok,1433116800,91400
103,35.2078,35.3378,34.9578,34.9578,ok,1433203200,49600
104,35.0459,35.2159,35.0159,35.0359,ok,1433289600,43200
105,34.6502,35.0102,34.6502,34.9002,ok,1433376000,62300
106,34.5153,34.6353,34.2953,34.3853,ok,1433462400,54100
107,34.6862,34.7262,34.6062,34.6262,ok,1433721600,26800
108,34.3984,34.3984,34.2684,34.2684,ok,1433808000,44000
109,34.4883,34.6284,34.3784,34.4484,ok,1433894400,74500
110,34.4973,34.5773,34.3173,34.4173,ok,1433980800,19400
111,34.5243,34.6643,34.5043,34.6543,ok,1434067200,42800
112,34.0927,34.1327,33.8627,34.0727,ok,1434326400,82000
113,34.0747,34.1047,33.7847,33.7947,ok,1434412800,14500
114,34.2995,34.3695,33.8395,34.1795,ok,1434499200,56600
115,34.5063,34.6563,34.3163,34.3163,ok,1434585600,59800
116,34.2905,34.4105,34.2305,34.3905,ok,1434672000,51600
117,34.5963,34.8263,34.5563,34.7263,ok,1434931200,64400
118,35.1089,35.1389,34.9189,34.9189,ok,1435017600,11700
119,35.0279,35.3079,34.9579,35.2279,ok,1435104000,16700
120,34.5811,34.8211,34.5811,34.8211,ok,1435190400,23700
121,34.1725,34.3625,34.1425,34.2725,ok,1435276800,11000
122,33.3007,33.9507,33.3007,33.7207,ok,1435536000,105100
123,33.9818,34.2518,33.8218,33.9618,ok,1435622400,234900
124,33.7547,34.1348,33.6548,33.9848,ok,1435708800,35000
125,33.9455,34.1655,33.8955,33.9855,ok,1435795200,23000
126,32.6741,32.9941,32.5741,32.7441,ok,1436140800,38300
127,32.0203,32.0403,31.0703,31.5903,ok,1436227200,183000
128,30.3312,31.4912,30.3011,31.4912,ok,1436313600,78800
129,31.3936,31.8936,30.8936,30.8936,ok,1436400000,94400
130,32.4561,32.4561,32.0661,32.3361,ok,1436486400,41200
131,32.7286,32.7986,32.6386,32.7886,ok,1436745600,20500
132,32.7195,32.7395,32.4195,32.4195,ok,1436832000,20900
133,32.2654,32.5054,32.2454,32.5054,ok,1436918400,17100
134,32.7377,32.7477,32.5877,32.6677,ok,1437004800,28000
135,32.8194,32.9294,32.7294,32.9294,ok,1437091200,30400
136,32.5651,32.6151,32.3851,32.6051,ok,1437350400,20600
137,32.5742,32.7942,32.5742,32.5842,ok,1437436800,17500
138,32.3018,32.4418,32.2518,32.4018,ok,1437523200,23600
139,31.9385,32.3285,31.8785,32.2985,ok,1437609600,44500
140,31.4845,31.7645,31.2945,31.7645,ok,1437696000,12900
141,30.5219,30.7119,30.3419,30.5319,ok,1437955200,32500
142,30.8397,30.8997,30.4697,30.7197,ok,1438041600,74400
143,31.3301,31.4201,30.8601,30.8601,ok,1438128000,42800
144,31.0213,31.1413,30.8713,31.0313,ok,1438214400,42300
145,31.0304,31.2904,30.9704,31.2304,ok,1438300800,75400
146,30.5491,30.8791,30.4991,30.7891,ok,1438560000,24400
147,30.6672,30.8772,30.5572,30.7272,ok,1438646400,38900
148,30.8125,31.1325,30.7924,31.0325,ok,1438732800,23200
149,30.5582,30.7082,30.4382,30.7082,ok,1438819200,52500
150,30.6127,30.7527,30.5827,30.6827,ok,1438905600,41000
151,31.3028,31.3128,30.8228,30.8228,ok,1439164800,17600
152,30.6762,30.7062,30.4162,30.7062,ok,1439251200,24600
153,30.204,30.204,29.954,30.144,ok,1439337600,38800
154,30.1314,30.3714,30.1114,30.2714,ok,1439424000,35100
155,30.3039,30.4139,30.2839,30.3139,ok,1439510400,56400
156,30.1132,30.1332,29.9732,30.0132,ok,1439769600,7400
157,29.7863,29.8063,29.6163,29.7163,ok,1439856000,15100
