,c,h,l,o,s,t,v
0,19.4078,19.4978,19.4078,19.4678,ok,1577404800,130300
1,19.3187,19.3997,19.3187,19.3997,ok,1577664000,5600
2,19.4146,19.4146,19.3316,19.3406,ok,1577750400,2000
3,19.3972,19.4782,19.3872,19.3982,ok,1577923200,4000
4,19.2528,19.2528,19.2528,19.2528,ok,1578009600,1000
5,19.3255,19.4505,19.1905,19.1905,ok,1578268800,10000
6,19.2557,19.3027,19.2557,19.3027,ok,1578355200,500
7,19.2819,19.3319,19.2819,19.3019,ok,1578441600,1200
8,19.2634,19.2634,19.1924,19.1924,ok,1578528000,1500
9,19.3148,19.3148,19.2508,19.2508,ok,1578873600,2300
10,19.3836,19.3836,19.3836,19.3836,ok,1578960000,100
11,19.3884,19.3884,19.3884,19.3884,ok,1579046400,100
12,19.4989,19.5549,19.4989,19.5349,ok,1579132800,2000
13,19.5435,19.6035,19.5435,19.5635,ok,1579219200,2800
14,19.4156,19.4416,19.4156,19.4416,ok,1579564800,1200
15,19.4175,19.4295,19.4175,19.4295,ok,1579651200,200
16,19.1569,19.2659,19.1569,19.2659,ok,1579824000,2400
17,18.8226,19.0266,18.8226,19.0266,ok,1580083200,200
18,18.9951,19.0111,18.9911,18.9911,ok,1580169600,2300
19,18.9001,19.0241,18.9001,19.0241,ok,1580256000,6100
20,18.8662,18.8662,18.7352,18.7352,ok,1580342400,100
21,18.5862,18.5862,18.5862,18.5862,ok,1580428800,100
22,18.6491,18.7221,18.6491,18.7121,ok,1580688000,600
23,18.9001,19.0141,18.6941,18.6941,ok,1580774400,4900
24,19.1714,19.1714,18.9054,18.9054,ok,1580860800,100
25,19.1443,19.1633,19.1443,19.1633,ok,1580947200,300
26,19.0755,19.0755,19.0755,19.0755,ok,1581292800,100
27,19.1947,19.1947,19.1447,19.1447,ok,1581379200,100
28,19.3216,19.3506,19.2706,19.2906,ok,1581465600,1300
29,19.1598,19.1598,19.1598,19.1598,ok,1581552000,100
30,19.0609,19.0609,19.0189,19.0189,ok,1581638400,2100
31,18.9166,19.0136,18.9166,19.0136,ok,1581984000,400
32,19.0745,19.0745,18.9385,18.9385,ok,1582156800,1000
33,18.3614,18.8714,18.3614,18.8714,ok,1582502400,100
34,17.6792,18.1232,17.6732,18.0832,ok,1582588800,32400
35,17.499,17.949,17.499,17.919,ok,1582675200,10100
36,16.8227,16.8227,16.8227,16.8227,ok,1582761600,100
37,16.4836,16.5216,16.3316,16.5116,ok,1582848000,900
38,17.1831,17.1831,16.8321,16.8321,ok,1583107200,100
39,17.2577,17.2577,16.8117,16.8117,ok,1583280000,400
40,16.6841,16.6921,16.6841,16.6921,ok,1583366400,200
41,16.3469,16.3469,16.3469,16.3469,ok,1583452800,100
42,14.7889,14.7889,14.7889,14.7889,ok,1583712000,100
43,15.3092,15.3292,15.3092,15.3292,ok,1583798400,300
44,14.4488,14.4488,14.4488,14.4488,ok,1583884800,100
45,12.9605,13.6945,12.9605,13.0045,ok,1583971200,1400
46,12.1466,13.1106,12.1466,13.1106,ok,1584316800,300
47,13.2066,13.2066,13.0666,13.0666,ok,1584403200,300
48,11.8995,12.6785,11.8995,12.6175,ok,1584489600,500
49,11.977,11.977,11.696,11.696,ok,1584576000,200
50,10.8454,11.0824,10.8454,10.9424,ok,1584921600,700
51,11.9514,11.9514,11.9514,11.9514,ok,1585008000,100
52,12.5794,12.5794,12.5794,12.5794,ok,1585267200,100
53,12.528,12.771,12.528,12.771,ok,1585612800,100
54,11.742,11.742,11.742,11.742,ok,1585699200,100
55,13.4276,13.4276,13.2496,13.2496,ok,1586304000,100
56,13.9816,13.9816,13.8806,13.8806,ok,1586822400,1100
57,13.3644,13.4184,13.3504,13.4004,ok,1588550400,2000
58,13.2736,13.4416,13.2736,13.4416,ok,1589241600,300
59,12.7334,12.8484,12.7334,12.8484,ok,1589328000,300
60,12.8796,12.8796,12.5966,12.6266,ok,1589414400,2500
61,12.8391,12.8771,12.8391,12.8771,ok,1589500800,1000
62,13.5758,13.5778,13.5278,13.5778,ok,1589760000,500
63,13.3111,13.5811,13.3111,13.5811,ok,1589846400,2000
64,13.5432,13.5982,13.5432,13.5882,ok,1589932800,400
65,13.5659,13.5659,13.5079,13.5079,ok,1590105600,200
66,14.346,14.358,14.346,14.358,ok,1590624000,100
67,14.2561,14.3691,14.1091,14.3691,ok,1590710400,700
