,c,h,l,o,s,t,v
0,15.5917,15.6917,15.5917,15.6817,ok,1557705600,1600
1,15.7197,15.7197,15.7197,15.7197,ok,1557792000,100
2,15.8477,15.8477,15.7277,15.7277,ok,1557878400,200
3,15.9209,15.9209,15.9209,15.9209,ok,1557964800,100
4,15.8477,15.8477,15.5077,15.5077,ok,1558051200,1800
5,15.7563,15.7563,15.7563,15.7563,ok,1558310400,100
6,15.9392,15.9592,15.9292,15.9292,ok,1558396800,3200
7,15.8569,15.8969,15.8569,15.8969,ok,1558483200,1700
8,15.5094,15.5694,15.5094,15.5194,ok,1558569600,900
9,15.61,15.61,15.61,15.61,ok,1558656000,100
10,15.1893,15.2493,15.1893,15.2493,ok,1559001600,800
11,15.1436,15.1436,14.9336,14.9336,ok,1559088000,2600
12,14.9973,15.0373,14.9973,15.0373,ok,1559174400,500
13,14.915,14.965,14.915,14.965,ok,1559260800,5900
14,15.0339,15.0339,14.9739,14.9739,ok,1559520000,300
15,15.2259,15.2259,15.1459,15.1459,ok,1559606400,700
16,15.1436,15.1436,15.1436,15.1436,ok,1559865600,300
17,15.2076,15.2076,15.1776,15.1776,ok,1560124800,200
18,15.2533,15.2833,15.2533,15.2833,ok,1560211200,300
19,15.3082,15.3082,15.3082,15.3082,ok,1560384000,100
20,15.1619,15.1619,15.1619,15.1619,ok,1560470400,100
21,15.0887,15.0887,15.0887,15.0887,ok,1560729600,100
22,15.1436,15.1436,15.1436,15.1436,ok,1560816000,200
23,15.1436,15.1436,15.1436,15.1436,ok,1560902400,400
24,15.1893,15.1893,15.1893,15.1893,ok,1560988800,100
25,15.2899,15.2899,15.2899,15.2899,ok,1561075200,100
26,15.2533,15.2533,15.1133,15.1133,ok,1561334400,1100
27,15.1162,15.1162,15.1162,15.1162,ok,1561420800,100
28,15.2259,15.3259,15.2259,15.2559,ok,1561507200,1000
29,15.171,15.201,15.171,15.201,ok,1561593600,200
30,15.3174,15.3174,15.1674,15.1674,ok,1561680000,700
31,15.3814,15.3814,15.3814,15.3814,ok,1561939200,100
32,15.3905,15.3905,15.2805,15.2805,ok,1562025600,700
33,15.5551,15.5551,15.4251,15.4251,ok,1562112000,200
34,15.6466,15.6466,15.6466,15.6466,ok,1562284800,100
35,15.6008,15.6408,15.6008,15.6408,ok,1562544000,300
36,15.5643,15.5743,15.4643,15.4643,ok,1562630400,1800
37,15.8112,15.8212,15.7212,15.7212,ok,1562716800,2700
38,15.8569,15.8669,15.8569,15.8669,ok,1562803200,200
39,15.8752,15.8752,15.8552,15.8552,ok,1562889600,200
40,15.8477,15.8477,15.8477,15.8477,ok,1563148800,100
41,15.8477,15.8477,15.8377,15.8377,ok,1563235200,100
42,15.7654,15.8054,15.6654,15.6654,ok,1563321600,300
43,15.6466,15.6466,15.6466,15.6466,ok,1563408000,100
44,15.7289,15.7289,15.6689,15.6689,ok,1563494400,700
45,15.8569,15.8569,15.7869,15.7869,ok,1563753600,100
46,15.8295,15.8895,15.8295,15.8895,ok,1563840000,200
47,15.8295,15.8295,15.8095,15.8095,ok,1563926400,100
48,15.7289,15.7289,15.7289,15.7289,ok,1564012800,100
49,15.6374,15.6374,15.6374,15.6374,ok,1564099200,200
50,15.4454,15.6054,15.4454,15.6054,ok,1564358400,1000
51,15.4454,15.4454,15.3554,15.3754,ok,1564444800,1000
52,15.4911,15.5111,15.4911,15.5111,ok,1564531200,500
53,15.3265,15.3665,15.3265,15.3665,ok,1564617600,100
54,15.2351,15.2351,15.2351,15.2351,ok,1564704000,200
55,14.8418,14.9118,14.7818,14.9118,ok,1564963200,3000
56,14.787,14.787,14.707,14.737,ok,1565049600,4400
57,14.5492,14.5492,14.4792,14.4792,ok,1565136000,1000
58,14.7047,14.7047,14.6547,14.6547,ok,1565222400,600
59,14.6407,14.6807,14.6407,14.6707,ok,1565308800,500
60,14.4486,14.4486,14.4486,14.4486,ok,1565568000,100
61,14.5675,14.5675,14.4775,14.5275,ok,1565654400,1800
62,14.3114,14.3114,14.3114,14.3114,ok,1565740800,200
63,14.2566,14.2566,14.2466,14.2466,ok,1565827200,100
64,14.7595,14.7695,14.5095,14.5295,ok,1566172800,3500
65,14.7595,14.8195,14.7295,14.7695,ok,1566259200,196300
66,14.8235,14.8835,14.8235,14.8435,ok,1566345600,103600
67,14.6772,14.8672,14.6672,14.8672,ok,1566432000,77500
68,14.3206,14.5406,14.3206,14.5406,ok,1566518400,13700
69,14.2932,14.3232,14.2932,14.3132,ok,1566777600,900
70,14.1616,14.2916,14.1616,14.2916,ok,1566864000,31300
71,14.4601,14.4601,14.3901,14.3901,ok,1566950400,3300
72,14.6374,14.6374,14.6374,14.6374,ok,1567036800,50100
73,14.684,14.684,14.604,14.604,ok,1567123200,1100
74,14.5628,14.5728,14.5328,14.5328,ok,1567468800,7800
75,14.6374,14.6574,14.6374,14.6374,ok,1567555200,600
76,14.6654,14.7854,14.6654,14.7654,ok,1567641600,2700
77,14.5814,14.6214,14.4814,14.4814,ok,1567728000,2100
78,14.824,14.824,14.824,14.824,ok,1567987200,200
