,c,h,l,o,s,t,v
0,5.24,5.64,4.8,5.0,ok,1527724800,479800
1,4.98,5.34,4.9,5.25,ok,1527811200,176300
2,4.74,4.965,4.55,4.95,ok,1528070400,97600
3,4.63,4.9,4.251,4.65,ok,1528156800,117300
4,4.41,4.666,4.38,4.39,ok,1528243200,46000
5,4.303,4.548,4.05,4.511,ok,1528329600,27100
6,4.94,5.24,4.374,4.48,ok,1528416000,533500
7,4.62,5.4,4.529,5.0,ok,1528675200,536100
8,4.35,4.604,4.1,4.59,ok,1528761600,141700
9,4.18,4.6,4.11,4.29,ok,1528848000,73200
10,4.55,4.59,4.2,4.35,ok,1528934400,128800
11,4.7,5.56,4.57,5.0,ok,1529020800,1375000
12,4.93,5.12,4.568,4.6,ok,1529280000,260000
13,4.6,4.949,4.6,4.93,ok,1529366400,120500
14,4.77,5.38,4.65,5.32,ok,1529452800,1268400
15,4.45,4.957,4.35,4.83,ok,1529539200,176600
16,4.35,4.777,4.236,4.54,ok,1529625600,98600
17,4.171,4.3,3.78,4.3,ok,1529884800,120900
18,4.06,4.25,4.0,4.15,ok,1529971200,54000
19,3.45,4.2,3.32,4.01,ok,1530057600,220500
20,3.4,3.671,3.05,3.47,ok,1530144000,126700
21,3.75,3.93,3.25,3.38,ok,1530230400,108600
22,3.634,3.881,3.591,3.75,ok,1530489600,29900
23,3.68,3.88,3.57,3.63,ok,1530576000,40600
24,3.48,3.69,3.48,3.589,ok,1530748800,56000
25,3.4,3.59,3.21,3.51,ok,1530835200,69900
26,3.33,3.43,3.31,3.38,ok,1531094400,22700
27,3.49,3.55,3.26,3.26,ok,1531180800,43200
28,3.6,3.949,3.5,3.9,ok,1531267200,376200
29,3.3,3.672,3.21,3.66,ok,1531353600,117800
30,3.17,3.41,3.17,3.32,ok,1531440000,65600
31,2.98,3.296,2.79,3.15,ok,1531699200,68500
32,2.95,3.19,2.95,3.02,ok,1531785600,58800
33,2.92,3.1,2.92,2.95,ok,1531872000,25100
34,2.996,3.043,2.81,2.9,ok,1531958400,80200
35,3.0,3.031,2.812,2.95,ok,1532044800,35400
36,3.094,3.1,2.98,3.0,ok,1532304000,83800
37,2.934,3.567,2.72,3.1,ok,1532390400,400500
38,2.75,2.949,2.63,2.87,ok,1532476800,68800
39,2.64,2.83,2.447,2.79,ok,1532563200,48300
40,2.65,2.849,2.51,2.62,ok,1532649600,76900
41,2.64,2.78,2.61,2.67,ok,1532908800,46300
42,3.0,3.1,2.7,2.72,ok,1532995200,654000
43,2.98,3.0,2.42,3.0,ok,1533081600,232800
44,2.876,2.97,2.65,2.97,ok,1533168000,41100
45,2.63,2.88,2.53,2.806,ok,1533254400,90800
46,2.64,2.8,2.512,2.66,ok,1533513600,21900
47,2.55,2.717,2.543,2.64,ok,1533600000,17900
48,2.43,2.501,2.22,2.48,ok,1533686400,74700
49,2.476,3.1,2.36,2.84,ok,1533772800,373200
50,2.34,2.57,2.34,2.43,ok,1533859200,41800
51,2.26,2.5,2.22,2.28,ok,1534118400,79600
52,2.47,2.599,2.256,2.28,ok,1534204800,82600
53,2.26,2.6,2.22,2.6,ok,1534291200,55200
54,2.31,2.357,2.255,2.28,ok,1534377600,31100
55,2.45,2.499,2.32,2.32,ok,1534464000,51000
56,2.4,2.45,2.34,2.45,ok,1534723200,12500
57,2.23,2.46,2.23,2.39,ok,1534809600,18300
58,2.325,2.34,2.22,2.22,ok,1534896000,31500
59,2.28,2.374,2.25,2.3,ok,1534982400,23100
60,2.1,2.28,2.1,2.18,ok,1535068800,33100
61,2.25,2.25,2.112,2.15,ok,1535328000,38600
62,2.25,2.263,2.16,2.25,ok,1535414400,14000
63,2.26,2.3,2.16,2.25,ok,1535500800,39700
64,2.27,2.27,2.21,2.23,ok,1535587200,36200
65,2.3,2.303,2.2,2.27,ok,1535673600,58800
66,2.09,2.3,1.95,2.3,ok,1536019200,122400
67,2.08,2.144,2.08,2.08,ok,1536105600,18900
68,2.329,2.34,2.08,2.08,ok,1536192000,32000
69,2.246,2.3,2.19,2.25,ok,1536278400,22900
70,2.21,2.29,2.2,2.25,ok,1536537600,19600
71,2.29,2.3,2.11,2.19,ok,1536624000,11100
72,2.23,2.44,2.2,2.3,ok,1536710400,34400
73,2.26,2.42,2.2,2.21,ok,1536796800,26500
74,2.245,2.4,2.21,2.26,ok,1536883200,17100
75,2.4,2.656,2.24,2.279,ok,1537142400,112200
76,2.41,2.518,2.35,2.4,ok,1537228800,40000
77,2.23,2.5,2.22,2.435,ok,1537315200,63200
78,2.52,2.719,2.27,2.27,ok,1537401600,118500
79,2.64,2.7,2.5,2.55,ok,1537488000,130200
80,2.71,2.78,2.56,2.672,ok,1537747200,114200
