,c,h,l,o,s,t,v
0,9.67,9.72,9.65,9.68,ok,1542758400,1261800
1,9.68,9.68,9.68,9.68,ok,1542931200,15000
2,9.78,9.78,9.68,9.75,ok,1543190400,5800
3,9.73,9.73,9.7,9.7,ok,1543276800,26100
4,9.73,9.73,9.73,9.73,ok,1543363200,100
5,9.72,9.73,9.72,9.73,ok,1543536000,115300
6,9.74,9.76,9.72,9.72,ok,1543795200,527300
7,9.74,9.74,9.72,9.73,ok,1543881600,53800
8,9.74,9.77,9.73,9.77,ok,1544054400,595300
9,9.76,9.76,9.73,9.74,ok,1544140800,32200
10,9.75,9.75,9.75,9.75,ok,1544486400,250000
11,9.75,9.75,9.75,9.75,ok,1544572800,400000
12,9.77,9.77,9.72,9.72,ok,1544659200,9800
13,9.77,9.77,9.77,9.77,ok,1544745600,1100
14,9.77,9.77,9.77,9.77,ok,1545091200,400
15,9.77,9.77,9.77,9.77,ok,1545177600,95000
16,9.77,9.77,9.77,9.77,ok,1545264000,9900
17,9.8,9.8,9.75,9.8,ok,1545868800,5700
18,9.8,9.8,9.8,9.8,ok,1545955200,1000
19,9.8,9.8,9.8,9.8,ok,1546214400,900
20,9.75,9.75,9.73,9.73,ok,1546387200,1300
21,9.75,9.75,9.75,9.75,ok,1546473600,100
22,9.75,9.77,9.75,9.77,ok,1546560000,5100
23,9.75,9.76,9.75,9.75,ok,1546819200,10000
24,9.82,9.82,9.77,9.77,ok,1546905600,50000
25,9.82,9.82,9.8,9.8,ok,1546992000,333900
26,9.85,9.85,9.8,9.8,ok,1547078400,54800
27,9.84,9.85,9.84,9.85,ok,1547510400,2600
28,9.86,9.86,9.8,9.8,ok,1547596800,73900
29,9.87,9.87,9.87,9.87,ok,1548115200,600
30,9.87,9.87,9.87,9.87,ok,1548201600,10300
31,9.82,9.82,9.82,9.82,ok,1548288000,100
32,9.84,9.84,9.84,9.84,ok,1548374400,25000
33,9.85,9.85,9.85,9.85,ok,1548979200,2600
34,9.87,9.9,9.87,9.87,ok,1549238400,412500
35,9.87,9.9,9.87,9.9,ok,1549411200,1400
36,9.9,9.9,9.9,9.9,ok,1549584000,600
