,c,h,l,o,s,t,v
0,8.5493,8.5693,8.1793,8.2993,ok,1420156800,2678100
1,8.9291,8.9291,8.4591,8.6891,ok,1420416000,3890600
2,9.4841,9.5441,8.9941,9.0741,ok,1420502400,6675800
3,9.3088,9.6088,9.0988,9.2488,ok,1420588800,3908000
4,9.3186,9.7686,9.2486,9.4286,ok,1420675200,3551100
5,9.8736,9.8836,9.4736,9.4736,ok,1420761600,3976900
6,10.487,10.657,9.907,9.957,ok,1421020800,5489200
7,10.1852,10.8352,10.0352,10.8052,ok,1421107200,6024900
8,10.1462,10.4962,9.8662,10.4362,ok,1421193600,4856300
9,10.7402,11.0302,10.6402,10.7402,ok,1421280000,7328400
10,10.7013,11.1613,10.5913,10.7313,ok,1421366400,5323200
11,11.2563,11.4063,11.0463,11.3163,ok,1421712000,5304800
12,11.12,11.58,10.89,11.39,ok,1421798400,7122300
13,11.0615,11.4315,10.9215,11.3015,ok,1421884800,5303400
14,10.6331,10.9031,10.4931,10.9031,ok,1421971200,4167900
15,10.6331,10.6431,10.2631,10.3831,ok,1422230400,4402300
16,11.3342,11.3942,10.6342,10.6442,ok,1422316800,4434800
17,11.1005,11.4005,10.9205,11.0305,ok,1422403200,4245600
18,11.1394,11.1994,10.8194,10.9494,ok,1422489600,3267200
19,12.0547,12.0547,11.2547,11.3547,ok,1422576000,5673800
20,12.4345,12.5445,11.6145,11.6945,ok,1422835200,5484600
21,12.454,12.784,12.254,12.574,ok,1422921600,5499800
22,12.4247,12.5447,12.0947,12.2947,ok,1423008000,5070100
23,12.6487,12.6587,12.2887,12.3187,ok,1423094400,2056700
24,11.9379,12.2079,11.7479,11.7979,ok,1423180800,4086400
25,12.1034,12.1634,11.8934,11.9134,ok,1423440000,3395600
26,11.8989,12.0089,11.6189,11.7789,ok,1423526400,2636600
27,11.5581,11.8681,11.5281,11.7981,ok,1423612800,2714300
28,11.6555,11.8255,11.4855,11.7355,ok,1423699200,4729200
29,12.006,12.116,11.836,11.896,ok,1423785600,3509400
30,11.5094,11.6894,11.4494,11.6194,ok,1424131200,2687200
31,11.6945,11.7945,11.3145,11.4245,ok,1424217600,3415500
32,11.266,11.736,11.216,11.716,ok,1424304000,3688600
33,11.1686,11.5886,11.1586,11.4086,ok,1424390400,3269000
34,11.0518,11.3318,10.8018,10.9918,ok,1424649600,3211500
35,10.8181,11.1281,10.7781,10.8681,ok,1424736000,2875100
36,10.896,11.116,10.806,11.076,ok,1424822400,2548500
37,10.8668,11.0768,10.8468,11.0668,ok,1424908800,3021700
