,c,h,l,o,s,t,v
0,65.57,65.57,65.56,65.56,ok,1420156800,267
1,65.349,65.349,65.16,65.16,ok,1420416000,537
2,63.6193,66.35,63.6193,66.35,ok,1420502400,455
3,64.9605,64.9605,64.9605,64.9605,ok,1420675200,301
4,63.9784,64.28,63.9784,64.28,ok,1420761600,331
5,63.0301,63.309,63.0301,63.309,ok,1421020800,445
6,63.6325,63.6325,63.6325,63.6325,ok,1421107200,140
7,62.619,62.619,62.619,62.619,ok,1421280000,389
8,62.25,62.25,62.0,62.0,ok,1421366400,1060
9,62.43,62.43,62.43,62.43,ok,1421712000,313
10,63.167,63.167,63.167,63.167,ok,1421971200,268
11,63.4182,63.4182,63.2501,63.28,ok,1422230400,1081
12,63.14,63.14,63.14,63.14,ok,1422316800,218
13,61.86,61.86,61.86,61.86,ok,1422489600,160
14,61.0409,61.1376,60.97,60.97,ok,1422835200,705
15,62.0101,62.0101,62.0101,62.0101,ok,1422921600,182
16,62.75,63.04,62.75,63.03,ok,1423008000,400
17,62.94,62.94,62.9,62.9299,ok,1423094400,383
18,63.13,63.49,63.01,63.49,ok,1423180800,2860
19,63.5,63.5,63.5,63.5,ok,1423440000,185
20,62.7501,62.7501,62.7501,62.7501,ok,1423526400,343
21,62.649,63.39,62.621,63.39,ok,1423612800,2564
22,63.12,63.12,63.12,63.12,ok,1423699200,386
23,63.381,63.5,63.381,63.5,ok,1424131200,343
24,64.1664,64.1664,64.1201,64.1201,ok,1424304000,922
25,64.182,64.25,63.97,64.25,ok,1424390400,1097
26,63.9828,64.1599,63.78,63.78,ok,1424649600,578
27,64.36,64.36,63.3001,63.3001,ok,1424736000,247
28,64.37,64.674,64.37,64.41,ok,1424822400,1405
29,64.5902,64.7399,64.45,64.7399,ok,1424995200,964
30,65.0,65.0,64.9035,65.0,ok,1425340800,921
31,64.69,64.69,64.69,64.69,ok,1425427200,145
32,63.471,64.246,63.471,64.246,ok,1425600000,750
33,63.5901,63.71,63.4301,63.4301,ok,1425859200,619
34,63.15,63.95,63.15,63.95,ok,1426118400,521
35,63.421,63.422,63.39,63.39,ok,1426464000,478
36,64.6299,64.6299,64.6299,64.6299,ok,1426636800,145
37,63.94,64.75,63.94,64.03,ok,1426723200,894
38,64.757,64.8,63.71,63.71,ok,1427068800,1066
39,64.76,64.76,64.76,64.76,ok,1427155200,225
40,63.171,63.171,63.171,63.171,ok,1427328000,284
41,63.85,64.01,63.2,63.2,ok,1427673600,2096
42,63.853,63.853,59.8809,61.54,ok,1427760000,1610
43,63.63,63.7516,63.63,63.7516,ok,1427846400,313
44,64.24,64.24,64.24,64.24,ok,1427932800,228
45,64.62,64.62,63.55,63.55,ok,1428278400,584
46,64.5,65.08,64.33,64.33,ok,1428364800,1644
47,64.5799,64.5799,64.5799,64.5799,ok,1428451200,195
48,64.0,64.74,64.0,64.05,ok,1428537600,1678
49,64.788,64.79,64.55,64.55,ok,1428624000,1496
50,64.4675,64.4675,64.4675,64.4675,ok,1428883200,621
51,63.85,63.85,63.85,63.85,ok,1429488000,231
52,63.9824,63.9824,63.9824,63.9824,ok,1429574400,261
53,64.1,64.1,64.1,64.1,ok,1429747200,121
54,64.8999,64.8999,64.5,64.5,ok,1430092800,255
55,64.5,64.51,64.5,64.51,ok,1430179200,339
56,63.677,63.677,63.677,63.677,ok,1430352000,282
57,64.07,64.07,63.99,63.99,ok,1430697600,664
58,63.683,63.683,63.683,63.683,ok,1430784000,200
59,63.5601,63.5601,63.5,63.5,ok,1430956800,578
60,64.11,64.11,63.75,63.75,ok,1431043200,1291
61,64.07,64.25,64.0601,64.2368,ok,1431302400,713
62,63.7293,63.7293,63.7293,63.7293,ok,1431388800,304
63,64.46,64.4601,64.416,64.416,ok,1431561600,799
64,64.86,64.86,64.645,64.645,ok,1431907200,951
65,65.0,65.0,65.0,65.0,ok,1432080000,231
66,64.1827,64.1827,63.919,64.091,ok,1432684800,412
67,63.78,63.81,63.78,63.81,ok,1433116800,337
68,64.41,64.41,64.41,64.41,ok,1433203200,243
69,64.81,64.81,64.8,64.8,ok,1433289600,240
70,63.99,63.99,63.99,63.99,ok,1433462400,100
71,64.28,64.609,64.27,64.609,ok,1433808000,969
72,65.0,65.23,64.95,65.0,ok,1433894400,5725
73,65.18,65.27,64.87,64.87,ok,1433980800,2688
74,65.0616,65.0616,65.0616,65.0616,ok,1434067200,151
75,64.11,64.14,63.61,63.61,ok,1434326400,670
76,63.71,63.71,63.71,63.71,ok,1434412800,109
77,64.26,64.26,64.075,64.15,ok,1434499200,810
78,64.54,64.54,64.54,64.54,ok,1434672000,100
79,64.8799,64.8799,64.8799,64.8799,ok,1434931200,246
80,64.6,64.6,64.6,64.6,ok,1435017600,237
81,64.6415,64.6415,64.6415,64.6415,ok,1435104000,185
82,64.34,64.34,64.34,64.34,ok,1435190400,461
83,64.38,64.38,64.38,64.38,ok,1435276800,169
84,63.1,63.1,63.1,63.1,ok,1435622400,124
85,63.11,63.26,63.11,63.26,ok,1435708800,617
86,63.03,63.03,63.03,63.03,ok,1435795200,280
87,62.65,62.65,62.65,62.65,ok,1436140800,264
88,62.423,62.423,62.423,62.423,ok,1436227200,250
89,62.265,62.265,62.265,62.265,ok,1436313600,109
90,62.293,62.293,62.293,62.293,ok,1436400000,277
91,63.14,63.14,60.65,61.58,ok,1436832000,682
92,62.84,62.84,62.73,62.74,ok,1436918400,757
93,62.444,62.4501,62.444,62.4501,ok,1437091200,250
94,61.81,61.81,61.81,61.81,ok,1437436800,100
95,61.2247,61.2247,61.2247,61.2247,ok,1437696000,252
96,62.69,62.69,62.69,62.69,ok,1438128000,100
97,62.5073,62.67,62.5073,62.67,ok,1438560000,262
98,62.68,62.68,62.68,62.68,ok,1438819200,162
99,62.506,62.506,62.506,62.506,ok,1438905600,250
100,63.342,63.342,63.342,63.342,ok,1439164800,170
101,63.3353,63.3353,63.25,63.25,ok,1439251200,1285
102,64.5199,65.77,64.49,64.55,ok,1439856000,13530
103,63.58,63.58,63.58,63.58,ok,1439942400,307
104,62.6701,63.29,62.6701,63.29,ok,1440028800,1170
105,60.073,60.073,60.073,60.073,ok,1440374400,340
106,59.353,59.8607,59.2001,59.2001,ok,1440460800,906
107,58.775,58.775,58.775,58.775,ok,1440547200,461
108,61.1201,61.2664,61.1201,61.2664,ok,1440720000,274
