,c,h,l,o,s,t,v
0,12.6158,12.8358,12.5058,12.7958,ok,1420156800,1719600
1,12.1,12.33,12.02,12.29,ok,1420416000,3498900
2,11.8379,12.0679,11.7479,12.0079,ok,1420502400,2266400
3,11.8717,11.9417,11.7317,11.8917,ok,1420588800,1897000
4,12.0746,12.2046,11.9046,11.9246,ok,1420675200,2140700
5,11.8717,11.9117,11.7117,11.8917,ok,1420761600,2746700
6,11.8632,11.9232,11.7132,11.8632,ok,1421020800,1730000
7,11.8548,12.1048,11.7248,12.0248,ok,1421107200,1911900
8,11.6772,11.7172,11.4472,11.6672,ok,1421193600,4332500
9,11.6688,11.8188,11.6088,11.7888,ok,1421280000,3556800
10,11.525,11.625,11.415,11.625,ok,1421366400,4849400
11,12.0408,12.1308,11.9808,12.0908,ok,1421712000,4075900
12,12.1846,12.1846,11.9446,11.9646,ok,1421798400,3202800
13,12.4551,12.4951,12.2251,12.3051,ok,1421884800,3339200
14,12.3029,12.4029,12.2229,12.3429,ok,1421971200,2406800
15,12.3537,12.4037,12.1637,12.2237,ok,1422230400,1876600
16,12.3114,12.4114,12.2214,12.3114,ok,1422316800,1741800
17,11.9985,12.2885,11.9785,12.2785,ok,1422403200,2803800
18,12.1085,12.1585,11.9885,12.0385,ok,1422489600,2939500
19,11.8717,12.0817,11.8617,12.0217,ok,1422576000,2464600
20,12.0662,12.0862,11.8962,11.9362,ok,1422835200,2240600
21,12.8864,12.8964,12.5264,12.5364,ok,1422921600,6902000
22,12.7173,12.8973,12.6273,12.6273,ok,1423008000,3954600
23,12.9033,12.9433,12.7433,12.7733,ok,1423094400,1571400
24,13.0639,13.3139,13.0339,13.1439,ok,1423180800,2839800
25,13.0047,13.0947,12.8847,12.9147,ok,1423440000,1446400
26,13.0893,13.1093,12.9193,12.9393,ok,1423526400,2953500
27,13.0047,13.0147,12.8847,12.9347,ok,1423612800,1452900
28,13.2331,13.2531,13.0731,13.2031,ok,1423699200,4742200
29,13.3345,13.4845,13.2845,13.3745,ok,1423785600,2736400
30,13.4698,13.5198,13.1698,13.2798,ok,1424131200,4157900
31,13.5713,13.6813,13.5413,13.5513,ok,1424217600,3287100
32,13.5713,13.6513,13.4513,13.5313,ok,1424304000,1444200
