,c,h,l,o,s,t,v
0,13.2,13.5,12.95,13.1,ok,1420156800,15100
1,13.25,13.65,13.2,13.3,ok,1420416000,19400
2,12.85,13.4,12.65,13.25,ok,1420502400,10600
3,13.25,13.25,12.65,12.85,ok,1420588800,6800
4,12.9,13.3,12.8,13.15,ok,1420675200,11900
5,13.65,13.85,12.65,12.9,ok,1420761600,30600
6,13.05,13.55,13.05,13.55,ok,1421020800,11900
7,12.65,13.35,12.65,13.1,ok,1421107200,13000
8,12.7,13.25,12.6,12.65,ok,1421193600,4200
9,12.65,13.15,12.6,12.75,ok,1421280000,6100
10,12.55,13.0,12.5,12.75,ok,1421366400,7600
11,12.7,12.7,12.55,12.65,ok,1421712000,7700
12,12.45,12.7,12.3,12.5,ok,1421798400,14900
13,12.9,12.9,12.25,12.4,ok,1421884800,31800
14,13.15,13.3,12.65,12.85,ok,1421971200,55900
15,12.75,13.1,12.7,13.0,ok,1422230400,18500
16,12.55,13.0,12.55,12.85,ok,1422316800,7900
17,12.65,12.9,12.55,12.65,ok,1422403200,18600
18,12.8,12.9,12.55,12.8,ok,1422489600,9500
19,12.8,12.9,12.6,12.65,ok,1422576000,10200
20,12.75,12.95,12.6,12.6,ok,1422835200,8800
21,13.05,13.05,12.6,12.6,ok,1422921600,34400
22,12.85,13.0,12.8,12.8,ok,1423008000,5500
23,12.75,12.8,12.65,12.8,ok,1423094400,21600
24,12.55,12.75,12.5,12.6,ok,1423180800,12900
25,12.35,12.8,12.35,12.75,ok,1423440000,16400
26,10.75,12.45,10.75,12.3,ok,1423526400,72400
27,10.95,11.15,10.1,10.75,ok,1423612800,42400
28,10.0,10.85,9.55,10.85,ok,1423699200,174700
29,11.1,11.2,9.8,10.0,ok,1423785600,59900
30,11.05,11.25,10.8,11.15,ok,1424131200,17900
31,10.45,10.7,10.15,10.45,ok,1424217600,28400
32,10.3,10.45,10.15,10.45,ok,1424304000,14400
33,10.3,10.4,10.05,10.15,ok,1424390400,14600
34,9.95,10.35,9.55,10.35,ok,1424649600,45700
35,10.1,10.1,9.75,10.05,ok,1424736000,25700
36,10.05,10.15,9.85,10.05,ok,1424822400,19500
37,10.25,10.45,10.0,10.0,ok,1424908800,84100
38,10.85,11.6,10.15,10.2,ok,1424995200,242700
39,10.85,11.2,10.75,10.85,ok,1425254400,111600
40,10.5,10.75,10.4,10.7,ok,1425340800,72700
41,9.75,10.8,9.55,10.4,ok,1425427200,414800
42,10.2,10.75,9.75,10.15,ok,1425513600,67900
43,9.85,10.25,9.65,10.1,ok,1425600000,39100
44,9.95,10.05,9.7,10.0,ok,1425859200,28200
45,9.7,9.95,9.6,9.95,ok,1425945600,30100
46,9.55,9.85,9.4,9.75,ok,1426032000,31900
47,9.5,9.75,9.4,9.75,ok,1426118400,8500
48,10.0,10.0,9.55,9.55,ok,1426204800,24000
49,9.8,9.95,9.7,9.9,ok,1426464000,7300
50,9.9,9.9,9.7,9.85,ok,1426550400,18300
51,10.0,10.0,9.75,10.0,ok,1426636800,9000
52,10.0,10.1,9.9,9.95,ok,1426723200,5700
53,10.75,10.75,9.9,10.15,ok,1426809600,55800
54,10.4,10.65,10.05,10.65,ok,1427068800,23100
