,c,h,l,o,s,t,v
0,37.55,41.44,36.03,40.35,ok,1568851200,22025800
1,36.15,39.2,36.15,38.59,ok,1568937600,3322600
2,36.11,38.15,35.75,36.58,ok,1569196800,2237300
3,34.5,37.12,34.06,36.01,ok,1569283200,3175000
4,35.25,35.6,34.2,34.6,ok,1569369600,3026600
5,32.44,36.29,32.3,36.0,ok,1569456000,2658200
6,32.27,33.51,30.47,33.0,ok,1569542400,2475900
7,33.91,34.2,32.0,32.64,ok,1569801600,1385000
8,32.39,34.48,31.25,34.25,ok,1569888000,1291300
9,31.1,31.9,30.01,31.65,ok,1569974400,1877200
10,32.89,34.8,30.5,31.18,ok,1570060800,2437800
11,34.72,35.08,32.799,33.05,ok,1570147200,918700
12,36.81,37.97,34.4,34.9,ok,1570406400,1983800
13,35.45,36.7,34.92,36.5,ok,1570492800,1217000
14,36.75,37.49,35.61,35.85,ok,1570579200,1166800
15,35.6,37.35,35.15,36.75,ok,1570665600,1348600
16,35.67,36.48,35.37,35.93,ok,1570752000,2168600
17,33.09,36.25,32.95,35.65,ok,1571011200,2194800
18,34.8,34.85,32.51,33.17,ok,1571097600,1473000
19,32.2,33.77,31.9,33.56,ok,1571184000,1987700
20,33.96,34.16,32.3,32.3,ok,1571270400,1488800
21,31.57,33.875,31.46,33.84,ok,1571356800,1305000
22,30.01,32.1,29.7,31.9,ok,1571616000,1981500
23,28.04,30.31,28.01,30.05,ok,1571702400,1964400
24,28.76,29.25,27.55,27.9,ok,1571788800,2779600
25,32.5,33.46,29.15,29.16,ok,1571875200,3813400
26,34.3,34.5,32.4,32.86,ok,1571961600,2117700
27,33.28,35.437,33.11,35.0,ok,1572220800,1906100
28,33.65,34.08,32.6,33.19,ok,1572307200,716700
29,34.81,34.87,33.38,33.79,ok,1572393600,919700
30,33.59,34.99,33.12,34.82,ok,1572480000,965200
31,34.02,34.48,33.63,33.7,ok,1572566400,803900
32,34.44,34.87,33.36,34.53,ok,1572825600,865500
33,34.91,35.25,33.21,34.5,ok,1572912000,1021100
34,33.06,34.76,32.89,34.56,ok,1572998400,1257800
35,31.29,33.74,31.0,33.3,ok,1573084800,1016600
36,32.81,32.83,30.26,31.11,ok,1573171200,931700
37,33.55,34.0,32.36,32.76,ok,1573430400,1665000
38,34.4,35.2,33.8,33.81,ok,1573516800,3258700
39,40.19,41.92,38.25,38.82,ok,1573603200,10597600
40,41.37,41.72,39.38,40.18,ok,1573689600,2564300
41,40.63,42.96,40.43,41.75,ok,1573776000,2117200
42,40.32,41.48,39.75,40.72,ok,1574035200,1151500
43,39.15,40.88,37.53,40.45,ok,1574121600,1890800
44,38.4,39.938,37.6,38.83,ok,1574208000,1158000
45,40.03,40.17,38.18,38.24,ok,1574294400,1410300
46,41.04,42.7,39.71,41.35,ok,1574380800,2671100
47,42.81,44.09,41.467,41.5,ok,1574640000,2295000
48,40.55,43.7,39.81,43.1,ok,1574726400,1779400
49,41.86,42.2,39.72,40.8,ok,1574812800,1278500
50,40.77,42.2,40.56,41.82,ok,1574985600,574800
51,39.6,41.32,37.84,41.11,ok,1575244800,2047900
52,37.77,38.722,37.5,37.58,ok,1575331200,2118900
53,36.92,38.25,36.09,38.0,ok,1575417600,1662400
54,35.86,36.83,35.81,36.83,ok,1575504000,2028400
55,35.91,36.33,35.6,35.93,ok,1575590400,2864400
56,35.16,36.04,34.1,34.63,ok,1575849600,3169400
57,34.81,36.25,34.26,34.33,ok,1575936000,5370700
58,35.55,35.68,33.06,34.81,ok,1576022400,3372400
59,35.73,36.61,35.14,35.45,ok,1576108800,2062800
60,38.79,39.13,36.01,36.2,ok,1576195200,4404000
61,38.79,39.02,37.13,38.91,ok,1576454400,2943600
62,37.18,38.24,36.02,37.86,ok,1576540800,5174100
63,38.21,38.75,36.81,37.66,ok,1576627200,3146200
64,38.1,38.44,37.5,37.51,ok,1576713600,1524500
65,38.51,38.87,37.6,37.71,ok,1576800000,3420600
66,37.8,39.64,37.41,38.85,ok,1577059200,2284100
67,37.09,37.797,36.62,37.72,ok,1577145600,783600
68,37.96,38.2,37.0,37.3,ok,1577318400,1378000
69,36.11,37.952,35.611,37.9,ok,1577404800,3473000
70,37.13,37.2,35.4,36.72,ok,1577664000,1611100
71,37.78,37.95,36.77,36.9,ok,1577750400,1460200
72,36.7,38.25,36.6,38.22,ok,1577923200,1784200
73,37.42,37.699,35.958,36.11,ok,1578009600,1573200
74,39.9,40.07,37.38,37.51,ok,1578268800,5563200
75,40.06,41.54,39.2,39.95,ok,1578355200,4065600
76,39.95,41.08,39.15,40.3,ok,1578441600,1957200
77,40.21,40.965,39.88,40.45,ok,1578528000,1629700
78,40.16,40.88,39.842,40.55,ok,1578614400,1675800
79,40.94,43.52,40.6,40.72,ok,1578873600,5296900
80,39.27,41.399,38.82,41.16,ok,1578960000,2403100
81,40.23,41.49,39.4,39.57,ok,1579046400,2098300
82,40.61,41.777,39.96,40.74,ok,1579132800,2020100
83,41.19,41.72,40.61,41.2,ok,1579219200,1377500
84,41.13,42.275,40.47,41.18,ok,1579564800,2192100
85,42.22,42.67,41.255,41.48,ok,1579651200,1167500
86,42.81,43.25,40.93,42.33,ok,1579737600,1799700
87,42.05,44.03,40.81,43.49,ok,1579824000,2572000
88,41.255,41.33,39.25,40.0,ok,1580083200,2053800
89,42.16,42.21,40.58,41.58,ok,1580169600,1229600
90,43.92,44.99,42.16,42.9,ok,1580256000,2817800
91,47.04,47.2,43.081,43.49,ok,1580342400,2830800
92,46.21,47.26,45.739,47.13,ok,1580428800,1708800
93,45.26,47.48,43.51,46.62,ok,1580688000,2275900
94,47.6,48.49,45.73,46.21,ok,1580774400,1780200
95,45.73,49.076,43.77,48.88,ok,1580860800,2452900
96,46.05,46.3,44.101,45.75,ok,1580947200,1081100
97,47.18,47.98,46.15,46.5,ok,1581033600,1765800
98,47.95,49.0,47.5,47.52,ok,1581292800,1537100
99,47.81,49.42,47.34,48.62,ok,1581379200,1884400
100,50.01,50.12,48.05,48.25,ok,1581465600,2199400
101,48.5,49.47,47.71,49.35,ok,1581552000,3361800
102,47.03,48.69,44.25,45.91,ok,1581638400,8374800
103,47.08,48.58,46.605,47.29,ok,1581984000,3049600
104,47.3,47.86,46.41,47.2,ok,1582070400,2877400
105,45.99,47.03,44.08,45.68,ok,1582156800,5201800
106,45.68,45.79,43.724,45.64,ok,1582243200,2695900
107,44.96,45.35,42.33,43.0,ok,1582502400,3187400
108,44.31,45.602,43.0,45.4,ok,1582588800,4406100
109,43.91,45.39,43.5,44.06,ok,1582675200,2817400
110,45.89,46.58,41.72,42.12,ok,1582761600,7189600
111,45.15,45.84,43.5,43.8,ok,1582848000,4483200
112,44.79,45.78,43.61,45.0,ok,1583107200,5880800
113,43.4,44.86,42.36,44.8,ok,1583193600,4483700
114,44.525,44.9,43.13,44.33,ok,1583280000,2239900
115,47.3,48.12,43.31,43.31,ok,1583366400,5074300
116,43.62,46.44,43.08,46.01,ok,1583452800,3987400
117,38.82,40.0,37.37,38.78,ok,1583712000,9150100
118,38.0,39.85,36.45,39.75,ok,1583798400,13106300
119,35.56,37.71,34.79,37.31,ok,1583884800,6011700
120,33.1,34.93,31.0,32.46,ok,1583971200,6687300
121,35.26,36.6,32.0,36.0,ok,1584057600,5704700
122,28.96,33.18,28.88,32.0,ok,1584316800,4915500
123,34.12,34.44,29.31,29.53,ok,1584403200,4476800
124,32.08,33.88,30.46,30.85,ok,1584489600,3133800
125,33.1,33.77,31.3,32.0,ok,1584576000,4076200
126,33.38,35.12,33.01,33.54,ok,1584662400,5349700
127,32.9,34.1,30.63,34.1,ok,1584921600,4407900
128,34.49,35.39,33.75,34.05,ok,1585008000,3495400
129,33.69,36.89,33.6,34.11,ok,1585094400,3049100
130,34.3,35.93,33.41,34.07,ok,1585180800,4155000
131,34.55,35.24,33.142,34.29,ok,1585267200,2892500
132,34.75,35.655,33.75,35.45,ok,1585526400,2321400
133,35.98,36.54,34.36,34.5,ok,1585612800,3221700
134,34.88,37.0,34.31,34.83,ok,1585699200,2855200
135,34.6,35.87,33.62,34.9,ok,1585785600,1866000
136,34.69,35.344,33.04,34.5,ok,1585872000,2626900
137,36.28,36.45,35.1,35.44,ok,1586131200,2187300
138,35.9,37.24,35.01,37.0,ok,1586217600,2920700
139,37.15,37.89,35.4,36.1,ok,1586304000,4113200
140,36.95,37.49,36.35,37.0,ok,1586390400,2737200
141,37.87,38.35,37.42,37.69,ok,1586736000,3050700
142,38.91,39.116,38.25,38.57,ok,1586822400,2725600
143,38.74,39.36,38.02,38.58,ok,1586908800,2956200
144,39.64,39.92,38.72,39.1,ok,1586995200,2895800
145,40.4,40.669,38.55,40.0,ok,1587081600,3180000
146,40.99,42.585,39.97,39.97,ok,1587340800,2934300
147,40.0,41.684,38.14,41.03,ok,1587427200,3063300
