,c,h,l,o,s,t,v
0,8.95,8.95,8.95,8.95,ok,1517356800,100
1,8.99,8.99,8.99,8.99,ok,1517443200,100
2,7.5,7.77,7.5,7.77,ok,1517788800,1700
3,7.9,7.9,7.12,7.12,ok,1517875200,1200
4,7.34,7.34,7.34,7.34,ok,1518480000,200
5,6.8,6.8,6.61,6.61,ok,1518566400,200
6,6.7,6.7,6.7,6.7,ok,1519171200,600
7,7.0,7.0,7.0,7.0,ok,1519344000,100
8,6.9,6.9,6.9,6.9,ok,1521417600,200
9,7.5,7.5,7.5,7.5,ok,1521676800,100
10,6.7,7.5,6.7,7.5,ok,1522800000,1300
11,6.5,6.5,6.5,6.5,ok,1522886400,1000
12,5.22,5.22,5.22,5.22,ok,1522972800,100
13,6.15,6.278,6.15,6.26,ok,1523232000,1300
14,5.4,6.0,5.4,6.0,ok,1523318400,2200
15,6.0,6.0,5.75,5.75,ok,1523577600,300
16,5.58,5.58,5.58,5.58,ok,1524441600,400
17,5.54,5.54,5.54,5.54,ok,1524614400,1000
18,5.7,5.7,5.7,5.7,ok,1525392000,1000
19,5.674,5.72,5.3,5.7,ok,1525651200,2500
20,5.6,5.6,5.6,5.6,ok,1525910400,2000
21,5.6,5.6,4.7,4.7,ok,1525996800,2300
22,5.7,5.7,5.7,5.7,ok,1526342400,600
23,5.8,5.8,5.8,5.8,ok,1526947200,500
24,5.69,5.69,5.4,5.65,ok,1527120000,400
25,5.5,5.8,5.5,5.8,ok,1527206400,2900
26,5.475,5.8,5.31,5.8,ok,1527552000,800
27,6.087,6.29,6.0,6.0,ok,1527724800,1500
28,6.279,6.279,6.264,6.264,ok,1527811200,400
29,6.5,7.4,6.01,6.51,ok,1528070400,16900
30,6.4,6.725,6.25,6.25,ok,1528156800,6700
31,6.06,6.35,6.038,6.3,ok,1528243200,9100
32,6.48,6.48,6.01,6.38,ok,1528329600,8200
33,5.7,6.1,5.505,6.1,ok,1528675200,8300
34,6.09,6.09,6.0,6.0,ok,1528761600,8700
35,5.91,6.05,5.91,6.05,ok,1528848000,6600
36,5.81,6.03,5.81,6.03,ok,1528934400,5000
37,5.65,5.75,5.65,5.75,ok,1529020800,4000
38,5.6,5.6,5.36,5.36,ok,1529280000,4000
39,5.5,5.5,5.5,5.5,ok,1529366400,1100
40,5.57,5.57,5.57,5.57,ok,1529452800,500
41,5.7,5.7,5.64,5.64,ok,1529539200,1500
42,5.7,5.7,5.7,5.7,ok,1529625600,300
43,5.8,5.89,5.7,5.7,ok,1529884800,14400
44,5.8,5.8,5.8,5.8,ok,1529971200,1300
45,6.02,6.02,5.98,5.98,ok,1530144000,700
46,5.97,6.0,5.95,5.95,ok,1530230400,500
47,5.7,5.88,5.275,5.4,ok,1530835200,5500
48,5.5,5.5,5.5,5.5,ok,1531094400,300
49,5.5,5.5,5.5,5.5,ok,1531180800,300
50,5.4,5.85,5.4,5.4,ok,1531267200,800
51,5.35,5.78,5.35,5.672,ok,1531353600,5700
52,5.03,5.97,5.0,5.75,ok,1531440000,21000
53,5.59,5.65,5.08,5.08,ok,1531699200,8600
