,c,h,l,o,s,t,v
0,23.1001,23.2801,23.0801,23.2701,ok,1482364800,56800
1,23.1467,23.1967,23.1067,23.1967,ok,1482451200,19500
2,23.2491,23.3091,23.2191,23.2191,ok,1482796800,16600
3,23.0281,23.3181,23.0081,23.2981,ok,1482883200,10900
4,23.0841,23.0941,23.0141,23.0141,ok,1482969600,5600
5,22.9815,23.1015,22.9715,23.1015,ok,1483056000,7500
6,23.2426,23.3426,23.1326,23.1326,ok,1483401600,10800
7,23.6157,23.7257,23.3457,23.3457,ok,1483488000,11800
8,23.4292,23.5092,23.3392,23.5092,ok,1483574400,15200
9,23.5317,23.5917,23.4617,23.4617,ok,1483660800,3700
10,23.4478,23.5178,23.3778,23.5178,ok,1483920000,2900
11,23.4832,23.5452,23.4753,23.4753,ok,1484006400,3900
12,23.3797,23.5027,23.3797,23.5027,ok,1484092800,2400
13,23.4198,23.4198,23.2098,23.3598,ok,1484179200,7100
14,23.4851,23.5251,23.4751,23.5151,ok,1484265600,7500
15,23.4758,23.5958,23.4558,23.5658,ok,1484611200,6100
16,23.4926,23.5146,23.4926,23.5146,ok,1484697600,3400
17,23.3918,23.5118,23.3218,23.5118,ok,1484784000,7400
18,23.4777,23.5257,23.4557,23.4557,ok,1484870400,3000
19,23.3825,23.3825,23.2325,23.3605,ok,1485129600,2100
20,23.6194,23.6354,23.4454,23.5054,ok,1485216000,11300
21,23.7379,23.7669,23.7069,23.7489,ok,1485302400,2400
22,23.5877,23.8477,23.5877,23.7177,ok,1485388800,11300
23,23.4758,23.5958,23.4658,23.5158,ok,1485475200,5100
24,23.3359,23.4159,23.2629,23.4159,ok,1485734400,1400
25,23.4655,23.4665,23.2565,23.2615,ok,1485820800,1600
26,23.3732,23.4032,23.3732,23.4032,ok,1485907200,2900
27,23.4851,23.4951,23.4351,23.4651,ok,1485993600,1900
28,23.625,23.645,23.555,23.555,ok,1486080000,2400
29,23.5877,23.5877,23.5877,23.5877,ok,1486339200,900
30,23.5504,23.7054,23.5504,23.7004,ok,1486425600,1400
31,23.6437,23.6537,23.5077,23.5237,ok,1486512000,2200
32,23.8022,23.8222,23.7822,23.7822,ok,1486598400,8400
33,23.9515,23.9615,23.9115,23.9115,ok,1486684800,25500
34,24.1287,24.1287,24.0487,24.0547,ok,1486944000,5600
35,24.1473,24.1873,24.0823,24.0873,ok,1487030400,3600
36,24.3152,24.3352,24.2102,24.2452,ok,1487116800,31400
37,24.3059,24.3859,24.2269,24.3859,ok,1487203200,19800
38,24.3339,24.3339,24.2439,24.2639,ok,1487289600,12000
39,24.5391,24.5591,24.4491,24.4791,ok,1487635200,9900
40,24.4831,24.5331,24.4131,24.5331,ok,1487721600,23700
41,24.5204,24.5804,24.4404,24.5704,ok,1487808000,32400
42,24.6137,24.6137,24.3747,24.4237,ok,1487894400,9900
43,24.7442,24.7642,24.6042,24.6042,ok,1488153600,17200
44,24.5297,24.6397,24.4897,24.6297,ok,1488240000,8900
45,24.6696,24.7596,24.6696,24.6796,ok,1488326400,18600
46,24.5764,24.6564,24.5374,24.6064,ok,1488412800,11900
47,24.5297,24.5297,24.4497,24.4897,ok,1488499200,4900
