,c,h,l,o,s,t,v
0,16.9,18.25,15.51,16.27,ok,1454544000,4175400
1,17.5,18.25,16.76,16.89,ok,1454630400,2014000
2,17.0,18.0,16.49,17.97,ok,1454889600,1181700
3,16.9,17.331,16.6,17.0,ok,1454976000,1040900
4,15.88,17.07,15.85,16.95,ok,1455062400,1881300
5,15.98,16.2,14.47,15.38,ok,1455148800,2516000
6,15.79,16.11,14.903,16.11,ok,1455235200,1708500
7,15.49,16.3,15.11,15.64,ok,1455580800,1469200
8,15.94,16.26,15.13,15.6,ok,1455667200,1263600
9,16.4,16.65,15.91,16.45,ok,1455753600,1074900
10,16.44,16.83,15.91,16.2,ok,1455840000,660000
11,17.0,17.16,16.77,16.79,ok,1456099200,984000
12,17.0,17.29,16.638,16.73,ok,1456185600,699700
13,16.98,17.09,16.7,16.89,ok,1456272000,924900
14,17.11,17.33,16.75,17.15,ok,1456358400,502000
15,18.03,18.2,17.05,17.13,ok,1456444800,1153200
16,17.73,18.24,17.61,18.23,ok,1456704000,608800
17,18.11,18.17,17.655,17.72,ok,1456790400,420500
18,17.95,18.34,17.88,18.1,ok,1456876800,522100
19,18.0,18.315,17.8,17.8,ok,1456963200,893600
20,18.94,19.18,17.81,18.0,ok,1457049600,299300
21,18.69,19.22,18.5,18.87,ok,1457308800,412000
22,17.92,18.53,17.73,18.53,ok,1457395200,906300
23,19.08,19.46,17.79,18.07,ok,1457481600,1210300
24,19.47,19.93,19.0,19.06,ok,1457568000,711300
25,19.51,19.81,19.03,19.62,ok,1457654400,1323400
26,19.1,19.385,18.66,19.36,ok,1457913600,536100
27,19.01,19.08,18.71,18.94,ok,1458000000,206200
28,19.2,19.52,18.85,18.85,ok,1458086400,277400
29,19.2,19.735,19.11,19.21,ok,1458172800,907100
30,20.03,20.15,19.25,19.25,ok,1458259200,683500
31,20.09,20.67,19.84,19.96,ok,1458518400,880700
32,20.01,20.25,19.89,19.94,ok,1458604800,974700
33,19.99,20.38,19.84,19.84,ok,1458691200,245300
34,20.01,20.25,19.93,19.93,ok,1458777600,517000
35,20.08,20.16,19.77,20.05,ok,1459123200,445600
36,20.01,20.14,19.92,20.05,ok,1459209600,521000
37,20.26,20.58,19.83,20.1,ok,1459296000,989800
38,19.94,20.255,19.82,20.23,ok,1459382400,1057800
39,20.55,20.6,19.51,19.7,ok,1459468800,884200
40,21.15,21.66,20.45,20.54,ok,1459728000,741100
41,21.08,21.25,20.721,21.02,ok,1459814400,421000
42,21.45,21.46,20.85,21.03,ok,1459900800,204800
43,21.02,21.52,20.88,21.26,ok,1459987200,368700
44,21.16,21.29,20.91,21.13,ok,1460073600,309900
45,21.38,21.395,21.12,21.23,ok,1460332800,359700
46,21.33,21.45,21.06,21.45,ok,1460419200,424700
47,21.36,21.43,21.29,21.34,ok,1460505600,240900
48,21.18,21.53,20.89,21.29,ok,1460592000,236400
49,21.35,21.425,20.81,21.1,ok,1460678400,309000
50,21.47,21.69,21.15,21.3,ok,1460937600,445800
51,21.35,21.74,21.14,21.61,ok,1461024000,314100
52,21.51,21.75,20.97,21.35,ok,1461110400,222300
53,21.88,21.96,21.51,21.51,ok,1461196800,129600
54,22.37,22.49,21.77,21.77,ok,1461283200,169800
55,22.64,22.84,22.32,22.37,ok,1461542400,407700
56,22.35,22.8,22.22,22.63,ok,1461628800,128000
57,22.47,22.55,21.9,22.33,ok,1461715200,175100
58,22.55,22.6,22.35,22.35,ok,1461801600,127200
59,22.13,22.6,21.95,22.43,ok,1461888000,328400
60,22.73,22.73,22.03,22.16,ok,1462147200,327700
61,22.22,22.79,22.181,22.61,ok,1462233600,459800
62,22.67,22.83,22.0,22.13,ok,1462320000,310200
63,22.77,22.92,22.35,22.82,ok,1462406400,257900
64,22.88,22.99,22.55,22.7,ok,1462492800,246000
65,22.45,22.96,22.06,22.8,ok,1462752000,400900
66,23.46,23.76,22.66,23.0,ok,1462838400,682200
67,23.35,23.98,23.07,23.45,ok,1462924800,334700
68,22.99,23.54,22.87,23.41,ok,1463011200,291600
69,22.84,23.07,22.43,23.03,ok,1463097600,161300
70,23.6,23.68,22.75,22.9,ok,1463356800,619000
71,23.67,23.805,23.25,23.65,ok,1463443200,714300
72,23.88,24.89,23.38,23.52,ok,1463529600,568200
73,23.64,23.99,23.14,23.64,ok,1463616000,367600
74,23.38,23.96,23.38,23.67,ok,1463702400,351600
75,23.36,23.65,23.07,23.4,ok,1463961600,263200
76,23.74,24.095,23.205,23.53,ok,1464048000,387400
77,24.15,24.54,23.75,23.8,ok,1464134400,342900
78,23.69,24.355,23.68,24.07,ok,1464220800,760100
79,24.26,24.44,23.57,23.72,ok,1464307200,356200
80,23.73,24.35,23.51,24.35,ok,1464652800,343100
81,24.46,24.48,23.2,23.7,ok,1464739200,491600
82,24.61,24.725,24.25,24.47,ok,1464825600,352800
83,24.51,24.67,24.39,24.6,ok,1464912000,375500
84,24.64,24.91,24.51,24.57,ok,1465171200,404000
85,25.86,26.03,24.61,24.61,ok,1465257600,797300
86,26.18,26.56,25.95,25.95,ok,1465344000,1030000
87,25.85,26.28,25.6,26.06,ok,1465430400,301300
88,25.75,25.78,25.09,25.61,ok,1465516800,259700
89,25.48,25.73,25.21,25.66,ok,1465776000,524900
90,25.41,25.59,25.13,25.36,ok,1465862400,285500
91,24.98,25.65,24.9,25.35,ok,1465948800,376300
92,25.32,25.44,24.78,25.04,ok,1466035200,274700
93,25.59,25.7,25.09,25.23,ok,1466121600,544900
94,26.11,26.42,25.69,25.8,ok,1466380800,467200
95,26.44,26.53,26.01,26.22,ok,1466467200,225100
96,26.37,26.79,26.3,26.39,ok,1466553600,420700
97,26.01,27.01,25.99,26.54,ok,1466640000,498400
98,24.94,25.65,24.65,25.23,ok,1466726400,6514400
99,23.54,25.11,23.54,24.88,ok,1466985600,974400
100,24.45,24.5,23.56,23.61,ok,1467072000,1015300
101,25.68,25.93,24.77,25.02,ok,1467158400,569700
102,26.04,26.04,25.05,25.73,ok,1467244800,798300
103,26.16,26.78,25.83,26.0,ok,1467331200,1006000
104,25.6,26.12,25.48,26.12,ok,1467676800,330300
105,25.29,25.68,25.178,25.45,ok,1467763200,417400
106,25.61,25.94,25.27,25.27,ok,1467849600,329400
107,26.13,26.63,25.66,25.83,ok,1467936000,462400
108,26.7,26.81,26.2,26.3,ok,1468195200,296000
109,26.78,27.1,26.67,26.84,ok,1468281600,297800
110,26.76,27.01,26.55,26.85,ok,1468368000,288400
111,27.06,27.17,26.56,26.93,ok,1468454400,274400
112,27.26,27.5,26.99,27.27,ok,1468540800,304300
113,27.18,27.47,27.1,27.29,ok,1468800000,249900
114,26.97,27.335,26.84,27.27,ok,1468886400,192300
115,27.03,27.26,26.815,26.96,ok,1468972800,241800
116,26.97,27.24,26.77,26.97,ok,1469059200,352100
117,27.26,27.475,26.78,26.9,ok,1469145600,213100
118,27.44,27.93,27.09,27.09,ok,1469404800,358700
119,27.24,27.7,27.22,27.4,ok,1469491200,268600
120,26.89,27.36,26.75,27.24,ok,1469577600,332100
121,27.45,27.5,26.89,26.95,ok,1469664000,235000
122,27.53,27.66,27.01,27.31,ok,1469750400,332800
123,28.0,28.18,27.38,27.46,ok,1470009600,773500
124,28.41,28.46,27.92,28.01,ok,1470096000,469100
125,28.59,29.65,28.39,28.44,ok,1470182400,648500
126,27.97,28.69,27.75,28.47,ok,1470268800,410100
127,28.17,28.25,27.84,28.16,ok,1470355200,432600
128,28.22,28.534,27.91,28.05,ok,1470614400,626200
129,28.32,28.87,27.91,28.2,ok,1470700800,900500
130,27.58,28.04,25.69,26.95,ok,1470787200,867600
131,27.37,27.48,26.8,27.13,ok,1470873600,644300
132,27.43,27.643,27.06,27.37,ok,1470960000,351900
133,28.87,29.11,27.53,27.57,ok,1471219200,465300
134,28.41,29.05,28.39,28.93,ok,1471305600,246100
135,28.57,28.83,28.195,28.38,ok,1471392000,345200
136,28.9,29.22,28.25,28.72,ok,1471478400,341200
137,29.28,29.36,28.63,28.87,ok,1471564800,500800
138,29.14,29.23,28.75,29.17,ok,1471824000,203300
139,29.22,29.52,29.19,29.27,ok,1471910400,176900
140,28.96,29.29,28.86,29.29,ok,1471996800,197800
141,28.98,29.26,28.76,28.91,ok,1472083200,285500
142,29.31,29.68,28.99,29.13,ok,1472169600,181000
143,29.53,29.94,29.27,29.27,ok,1472428800,328200
144,29.76,29.99,29.24,29.53,ok,1472515200,214800
145,29.26,29.84,29.14,29.79,ok,1472601600,206800
146,29.69,29.83,28.56,29.33,ok,1472688000,524500
147,29.89,30.12,29.74,29.82,ok,1472774400,215100
148,29.42,30.03,29.33,29.92,ok,1473120000,277200
149,29.59,29.59,29.24,29.32,ok,1473206400,271300
150,29.67,29.78,29.26,29.62,ok,1473292800,272600
151,27.72,29.4,27.44,29.4,ok,1473379200,451600
152,27.67,28.05,27.05,27.51,ok,1473638400,515300
153,26.95,27.37,26.52,27.34,ok,1473724800,356400
154,26.77,27.31,26.67,27.05,ok,1473811200,218000
155,26.99,27.17,26.52,26.68,ok,1473897600,533700
156,26.7,27.265,26.64,27.01,ok,1473984000,681200
157,26.58,27.38,26.48,26.97,ok,1474243200,205300
158,26.35,26.73,26.31,26.6,ok,1474329600,356700
159,26.91,27.04,26.37,26.37,ok,1474416000,454600
160,27.34,27.36,26.843,27.16,ok,1474502400,370600
161,27.53,27.63,27.19,27.27,ok,1474588800,220900
162,27.59,28.05,27.33,27.42,ok,1474848000,332500
163,27.82,27.91,27.49,27.6,ok,1474934400,222900
164,28.02,28.22,27.76,27.8,ok,1475020800,271300
165,27.95,28.28,27.758,28.14,ok,1475107200,220600
166,28.32,28.53,27.88,28.11,ok,1475193600,215100
167,27.73,28.3,27.6,28.13,ok,1475452800,217700
168,27.55,28.46,27.45,27.71,ok,1475539200,253500
169,27.02,27.7,26.99,27.46,ok,1475625600,265500
170,26.97,27.36,26.57,26.91,ok,1475712000,374500
171,25.98,27.0,25.94,27.0,ok,1475798400,281900
172,26.09,26.41,26.03,26.11,ok,1476057600,544200
173,25.86,26.04,25.68,26.04,ok,1476144000,472100
174,26.0,26.21,25.69,25.97,ok,1476230400,361400
175,25.93,26.19,25.6,25.81,ok,1476316800,270700
176,25.65,26.2,25.65,26.04,ok,1476403200,107200
177,25.46,25.8,25.44,25.58,ok,1476662400,376200
178,25.43,25.96,25.4,25.79,ok,1476748800,587800
179,25.81,25.835,25.21,25.51,ok,1476835200,466100
180,26.15,26.29,25.66,25.7,ok,1476921600,318400
181,26.01,26.02,25.51,25.82,ok,1477008000,189000
182,26.15,26.25,25.71,25.95,ok,1477267200,348900
183,25.95,26.2,25.9,26.05,ok,1477353600,218600
184,25.65,26.15,25.65,25.9,ok,1477440000,417500
185,25.7,26.45,25.5,25.85,ok,1477526400,372100
186,25.5,26.15,25.1,25.75,ok,1477612800,564100
187,25.85,26.05,25.525,25.6,ok,1477872000,411000
188,25.85,26.125,25.45,25.9,ok,1477958400,985800
189,25.55,26.15,25.45,25.85,ok,1478044800,516600
190,25.85,25.95,25.55,25.55,ok,1478131200,231500
191,25.95,26.55,25.8,25.8,ok,1478217600,273800
192,26.5,26.8,26.275,26.45,ok,1478476800,298100
193,26.6,26.9,26.35,26.5,ok,1478563200,394800
194,27.25,29.3,25.825,28.45,ok,1478649600,1881400
195,27.85,28.05,26.375,27.4,ok,1478736000,1027000
196,27.5,28.05,27.15,27.9,ok,1478822400,917400
197,27.3,28.0,26.65,27.75,ok,1479081600,764000
198,27.4,27.65,27.05,27.4,ok,1479168000,509300
199,27.5,27.6,27.1,27.2,ok,1479254400,648300
200,27.35,27.65,27.15,27.65,ok,1479340800,348100
201,27.7,27.95,27.225,27.4,ok,1479427200,552900
202,28.25,28.275,27.6,27.95,ok,1479686400,406600
203,28.85,28.85,28.25,28.4,ok,1479772800,242900
204,28.6,29.2,28.5,28.85,ok,1479859200,746200
205,28.5,28.625,28.0,28.6,ok,1480032000,194000
206,27.75,28.5,27.625,28.35,ok,1480291200,404100
207,28.2,28.35,27.75,27.8,ok,1480377600,420100
208,28.0,28.5,27.9,28.45,ok,1480464000,854500
209,27.65,28.4,27.45,28.2,ok,1480550400,397000
210,27.45,27.9,27.3,27.65,ok,1480636800,199200
211,27.8,27.9,27.55,27.7,ok,1480896000,430700
212,27.75,28.0,27.3,27.9,ok,1480982400,412400
213,28.5,28.55,27.45,27.65,ok,1481068800,379700
214,28.85,29.2,28.55,28.55,ok,1481155200,648900
215,28.75,29.125,28.7,28.75,ok,1481241600,567800
216,28.85,29.075,28.4,28.75,ok,1481500800,345000
217,28.05,29.15,27.925,29.1,ok,1481587200,581300
218,27.5,28.15,27.4,27.9,ok,1481673600,374500
219,27.65,28.2,27.5,27.5,ok,1481760000,464500
220,27.9,27.95,27.25,27.85,ok,1481846400,685000
221,27.8,28.15,27.7,28.0,ok,1482105600,204000
222,27.6,27.95,27.5,27.85,ok,1482192000,279400
223,27.3,27.575,27.25,27.45,ok,1482278400,287400
224,26.8,27.45,26.625,27.4,ok,1482364800,826700
225,27.0,27.2,26.4,26.75,ok,1482451200,496400
226,27.15,27.35,26.8,27.1,ok,1482796800,226900
227,26.55,27.25,26.375,27.15,ok,1482883200,330400
228,26.55,26.95,26.475,26.7,ok,1482969600,168100
229,26.75,26.9,26.55,26.55,ok,1483056000,262100
230,27.0,27.0,25.675,26.8,ok,1483401600,949200
231,27.15,27.6,26.875,27.2,ok,1483488000,448300
232,26.8,27.25,26.325,27.05,ok,1483574400,285200
233,26.75,27.0,26.575,26.75,ok,1483660800,184700
234,26.1,26.625,26.05,26.6,ok,1483920000,303300
235,25.95,26.2,25.75,26.05,ok,1484006400,526000
236,25.85,26.075,25.75,25.95,ok,1484092800,300700
237,25.75,26.2,25.25,25.9,ok,1484179200,361600
238,26.0,26.15,25.9,25.9,ok,1484265600,252900
239,25.85,26.1,25.75,26.05,ok,1484611200,319700
240,25.75,26.0,25.425,25.95,ok,1484697600,220000
241,25.6,25.95,25.35,25.65,ok,1484784000,363700
242,26.05,26.35,25.85,25.85,ok,1484870400,436500
243,25.9,26.15,25.75,26.1,ok,1485129600,182000
244,26.65,26.75,25.8,25.95,ok,1485216000,374800
245,26.95,27.35,26.75,26.85,ok,1485302400,593900
246,27.7,27.75,26.8,26.95,ok,1485388800,469800
247,27.4,27.7,27.35,27.7,ok,1485475200,234600
248,26.9,27.225,26.625,27.1,ok,1485734400,218000
249,26.95,27.025,26.55,26.85,ok,1485820800,198100
250,27.15,27.4,26.975,27.05,ok,1485907200,248000
251,27.05,27.2,26.7,27.2,ok,1485993600,167200
252,27.4,27.45,27.05,27.3,ok,1486080000,168200
253,27.0,27.4,26.9,27.4,ok,1486339200,140700
254,27.05,27.2,26.9,27.0,ok,1486425600,383600
255,26.9,27.025,26.6,27.0,ok,1486512000,181800
256,27.1,27.225,26.65,27.0,ok,1486598400,198600
257,27.2,27.5,27.05,27.2,ok,1486684800,161000
258,27.2,27.55,27.125,27.4,ok,1486944000,191600
259,26.75,27.25,26.55,27.1,ok,1487030400,323100
260,26.85,27.05,26.5,26.5,ok,1487116800,342300
261,26.9,27.1,26.6,26.8,ok,1487203200,284100
262,26.55,27.0,26.4,26.95,ok,1487289600,314800
263,26.8,27.025,26.5,26.5,ok,1487635200,414900
264,26.8,27.0,26.4,26.6,ok,1487721600,230500
265,26.1,26.9,26.05,26.9,ok,1487808000,478000
266,26.4,26.75,25.95,25.95,ok,1487894400,309700
267,26.4,26.55,26.25,26.3,ok,1488153600,305600
268,26.35,26.6,26.15,26.2,ok,1488240000,257400
269,26.35,26.85,26.2,26.75,ok,1488326400,888700
270,31.0,31.8,29.35,29.35,ok,1488412800,3032200
271,33.0,33.7,30.755,31.0,ok,1488499200,3829900
272,32.5,32.85,32.0,32.65,ok,1488758400,1468000
273,32.5,33.05,32.25,32.35,ok,1488844800,1235100
274,32.05,32.65,31.85,32.5,ok,1488931200,1108900
275,32.45,32.6,32.0,32.05,ok,1489017600,530500
276,33.45,33.5,32.65,32.65,ok,1489104000,440600
277,33.2,34.05,33.15,33.45,ok,1489363200,542100
278,33.35,33.45,32.95,33.15,ok,1489449600,381500
279,33.55,33.8,33.425,33.5,ok,1489536000,377900
280,33.55,33.75,33.2,33.7,ok,1489622400,251800
281,33.85,34.0,33.55,33.65,ok,1489708800,649800
282,33.6,33.75,33.2,33.75,ok,1489968000,513700
283,32.95,33.7,32.75,33.7,ok,1490054400,380600
284,33.0,33.191,32.7,33.0,ok,1490140800,285400
285,32.95,33.15,32.75,32.9,ok,1490227200,213100
286,32.95,33.15,32.8,33.0,ok,1490313600,164100
287,33.45,33.6,32.6,32.6,ok,1490572800,273900
288,33.5,33.6,33.1,33.3,ok,1490659200,645500
289,33.15,33.45,33.15,33.4,ok,1490745600,421500
290,33.2,33.625,33.1,33.1,ok,1490832000,652600
291,32.65,33.35,32.55,33.1,ok,1490918400,430600
292,32.05,32.65,31.85,32.55,ok,1491177600,652200
293,31.95,32.025,31.7,31.9,ok,1491264000,541400
294,31.8,32.3,31.7,32.05,ok,1491350400,362200
295,32.05,32.2,31.55,31.85,ok,1491436800,345800
296,32.45,32.55,31.95,32.0,ok,1491523200,493900
297,32.5,32.55,32.275,32.4,ok,1491782400,304300
298,33.15,33.3,32.375,32.4,ok,1491868800,411000
299,32.95,33.2,32.6,33.1,ok,1491955200,332500
300,32.85,33.2,32.8,32.9,ok,1492041600,425900
301,32.25,32.95,31.95,32.9,ok,1492387200,308800
302,32.0,32.15,31.55,32.05,ok,1492473600,295100
303,31.65,32.15,31.55,32.1,ok,1492560000,230700
304,31.95,31.975,31.6,31.75,ok,1492646400,360200
305,31.95,32.15,31.65,31.85,ok,1492732800,353300
306,32.9,32.9,32.15,32.15,ok,1492992000,427500
307,33.4,33.5,33.05,33.05,ok,1493078400,425300
308,33.25,33.7,33.175,33.4,ok,1493164800,341700
309,33.4,33.525,33.1,33.35,ok,1493251200,253000
310,32.9,33.35,32.8,33.35,ok,1493337600,208300
311,33.5,33.55,32.9,32.95,ok,1493596800,365300
312,33.35,33.55,32.85,33.55,ok,1493683200,373100
313,33.7,33.95,33.2,33.35,ok,1493769600,591200
314,33.7,33.85,33.55,33.8,ok,1493856000,438800
315,34.05,34.225,33.55,33.7,ok,1493942400,326700
316,33.45,34.079,33.45,33.9,ok,1494201600,436200
317,30.6,32.65,30.5,31.0,ok,1494288000,1181500
318,31.45,31.6,30.35,30.45,ok,1494374400,978900
319,31.05,31.5,31.0,31.2,ok,1494460800,409600
320,31.5,31.55,30.85,30.9,ok,1494547200,401400
321,31.3,32.0,31.3,31.5,ok,1494806400,592400
322,30.85,31.6,30.55,31.45,ok,1494892800,291800
323,30.65,30.75,30.35,30.45,ok,1494979200,728800
324,30.2,30.65,29.925,30.65,ok,1495065600,471000
325,30.4,30.75,29.85,30.15,ok,1495152000,618400
326,30.6,30.75,29.95,30.4,ok,1495411200,576700
327,30.5,31.0,30.5,30.6,ok,1495497600,538400
328,30.3,30.6,30.25,30.5,ok,1495584000,517700
329,30.35,30.6,30.2,30.4,ok,1495670400,505200
330,30.85,30.9,30.225,30.3,ok,1495756800,357400
331,30.1,30.8,30.1,30.75,ok,1496102400,275200
332,30.1,30.15,29.45,30.15,ok,1496188800,532500
333,30.15,30.375,29.75,30.2,ok,1496275200,583700
334,30.5,30.8,30.25,30.25,ok,1496361600,370000
335,30.05,30.75,30.0,30.35,ok,1496620800,238500
336,30.05,30.275,29.85,29.85,ok,1496707200,305300
337,30.05,30.1,29.65,30.05,ok,1496793600,477900
338,30.1,30.45,29.85,30.0,ok,1496880000,322900
339,30.65,30.75,30.0,30.1,ok,1496966400,276100
340,30.75,31.15,30.55,30.65,ok,1497225600,420900
341,31.05,31.2,30.5,30.7,ok,1497312000,327100
342,30.65,31.0,30.35,31.0,ok,1497398400,267600
343,30.4,30.5,30.05,30.5,ok,1497484800,547800
344,30.35,30.4,29.75,29.75,ok,1497571200,794500
345,30.55,30.75,30.1,30.25,ok,1497830400,643000
346,30.05,30.55,30.0,30.55,ok,1497916800,207600
347,30.1,30.4,29.9,30.2,ok,1498003200,319400
348,30.4,30.85,30.05,30.2,ok,1498089600,495300
349,31.85,32.1,31.0,31.0,ok,1498176000,1576300
350,31.4,32.1,30.975,31.85,ok,1498435200,480300
351,30.3,31.45,30.2,31.35,ok,1498521600,398200
352,30.3,30.85,30.25,30.5,ok,1498608000,329000
353,30.0,30.65,29.6,30.45,ok,1498694400,511200
354,30.5,30.625,30.1,30.15,ok,1498780800,391200
355,30.85,31.0,30.3,30.65,ok,1499040000,192600
356,30.7,30.85,30.0,30.85,ok,1499212800,310300
357,30.15,30.6,30.0,30.6,ok,1499299200,258300
358,30.65,30.75,29.925,30.15,ok,1499385600,467200
359,30.55,30.85,30.25,30.6,ok,1499644800,270200
360,30.7,30.85,30.35,30.6,ok,1499731200,334700
361,31.1,31.3,30.75,30.9,ok,1499817600,283600
362,30.75,31.05,30.45,31.05,ok,1499904000,332100
363,30.85,31.275,30.75,30.75,ok,1499990400,218700
364,31.15,31.15,30.7,30.8,ok,1500249600,385200
365,30.9,31.15,30.75,31.1,ok,1500336000,314900
366,31.4,31.6,30.95,30.95,ok,1500422400,291000
367,31.0,31.4,30.75,31.4,ok,1500508800,217200
368,31.1,31.45,30.55,31.4,ok,1500595200,513500
369,30.85,31.025,30.75,31.0,ok,1500854400,307100
370,30.85,31.05,30.7,31.0,ok,1500940800,330700
371,30.95,31.1,30.7,30.8,ok,1501027200,407200
372,30.25,31.0,30.0,31.0,ok,1501113600,560700
373,30.8,30.9,30.05,30.15,ok,1501200000,254800
374,30.3,30.95,30.15,30.9,ok,1501459200,275200
375,30.25,30.5,29.6,30.25,ok,1501545600,756200
376,29.9,30.5,29.7,30.25,ok,1501632000,643200
377,30.05,30.775,28.45,29.8,ok,1501718400,1287100
378,30.6,30.75,29.85,30.0,ok,1501804800,978700
379,30.5,30.75,30.1,30.6,ok,1502064000,931900
380,29.95,30.55,29.8,30.45,ok,1502150400,490900
381,29.35,30.0,29.25,29.8,ok,1502236800,513400
382,28.75,29.25,28.6,29.2,ok,1502323200,424400
383,28.6,29.0,28.4,28.55,ok,1502409600,489700
384,28.8,29.075,28.6,28.85,ok,1502668800,362300
385,28.65,28.8,28.4,28.8,ok,1502755200,362200
386,28.75,28.8,28.35,28.6,ok,1502841600,358700
387,28.65,29.1,28.6,28.8,ok,1502928000,433100
388,28.95,29.0,28.3,28.4,ok,1503014400,402900
389,28.5,28.95,28.4,28.8,ok,1503273600,168100
390,28.85,28.95,28.45,28.6,ok,1503360000,451400
391,28.75,29.15,28.75,28.85,ok,1503446400,235200
392,28.45,28.9,28.35,28.75,ok,1503532800,261600
393,27.75,28.65,27.65,28.65,ok,1503619200,395800
394,27.7,28.1,27.65,27.95,ok,1503878400,564000
395,27.9,28.0,27.25,27.6,ok,1503964800,725300
396,28.15,28.4,27.75,27.9,ok,1504051200,286700
397,28.25,28.45,28.1,28.2,ok,1504137600,431500
398,29.1,29.15,28.3,28.35,ok,1504224000,366100
399,28.5,29.225,28.4,29.1,ok,1504569600,349300
400,28.75,28.85,28.35,28.6,ok,1504656000,229500
401,28.95,29.0,28.5,28.75,ok,1504742400,242200
402,28.75,28.9,28.5,28.8,ok,1504828800,170400
403,29.05,29.175,28.75,28.95,ok,1505088000,296600
404,29.9,29.9,29.1,29.2,ok,1505174400,414300
405,29.7,30.05,29.65,29.8,ok,1505260800,493700
406,30.0,30.05,29.55,29.75,ok,1505347200,484800
407,29.85,30.2,29.65,30.05,ok,1505433600,690200
408,30.2,30.5,30.0,30.0,ok,1505692800,449200
409,30.5,30.55,30.1,30.2,ok,1505779200,290700
410,31.1,31.15,30.45,30.55,ok,1505865600,424400
411,31.35,31.575,31.0,31.1,ok,1505952000,632300
412,31.7,31.75,31.3,31.3,ok,1506038400,436400
413,31.55,31.8,31.15,31.75,ok,1506297600,394700
414,31.1,31.65,30.95,31.65,ok,1506384000,1248300
415,31.05,31.35,30.6,31.35,ok,1506470400,524400
416,30.5,31.1,30.5,30.85,ok,1506556800,633500
417,30.7,30.95,30.5,30.55,ok,1506643200,387000
418,31.3,31.4,30.55,30.75,ok,1506902400,475100
419,31.5,31.65,31.05,31.3,ok,1506988800,370800
420,31.6,31.65,31.35,31.55,ok,1507075200,229500
421,31.7,31.8,31.55,31.75,ok,1507161600,236000
422,31.6,31.8,31.5,31.5,ok,1507248000,354900
423,31.6,31.75,31.45,31.55,ok,1507507200,237000
424,31.75,31.8,31.55,31.8,ok,1507593600,248600
425,31.85,31.9,31.65,31.85,ok,1507680000,216900
426,31.75,31.85,31.675,31.85,ok,1507766400,383600
427,30.25,31.25,30.15,31.25,ok,1507852800,1613900
428,29.8,30.4,29.6,30.2,ok,1508112000,978000
429,29.2,29.85,29.15,29.85,ok,1508198400,501300
430,29.85,29.9,28.55,29.2,ok,1508284800,925900
431,29.3,29.7,28.7,29.7,ok,1508371200,967800
432,29.3,29.6,29.25,29.6,ok,1508457600,284500
433,28.6,29.3,28.6,29.3,ok,1508716800,251400
434,28.9,29.0,28.5,28.65,ok,1508803200,346000
435,28.85,29.05,28.65,28.75,ok,1508889600,337900
436,29.0,29.05,28.65,28.9,ok,1508976000,332400
437,29.35,29.35,28.7,29.05,ok,1509062400,280000
438,29.0,29.15,28.25,29.05,ok,1509321600,513400
439,29.25,29.5,28.6,29.05,ok,1509408000,656500
440,29.25,29.45,28.75,29.45,ok,1509494400,426100
441,28.65,30.85,28.56,30.85,ok,1509580800,650800
442,29.55,29.75,27.91,28.45,ok,1509667200,488500
443,29.7,30.05,29.4,29.5,ok,1509926400,536000
444,28.7,29.7,28.7,29.7,ok,1510012800,288600
445,28.85,29.2,28.5,28.55,ok,1510099200,388500
446,28.3,28.625,27.95,28.6,ok,1510185600,236200
447,28.3,28.55,28.25,28.3,ok,1510272000,338600
448,28.5,28.85,27.95,28.1,ok,1510531200,779100
449,28.75,28.8,28.3,28.3,ok,1510617600,599300
450,29.1,29.2,28.4,28.7,ok,1510704000,597400
451,29.7,29.85,29.1,29.15,ok,1510790400,567100
452,29.95,30.05,29.45,29.55,ok,1510876800,417300
453,29.75,30.3,29.65,30.0,ok,1511136000,337000
454,29.8,30.1,29.6,29.95,ok,1511222400,322300
455,29.9,30.025,29.75,29.9,ok,1511308800,272400
456,30.95,30.95,29.75,29.95,ok,1511481600,169300
457,31.15,31.425,30.8,30.85,ok,1511740800,730300
458,31.7,31.85,31.0,31.1,ok,1511827200,382400
459,32.35,32.425,31.65,31.8,ok,1511913600,625500
460,32.75,33.325,32.3,32.5,ok,1512000000,762100
461,33.0,33.25,32.65,32.8,ok,1512086400,815000
462,32.65,33.4,32.6,33.3,ok,1512345600,673700
463,32.5,32.9,32.45,32.7,ok,1512432000,200600
464,31.9,32.65,31.75,32.3,ok,1512518400,263200
465,32.4,32.65,31.85,31.95,ok,1512604800,260000
466,32.25,32.7,32.2,32.55,ok,1512691200,196100
467,32.0,32.65,31.925,32.45,ok,1512950400,440400
468,32.05,32.2,31.9,32.15,ok,1513036800,342600
469,32.5,32.9,31.9,32.1,ok,1513123200,265900
470,31.9,32.85,31.85,32.5,ok,1513209600,203300
471,32.5,32.7,32.05,32.05,ok,1513296000,476700
472,32.6,33.0,32.45,32.75,ok,1513555200,293400
