,c,h,l,o,s,t,v
0,19.9945,20.6945,19.2445,20.3445,ok,1439424000,4714900
1,20.3069,20.5969,19.9769,19.9769,ok,1439510400,667600
2,20.0391,20.3691,19.5991,20.3291,ok,1439769600,234100
3,20.0837,20.1037,19.4637,19.8037,ok,1439856000,248900
4,19.7267,20.0267,19.7267,19.8867,ok,1439942400,85000
5,19.6374,19.7374,19.3974,19.5074,ok,1440028800,123200
6,19.3607,19.6697,19.3207,19.6207,ok,1440115200,148900
7,18.8519,19.0519,15.9519,18.0919,ok,1440374400,183700
8,19.1911,20.1411,18.9411,20.1411,ok,1440460800,116200
9,19.1197,19.5697,18.6697,18.8997,ok,1440547200,277300
10,19.4768,19.5968,18.6168,18.7768,ok,1440633600,57200
11,19.1286,19.5086,18.7186,19.1786,ok,1440720000,214400
12,19.6374,19.6374,18.6374,18.6374,ok,1440979200,117900
13,19.6731,20.0481,19.1431,19.1431,ok,1441065600,260300
14,20.3069,20.5369,19.1069,19.1069,ok,1441152000,232900
15,20.1819,20.3219,19.8119,19.9819,ok,1441238400,111000
16,19.9498,20.4198,19.6898,20.3198,ok,1441324800,75700
17,19.5482,20.0882,19.2682,19.8482,ok,1441670400,198000
18,19.6107,19.9407,19.3227,19.9407,ok,1441756800,119700
19,19.5928,19.8628,19.3628,19.3628,ok,1441843200,141100
20,19.3607,19.7707,19.2307,19.4207,ok,1441929600,65700
21,18.9948,19.7648,18.7148,19.7648,ok,1442188800,101000
22,19.566,19.796,18.786,18.786,ok,1442275200,97600
23,19.4589,19.6589,19.1089,19.1589,ok,1442361600,162100
24,19.5303,19.5603,19.1503,19.1703,ok,1442448000,59300
25,19.6107,19.8007,19.1707,19.4607,ok,1442534400,180700
26,19.5928,19.8428,19.1428,19.8328,ok,1442793600,160800
27,19.8517,19.8917,19.1217,19.2817,ok,1442880000,116600
28,19.8784,20.1084,19.4784,19.9784,ok,1442966400,58800
29,19.6285,20.1185,19.5785,19.9185,ok,1443052800,171800
30,19.084,19.954,18.774,19.954,ok,1443139200,63200
31,18.6823,18.9623,18.4523,18.7423,ok,1443398400,105900
32,18.9323,19.1223,18.4323,18.6223,ok,1443484800,107500
33,19.4589,19.7049,18.6689,19.0589,ok,1443571200,1919100
34,19.5303,19.8203,19.2503,19.4303,ok,1443657600,83600
35,19.1822,19.5222,18.5422,19.1922,ok,1443744000,122700
36,20.057,20.057,19.157,19.157,ok,1444003200,268600
37,19.8695,20.3095,19.6995,19.9595,ok,1444089600,99400
38,20.5658,20.6158,19.7058,20.0258,ok,1444176000,205100
39,20.298,20.608,19.828,20.528,ok,1444262400,92000
40,19.8695,20.2195,19.7665,20.1595,ok,1444348800,38400
41,19.4232,19.9732,19.3232,19.9232,ok,1444608000,38300
42,19.7267,19.8717,19.0267,19.2667,ok,1444694400,67600
43,19.2715,19.7515,19.0605,19.7515,ok,1444780800,58200
44,19.9231,19.9531,18.8831,19.2631,ok,1444867200,75300
45,19.3697,20.1097,18.9697,20.0397,ok,1444953600,67700
46,19.7356,19.8256,19.0756,19.1756,ok,1445212800,106800
47,19.6374,19.8174,19.2374,19.7174,ok,1445299200,48200
48,19.5839,19.7989,19.3539,19.7239,ok,1445385600,97900
49,19.3786,19.8786,19.1386,19.5786,ok,1445472000,101600
50,19.3429,19.6329,18.7529,19.5129,ok,1445558400,73300
51,18.8966,19.3766,18.7266,19.3766,ok,1445817600,162100
52,19.209,19.319,18.639,18.729,ok,1445904000,117400
53,19.9052,20.0852,18.5052,18.6152,ok,1445990400,245500
54,19.5303,19.9303,18.9103,19.9303,ok,1446076800,105500
55,19.5571,19.5571,19.0371,19.4871,ok,1446163200,182000
56,19.6374,19.9574,18.9974,19.5274,ok,1446422400,101800
57,19.6285,19.7585,19.4585,19.6385,ok,1446508800,103500
58,19.4857,20.3857,18.9357,20.3857,ok,1446595200,154500
59,19.9766,20.0966,19.0166,19.4966,ok,1446681600,147000
60,19.7356,20.0456,19.6716,20.0256,ok,1446768000,116000
61,19.8249,19.9349,19.6649,19.7649,ok,1447027200,137000
62,19.8784,20.0584,19.4984,19.7384,ok,1447113600,175600
63,19.7445,20.0745,19.5845,20.0245,ok,1447200000,66300
64,19.7267,19.8967,19.5467,19.6267,ok,1447286400,62100
65,19.8427,19.9327,19.5827,19.5827,ok,1447372800,86700
66,19.816,19.956,19.716,19.896,ok,1447632000,60200
67,19.8517,20.0117,19.6117,19.8617,ok,1447718400,116300
68,19.9945,20.0345,19.6445,19.8945,ok,1447804800,96300
69,19.8517,20.0317,19.7027,20.0317,ok,1447891200,72900
70,19.8606,20.0606,19.8406,19.9506,ok,1447977600,85600
71,20.1819,20.2519,19.4219,19.9019,ok,1448236800,187700
72,20.8067,21.0967,19.9067,20.0267,ok,1448323200,138200
73,21.0924,21.3324,20.7324,20.8024,ok,1448409600,96400
74,21.3959,21.5259,20.7859,21.0459,ok,1448582400,46700
75,21.8243,21.8443,21.1183,21.4043,ok,1448841600,129500
76,22.11,22.27,21.85,21.85,ok,1448928000,81900
77,22.083,22.333,21.793,22.073,ok,1449014400,73500
78,21.7058,22.1758,21.3958,22.0458,ok,1449100800,67800
79,21.634,21.794,21.404,21.724,ok,1449187200,51100
80,21.3915,22.2715,21.1915,21.6815,ok,1449446400,135300
81,21.1401,21.5201,20.4701,21.2201,ok,1449532800,92200
82,20.9784,21.2584,20.8484,21.1084,ok,1449619200,79000
83,20.727,21.322,20.597,20.917,ok,1449705600,71900
84,20.3588,20.9788,20.2888,20.3788,ok,1449792000,98600
85,20.8437,21.0037,20.1607,20.3837,ok,1450051200,130800
86,21.158,21.378,20.928,20.928,ok,1450137600,102500
87,21.5262,21.8062,21.2562,21.2562,ok,1450224000,132900
88,20.9335,22.2535,20.6835,21.7135,ok,1450310400,140300
89,20.4037,21.5737,20.1837,20.9837,ok,1450396800,776400
90,20.8258,20.9458,20.3108,20.5458,ok,1450656000,103700
91,21.0054,21.1454,20.5954,20.9654,ok,1450742400,18700
92,21.3287,21.5687,20.8487,21.1387,ok,1450828800,43000
93,21.4095,21.4595,21.3695,21.4295,ok,1450915200,12600
94,21.7328,22.0828,21.1528,21.3428,ok,1451260800,38800
95,22.0381,22.1081,21.1071,21.7681,ok,1451347200,64900
96,22.8733,23.1433,21.6833,21.9733,ok,1451433600,50200
97,23.5379,24.0779,22.6079,22.7879,ok,1451520000,94100
98,22.7386,23.3786,22.6586,23.3686,ok,1451865600,136400
99,22.2986,23.2186,21.7586,22.9786,ok,1451952000,168500
100,21.2658,22.0758,21.2158,22.0758,ok,1452038400,178400
101,21.3915,22.0265,20.5815,21.0915,ok,1452124800,320500
102,21.158,21.598,20.768,21.598,ok,1452211200,77800
103,21.7328,21.8128,21.1828,21.2828,ok,1452470400,66400
104,22.101,22.341,21.401,22.161,ok,1452556800,262000
105,21.6879,22.5879,21.4079,22.1479,ok,1452643200,134700
106,22.0112,22.4512,21.5912,21.7212,ok,1452729600,154300
107,21.8316,22.0116,21.0516,21.4616,ok,1452816000,177600
108,21.185,22.205,20.915,22.135,ok,1453161600,229000
109,21.2658,21.5658,19.9958,20.8358,ok,1453248000,107500
110,21.176,21.496,21.086,21.316,ok,1453334400,114700
111,21.4095,21.5095,21.1695,21.5095,ok,1453420800,94200
112,21.2029,21.3829,21.1029,21.3529,ok,1453680000,64400
113,20.9245,21.3845,20.7545,21.2945,ok,1453766400,157000
114,20.7539,20.9439,20.4539,20.5639,ok,1453852800,93100
115,20.8168,20.9668,20.2268,20.8768,ok,1453939200,88400
116,21.6879,21.7279,20.8079,20.8079,ok,1454025600,122800
117,21.7777,21.8477,21.0377,21.6277,ok,1454284800,110000
118,21.0143,21.7943,20.7543,21.5543,ok,1454371200,139100
119,20.5743,21.2943,20.0703,21.1643,ok,1454457600,125600
120,21.2209,21.4509,20.1209,20.5609,ok,1454544000,110300
121,20.9605,21.4205,20.8205,21.2205,ok,1454630400,87600
122,21.1401,21.4901,20.2901,20.8101,ok,1454889600,187300
123,21.0413,23.1913,19.8513,19.8513,ok,1454976000,374000
124,21.8675,22.1675,20.9975,20.9975,ok,1455062400,107800
125,21.5801,22.0701,21.1401,21.4201,ok,1455148800,88700
126,21.634,21.874,21.264,21.784,ok,1455235200,49300
127,21.9932,22.1032,21.6032,21.8132,ok,1455580800,67300
128,21.7777,22.4377,21.6077,22.1477,ok,1455667200,129400
129,21.5352,22.1452,21.2902,21.7852,ok,1455753600,78300
130,22.11,22.41,21.495,21.53,ok,1455840000,126300
131,22.0471,22.3671,21.8771,22.3671,ok,1456099200,43400
132,21.9483,22.1083,21.3483,21.9283,ok,1456185600,111700
133,21.9034,22.1034,21.2734,21.6734,ok,1456272000,105300
134,22.0022,22.1322,21.4822,21.9822,ok,1456358400,117200
135,22.0381,22.4881,21.7681,22.0981,ok,1456444800,56100
136,22.9541,23.4841,21.9541,21.9541,ok,1456704000,129100
137,22.8823,23.1523,22.6723,23.0023,ok,1456790400,295200
138,23.081,23.241,22.721,22.841,ok,1456876800,57300
139,23.0359,23.1909,22.6059,22.9859,ok,1456963200,259500
140,22.4035,23.1935,22.3935,23.1935,ok,1457049600,97100
141,21.7079,22.5679,21.5179,22.3579,ok,1457308800,138700
142,21.1388,21.9788,21.1288,21.9588,ok,1457395200,196300
143,22.2138,22.3338,21.1538,21.1538,ok,1457481600,80300
144,22.5209,22.6409,22.0109,22.3309,ok,1457568000,92500
145,23.2075,23.4275,22.4975,22.4975,ok,1457654400,106600
146,22.6474,23.2074,22.4874,23.2074,ok,1457913600,106200
147,21.8344,22.6744,21.7744,22.6744,ok,1458000000,45700
148,21.5905,21.9305,21.2405,21.9305,ok,1458086400,55100
149,22.5842,22.8642,21.0992,21.4142,ok,1458172800,78700
150,22.5842,22.7442,22.2342,22.7442,ok,1458259200,281400
151,22.5751,23.2151,22.5151,22.7351,ok,1458518400,89300
152,22.5932,22.7232,22.1532,22.3932,ok,1458604800,45000
153,21.9428,22.6228,21.8728,22.6228,ok,1458691200,99600
154,21.9518,22.1418,21.2118,21.7518,ok,1458777600,233900
155,21.464,22.164,21.214,22.024,ok,1459123200,268200
156,22.3674,22.5474,21.1374,21.3974,ok,1459209600,196700
157,22.4938,22.6438,22.1728,22.3738,ok,1459296000,89200
158,22.4938,22.6838,22.4338,22.5238,ok,1459382400,43400
159,22.3854,22.5254,22.0754,22.2754,ok,1459468800,38500
160,22.2499,22.4199,22.0399,22.3199,ok,1459728000,26000
161,21.3917,22.4117,21.1817,22.2217,ok,1459814400,99100
162,22.0964,22.2864,21.2464,21.4064,ok,1459900800,56100
163,21.9247,22.3647,21.7547,22.1847,ok,1459987200,42300
164,22.1235,22.3435,21.7335,22.1435,ok,1460073600,63500
165,21.9428,22.2328,21.6928,22.2328,ok,1460332800,42800
166,21.7892,22.5892,21.6092,21.8992,ok,1460419200,38100
167,22.4035,22.5235,21.7735,21.7735,ok,1460505600,46500
168,22.4848,22.8048,22.3848,22.4648,ok,1460592000,24300
169,22.4758,22.7158,22.3858,22.3858,ok,1460678400,20900
170,22.7739,22.9339,22.2039,22.2539,ok,1460937600,37800
171,22.4216,22.6316,22.3416,22.4616,ok,1461024000,24900
172,22.7377,22.8177,22.1377,22.3777,ok,1461110400,26300
173,22.7919,22.8919,22.5019,22.5019,ok,1461196800,24900
174,22.81,22.98,22.56,22.81,ok,1461283200,110600
175,22.1686,23.1686,21.9186,22.9586,ok,1461542400,47000
176,22.81,22.84,22.24,22.24,ok,1461628800,28600
177,22.7377,22.8177,22.4277,22.7977,ok,1461715200,34700
178,22.5661,22.8761,22.5161,22.7661,ok,1461801600,24600
179,22.7739,22.9639,22.1079,22.1079,ok,1461888000,52300
180,22.4667,22.9467,22.2467,22.7967,ok,1462147200,42800
181,22.0422,22.7922,21.7822,22.2722,ok,1462233600,31900
182,21.8073,22.4573,21.7273,21.9873,ok,1462320000,29600
183,21.4369,21.9969,21.3679,21.8969,ok,1462406400,36000
184,21.6356,21.7756,21.0756,21.4456,ok,1462492800,29400
