,c,h,l,o,s,t,v
0,19.641,19.731,19.601,19.611,ok,1580256000,2305300
1,19.9644,19.9944,19.6444,19.6744,ok,1580342400,822800
2,19.9154,19.9954,19.8354,19.9654,ok,1580428800,449200
3,19.8958,19.9958,19.8558,19.9858,ok,1580688000,264400
4,20.1801,20.2301,19.9001,19.9801,ok,1580774400,389800
5,20.2781,20.3381,20.0681,20.1781,ok,1580860800,335100
6,20.4643,20.5343,20.2343,20.3343,ok,1580947200,338500
7,20.5623,20.6623,20.4623,20.5823,ok,1581033600,356800
8,20.7975,20.8275,20.4975,20.5475,ok,1581292800,305200
9,21.317,21.317,20.817,20.897,ok,1581379200,431500
10,21.0327,21.4727,20.9727,21.4727,ok,1581465600,278400
11,21.0131,21.2631,20.9031,20.9531,ok,1581552000,318200
12,21.1111,21.2911,20.7211,21.1711,ok,1581638400,315300
13,20.8661,21.1761,20.8261,21.1761,ok,1581984000,157300
14,21.1307,21.4207,20.9407,21.0707,ok,1582070400,242900
15,21.2091,21.2691,21.0691,21.1191,ok,1582156800,217200
16,20.7583,21.2383,20.6783,21.2183,ok,1582243200,302200
17,20.7583,20.7583,20.3383,20.4483,ok,1582502400,135600
18,20.4447,20.9947,20.3647,20.8647,ok,1582588800,222600
19,20.5721,20.8121,20.2921,20.4821,ok,1582675200,208000
20,19.9938,20.5538,19.5938,20.4738,ok,1582761600,339200
21,19.6018,20.0418,19.5918,19.6018,ok,1582848000,438100
22,19.6018,19.9418,19.6018,19.6418,ok,1583107200,1233700
23,19.6116,19.7416,19.6016,19.7016,ok,1583193600,277500
24,19.69,19.85,19.69,19.72,ok,1583280000,295700
25,19.6018,19.7818,19.6018,19.6918,ok,1583366400,344700
26,19.6018,19.6518,19.6018,19.6018,ok,1583452800,197500
27,19.6018,19.6618,19.0518,19.0718,ok,1583712000,1062500
28,19.2294,19.7794,19.1094,19.6294,ok,1583798400,522500
29,19.1216,19.2616,19.0116,19.1116,ok,1583884800,391300
30,18.1317,19.3317,17.8817,19.0317,ok,1583971200,1838200
31,19.6018,19.7918,18.1018,18.1018,ok,1584057600,1457800
32,16.2793,18.6393,15.7993,18.3193,ok,1584316800,569900
33,14.6033,17.3633,14.4433,16.4533,ok,1584403200,423000
34,12.9078,14.4878,12.6778,14.4878,ok,1584489600,742400
35,13.7213,15.5513,12.3913,12.3913,ok,1584576000,514000
36,13.7213,16.0713,13.7213,15.6913,ok,1584662400,506600
37,13.7017,14.1517,12.3217,13.7217,ok,1584921600,521000
38,15.6814,15.6814,13.9814,13.9814,ok,1585008000,367700
39,16.4949,17.1449,15.6349,15.8649,ok,1585094400,381600
40,17.1124,17.5324,15.9224,16.0524,ok,1585180800,444300
41,17.1026,17.5526,16.1626,17.1126,ok,1585267200,384300
42,17.083,17.553,16.523,17.363,ok,1585526400,248100
43,17.5436,17.6336,17.1436,17.1436,ok,1585612800,283000
44,16.6517,17.4817,16.5817,17.1617,ok,1585699200,170000
45,16.5635,17.2635,16.1635,16.6435,ok,1585785600,174400
46,16.936,17.406,16.626,17.156,ok,1585872000,182000
47,17.181,17.641,16.981,17.641,ok,1586131200,191700
48,17.3084,17.8284,17.0484,17.6384,ok,1586217600,363800
49,17.5926,17.7626,17.2226,17.6326,ok,1586304000,231900
50,18.6217,18.8117,17.7017,17.7017,ok,1586390400,322200
51,18.5727,18.8327,17.5427,18.8327,ok,1586736000,230500
52,18.5826,19.2526,18.5226,18.7426,ok,1586822400,402200
53,18.5333,18.6433,18.1733,18.2233,ok,1586908800,244200
54,18.6909,18.8509,18.2309,18.7209,ok,1586995200,272600
55,18.9471,19.2871,18.6671,19.2171,ok,1587081600,410400
56,19.1934,19.5134,18.7834,19.0934,ok,1587340800,317200
57,19.1836,19.2636,18.9136,19.2636,ok,1587427200,320100
58,19.5087,19.5087,19.0287,19.2087,ok,1587513600,204500
59,19.3117,19.5117,19.1717,19.4617,ok,1587600000,187300
60,19.1934,19.5634,19.1734,19.3334,ok,1587686400,231700
61,19.6565,19.7065,19.2565,19.3865,ok,1587945600,397000
62,19.5186,19.7086,19.3186,19.7086,ok,1588032000,303100
63,19.627,19.707,19.517,19.617,ok,1588118400,237500
64,19.292,19.602,18.962,19.452,ok,1588204800,334400
65,19.0555,19.3355,18.8955,19.3355,ok,1588291200,242700
66,19.1442,19.2442,18.8142,19.1742,ok,1588550400,132300
67,19.223,19.613,19.203,19.513,ok,1588636800,196700
68,19.4693,19.6193,18.9593,19.3893,ok,1588723200,182100
69,19.4989,19.5989,19.2789,19.3589,ok,1588809600,259800
70,19.6467,19.7067,19.4567,19.7067,ok,1588896000,228600
71,19.5087,19.7187,19.4387,19.6587,ok,1589155200,307700
72,19.558,19.878,19.508,19.618,ok,1589241600,309700
73,19.3018,19.7118,19.0218,19.7118,ok,1589328000,233700
74,19.2028,19.6828,18.9728,18.9728,ok,1589414400,222500
75,19.7277,19.8077,19.1977,19.1977,ok,1589500800,160500
76,19.7574,19.9074,19.6674,19.8074,ok,1589760000,447400
77,19.7079,19.7979,19.4879,19.7979,ok,1589846400,277900
78,19.8069,19.8069,19.7169,19.7969,ok,1589932800,385200
79,19.8366,19.8866,19.7466,19.8066,ok,1590019200,263100
80,19.7772,19.8572,19.6772,19.8572,ok,1590105600,159200
81,19.7772,19.9972,19.7272,19.8772,ok,1590451200,284400
82,19.7871,19.8271,19.5671,19.8071,ok,1590537600,182400
83,19.896,20.006,19.796,19.846,ok,1590624000,301300
84,19.9852,20.0052,19.7552,19.9852,ok,1590710400,227800
