,c,h,l,o,s,t,v
0,50.434,50.67,50.434,50.67,ok,1580860800,100
1,49.85,49.85,49.76,49.76,ok,1581033600,100
2,49.641,49.641,49.641,49.641,ok,1581984000,100
3,49.752,49.752,49.752,49.752,ok,1582070400,100
4,49.339,49.339,49.339,49.339,ok,1582156800,100
5,47.34,47.34,47.34,47.34,ok,1582675200,100
6,45.486,45.486,44.48,44.52,ok,1583107200,600
7,43.859,44.06,43.859,43.98,ok,1583193600,1700
8,41.979,41.979,41.4,41.4,ok,1583452800,600
9,42.2,42.2,42.2,42.2,ok,1583798400,100
10,41.975,41.975,41.905,41.905,ok,1583884800,100
11,42.314,42.314,42.23,42.23,ok,1583971200,400
12,44.189,44.189,44.0,44.0,ok,1584403200,400
13,45.48,45.48,45.48,45.48,ok,1584489600,100
14,45.209,45.209,44.52,44.55,ok,1584576000,1300
15,42.636,45.0,42.636,45.0,ok,1584662400,700
16,40.923,41.04,40.923,41.04,ok,1584921600,300
17,42.127,42.127,41.92,41.92,ok,1585094400,100
18,41.843,41.843,41.579,41.579,ok,1585180800,100
19,40.576,40.576,40.576,40.576,ok,1585267200,100
20,40.31,40.31,40.25,40.25,ok,1585612800,100
21,40.767,40.767,40.59,40.59,ok,1586131200,300
22,41.273,41.68,41.273,41.54,ok,1586217600,600
23,41.158,41.485,40.96,41.41,ok,1586390400,6100
24,39.939,39.939,39.59,39.59,ok,1586995200,1500
25,40.162,40.162,39.88,39.88,ok,1587081600,1300
26,40.056,40.056,40.0,40.0,ok,1587513600,200
27,39.96,39.968,39.95,39.95,ok,1587686400,600
28,40.556,40.6,40.556,40.6,ok,1588723200,100
29,39.785,39.785,39.785,39.785,ok,1588809600,200
30,39.832,39.832,39.832,39.832,ok,1589328000,100
31,39.725,39.725,39.725,39.725,ok,1589500800,100
32,40.463,40.463,40.463,40.463,ok,1589760000,100
33,39.845,39.845,39.845,39.845,ok,1590105600,100
34,40.026,40.026,40.026,40.026,ok,1590499800,0
35,40.043,40.043,40.043,40.043,ok,1590586200,0
36,40.026,40.026,40.026,40.026,ok,1590672600,0
37,39.685,39.685,39.685,39.685,ok,1590759000,0
