,c,h,l,o,s,t,v
0,235.414,235.414,235.414,235.414,ok,1420036200,0
1,5100.1699,5100.1699,5100.1699,5100.1699,ok,1420209000,0
2,230.825,233.059,230.463,232.516,ok,1420468200,49176
3,231.429,233.602,230.342,231.308,ok,1420554600,85852
4,234.689,235.474,231.368,231.368,ok,1420641000,51929
5,233.24,234.146,232.455,233.059,ok,1420727400,36584
6,5001.0,5001.0,5001.0,5001.0,ok,1420813800,0
7,228.41,233.421,227.021,231.308,ok,1421073000,122412
8,228.531,230.946,227.867,228.229,ok,1421159400,102555
9,226.176,229.436,225.814,227.202,ok,1421245800,79179
10,224.848,227.565,224.063,224.365,ok,1421332200,61481
11,5200.1201,5200.1201,5200.1201,5200.1201,ok,1421418600,1
12,220.078,223.399,219.776,223.399,ok,1421764200,44343
13,214.885,219.715,214.342,218.508,ok,1421850600,67287
14,218.629,221.889,214.885,214.885,ok,1421937000,56278
15,5255.0,5255.0,5255.0,5255.0,ok,1422023400,0
16,213.919,217.361,213.738,214.342,ok,1422282600,36639
17,216.515,218.629,211.987,213.738,ok,1422369000,60662
18,215.61,219.715,214.946,214.946,ok,1422455400,58686
19,214.946,216.153,214.161,214.463,ok,1422541800,55318
20,5251.0,5251.0,5251.0,5251.0,ok,1422628200,0
21,211.564,211.866,206.493,209.512,ok,1422887400,55636
22,213.315,214.04,208.908,210.478,ok,1422973800,46717
23,211.444,212.531,209.813,212.531,ok,1423060200,130385
24,219.474,220.138,211.323,211.323,ok,1423146600,226698
25,5251.0,5251.0,5251.0,5251.0,ok,1423233000,0
26,233.542,235.172,224.002,224.606,ok,1423492200,474202
27,236.138,238.01,231.248,234.267,ok,1423578600,229727
28,231.248,237.829,230.1,237.768,ok,1423665000,157439
29,235.414,236.984,231.006,233.059,ok,1423751400,204456
30,5102.0,5102.0,5102.0,5102.0,ok,1423837800,0
31,229.014,231.489,227.565,229.497,ok,1424183400,106161
32,229.074,231.851,227.625,229.678,ok,1424269800,78901
33,232.576,233.663,227.444,227.444,ok,1424356200,107159
34,5402.0,5402.0,5402.0,5402.0,ok,1424442600,1
35,250.387,251.293,245.738,246.342,ok,1424701800,353653
36,256.606,258.418,245.738,245.738,ok,1424788200,389464
37,255.58,263.248,253.588,259.022,ok,1424874600,485604
38,263.248,263.55,255.399,255.399,ok,1424961000,359748
39,5410.2002,5410.2002,5410.2002,5410.2002,ok,1425047400,0
40,254.916,263.55,253.588,263.55,ok,1425306600,235844
41,250.387,256.003,248.818,256.003,ok,1425393000,182631
42,254.916,258.478,249.965,249.965,ok,1425479400,186983
43,252.32,257.331,251.776,257.21,ok,1425565800,153655
44,5499.0,5499.0,5499.0,5499.0,ok,1425652200,6
45,250.689,255.338,249.965,252.742,ok,1425907800,152027
46,254.252,254.795,251.414,251.474,ok,1425994200,150293
47,263.731,266.327,255.399,256.365,ok,1426080600,505465
48,274.176,275.142,261.437,265.663,ok,1426167000,763182
49,5502.0098,5502.0098,5502.0098,5502.0098,ok,1426253400,0
50,276.109,282.569,274.72,280.818,ok,1426512600,473786
51,276.109,276.109,276.109,276.109,ok,1426599000,0
52,268.984,276.592,267.474,276.592,ok,1426685400,474580
53,277.437,278.342,267.474,267.474,ok,1426771800,273213
54,5502.0,5502.0,5502.0,5502.0,ok,1426858200,4
55,289.754,295.852,288.305,295.128,ok,1427117400,382723
56,299.294,301.105,289.814,290.418,ok,1427203800,684522
57,308.833,312.758,302.494,304.305,ok,1427290200,856399
58,308.833,308.833,308.833,308.833,ok,1427376600,0
59,5600.0,5600.0,5600.0,5600.0,ok,1427463000,0
60,322.66,324.834,305.935,309.437,ok,1427722200,774297
61,323.143,330.268,320.245,323.022,ok,1427808600,624737
62,312.939,323.928,310.947,322.901,ok,1427895000,446285
63,311.671,316.381,309.316,312.758,ok,1427981400,318925
64,316.562,321.15,310.826,310.826,ok,1428327000,378532
65,326.041,327.249,316.984,316.984,ok,1428413400,595968
66,346.026,346.872,331.475,331.475,ok,1428499800,865058
67,338.056,351.943,336.124,351.4,ok,1428586200,610195
68,5889.9902,5889.9902,5889.9902,5889.9902,ok,1428672600,0
69,345.483,346.992,334.071,335.098,ok,1428931800,505896
70,345.483,345.483,345.483,345.483,ok,1429018200,0
71,344.758,353.815,342.343,349.589,ok,1429104600,533901
72,329.422,345.362,324.834,344.939,ok,1429191000,530782
73,5889.9902,5889.9902,5889.9902,5889.9902,ok,1429277400,0
74,301.226,324.169,298.448,323.022,ok,1429536600,467095
75,323.867,323.867,292.833,303.701,ok,1429623000,537174
76,322.901,344.155,320.003,329.06,ok,1429709400,700776
77,319.218,330.268,315.233,322.418,ok,1429795800,339095
78,5605.0,5605.0,5605.0,5605.0,ok,1429882200,0
79,311.188,318.071,292.954,310.343,ok,1430141400,308758
80,311.188,318.071,292.954,310.343,ok,1430227800,308758
81,334.253,334.494,312.154,318.796,ok,1430314200,624982
82,322.418,344.155,301.89,344.155,ok,1430400600,1127145
83,5650.1001,5650.1001,5650.1001,5650.1001,ok,1430487000,0
84,329.302,335.037,316.984,323.686,ok,1430746200,559319
85,333.951,336.909,326.041,331.415,ok,1430832600,684547
86,326.826,338.72,325.437,334.011,ok,1430919000,501898
87,321.573,332.864,320.607,331.475,ok,1431005400,521320
88,5650.1001,5650.1001,5650.1001,5650.1001,ok,1431091800,0
89,327.068,329.06,317.588,319.279,ok,1431351000,346932
90,330.026,332.079,324.894,331.898,ok,1431437400,466017
91,330.026,330.026,330.026,330.026,ok,1431523800,0
92,338.008,354.117,333.286,333.842,ok,1431610200,585337
93,5751.0098,5751.0098,5751.0098,5751.0098,ok,1431696600,0
94,327.662,336.55,326.412,328.982,ok,1431955800,403716
95,321.274,328.426,320.094,327.732,ok,1432042200,498559
96,316.136,326.343,313.984,326.343,ok,1432128600,233556
97,323.913,333.217,316.067,319.4,ok,1432215000,232791
98,5752.0498,5752.0498,5752.0498,5752.0498,ok,1432301400,1
99,343.424,348.215,322.177,322.177,ok,1432647000,783362
100,361.755,371.476,346.34,350.576,ok,1432733400,659434
101,362.727,371.476,355.506,362.657,ok,1432819800,505505
102,5800.1001,5800.1001,5800.1001,5800.1001,ok,1432906200,0
103,364.81,371.476,361.963,368.004,ok,1433165400,273950
104,355.367,370.087,352.728,369.392,ok,1433251800,263253
105,355.367,355.367,355.367,355.367,ok,1433338200,0
106,355.644,367.309,352.728,352.728,ok,1433424600,158749
107,6000.0,6000.0,6000.0,6000.0,ok,1433511000,4
108,344.604,358.977,341.619,355.367,ok,1433770200,246929
109,346.132,357.589,341.619,342.313,ok,1433856600,124041
110,356.825,361.06,344.674,344.674,ok,1433943000,172228
111,348.145,358.908,346.479,358.908,ok,1434029400,178510
112,6170.0,6170.0,6170.0,6170.0,ok,1434115800,0
113,352.52,356.2,342.591,342.938,ok,1434375000,140089
114,344.188,353.284,342.73,352.52,ok,1434461400,168139
115,348.284,352.728,340.994,345.438,ok,1434547800,213558
116,345.229,350.992,343.91,349.951,ok,1434634200,114092
117,6200.0,6200.0,6200.0,6200.0,ok,1434720600,0
118,343.563,347.104,342.521,345.785,ok,1434979800,49313
119,343.146,345.785,341.619,342.452,ok,1435066200,111386
120,338.633,342.313,337.453,340.924,ok,1435152600,87322
121,335.37,340.23,334.675,337.522,ok,1435239000,94187
122,6300.0,6300.0,6300.0,6300.0,ok,1435325400,0
123,358.144,359.324,348.215,351.27,ok,1435584600,221277
124,359.047,364.324,356.894,362.449,ok,1435671000,293848
125,359.047,359.047,359.047,359.047,ok,1435757400,0
126,371.337,373.906,356.894,359.324,ok,1435843800,295955
127,410.845,415.914,388.14,393.0,ok,1436189400,518363
128,427.857,430.495,405.637,413.136,ok,1436275800,457270
129,416.053,434.661,409.873,430.495,ok,1436362200,479475
130,414.803,424.871,408.276,415.914,ok,1436448600,395217
131,6399.9902,6399.9902,6399.9902,6399.9902,ok,1436535000,0
132,421.469,461.741,418.83,451.325,ok,1436794200,1304490
133,403.693,421.121,398.902,421.121,ok,1436880600,1067123
134,403.693,403.693,403.693,403.693,ok,1436967000,0
135,403.693,403.693,403.693,403.693,ok,1437053400,0
136,6400.0,6400.0,6400.0,6400.0,ok,1437139800,0
137,403.693,403.693,403.693,403.693,ok,1437399000,0
138,419.316,424.176,401.332,404.804,ok,1437485400,472281
139,410.706,426.884,410.151,425.635,ok,1437571800,474140
140,403.346,412.997,402.096,411.053,ok,1437658200,729065
141,6302.0098,6302.0098,6302.0098,6302.0098,ok,1437744600,0
142,396.958,405.846,395.153,403.763,ok,1438003800,469673
143,395.778,401.818,395.083,395.778,ok,1438090200,309176
144,394.458,399.249,393.695,399.249,ok,1438176600,233479
145,406.332,408.276,394.736,396.958,ok,1438263000,296416
146,6300.0,6300.0,6300.0,6300.0,ok,1438349400,0
147,401.68,409.595,401.332,409.526,ok,1438608600,203025
148,398.763,405.29,398.416,402.513,ok,1438695000,328023
149,403.138,413.136,401.749,409.665,ok,1438781400,484692
150,399.249,406.818,397.93,406.193,ok,1438867800,151489
151,6100.0,6100.0,6100.0,6100.0,ok,1438954200,0
152,400.221,408.623,399.319,406.193,ok,1439213400,187044
153,398.069,402.721,397.514,400.638,ok,1439299800,164089
154,397.791,400.638,395.778,398.555,ok,1439386200,168339
155,393.209,400.638,392.028,397.861,ok,1439472600,163386
156,6100.0,6100.0,6100.0,6100.0,ok,1439559000,0
157,390.015,394.389,388.834,390.292,ok,1439818200,101504
158,389.043,392.306,382.932,390.57,ok,1439904600,230430
159,383.904,392.306,381.96,389.529,ok,1439991000,163965
160,382.863,386.751,382.099,383.974,ok,1440077400,165775
161,6350.0,6350.0,6350.0,6350.0,ok,1440163800,0
162,386.126,393.625,385.224,390.223,ok,1440423000,106032
163,385.501,387.307,383.904,385.362,ok,1440509400,99304
164,383.002,387.446,381.891,383.835,ok,1440595800,146542
165,384.668,386.751,380.016,383.418,ok,1440682200,76834
166,6200.0,6200.0,6200.0,6200.0,ok,1440768600,0
167,379.808,382.724,379.669,381.405,ok,1441027800,70997
168,376.544,381.821,375.711,379.808,ok,1441114200,85323
169,387.515,388.07,376.128,376.128,ok,1441200600,155691
170,384.599,390.223,383.002,387.446,ok,1441287000,105771
171,6200.0,6200.0,6200.0,6200.0,ok,1441373400,0
172,380.155,384.599,378.558,379.113,ok,1441719000,91521
173,378.974,384.529,378.697,384.46,ok,1441805400,62736
174,392.514,396.819,379.461,382.377,ok,1441891800,313943
175,6200.0,6200.0,6200.0,6200.0,ok,1441978200,0
176,391.82,417.997,389.181,417.997,ok,1442237400,266427
177,389.112,394.528,388.14,394.528,ok,1442323800,137084
178,388.765,391.403,387.932,390.848,ok,1442410200,153218
179,386.751,395.083,386.057,395.083,ok,1442496600,166451
180,5902.0,5902.0,5902.0,5902.0,ok,1442583000,15
181,395.778,397.652,387.723,387.723,ok,1442842200,190780
182,395.639,401.471,395.083,397.166,ok,1442928600,175099
183,395.639,395.639,395.639,395.639,ok,1443015000,0
184,395.639,395.639,395.639,395.639,ok,1443101400,0
185,5850.0,5850.0,5850.0,5850.0,ok,1443187800,0
186,400.638,402.027,395.431,395.778,ok,1443447000,185083
187,406.748,410.359,400.846,400.846,ok,1443533400,465813
188,403.138,408.831,400.777,408.276,ok,1443619800,134535
189,405.012,408.276,402.721,406.679,ok,1443706200,173060
190,5950.0098,5950.0098,5950.0098,5950.0098,ok,1443792600,3
191,400.916,402.513,394.389,397.166,ok,1444051800,205832
192,399.388,402.582,397.514,399.458,ok,1444138200,134236
193,396.333,399.597,395.778,398.138,ok,1444224600,100860
194,394.736,398.555,393.556,397.027,ok,1444311000,79370
195,5950.0098,5950.0098,5950.0098,5950.0098,ok,1444397400,0
196,390.57,393.903,389.598,391.473,ok,1444656600,86973
197,386.543,392.723,385.849,392.306,ok,1444743000,80232
198,385.015,388.834,383.696,385.779,ok,1444829400,72191
199,384.46,390.223,383.279,383.279,ok,1444915800,67133
200,5850.0,5850.0,5850.0,5850.0,ok,1445002200,0
201,389.181,390.57,376.336,381.891,ok,1445261400,95440
202,392.167,397.166,387.584,390.917,ok,1445347800,142048
203,396.055,399.805,388.834,395.708,ok,1445434200,81253
204,396.055,396.055,396.055,396.055,ok,1445520600,0
205,5950.1802,5950.1802,5950.1802,5950.1802,ok,1445607000,6
206,397.375,403.415,396.819,401.124,ok,1445866200,111329
207,393.972,399.944,393.07,399.944,ok,1445952600,88769
208,393.417,395.708,392.306,392.445,ok,1446039000,25314
209,386.057,399.111,385.224,396.333,ok,1446125400,225200
210,6010.02,6010.02,6010.02,6010.02,ok,1446211800,0
211,384.39,387.237,379.947,384.668,ok,1446474600,104339
212,384.39,387.446,383.279,387.237,ok,1446561000,70073
213,378.836,386.751,378.488,386.751,ok,1446647400,133188
214,376.336,382.377,375.017,381.474,ok,1446733800,124619
215,5909.0,5909.0,5909.0,5909.0,ok,1446820200,0
216,361.408,376.267,360.366,374.878,ok,1447079400,176279
217,367.726,370.781,364.115,364.463,ok,1447165800,87873
218,364.532,370.087,363.838,370.087,ok,1447252200,40188
219,368.837,369.948,365.574,367.518,ok,1447338600,64336
220,5810.0,5810.0,5810.0,5810.0,ok,1447425000,0
221,366.823,370.087,364.602,368.351,ok,1447684200,58112
222,374.461,379.808,367.934,367.934,ok,1447770600,112942
223,367.657,375.433,365.99,375.433,ok,1447857000,169238
224,368.351,372.586,367.309,369.392,ok,1447943400,87820
225,5711.0298,5711.0298,5711.0298,5711.0298,ok,1448029800,1
226,364.949,371.267,363.143,368.004,ok,1448289000,228309
227,364.046,369.392,362.657,369.392,ok,1448375400,66903
228,361.199,367.24,359.672,364.185,ok,1448461800,93690
229,5690.0,5690.0,5690.0,5690.0,ok,1448634600,6
230,352.312,356.686,350.645,350.645,ok,1448893800,79908
231,358.005,360.921,353.7,355.436,ok,1448980200,128692
232,358.144,364.532,356.617,358.977,ok,1449066600,126922
233,361.824,364.532,356.339,358.214,ok,1449153000,152501
234,5351.1099,5351.1099,5351.1099,5351.1099,ok,1449239400,0
235,363.907,370.781,363.143,370.781,ok,1449498600,83770
236,361.616,364.185,359.672,363.977,ok,1449585000,64456
237,359.394,361.824,358.422,361.824,ok,1449671400,72329
238,358.352,360.991,357.727,360.019,ok,1449757800,40770
239,5499.0,5499.0,5499.0,5499.0,ok,1449844200,4
240,351.895,355.853,350.992,355.853,ok,1450103400,71966
241,347.868,353.353,347.173,352.103,ok,1450189800,139077
242,347.868,347.868,347.868,347.868,ok,1450276200,0
243,349.673,352.242,348.562,350.645,ok,1450362600,77585
244,5500.0,5500.0,5500.0,5500.0,ok,1450449000,4
245,349.604,353.839,348.562,353.839,ok,1450708200,130145
246,358.144,361.06,351.409,351.409,ok,1450794600,217423
247,366.476,367.309,355.714,358.977,ok,1450881000,324962
248,382.655,385.987,365.643,366.615,ok,1450967400,557358
249,383.974,386.473,380.502,380.502,ok,1451313000,322889
250,394.042,395.778,382.168,385.432,ok,1451399400,465428
251,391.056,399.249,389.529,395.778,ok,1451485800,186755
252,391.056,391.056,391.056,391.056,ok,1451572200,0
253,389.737,396.403,389.598,395.5,ok,1451917800,133280
254,385.432,390.223,381.821,390.015,ok,1452004200,277901
255,382.307,390.501,381.891,386.751,ok,1452090600,183473
256,387.376,390.015,382.307,382.307,ok,1452177000,133244
257,5820.0,5820.0,5820.0,5820.0,ok,1452263400,0
258,378.002,385.085,376.336,383.279,ok,1452522600,97530
259,376.405,382.099,374.947,382.099,ok,1452609000,83392
260,375.156,380.849,373.559,378.419,ok,1452695400,162771
261,385.501,387.376,375.156,376.336,ok,1452781800,137619
262,5820.0,5820.0,5820.0,5820.0,ok,1452868200,0
263,380.085,385.779,378.488,381.891,ok,1453213800,113400
264,378.697,384.252,377.725,384.182,ok,1453300200,65630
265,381.96,383.974,378.697,382.516,ok,1453386600,68046
266,5351.0,5351.0,5351.0,5351.0,ok,1453473000,0
267,381.96,386.057,381.752,386.057,ok,1453732200,59813
268,379.669,383.974,378.35,381.96,ok,1453818600,51475
269,376.753,383.141,374.947,382.238,ok,1453905000,68481
270,380.71,383.279,378.419,379.113,ok,1453991400,68530
271,377.586,381.127,377.03,379.113,ok,1454337000,77901
272,388.418,388.834,380.502,380.502,ok,1454423400,189664
273,391.264,397.027,388.834,388.834,ok,1454509800,337690
274,393.07,395.083,389.181,390.917,ok,1454596200,168333
275,5510.0,5510.0,5510.0,5510.0,ok,1454682600,5
276,396.611,401.194,395.153,401.124,ok,1454941800,175104
277,394.32,396.125,392.653,396.125,ok,1455028200,121715
278,392.098,397.097,391.612,395.778,ok,1455114600,136613
279,396.125,398.0,391.75,393.347,ok,1455201000,196390
280,5490.0,5490.0,5490.0,5490.0,ok,1455287400,0
281,393.278,395.778,392.306,395.083,ok,1455633000,132684
282,390.431,395.639,389.598,395.639,ok,1455719400,147296
283,387.584,393.695,386.057,392.306,ok,1455805800,125729
284,5500.0,5500.0,5500.0,5500.0,ok,1455892200,0
285,384.738,389.043,384.668,388.904,ok,1456151400,97082
286,384.807,390.709,384.182,386.543,ok,1456237800,83214
287,385.224,388.14,382.932,382.932,ok,1456324200,61572
288,385.362,388.834,383.974,385.432,ok,1456410600,108919
289,5400.0098,5400.0098,5400.0098,5400.0098,ok,1456497000,0
290,385.501,393.0,384.807,390.987,ok,1456756200,95301
291,386.821,390.223,385.362,386.196,ok,1456842600,61331
292,393.833,395.569,386.126,388.695,ok,1456929000,184271
293,391.681,395.778,390.431,395.5,ok,1457015400,130946
294,5490.0,5490.0,5490.0,5490.0,ok,1457101800,5
295,389.876,393.556,388.209,393.486,ok,1457361000,51635
296,391.195,391.612,389.737,389.945,ok,1457447400,63682
297,389.32,392.098,387.515,390.639,ok,1457533800,86253
298,388.07,390.917,387.862,390.709,ok,1457620200,44941
299,5540.0,5540.0,5540.0,5540.0,ok,1457706600,0
300,386.473,388.973,385.64,388.834,ok,1457962200,92298
301,385.987,388.973,385.362,387.515,ok,1458048600,49823
302,384.321,388.695,383.557,388.695,ok,1458135000,55086
303,384.321,384.321,384.321,384.321,ok,1458221400,0
304,5502.54,5502.54,5502.54,5502.54,ok,1458307800,19
305,387.237,387.584,380.849,380.849,ok,1458567000,57148
