,c,h,l,o,s,t,v
0,38230.9883,39370.9883,34270.9883,34270.9883,ok,1438128000,100
1,35848.8086,38648.8086,34932.8086,38648.8086,ok,1439424000,100
2,25768.1484,28238.1484,25538.1484,27678.1484,ok,1440115200,100
3,21923.7461,24803.7461,21083.7461,21283.7461,ok,1440374400,100
4,20238.7949,24650.7949,20238.7949,24438.7949,ok,1440460800,100
5,26048.9727,27008.9727,23548.9727,23748.9727,ok,1440633600,100
6,28624.8164,30604.8164,25904.8164,25904.8164,ok,1440720000,100
7,31181.2969,31901.2969,26041.2969,28681.2969,ok,1440979200,100
8,26184.543,29584.543,25404.543,28144.543,ok,1441065600,100
9,27094.8066,27714.8066,23814.8066,27614.8066,ok,1441152000,100
10,23841.1055,24301.1055,22981.1055,23201.1055,ok,1442275200,100
11,27307.8457,27427.8457,24907.8457,24907.8457,ok,1442361600,100
12,21090.9531,21770.9531,19610.9531,21310.9531,ok,1443052800,100
13,20471.2012,22531.2012,20051.2012,21871.2012,ok,1443139200,100
14,17353.0703,20009.0703,17293.0703,19833.0703,ok,1443398400,100
15,17682.3145,18662.3145,17222.3145,18062.3145,ok,1443484800,100
16,23318.1875,23438.1875,19038.1875,19738.1875,ok,1443744000,100
17,27114.1738,27154.1738,24474.1738,24614.1738,ok,1444003200,100
18,31142.5645,31542.5645,26442.5645,27282.5645,ok,1444089600,200
19,31491.1719,34951.1719,28511.1719,34071.1719,ok,1444176000,200
20,35035.3867,35675.3867,30235.3867,31575.3867,ok,1444262400,100
21,33486.0,35906.0,31806.0,35906.0,ok,1444348800,100
22,29990.2129,33040.2129,28320.2129,33040.2129,ok,1444608000,100
23,28101.9023,31281.9023,28001.9023,28961.9023,ok,1444694400,100
24,28334.3105,31554.3105,27594.3105,31554.3105,ok,1445212800,100
25,22150.3398,23016.3398,21476.3398,22916.3398,ok,1445904000,200
26,24635.1641,25495.1641,21795.1641,22715.1641,ok,1445990400,100
27,25080.6113,27040.6113,25000.6113,25180.6113,ok,1446076800,100
28,26029.6055,27069.6055,23509.6055,25589.6055,ok,1446163200,100
29,27946.9668,28586.9668,25086.9668,26086.9668,ok,1446422400,100
30,30987.627,32093.627,28867.627,28867.627,ok,1446508800,100
31,30193.5664,32489.5664,28513.5664,31333.5664,ok,1446595200,100
32,30580.9102,33140.9102,28924.9102,30640.9102,ok,1446681600,100
33,26823.6641,30823.6641,26663.6641,30643.6641,ok,1447200000,100
