,c,h,l,o,s,t,v
0,69.4904,70.0904,68.5904,68.7904,ok,1420156800,51800
1,69.4904,70.3904,68.8904,69.2904,ok,1420416000,89000
2,68.9,69.8,68.7,69.8,ok,1420502400,68700
3,70.0807,70.1807,68.6807,69.1807,ok,1420588800,67500
4,71.0084,71.5084,70.0084,70.5084,ok,1420675200,96300
5,71.3457,71.5457,70.4457,70.9457,ok,1420761600,39800
6,72.442,72.442,70.542,70.542,ok,1421020800,61100
7,72.442,73.942,71.342,73.042,ok,1421107200,79900
8,71.8517,72.1517,71.0517,71.8517,ok,1421193600,56200
9,71.5987,72.7987,71.0987,71.6987,ok,1421280000,65600
10,72.2734,72.2734,70.7734,71.1734,ok,1421366400,86000
11,71.2613,72.7613,70.9613,72.2613,ok,1421712000,50800
12,71.0084,71.8084,70.7084,71.3084,ok,1421798400,53700
13,72.0204,72.0204,70.6204,71.3204,ok,1421884800,85800
14,71.5987,72.1987,70.7987,72.1987,ok,1421971200,59000
15,72.5263,72.5263,70.5263,71.1263,ok,1422230400,61500
16,72.2734,73.3734,71.7734,71.8734,ok,1422316800,51100
17,71.0084,73.3084,71.0084,72.7084,ok,1422403200,55100
18,71.0927,71.3927,70.1927,70.9927,ok,1422489600,50800
19,69.5747,71.4747,69.2747,70.8747,ok,1422576000,53900
20,68.9,70.1,68.3,70.1,ok,1422835200,35700
21,70.0807,70.4807,68.6807,68.6807,ok,1422921600,52800
22,69.0687,70.0687,68.9687,69.9687,ok,1423008000,29600
23,69.0687,69.4687,68.7687,69.0687,ok,1423094400,44900
24,68.4784,69.2784,67.9784,69.2784,ok,1423180800,48600
25,67.2977,69.2977,67.1977,68.4977,ok,1423440000,28900
26,67.2134,67.7134,65.6134,67.4134,ok,1423526400,42300
27,64.5991,67.8991,64.3991,66.8991,ok,1423612800,82700
28,64.5991,65.2991,64.2991,64.6991,ok,1423699200,78800
29,65.3581,65.4581,64.2581,64.6581,ok,1423785600,62200
30,65.6954,66.3954,65.3954,65.5954,ok,1424131200,43200
31,65.2737,65.7737,64.6737,65.5737,ok,1424217600,32900
