,c,h,l,o,s,t,v
0,12.49,14.25,11.81,14.25,ok,1573084800,928300
1,12.99,13.15,12.11,12.5,ok,1573171200,255800
2,13.92,15.59,13.2,14.54,ok,1573430400,116000
3,13.76,13.98,13.12,13.89,ok,1573516800,57100
4,14.6,15.0,13.22,13.95,ok,1573603200,108500
5,14.19,14.58,13.94,14.58,ok,1573689600,45200
6,14.04,14.3,13.56,14.27,ok,1573776000,63400
7,14.33,14.33,13.52,14.23,ok,1574035200,9400
8,14.07,14.88,13.92,14.35,ok,1574121600,60000
9,13.85,14.432,13.75,14.08,ok,1574208000,14600
10,13.7,14.275,13.68,14.15,ok,1574294400,24900
11,13.35,14.02,13.04,13.55,ok,1574380800,15200
12,13.35,13.6,12.92,13.21,ok,1574640000,11400
13,13.05,13.45,12.75,13.1,ok,1574726400,19500
14,12.615,13.15,12.615,13.05,ok,1574812800,5000
15,12.971,13.15,12.42,12.42,ok,1574985600,3200
16,12.25,13.0,12.0,12.95,ok,1575244800,96700
17,12.2,12.94,12.0,12.1,ok,1575331200,91200
18,12.75,13.05,11.61,12.72,ok,1575417600,143000
19,10.65,13.0,10.45,12.68,ok,1575504000,105100
20,9.81,12.11,9.69,10.66,ok,1575590400,71600
21,8.1,11.1,7.8,10.02,ok,1575849600,119100
22,9.05,9.2,8.04,8.59,ok,1575936000,77100
23,11.2,11.31,10.0,10.0,ok,1576022400,103900
24,11.28,11.669,10.81,11.3,ok,1576108800,32900
25,11.34,11.945,10.83,11.37,ok,1576195200,40000
26,10.88,11.432,10.8,11.24,ok,1576454400,33500
27,10.99,11.27,10.8,11.0,ok,1576540800,47700
28,10.56,11.0,10.5,10.91,ok,1576627200,12100
29,10.66,11.95,10.5,10.9,ok,1576713600,34600
30,10.46,11.19,10.015,10.6,ok,1576800000,201500
31,10.62,11.0,10.346,10.45,ok,1577059200,37500
32,10.6,10.7,10.6,10.664,ok,1577145600,4200
33,10.48,10.786,10.045,10.63,ok,1577318400,9400
34,9.84,10.83,9.69,10.5,ok,1577404800,22400
35,9.99,11.58,9.9,11.58,ok,1577664000,40400
36,10.07,10.43,9.89,9.96,ok,1577750400,109400
37,10.93,11.18,10.17,10.17,ok,1577923200,23000
38,10.8,11.13,10.58,11.0,ok,1578009600,17500
39,10.77,11.1,10.68,10.68,ok,1578268800,5800
40,11.48,11.5,11.0,11.0,ok,1578355200,7400
41,11.7,11.81,11.3,11.81,ok,1578441600,9300
42,12.99,13.198,11.8,11.95,ok,1578528000,36400
43,14.46,14.76,13.16,13.16,ok,1578614400,20200
44,14.26,14.87,13.83,14.6,ok,1578873600,18400
45,14.49,14.812,14.26,14.263,ok,1578960000,6400
46,13.83,14.524,13.01,14.524,ok,1579046400,9400
47,13.97,13.975,13.5,13.8,ok,1579132800,6600
48,13.66,13.99,13.66,13.99,ok,1579219200,4500
49,13.42,13.82,13.37,13.82,ok,1579564800,1200
50,13.42,13.5,13.0,13.1,ok,1579651200,3000
51,13.24,13.95,13.24,13.32,ok,1579737600,5400
52,13.0,13.743,13.0,13.743,ok,1579824000,3200
53,12.3,12.98,12.26,12.98,ok,1580083200,3600
