,c,h,l,o,s,t,v
0,14.2129,14.2729,14.2129,14.2729,ok,1544486400,400
1,13.9357,13.9357,13.9357,13.9357,ok,1545350400,100
2,14.3079,14.3079,14.3079,14.3079,ok,1546214400,900
3,13.7952,13.7952,13.7952,13.7952,ok,1546387200,300
4,14.3639,14.4649,14.3249,14.4649,ok,1548115200,300
5,14.8965,14.8965,14.8965,14.8965,ok,1548374400,200
6,14.8927,14.9667,14.8307,14.9067,ok,1548633600,6200
7,15.8868,15.8868,15.8868,15.8868,ok,1548892800,100
8,15.713,15.713,15.713,15.713,ok,1548979200,100
9,15.8232,15.8232,15.8232,15.8232,ok,1549238400,2000
10,15.9599,15.9599,15.9599,15.9599,ok,1549324800,300
11,15.8754,15.8754,15.8754,15.8754,ok,1549411200,100
12,15.6276,15.7356,15.6276,15.7356,ok,1549497600,800
13,15.8497,15.9357,15.8497,15.9057,ok,1549584000,1600
14,15.7671,15.9701,15.7671,15.9701,ok,1549843200,600
15,15.6969,15.6969,15.6969,15.6969,ok,1550016000,100
16,15.5136,15.5836,15.4336,15.5836,ok,1550102400,800
17,15.4472,15.4472,15.4472,15.4472,ok,1550188800,100
18,15.8545,15.9755,15.8545,15.9705,ok,1550793600,500
19,16.0928,16.0928,16.0928,16.0928,ok,1551052800,300
20,15.8602,15.8602,15.8602,15.8602,ok,1551139200,100
21,15.4738,15.4738,15.4738,15.4738,ok,1551312000,200
22,15.7928,15.8788,15.7928,15.8788,ok,1551398400,1000
23,16.2637,16.4137,16.2637,16.4127,ok,1551657600,4300
24,16.615,16.615,16.615,16.615,ok,1551744000,500
25,16.5324,16.6264,16.5324,16.6264,ok,1551830400,1500
26,15.5203,15.5203,15.5203,15.5203,ok,1552003200,100
27,16.1089,16.1419,16.1089,16.1419,ok,1552521600,300
28,16.5656,16.5656,16.5656,16.5656,ok,1552608000,100
29,17.4172,17.4172,17.4172,17.4172,ok,1552867200,100
30,17.7363,17.7363,17.6553,17.6553,ok,1553040000,100
31,17.5312,17.5312,17.3362,17.3362,ok,1553126400,200
32,17.2606,17.2606,17.2606,17.2606,ok,1553558400,300
33,18.1141,18.1351,17.6951,17.6951,ok,1553817600,2700
34,18.4103,18.5063,18.1993,18.2503,ok,1554076800,900
35,18.1151,18.1151,18.0851,18.0871,ok,1554163200,1900
36,18.2983,18.2983,18.2553,18.2553,ok,1554336000,500
37,18.4322,18.4842,18.4322,18.4842,ok,1554422400,200
38,18.6278,18.6278,18.4618,18.4618,ok,1554681600,5600
39,18.7388,18.9298,18.7388,18.9298,ok,1554768000,1400
40,18.7085,18.7085,18.5125,18.5125,ok,1554854400,800
41,18.3002,18.5432,18.3002,18.4752,ok,1554940800,1200
42,18.7787,18.7787,18.6397,18.6397,ok,1555027200,1800
43,18.51,18.734,18.51,18.734,ok,1555286400,900
44,18.3629,18.3629,18.2479,18.2479,ok,1555372800,200
45,18.0477,18.3387,18.0477,18.3387,ok,1555459200,600
46,17.9727,17.9727,17.9727,17.9727,ok,1555545600,100
47,17.7581,17.7581,17.5441,17.5841,ok,1555891200,6000
48,17.3745,17.3745,17.3445,17.3545,ok,1555977600,400
49,17.478,17.478,17.379,17.379,ok,1556064000,500
50,17.3109,17.3109,17.3109,17.3109,ok,1556150400,100
51,17.5017,17.5017,17.3887,17.3887,ok,1556236800,300
52,17.5131,17.5131,17.5131,17.5131,ok,1556496000,100
53,17.497,17.497,17.497,17.497,ok,1556582400,100
54,17.4885,17.4885,17.4885,17.4885,ok,1556668800,600
55,17.6831,17.6831,17.5281,17.5281,ok,1556841600,1000
56,17.1704,17.1704,17.0754,17.0754,ok,1557100800,100
57,16.5571,16.8681,16.5571,16.8681,ok,1557187200,300
58,16.5808,16.5808,16.5808,16.5808,ok,1557273600,100
59,15.9694,15.9694,15.9574,15.9574,ok,1557705600,400
60,16.0567,16.0567,15.9847,15.9847,ok,1557792000,200
61,16.1317,16.1917,16.1317,16.1917,ok,1557878400,100
62,16.4156,16.4156,16.4156,16.4156,ok,1557964800,500
63,15.8364,15.8364,15.8364,15.8364,ok,1558051200,100
