,c,h,l,o,s,t,v
0,41.6362,41.9362,41.1462,41.7762,ok,1420156800,185700
1,41.9323,42.2623,41.4123,41.4123,ok,1420416000,155000
2,41.5437,42.1437,41.2837,41.9237,ok,1420502400,180900
3,42.1543,42.3643,41.0543,41.6943,ok,1420588800,169300
4,42.2098,42.9798,41.8298,42.5498,ok,1420675200,498200
5,41.8397,42.5197,41.6997,42.3297,ok,1420761600,153600
6,42.5244,42.6944,41.5744,41.8744,ok,1421020800,144000
7,43.2739,43.3739,42.2039,42.8639,ok,1421107200,187500
8,43.2924,43.5024,42.0724,42.6524,ok,1421193600,141700
9,42.617,43.347,42.3069,43.347,ok,1421280000,95200
10,43.718,43.818,42.068,42.338,ok,1421366400,135100
11,43.681,44.101,42.631,44.101,ok,1421712000,156400
12,43.0241,43.6741,42.6741,43.5741,ok,1421798400,107400
13,44.1251,44.1551,42.5351,43.0251,ok,1421884800,120500
14,43.7365,44.6865,43.6665,44.1065,ok,1421971200,88600
15,44.2269,44.2869,43.1069,43.7769,ok,1422230400,143500
16,44.0603,44.4903,43.5103,43.5203,ok,1422316800,114400
17,43.6162,44.2162,42.9362,43.4762,ok,1422403200,585700
18,44.0511,44.1211,43.0811,43.5211,ok,1422489600,113800
19,44.0788,44.3588,43.2388,43.5588,ok,1422576000,237900
20,44.2732,44.3632,43.3532,44.1532,ok,1422835200,137400
21,44.6803,44.8903,44.1803,44.5103,ok,1422921600,122500
22,44.4212,45.0512,44.2612,44.6412,ok,1423008000,121700
23,45.0596,45.3396,44.3596,44.5796,ok,1423094400,517300
24,44.6247,45.5547,44.3347,45.1547,ok,1423180800,102600
25,43.4404,44.7904,43.2804,44.4904,ok,1423440000,93500
26,43.6625,43.9825,43.3325,43.8125,ok,1423526400,92600
27,43.5237,44.0137,43.0937,43.6137,ok,1423612800,94500
28,43.6532,43.9432,43.4332,43.6832,ok,1423699200,181200
29,45.3187,45.5387,44.3687,44.3687,ok,1423785600,135800
30,45.6888,45.7588,44.7088,45.0888,ok,1424131200,105300
31,46.5493,46.6293,45.5693,45.6893,ok,1424217600,158000
32,46.8453,47.0553,46.3653,46.5753,ok,1424304000,118800
33,47.2432,47.3332,46.3232,46.9232,ok,1424390400,207400
34,47.8816,47.9216,46.9216,47.2716,ok,1424649600,93500
35,47.5023,48.1623,47.3123,47.8023,ok,1424736000,115400
36,47.6781,47.7681,47.1281,47.5881,ok,1424822400,529400
37,47.4282,48.3182,47.4182,47.5782,ok,1424908800,102300
38,47.4653,48.1953,47.3253,47.5153,ok,1424995200,120900
39,47.5208,48.2608,47.4108,47.5408,ok,1425254400,115800
40,47.3172,47.3472,46.5972,47.2772,ok,1425340800,254400
41,47.1969,47.1969,46.4969,46.9769,ok,1425427200,67700
42,47.5763,47.6063,46.8263,47.3763,ok,1425513600,72000
43,46.6695,47.4895,45.9395,47.3995,ok,1425600000,116100
44,46.8176,47.1476,46.2676,46.6676,ok,1425859200,73000
45,46.5215,46.7715,45.9315,46.4615,ok,1425945600,112000
46,46.688,47.078,46.358,46.478,ok,1426032000,120500
47,47.5241,47.7341,46.6141,47.0141,ok,1426118400,126800
48,47.7285,47.8785,46.9485,47.4185,ok,1426204800,105400
49,47.9049,48.5349,47.7749,47.7749,ok,1426464000,85800
50,47.6634,47.8234,47.1434,47.5834,ok,1426550400,106600
51,47.7842,48.1542,46.9242,47.4142,ok,1426636800,95800
52,48.1651,48.4151,47.5851,47.7651,ok,1426723200,72100
53,48.1929,48.5529,47.9029,48.5529,ok,1426809600,491600
54,48.0907,48.2207,47.8607,48.0707,ok,1427068800,60200
55,47.7192,48.2592,47.5992,48.1292,ok,1427155200,120400
