,c,h,l,o,s,t,v
0,31.4223,31.7023,31.2623,31.6123,ok,1420156800,1570500
1,30.0828,30.6028,29.9028,30.6028,ok,1420416000,2872400
2,29.7415,30.4415,29.6515,30.2115,ok,1420502400,2327800
3,30.0913,30.1913,29.5813,29.9113,ok,1420588800,2697900
4,30.5435,30.8735,30.2035,30.2435,ok,1420675200,2484800
5,30.0828,30.4628,29.6928,30.4428,ok,1420761600,1981600
6,30.2364,30.4564,29.8164,30.2964,ok,1421020800,2074400
7,30.3814,30.8714,30.0214,30.7314,ok,1421107200,3070300
8,30.4753,30.6553,30.1953,30.3753,ok,1421193600,2837400
9,30.3985,30.7285,30.2985,30.6185,ok,1421280000,3097700
10,31.0554,31.1854,30.4154,30.4654,ok,1421366400,6000200
11,31.3199,31.4099,31.1199,31.3699,ok,1421712000,2911300
12,31.627,31.627,31.037,31.077,ok,1421798400,3840000
13,31.755,31.925,31.345,31.475,ok,1421884800,5741700
14,31.5161,31.9061,31.5061,31.6261,ok,1421971200,3918100
15,32.1048,32.2748,31.7348,31.8948,ok,1422230400,3987800
16,32.0024,32.1024,31.7524,31.8724,ok,1422316800,2546700
17,31.226,32.066,31.1761,31.9161,ok,1422403200,2705100
18,32.0792,32.1292,31.6092,31.7192,ok,1422489600,2734300
19,31.4735,31.8735,31.3735,31.7135,ok,1422576000,1884900
20,32.0366,32.1066,31.4666,31.5366,ok,1422835200,2119000
21,32.8215,32.9215,32.4215,32.4715,ok,1422921600,2341700
22,32.1219,32.6719,32.0219,32.4219,ok,1423008000,2913700
23,32.6594,32.7294,32.1794,32.3494,ok,1423094400,2152300
24,31.8659,32.3459,31.7459,32.2359,ok,1423180800,2190000
25,31.5929,31.7229,31.3129,31.3129,ok,1423440000,2871500
26,32.0451,32.1351,31.7051,31.9651,ok,1423526400,2387400
27,31.8403,31.9503,31.6103,31.8603,ok,1423612800,1925800
28,32.702,32.722,32.372,32.372,ok,1423699200,4456100
29,32.8471,32.9471,32.6971,32.8371,ok,1423785600,2616900
30,32.9153,32.9753,32.3653,32.7453,ok,1424131200,1917300
31,32.9495,33.0895,32.6595,32.8195,ok,1424217600,2202100
32,32.9495,33.1795,32.8695,32.9695,ok,1424304000,1801300
33,33.4528,33.6528,32.4228,32.5128,ok,1424390400,4277200
34,33.2225,33.3525,33.1225,33.1825,ok,1424649600,2639100
35,33.6064,33.6864,33.1364,33.2564,ok,1424736000,4476900
36,33.5637,33.6437,33.3837,33.4937,ok,1424822400,2558400
37,33.3675,33.5175,33.2675,33.3575,ok,1424908800,2927600
38,33.4955,33.7155,33.2555,33.4455,ok,1424995200,1213700
39,33.5637,33.6237,33.3837,33.5937,ok,1425254400,1661300
40,33.2395,33.4595,33.0795,33.4295,ok,1425340800,1513800
41,33.1713,33.1713,32.8013,33.0813,ok,1425427200,2119000
42,33.2651,33.4351,33.1451,33.2751,ok,1425513600,1866400
43,32.5741,33.0341,32.5241,32.9341,ok,1425600000,3413600
44,32.7106,32.8106,32.5606,32.6606,ok,1425859200,1731100
45,31.8915,32.1715,31.8215,32.0515,ok,1425945600,4617400
46,32.1219,32.3319,31.8519,32.0019,ok,1426032000,3930200
47,32.3693,32.3793,32.0993,32.2593,ok,1426118400,2487100
48,32.1389,32.1889,31.8189,32.0689,ok,1426204800,2854700
49,32.702,32.822,32.492,32.502,ok,1426464000,1759300
50,32.557,32.627,32.327,32.527,ok,1426550400,3612700
51,33.0774,33.2374,32.2474,32.3474,ok,1426636800,5331300
52,32.5826,32.7226,32.3926,32.5826,ok,1426723200,2337100
53,33.5597,33.8997,33.2397,33.4397,ok,1426809600,6623300
54,33.7135,33.9135,33.5135,33.7335,ok,1427068800,3168800
55,33.8843,34.1343,33.8143,33.9443,ok,1427155200,2090000
56,33.6452,34.0752,33.6152,33.9952,ok,1427241600,3307100
57,33.3547,33.4847,32.9147,33.3447,ok,1427328000,2393800
58,33.517,33.627,33.127,33.297,ok,1427414400,2025900
59,33.6366,33.7866,33.6266,33.6666,ok,1427673600,2408500
60,33.1583,33.3983,33.0683,33.1283,ok,1427760000,2119800
61,33.4487,33.6087,33.1687,33.5987,ok,1427846400,1796100
62,33.7989,33.8689,33.6089,33.6889,ok,1427932800,1565100
63,34.1577,34.4977,33.8777,34.1277,ok,1428278400,2490200
64,33.9441,34.3941,33.9341,34.2141,ok,1428364800,1537600
65,33.8502,34.1702,33.6702,34.1502,ok,1428451200,1686200
66,33.7647,33.8447,33.5747,33.8347,ok,1428537600,1810300
67,33.8502,33.8602,33.6002,33.7102,ok,1428624000,1071700
68,33.6537,33.9537,33.5437,33.8837,ok,1428883200,1207400
69,33.7818,33.8418,33.6518,33.7318,ok,1428969600,1312800
70,33.8929,34.0529,33.6229,33.9629,ok,1429056000,2830500
71,33.7733,33.9433,33.5133,33.8333,ok,1429142400,2692400
72,33.1839,33.2739,32.9539,33.2639,ok,1429228800,6478700
73,33.295,33.495,33.165,33.235,ok,1429488000,2033400
74,33.4487,33.5787,33.3587,33.4887,ok,1429574400,1103600
75,33.5256,33.5656,33.1256,33.4756,ok,1429660800,1428900
76,33.6195,33.7195,33.0895,33.1495,ok,1429747200,1023100
77,33.7733,33.9233,33.3333,33.6633,ok,1429833600,1322200
78,34.2345,34.5145,34.2245,34.2445,ok,1430092800,3246400
79,34.226,34.226,33.906,34.086,ok,1430179200,1337900
80,33.7562,34.1962,33.6062,33.9962,ok,1430265600,3192600
81,33.8416,34.0916,33.7016,33.8216,ok,1430352000,4047400
82,34.1577,34.1877,33.8377,34.0277,ok,1430438400,1804800
83,34.0124,34.2724,33.9624,34.1724,ok,1430697600,1603300
84,33.3633,33.8433,33.2633,33.8133,ok,1430784000,2824000
85,33.816,34.116,33.616,33.836,ok,1430870400,2142900
86,33.6537,33.8837,33.4737,33.6537,ok,1430956800,1652200
87,34.4481,34.5981,34.0681,34.0681,ok,1431043200,2217500
88,34.0124,34.2224,33.9524,34.0324,ok,1431302400,1957900
89,33.8758,34.0458,33.7258,33.9458,ok,1431388800,1321300
90,33.9612,34.5012,33.9112,34.3612,ok,1431475200,2045800
91,34.6872,34.7572,34.4072,34.5272,ok,1431561600,2293700
92,34.6787,34.6887,34.2687,34.4287,ok,1431648000,1480100
93,34.4737,34.5537,34.2037,34.2737,ok,1431907200,2160300
94,34.542,34.682,34.382,34.432,ok,1431993600,1858300
95,34.6445,34.8045,34.4245,34.5245,ok,1432080000,1769900
96,34.7726,34.8726,34.5326,34.5726,ok,1432166400,1420200
97,34.3968,34.5668,34.3368,34.5268,ok,1432252800,1334400
98,33.5085,34.4185,33.3185,33.8885,ok,1432598400,3087200
99,34.0381,34.1181,33.2981,33.3781,ok,1432684800,3679200
100,33.9697,34.0097,33.4397,33.8697,ok,1432771200,1474500
101,33.3377,33.8477,33.1577,33.7977,ok,1432857600,2699000
102,33.3035,33.4335,32.9835,33.3835,ok,1433116800,1283600
103,33.6452,33.9852,33.5552,33.6552,ok,1433203200,2206000
104,34.1577,34.4577,34.0577,34.1177,ok,1433289600,2941200
105,33.6537,34.5837,33.5237,34.0037,ok,1433376000,3625500
106,33.1412,33.4012,32.8312,33.0812,ok,1433462400,2405700
