,c,h,l,o,s,t,v
0,2.94,3.0,2.85,2.98,ok,1420156800,519600
1,2.85,2.92,2.82,2.9,ok,1420416000,247000
2,2.74,2.86,2.61,2.85,ok,1420502400,685000
3,2.83,2.84,2.71,2.74,ok,1420588800,358500
4,2.74,2.84,2.73,2.84,ok,1420675200,295800
5,2.98,3.02,2.81,2.81,ok,1420761600,1171800
6,2.96,3.07,2.94,3.07,ok,1421020800,777000
7,2.87,3.02,2.82,3.02,ok,1421107200,398000
8,2.85,2.92,2.82,2.83,ok,1421193600,208100
9,2.79,2.87,2.74,2.87,ok,1421280000,433400
10,2.94,2.99,2.73,2.77,ok,1421366400,489300
11,2.94,3.03,2.86,3.0,ok,1421712000,488100
12,2.8,2.94,2.79,2.94,ok,1421798400,372900
13,2.87,2.88,2.71,2.84,ok,1421884800,326500
14,3.06,3.07,2.9,2.94,ok,1421971200,1804600
15,3.35,3.35,2.97,3.06,ok,1422230400,1685200
16,3.33,3.44,3.13,3.25,ok,1422316800,768900
17,3.34,3.45,3.22,3.37,ok,1422403200,563700
18,3.42,3.42,3.22,3.26,ok,1422489600,479100
19,3.65,3.97,3.36,3.4,ok,1422576000,2364400
20,3.66,3.87,3.45,3.7,ok,1422835200,1153100
21,3.52,3.78,3.45,3.72,ok,1422921600,844500
22,3.3,3.43,3.21,3.25,ok,1423008000,2478800
23,3.31,3.43,3.24,3.26,ok,1423094400,995100
24,3.36,3.41,3.25,3.33,ok,1423180800,761300
25,3.51,3.56,3.33,3.37,ok,1423440000,461400
26,3.39,3.6,3.3,3.56,ok,1423526400,489800
27,3.46,3.47,3.35,3.4,ok,1423612800,401200
28,3.46,3.49,3.36,3.49,ok,1423699200,297600
29,3.36,3.44,3.3,3.44,ok,1423785600,864000
30,3.34,3.41,3.31,3.31,ok,1424131200,552300
31,3.51,3.56,3.32,3.33,ok,1424217600,987100
32,3.35,3.56,3.34,3.5,ok,1424304000,760100
33,3.4,3.5,3.37,3.37,ok,1424390400,492100
34,3.51,3.54,3.37,3.4,ok,1424649600,398800
35,3.73,3.75,3.48,3.52,ok,1424736000,1035100
36,3.7,4.04,3.66,3.9,ok,1424822400,1546700
37,3.78,3.9,3.61,3.85,ok,1424908800,802800
38,3.76,3.85,3.68,3.8,ok,1424995200,466300
39,3.76,3.84,3.73,3.78,ok,1425254400,475500
40,3.65,3.75,3.56,3.75,ok,1425340800,564100
41,3.75,3.75,3.56,3.65,ok,1425427200,304800
42,4.04,4.05,3.65,3.77,ok,1425513600,2141100
43,4.17,4.24,3.95,4.05,ok,1425600000,1029300
44,4.23,4.25,4.17,4.2,ok,1425859200,539300
45,4.13,4.25,4.0,4.22,ok,1425945600,607000
46,4.11,4.17,4.05,4.12,ok,1426032000,289300
47,4.13,4.21,4.07,4.15,ok,1426118400,405300
48,4.18,4.18,4.08,4.16,ok,1426204800,339700
49,4.44,4.53,4.09,4.16,ok,1426464000,1407900
50,4.84,4.9,4.45,4.46,ok,1426550400,1352900
51,4.76,4.92,4.65,4.85,ok,1426636800,952000
52,4.93,5.1,4.74,4.78,ok,1426723200,900700
53,4.74,5.04,4.72,5.03,ok,1426809600,680200
54,4.33,4.75,4.32,4.75,ok,1427068800,1447900
55,4.27,4.47,4.16,4.33,ok,1427155200,1066100
56,4.13,4.26,3.97,4.25,ok,1427241600,1144600
57,3.91,4.18,3.89,3.99,ok,1427328000,770600
58,4.19,4.25,3.88,3.88,ok,1427414400,534500
59,4.2,4.36,4.05,4.2,ok,1427673600,512900
60,4.33,4.59,4.23,4.28,ok,1427760000,685000
61,4.34,4.39,4.17,4.34,ok,1427846400,273300
62,4.39,4.42,4.27,4.31,ok,1427932800,331500
63,4.47,4.54,4.36,4.36,ok,1428278400,272500
64,4.64,4.83,4.47,4.47,ok,1428364800,563300
65,4.68,4.77,4.64,4.67,ok,1428451200,395600
66,4.68,4.75,4.5,4.68,ok,1428537600,380600
67,4.67,4.73,4.62,4.7,ok,1428624000,179800
68,4.69,4.81,4.65,4.69,ok,1428883200,351600
69,4.73,4.76,4.63,4.73,ok,1428969600,299300
70,4.56,4.79,4.51,4.73,ok,1429056000,430400
71,4.5,4.68,4.27,4.58,ok,1429142400,1015800
72,4.4,4.51,4.31,4.49,ok,1429228800,516000
73,4.6,4.7,4.31,4.4,ok,1429488000,501800
74,4.56,4.64,4.52,4.59,ok,1429574400,304600
75,4.54,4.6,4.43,4.54,ok,1429660800,365100
76,4.67,4.87,4.47,4.55,ok,1429747200,771100
77,3.69,4.75,2.71,4.65,ok,1429833600,13254000
78,3.35,3.85,3.32,3.74,ok,1430092800,2542500
79,3.55,3.69,3.4,3.46,ok,1430179200,1498000
80,3.31,3.61,3.21,3.55,ok,1430265600,1305500
81,3.16,3.36,3.15,3.29,ok,1430352000,657600
82,3.33,3.44,3.2,3.24,ok,1430438400,724300
83,3.33,3.46,3.27,3.36,ok,1430697600,729200
84,3.27,3.33,3.15,3.29,ok,1430784000,644300
85,3.36,3.4,3.29,3.3,ok,1430870400,574500
86,3.51,3.55,3.32,3.38,ok,1430956800,593800
87,3.42,3.55,3.36,3.55,ok,1431043200,593900
88,3.41,3.53,3.28,3.39,ok,1431302400,512000
89,3.37,3.5,3.26,3.34,ok,1431388800,634500
90,3.27,3.42,3.2,3.4,ok,1431475200,708800
91,3.34,3.45,3.24,3.3,ok,1431561600,560400
92,3.32,3.39,3.2,3.36,ok,1431648000,336300
93,3.41,3.46,3.3,3.3,ok,1431907200,382200
94,3.96,3.99,3.37,3.39,ok,1431993600,1386400
95,4.0,4.14,3.77,4.01,ok,1432080000,1045400
96,3.94,4.08,3.88,4.02,ok,1432166400,638600
97,3.96,4.0,3.9,3.95,ok,1432252800,347000
98,3.99,4.09,3.9,3.9,ok,1432598400,463700
99,3.95,4.02,3.9,4.01,ok,1432684800,429100
100,3.97,4.02,3.91,3.95,ok,1432771200,339900
101,3.95,4.03,3.94,3.97,ok,1432857600,541100
102,4.07,4.15,3.95,3.97,ok,1433116800,741900
103,4.0,4.1,3.97,4.04,ok,1433203200,635400
104,3.94,4.07,3.9,4.01,ok,1433289600,678900
105,3.88,3.95,3.79,3.94,ok,1433376000,512700
106,4.01,4.04,3.8,3.84,ok,1433462400,534200
107,4.12,4.13,3.91,4.01,ok,1433721600,664700
108,4.1,4.19,3.94,4.1,ok,1433808000,689900
109,4.01,4.11,4.01,4.1,ok,1433894400,323400
110,3.94,4.08,3.91,4.02,ok,1433980800,335400
111,4.03,4.08,3.93,3.93,ok,1434067200,378600
112,3.99,4.04,3.88,4.02,ok,1434326400,369500
113,3.97,4.0,3.9,4.0,ok,1434412800,331600
114,3.93,4.0,3.88,3.97,ok,1434499200,299500
115,4.07,4.18,3.94,3.94,ok,1434585600,1164900
116,4.02,4.18,4.02,4.13,ok,1434672000,805700
117,4.05,4.13,4.01,4.07,ok,1434931200,576700
118,3.99,4.11,3.97,4.05,ok,1435017600,477500
119,4.13,4.67,4.02,4.31,ok,1435104000,5692000
120,4.31,4.35,4.1,4.17,ok,1435190400,1619600
121,4.26,4.37,4.1,4.3,ok,1435276800,10621300
122,3.91,4.23,3.9,4.22,ok,1435536000,1253700
123,4.13,4.16,3.91,4.0,ok,1435622400,826400
124,4.27,4.31,4.11,4.19,ok,1435708800,873800
125,4.42,4.43,4.17,4.3,ok,1435795200,919200
126,4.48,4.49,4.24,4.35,ok,1436140800,1060000
127,4.74,4.87,4.33,4.47,ok,1436227200,1597500
128,4.48,4.82,4.41,4.7,ok,1436313600,992700
129,4.68,4.7,4.52,4.56,ok,1436400000,629000
130,4.88,4.97,4.69,4.74,ok,1436486400,1043600
131,5.02,5.13,4.88,4.92,ok,1436745600,876900
132,5.16,5.25,5.0,5.06,ok,1436832000,885700
133,5.04,5.25,5.0,5.19,ok,1436918400,750600
134,5.22,5.24,5.08,5.08,ok,1437004800,656900
135,5.21,5.3,5.13,5.24,ok,1437091200,749300
136,5.65,5.69,5.21,5.21,ok,1437350400,1470900
137,5.31,5.8,5.3,5.69,ok,1437436800,1849900
138,5.74,5.78,5.21,5.23,ok,1437523200,1204600
139,5.37,5.8,5.36,5.78,ok,1437609600,1071300
140,5.3,5.46,5.25,5.39,ok,1437696000,616100
141,5.22,5.28,5.07,5.26,ok,1437955200,660800
142,5.23,5.28,5.03,5.22,ok,1438041600,612800
143,4.92,5.28,4.86,5.21,ok,1438128000,664700
144,4.89,4.97,4.71,4.92,ok,1438214400,587900
145,4.94,5.08,4.8,4.81,ok,1438300800,519000
146,4.9,5.06,4.85,4.96,ok,1438560000,457000
147,4.82,4.94,4.65,4.92,ok,1438646400,399900
148,4.74,4.93,4.65,4.83,ok,1438732800,355100
149,4.5,4.84,4.43,4.72,ok,1438819200,780300
150,4.44,4.6,4.3,4.46,ok,1438905600,573300
151,4.37,4.52,4.23,4.44,ok,1439164800,751200
152,4.03,4.37,3.95,4.37,ok,1439251200,1062900
153,4.33,4.35,3.95,4.0,ok,1439337600,579200
154,4.18,4.37,4.14,4.19,ok,1439424000,490300
155,4.11,4.18,4.02,4.14,ok,1439510400,345900
156,4.2,4.31,4.01,4.02,ok,1439769600,530400
157,4.07,4.3,4.06,4.2,ok,1439856000,532500
158,3.85,4.2,3.81,4.07,ok,1439942400,1026600
159,3.44,3.89,3.43,3.79,ok,1440028800,1201300
160,3.66,3.9,3.3,3.33,ok,1440115200,1099800
161,3.25,3.49,3.1,3.29,ok,1440374400,1330200
162,3.25,3.55,3.23,3.44,ok,1440460800,917800
163,3.46,3.49,3.24,3.4,ok,1440547200,731700
164,3.66,3.86,3.42,3.46,ok,1440633600,1082600
165,3.64,3.7,3.59,3.62,ok,1440720000,382400
166,3.63,3.71,3.57,3.6,ok,1440979200,489200
167,3.62,3.73,3.36,3.44,ok,1441065600,539600
168,3.77,3.78,3.62,3.7,ok,1441152000,302600
169,3.68,3.93,3.66,3.78,ok,1441238400,414000
170,3.7,3.79,3.56,3.58,ok,1441324800,436400
171,3.89,3.99,3.75,3.81,ok,1441670400,439800
172,3.97,4.12,3.93,3.96,ok,1441756800,615900
173,4.14,4.15,3.98,3.98,ok,1441843200,559000
174,3.9,4.09,3.77,4.09,ok,1441929600,906000
175,4.11,4.14,3.78,3.94,ok,1442188800,560800
176,4.13,4.23,4.0,4.08,ok,1442275200,652500
177,4.1,4.18,3.96,4.18,ok,1442361600,404800
178,4.36,4.48,4.08,4.11,ok,1442448000,953100
179,4.43,4.52,4.25,4.26,ok,1442534400,768600
180,4.13,4.51,4.06,4.49,ok,1442793600,927600
181,4.12,4.26,3.97,4.22,ok,1442880000,415100
182,4.03,4.18,3.98,4.12,ok,1442966400,258300
183,4.09,4.12,3.98,4.0,ok,1443052800,611300
184,3.77,4.16,3.66,4.16,ok,1443139200,668800
185,3.47,3.68,3.37,3.65,ok,1443398400,611400
186,3.12,3.6,3.05,3.39,ok,1443484800,896900
187,3.0,3.19,2.93,3.15,ok,1443571200,1554400
188,2.84,3.05,2.72,3.04,ok,1443657600,1637300
189,3.03,3.11,2.8,2.89,ok,1443744000,767600
190,2.99,3.12,2.9,3.03,ok,1444003200,546900
191,2.94,3.07,2.76,3.02,ok,1444089600,742500
192,3.11,3.15,2.81,3.0,ok,1444176000,916700
193,3.08,3.13,2.92,3.09,ok,1444262400,437800
194,3.18,3.27,3.04,3.09,ok,1444348800,376200
195,3.12,3.23,3.08,3.22,ok,1444608000,237700
196,3.14,3.24,3.07,3.08,ok,1444694400,441400
197,3.12,3.24,3.1,3.17,ok,1444780800,238400
198,3.42,3.43,3.11,3.11,ok,1444867200,410600
199,3.36,3.52,3.28,3.44,ok,1444953600,266900
200,3.41,3.55,3.27,3.36,ok,1445212800,344400
201,3.24,3.44,3.22,3.42,ok,1445299200,224700
202,3.17,3.29,3.03,3.28,ok,1445385600,325400
203,3.29,3.3,3.09,3.2,ok,1445472000,379700
204,3.34,3.42,3.29,3.33,ok,1445558400,257000
205,3.34,3.46,3.26,3.31,ok,1445817600,192900
206,3.27,3.42,3.24,3.31,ok,1445904000,403200
207,3.5,3.5,3.23,3.27,ok,1445990400,295500
208,3.13,3.49,3.13,3.44,ok,1446076800,959800
209,3.16,3.34,3.12,3.13,ok,1446163200,513800
210,3.34,3.38,3.14,3.19,ok,1446422400,485400
211,3.35,3.49,3.33,3.33,ok,1446508800,419200
212,3.36,3.43,3.25,3.38,ok,1446595200,305400
213,3.21,3.36,3.16,3.36,ok,1446681600,344300
214,3.22,3.27,3.13,3.19,ok,1446768000,315400
215,3.2,3.24,3.11,3.2,ok,1447027200,461300
216,3.05,3.23,2.9,3.08,ok,1447113600,733600
217,3.0,3.08,2.99,3.08,ok,1447200000,262600
218,2.87,3.06,2.85,3.0,ok,1447286400,516900
219,2.76,2.88,2.66,2.82,ok,1447372800,1244300
220,2.81,2.91,2.68,2.77,ok,1447632000,489600
221,2.68,2.82,2.65,2.75,ok,1447718400,1538200
222,2.5,2.67,2.47,2.65,ok,1447804800,1188800
223,2.4,2.54,2.27,2.51,ok,1447891200,1869300
224,2.43,2.54,2.37,2.45,ok,1447977600,509500
225,2.5,2.64,2.38,2.39,ok,1448236800,1444100
226,2.72,2.75,2.39,2.5,ok,1448323200,830300
227,2.79,2.81,2.67,2.76,ok,1448409600,407700
228,2.82,2.87,2.77,2.8,ok,1448582400,160800
229,2.72,2.88,2.65,2.88,ok,1448841600,539500
230,2.73,2.77,2.62,2.74,ok,1448928000,289600
231,2.69,2.79,2.68,2.72,ok,1449014400,186300
232,2.53,2.73,2.49,2.66,ok,1449100800,547600
233,2.53,2.59,2.47,2.52,ok,1449187200,325000
234,2.44,2.55,2.4,2.55,ok,1449446400,384700
235,2.48,2.53,2.36,2.4,ok,1449532800,300000
236,2.48,2.51,2.45,2.47,ok,1449619200,213300
237,2.52,2.57,2.47,2.48,ok,1449705600,241700
238,2.48,2.56,2.44,2.47,ok,1449792000,420700
239,2.4,2.52,2.37,2.47,ok,1450051200,315100
240,2.48,2.5,2.41,2.41,ok,1450137600,218200
241,2.62,2.7,2.48,2.53,ok,1450224000,446000
242,2.73,3.0,2.69,2.75,ok,1450310400,984900
243,2.55,2.75,2.52,2.7,ok,1450396800,538800
244,2.4,2.6,2.4,2.59,ok,1450656000,568700
245,2.33,2.47,2.3,2.45,ok,1450742400,410500
246,2.47,2.5,2.3,2.3,ok,1450828800,604600
247,2.41,2.49,2.34,2.46,ok,1450915200,383400
248,2.57,2.59,2.36,2.41,ok,1451260800,715500
249,2.57,2.66,2.54,2.6,ok,1451347200,414000
250,2.53,2.6,2.48,2.56,ok,1451433600,341100
251,2.45,2.57,2.42,2.53,ok,1451520000,861900
252,2.32,2.44,2.29,2.44,ok,1451865600,652100
253,2.36,2.42,2.3,2.33,ok,1451952000,248200
254,2.2,2.33,2.17,2.33,ok,1452038400,504700
255,2.0,2.14,1.92,2.13,ok,1452124800,563100
256,1.9,2.09,1.81,2.07,ok,1452211200,711200
257,1.88,1.9,1.77,1.9,ok,1452470400,490800
258,1.95,2.03,1.86,1.9,ok,1452556800,565600
259,2.01,2.22,1.95,1.95,ok,1452643200,1528700
260,2.18,2.22,1.88,2.01,ok,1452729600,989900
261,2.1,2.13,2.01,2.07,ok,1452816000,781900
262,2.07,2.18,1.99,2.12,ok,1453161600,670500
263,2.18,2.21,1.93,2.02,ok,1453248000,585500
264,2.16,2.21,2.09,2.16,ok,1453334400,351200
265,2.1,2.25,2.09,2.21,ok,1453420800,434900
266,2.08,2.15,2.07,2.08,ok,1453680000,515400
267,2.04,2.11,1.98,2.08,ok,1453766400,274900
268,1.96,2.06,1.95,2.02,ok,1453852800,334000
269,1.85,1.97,1.83,1.97,ok,1453939200,411600
270,1.86,1.98,1.85,1.85,ok,1454025600,561700
271,1.92,1.97,1.81,1.83,ok,1454284800,334800
272,1.85,1.96,1.84,1.88,ok,1454371200,586100
273,1.82,1.89,1.75,1.87,ok,1454457600,437000
274,1.9,2.0,1.83,1.83,ok,1454544000,457500
275,1.78,1.93,1.78,1.9,ok,1454630400,372800
