,c,h,l,o,s,t,v
0,19.05,19.05,19.05,19.05,ok,1508112000,200
1,19.2,19.2,19.05,19.15,ok,1508198400,4900
2,18.65,18.65,18.5,18.5,ok,1508284800,3900
3,18.75,18.75,18.75,18.75,ok,1508457600,200
4,1.01,1.02,1.01,1.01,ok,1509062400,400
5,18.8,18.8,18.8,18.8,ok,1509667200,1200
6,1.01,1.03,1.01,1.01,ok,1510272000,400
7,16.5,19.5,16.5,19.0,ok,1511740800,3200
8,14.75,17.0,14.75,16.75,ok,1511827200,12700
9,14.55,16.0,14.55,16.0,ok,1513814400,32500
10,1.01,1.04,1.01,1.01,ok,1516320000,400
11,14.55,14.55,14.5,14.55,ok,1516665600,141700
12,14.55,14.55,14.55,14.55,ok,1517356800,4600
13,15.0,15.0,15.0,15.0,ok,1517529600,1600
14,17.25,17.25,17.0,17.0,ok,1517788800,3900
15,17.45,17.45,17.15,17.2,ok,1518134400,10000
16,18.75,18.75,15.4,18.5,ok,1518393600,53000
17,1.01,1.03,1.01,1.01,ok,1519344000,400
18,19.15,19.25,19.15,19.25,ok,1524096000,75800
19,1.01,1.03,1.01,1.01,ok,1524787200,300
20,1.01,1.03,1.01,1.01,ok,1525392000,300
21,21.25,21.25,20.0,20.0,ok,1525910400,19000
22,21.26,21.26,21.26,21.26,ok,1526947200,1100
23,21.25,21.25,21.25,21.25,ok,1527033600,1100
24,5.0,5.02,5.0,5.01,ok,1527120000,166500
25,4.95,5.05,4.95,4.95,ok,1527206400,122800
26,5.0,5.0,4.9,5.0,ok,1527638400,391300
27,4.95,5.05,4.95,5.05,ok,1527724800,272100
28,4.9,5.0,4.9,4.9,ok,1527811200,338700
29,4.85,4.95,4.85,4.95,ok,1528070400,441800
30,4.8,4.9,4.8,4.9,ok,1528156800,498300
31,4.85,4.85,4.75,4.85,ok,1528243200,289000
32,4.8,4.9,4.8,4.9,ok,1528416000,627100
33,4.8,4.8,4.8,4.8,ok,1529971200,25000
34,4.8,4.81,4.8,4.81,ok,1530057600,12000
35,1.01,1.03,1.01,1.01,ok,1533859200,300
36,1.01,1.03,1.01,1.01,ok,1535068800,300
37,5.0,5.0,5.0,5.0,ok,1535500800,100
38,5.0,5.0,5.0,5.0,ok,1535673600,100
39,5.0,5.0,5.0,5.0,ok,1536019200,100
40,5.0,5.0,5.0,5.0,ok,1536105600,100
41,5.0,5.0,5.0,5.0,ok,1536192000,100
42,5.5,5.5,5.5,5.5,ok,1536278400,2600
43,5.5,5.5,5.5,5.5,ok,1536537600,19400
44,5.5,6.0,4.9,5.45,ok,1536624000,176500
45,5.5,6.0,4.9,5.45,ok,1536710400,176500
46,5.5,5.5,5.5,5.5,ok,1536796800,2800
47,5.45,5.45,4.85,5.35,ok,1536883200,148300
48,5.45,5.45,4.85,5.35,ok,1537142400,200
49,5.45,5.45,4.85,5.35,ok,1537228800,700
50,4.89,5.5,4.89,5.5,ok,1537315200,1900
51,5.15,5.15,5.0,5.0,ok,1537488000,250100
52,5.1,5.15,5.1,5.15,ok,1538697600,182700
53,5.2,5.2,5.0,5.2,ok,1539129600,800
54,5.19,5.21,5.19,5.21,ok,1539302400,200
55,5.0,5.25,5.0,5.25,ok,1539734400,1000
56,4.9,5.1,4.9,5.1,ok,1539820800,200
57,5.0,5.0,5.0,5.0,ok,1539907200,100
58,5.0,5.01,4.99,4.99,ok,1540252800,2200
59,5.0,5.0,5.0,5.0,ok,1540771200,300
60,5.01,5.01,5.0,5.0,ok,1540944000,1200
61,5.05,5.05,5.05,5.05,ok,1541376000,400
62,5.1,15.0,5.1,15.0,ok,1542326400,400
63,5.06,5.06,5.06,5.06,ok,1543363200,100
64,5.05,5.05,5.05,5.05,ok,1543449600,300
65,5.09,5.09,5.08,5.09,ok,1546905600,13900
66,5.1,5.1,5.1,5.1,ok,1546992000,500
67,5.3,5.3,5.3,5.3,ok,1549843200,100
68,5.3,5.3,5.3,5.3,ok,1550707200,27000
69,5.3,5.3,5.3,5.3,ok,1551657600,6000
70,5.3,5.3,5.3,5.3,ok,1551744000,15000
71,5.32,5.33,5.29,5.29,ok,1551916800,36300
72,1.01,1.03,1.01,1.01,ok,1552003200,300
73,5.32,5.32,5.32,5.32,ok,1552348800,10000
74,1.01,1.03,1.01,1.01,ok,1554422400,300
75,5.35,5.35,5.35,5.35,ok,1554940800,2500
76,5.31,5.32,5.3,5.32,ok,1557100800,119800
77,5.3,5.3,5.3,5.3,ok,1557187200,100
78,5.29,5.31,5.29,5.31,ok,1557273600,300
79,5.5,5.5,5.5,5.5,ok,1557360000,100
80,5.49,5.49,5.49,5.49,ok,1557705600,100
81,5.49,5.49,5.49,5.49,ok,1558569600,100
82,5.49,5.49,5.49,5.49,ok,1559001600,100
83,5.49,5.49,5.49,5.49,ok,1559174400,100
84,5.49,5.49,5.49,5.49,ok,1559520000,100
85,5.49,5.49,5.49,5.49,ok,1559692800,100
86,5.49,5.49,5.49,5.49,ok,1559865600,200
87,5.49,5.49,5.49,5.49,ok,1560211200,100
88,5.49,5.49,5.49,5.49,ok,1560384000,100
89,5.49,5.49,5.49,5.49,ok,1560729600,100
90,5.49,5.49,5.49,5.49,ok,1560902400,100
91,5.49,5.49,5.49,5.49,ok,1561075200,100
92,5.49,5.49,5.49,5.49,ok,1561420800,100
93,5.49,5.49,5.49,5.49,ok,1561593600,100
94,5.49,5.49,5.49,5.49,ok,1561939200,100
95,5.49,5.49,5.49,5.49,ok,1562544000,100
96,5.49,5.49,5.49,5.49,ok,1562716800,100
97,5.49,5.49,5.49,5.49,ok,1562889600,100
98,5.49,5.49,5.49,5.49,ok,1563235200,100
99,5.49,5.49,5.49,5.49,ok,1563408000,200
100,5.49,5.49,5.49,5.49,ok,1563753600,100
101,5.49,5.49,5.49,5.49,ok,1563926400,100
102,5.49,5.49,5.49,5.49,ok,1564358400,100
103,5.45,5.45,5.45,5.45,ok,1564531200,100
104,5.45,5.45,5.45,5.45,ok,1564963200,100
105,5.45,5.45,5.45,5.45,ok,1565136000,1600
106,5.45,5.45,5.45,5.45,ok,1565308800,100
107,5.45,5.45,5.45,5.45,ok,1565654400,100
108,5.45,5.45,5.45,5.45,ok,1565827200,100
109,5.45,5.45,5.45,5.45,ok,1566172800,100
110,5.45,5.45,5.45,5.45,ok,1569196800,100
111,5.45,5.45,5.45,5.45,ok,1569369600,100
112,5.45,5.45,5.45,5.45,ok,1569542400,100
113,5.45,5.45,5.45,5.45,ok,1569888000,100
114,5.45,5.45,5.45,5.45,ok,1570060800,100
115,5.45,5.45,5.45,5.45,ok,1570406400,100
116,5.45,5.45,5.45,5.45,ok,1570579200,100
117,5.45,5.45,5.45,5.45,ok,1570752000,100
118,5.45,5.45,5.45,5.45,ok,1571097600,100
119,5.45,5.45,5.45,5.45,ok,1571270400,100
120,5.45,5.45,5.45,5.45,ok,1571616000,100
121,5.45,5.45,5.45,5.45,ok,1571788800,100
122,5.45,5.45,5.45,5.45,ok,1571961600,100
123,5.45,5.45,5.45,5.45,ok,1572480000,100
124,5.45,5.45,5.45,5.45,ok,1572825600,100
125,5.45,5.45,5.45,5.45,ok,1574035200,100
126,5.45,5.45,5.45,5.45,ok,1574208000,100
127,5.45,5.45,5.45,5.45,ok,1574380800,100
128,5.45,5.45,5.45,5.45,ok,1574726400,100
129,5.45,5.45,5.45,5.45,ok,1575331200,100
130,5.45,5.45,5.45,5.45,ok,1575469800,0
131,5.45,5.45,5.45,5.45,ok,1575556200,0
132,5.45,5.45,5.45,5.45,ok,1575642600,0
133,5.45,5.45,5.45,5.45,ok,1575901800,0
134,5.45,5.45,5.45,5.45,ok,1575988200,0
135,5.45,5.45,5.45,5.45,ok,1576074600,0
136,5.45,5.45,5.45,5.45,ok,1576161000,0
137,5.45,5.45,5.45,5.45,ok,1576247400,0
138,5.45,5.45,5.45,5.45,ok,1576506600,0
139,5.45,5.45,5.45,5.45,ok,1576593000,0
140,5.45,5.45,5.45,5.45,ok,1576679400,0
141,5.45,5.45,5.45,5.45,ok,1576765800,0
142,5.45,5.45,5.45,5.45,ok,1576852200,0
143,5.45,5.45,5.45,5.45,ok,1577111400,0
144,5.45,5.45,5.45,5.45,ok,1577197800,0
145,5.45,5.45,5.45,5.45,ok,1577370600,0
146,5.45,5.45,5.45,5.45,ok,1577457000,0
147,5.45,5.45,5.45,5.45,ok,1577716200,0
148,5.45,5.45,5.45,5.45,ok,1577802600,0
