,c,h,l,o,s,t,v
0,26.9118,27.4718,26.7918,27.4018,ok,1420156800,568600
1,26.1464,26.5864,26.0964,26.4264,ok,1420416000,558200
2,26.5726,26.7126,26.1426,26.3426,ok,1420502400,702900
3,27.2076,27.3376,26.9176,27.0676,ok,1420588800,518700
4,27.6425,27.7825,27.2825,27.2825,ok,1420675200,406000
5,27.5816,27.7016,27.4116,27.6516,ok,1420761600,384700
6,27.0162,27.2962,26.9062,27.1662,ok,1421020800,421300
7,27.1554,27.5954,26.8954,27.4554,ok,1421107200,631500
8,27.2598,27.2598,26.7998,26.8698,ok,1421193600,271200
9,26.8249,27.6149,26.8249,27.5749,ok,1421280000,314800
10,27.5207,27.5307,27.0207,27.0707,ok,1421366400,539600
11,27.1989,27.2889,26.9189,27.1389,ok,1421712000,581600
12,27.9208,27.9208,27.2208,27.2508,ok,1421798400,948400
13,28.5036,28.5036,27.9536,28.2236,ok,1421884800,708700
14,27.8512,28.2512,27.8412,28.2512,ok,1421971200,796700
15,27.8425,27.9525,27.5325,27.7125,ok,1422230400,433000
16,27.9817,28.0117,27.3517,27.4217,ok,1422316800,225300
17,27.2337,27.8837,27.2337,27.7937,ok,1422403200,600300
18,27.1119,27.4519,26.8919,27.3319,ok,1422489600,313900
19,26.1812,26.5312,26.1512,26.2212,ok,1422576000,709900
20,26.6161,26.6261,26.0561,26.0561,ok,1422835200,685200
21,27.3467,27.3467,26.8367,26.9367,ok,1422921600,649200
22,27.0684,27.3184,26.7084,26.7784,ok,1423008000,280100
23,27.3902,27.4402,26.9102,26.9102,ok,1423094400,287200
24,26.9118,27.0818,26.8418,26.9618,ok,1423180800,391200
25,27.2946,27.3346,26.7246,26.7446,ok,1423440000,530100
26,26.6074,27.1174,26.6074,27.0774,ok,1423526400,259800
27,26.0594,26.3694,25.8194,26.2794,ok,1423612800,760600
28,27.1032,27.1132,26.3932,26.4232,ok,1423699200,825400
29,27.4859,27.5059,27.1359,27.1459,ok,1423785600,625900
30,27.5555,27.6055,27.0455,27.4155,ok,1424131200,551800
31,27.4424,27.6724,27.3224,27.5224,ok,1424217600,507300
32,27.1902,27.4702,27.0502,27.1602,ok,1424304000,255100
33,27.2772,27.2872,26.8372,26.9572,ok,1424390400,212700
34,27.1641,27.2941,26.9941,27.2841,ok,1424649600,263000
35,27.7643,27.7643,26.9343,27.1643,ok,1424736000,710200
36,27.425,27.485,27.195,27.325,ok,1424822400,409900
37,27.4772,27.4772,27.1672,27.3072,ok,1424908800,328700
38,27.6512,27.9412,27.5212,27.5612,ok,1424995200,279000
39,27.0597,27.5697,26.9397,27.5697,ok,1425254400,677300
40,26.9901,27.2001,26.9701,27.0601,ok,1425340800,464900
41,26.4682,26.7082,26.2182,26.6882,ok,1425427200,754000
42,26.1725,26.4625,26.1225,26.4225,ok,1425513600,636900
43,25.4854,25.9054,25.4854,25.9054,ok,1425600000,829500
44,24.9287,25.4987,24.9287,25.4087,ok,1425859200,700100
45,24.6242,24.9342,24.6142,24.9142,ok,1425945600,448200
46,24.9113,24.9113,24.4913,24.5813,ok,1426032000,839500
47,24.9809,25.3609,24.7909,25.3309,ok,1426118400,669100
48,24.3894,24.6194,24.0794,24.4894,ok,1426204800,1085000
49,24.5808,24.7208,24.3908,24.6808,ok,1426464000,660700
50,24.9113,24.9213,24.3113,24.3513,ok,1426550400,514200
51,25.7724,25.7824,24.5024,24.7624,ok,1426636800,973000
52,24.9809,25.4509,24.8809,25.4509,ok,1426723200,1005300
53,25.7202,25.9002,25.3902,25.5902,ok,1426809600,765900
54,26.042,26.062,25.692,25.842,ok,1427068800,837700
55,26.0681,26.2881,25.9381,26.2881,ok,1427155200,989400
56,25.7202,26.4002,25.7202,26.3702,ok,1427241600,393700
57,25.2331,25.7431,25.1931,25.7431,ok,1427328000,650800
58,25.0679,25.2178,24.9678,25.1479,ok,1427414400,256100
59,25.4593,25.4993,25.0793,25.1293,ok,1427673600,349200
60,25.5288,25.6288,25.2388,25.4088,ok,1427760000,267200
61,26.3117,26.3417,25.8117,25.8817,ok,1427846400,749200
62,26.7466,26.8666,26.2966,26.4866,ok,1427932800,976900
63,27.1728,27.3828,26.8328,27.0728,ok,1428278400,415700
64,27.0597,27.2797,27.0197,27.1597,ok,1428364800,636300
65,27.3815,27.6915,27.3515,27.5815,ok,1428451200,428600
66,27.2076,27.5676,27.1676,27.5076,ok,1428537600,429000
67,27.2163,27.2463,27.0363,27.0563,ok,1428624000,317900
68,26.8423,27.3823,26.8423,27.0223,ok,1428883200,558700
69,27.225,27.275,26.875,27.055,ok,1428969600,632300
70,27.7382,27.7382,27.2182,27.2482,ok,1429056000,492700
71,27.9121,27.9521,27.4321,27.6421,ok,1429142400,1588100
72,27.3467,27.7467,27.2867,27.5267,ok,1429228800,420700
73,27.2424,27.4624,27.2224,27.3724,ok,1429488000,179500
74,27.2772,27.5372,27.2472,27.3772,ok,1429574400,248400
75,27.6425,27.6725,27.2525,27.3125,ok,1429660800,332100
76,28.1992,28.1992,27.2792,27.3992,ok,1429747200,382600
77,28.6689,28.6689,28.2189,28.2189,ok,1429833600,488900
78,28.5558,28.9058,28.5458,28.7958,ok,1430092800,2158000
79,28.5645,28.9845,28.5345,28.8345,ok,1430179200,361300
80,28.3035,28.5935,28.1835,28.4435,ok,1430265600,290500
81,28.0078,28.2478,27.7578,28.1078,ok,1430352000,425900
82,28.0861,28.3161,27.8161,28.0861,ok,1430438400,529400
83,28.0774,28.1074,27.9274,27.9874,ok,1430697600,478200
84,28.3296,28.6296,28.0596,28.0796,ok,1430784000,258300
85,28.0339,28.7539,27.9839,28.6639,ok,1430870400,821000
86,28.1731,28.1931,27.8431,28.0831,ok,1430956800,318800
87,28.6254,28.6654,28.2754,28.6054,ok,1431043200,539100
88,28.2079,28.7579,28.1679,28.6779,ok,1431302400,508400
89,28.1557,28.4257,28.0457,28.1557,ok,1431388800,204500
90,27.9817,28.4517,27.9217,28.3217,ok,1431475200,275400
91,28.5123,28.5623,28.1223,28.2223,ok,1431561600,387300
92,28.7123,28.7523,28.2023,28.5123,ok,1431648000,921400
93,28.1383,28.7883,28.0683,28.7683,ok,1431907200,378300
94,27.7295,28.1395,27.7095,28.1295,ok,1431993600,450000
95,27.7556,27.9256,27.5856,27.7756,ok,1432080000,640500
96,27.425,27.605,27.345,27.555,ok,1432166400,538800
97,26.9553,27.3853,26.9153,27.3553,ok,1432252800,653600
98,26.3378,26.8678,26.3278,26.8678,ok,1432598400,515400
99,26.59,26.59,26.0,26.03,ok,1432684800,581000
