,c,h,l,o,s,t,v
0,18.5,18.92,16.66,17.0,ok,1516924800,5379000
1,18.9,19.0,18.01,18.45,ok,1517184000,672100
2,19.43,19.77,18.0,18.67,ok,1517270400,652800
3,19.57,19.88,19.05,19.42,ok,1517356800,368900
4,19.42,19.5,18.57,19.5,ok,1517443200,184400
5,19.43,19.88,19.025,19.39,ok,1517529600,137100
6,19.18,19.49,18.505,19.49,ok,1517788800,297800
7,19.02,19.09,18.223,18.94,ok,1517875200,183100
8,19.38,19.84,18.535,18.75,ok,1517961600,117300
9,19.15,20.01,19.025,19.31,ok,1518048000,210200
10,19.73,19.97,19.11,19.255,ok,1518134400,111200
11,20.12,20.8,19.18,19.73,ok,1518393600,173900
12,19.76,20.01,19.16,20.01,ok,1518480000,106000
13,20.27,20.72,19.361,19.87,ok,1518566400,219600
14,19.84,20.34,19.53,20.14,ok,1518652800,151700
15,19.95,20.44,19.62,19.87,ok,1518739200,97000
16,19.74,20.42,19.504,19.8,ok,1519084800,293200
17,19.84,20.05,19.168,19.81,ok,1519171200,89600
18,19.56,19.98,19.33,19.79,ok,1519257600,53000
19,20.01,20.02,18.601,19.49,ok,1519344000,138900
20,19.85,20.05,19.62,20.0,ok,1519603200,80600
21,19.79,20.0,19.63,19.85,ok,1519689600,194900
22,20.71,20.72,19.51,19.8,ok,1519776000,167400
23,21.4,21.74,20.47,20.6,ok,1519862400,121300
24,21.25,21.46,20.91,21.4,ok,1519948800,102500
25,20.92,21.5,20.81,21.34,ok,1520208000,82200
26,20.96,21.25,20.67,21.05,ok,1520294400,114400
27,20.84,21.06,20.11,20.86,ok,1520380800,101000
28,20.89,21.3,20.74,20.88,ok,1520467200,116500
29,20.84,21.19,20.395,20.93,ok,1520553600,162200
30,20.97,21.5,20.6,20.91,ok,1520812800,134900
31,20.89,21.13,20.18,20.96,ok,1520899200,137500
32,21.51,21.99,20.55,20.98,ok,1520985600,472800
33,22.02,22.49,21.516,21.59,ok,1521072000,322300
34,21.89,22.5,21.44,22.1,ok,1521158400,1335000
35,21.41,21.97,21.25,21.86,ok,1521417600,102800
36,21.45,21.73,21.25,21.5,ok,1521504000,141000
37,22.04,22.09,21.46,21.46,ok,1521590400,102400
38,21.73,22.345,21.72,21.89,ok,1521676800,82400
39,21.31,22.1,21.02,21.87,ok,1521763200,173200
40,21.71,21.86,20.87,21.48,ok,1522022400,302700
41,21.92,22.24,21.56,21.79,ok,1522108800,213800
42,22.48,22.63,21.81,21.93,ok,1522195200,179000
43,23.26,23.69,22.38,22.55,ok,1522281600,247400
44,21.31,23.15,20.69,23.15,ok,1522627200,232200
45,21.51,21.73,20.52,21.37,ok,1522713600,103800
46,21.86,21.96,20.685,21.33,ok,1522800000,155100
47,21.87,22.13,21.26,21.87,ok,1522886400,101100
48,21.99,22.02,21.35,21.73,ok,1522972800,133700
49,22.03,22.14,21.67,22.03,ok,1523232000,62900
50,21.61,22.17,21.47,22.17,ok,1523318400,96500
51,21.87,21.96,21.56,21.56,ok,1523404800,43000
52,21.51,21.93,21.32,21.89,ok,1523491200,50500
53,20.87,21.69,20.68,21.54,ok,1523577600,97000
54,21.32,21.695,20.51,20.94,ok,1523836800,223800
55,21.69,22.0,21.0,21.44,ok,1523923200,67000
56,22.6,22.78,21.8,21.8,ok,1524009600,131600
57,22.64,23.26,22.41,22.71,ok,1524096000,57500
58,22.85,23.1,22.59,22.59,ok,1524182400,94900
59,22.96,23.4,22.42,22.95,ok,1524441600,83500
60,22.97,23.81,22.74,23.11,ok,1524528000,59900
61,22.71,23.61,22.54,23.03,ok,1524614400,123800
62,22.53,23.42,22.49,22.78,ok,1524700800,136900
63,22.72,22.94,22.425,22.58,ok,1524787200,24000
64,22.61,22.86,22.16,22.69,ok,1525046400,134500
65,21.82,22.65,21.42,22.58,ok,1525132800,687700
66,22.11,22.43,21.9,21.9,ok,1525219200,84900
67,22.71,23.0,21.92,22.15,ok,1525305600,48100
68,23.19,23.99,22.61,22.61,ok,1525392000,139500
69,23.85,24.04,23.06,23.23,ok,1525651200,129300
70,21.82,22.63,21.44,22.1,ok,1525737600,299700
71,21.6,21.67,20.82,21.67,ok,1525824000,513400
72,22.6,23.33,22.18,22.93,ok,1525910400,2872800
73,22.85,23.39,22.25,22.69,ok,1525996800,577500
74,23.05,23.65,22.39,22.83,ok,1526256000,459100
75,22.57,23.07,22.41,22.97,ok,1526342400,177000
76,22.64,23.0,22.15,22.51,ok,1526428800,240500
77,22.9,23.08,22.65,22.73,ok,1526515200,131400
78,22.9,23.26,22.61,23.0,ok,1526601600,154300
79,23.03,23.51,22.68,23.07,ok,1526860800,109500
80,22.81,23.26,22.575,23.13,ok,1526947200,110700
81,22.93,23.12,22.52,22.8,ok,1527033600,353000
82,22.95,23.18,22.8,22.91,ok,1527120000,143900
83,23.78,24.24,22.9,22.94,ok,1527206400,453900
84,24.45,24.63,23.82,24.18,ok,1527552000,240300
85,24.46,25.1,24.02,24.59,ok,1527638400,318600
86,25.32,25.41,24.15,24.45,ok,1527724800,473200
87,25.06,25.985,24.94,25.92,ok,1527811200,207100
88,24.57,25.89,24.47,25.13,ok,1528070400,209500
89,24.26,24.795,24.12,24.63,ok,1528156800,191700
90,24.39,24.5,23.53,23.68,ok,1528243200,225300
91,24.45,24.89,24.02,24.47,ok,1528329600,327400
92,24.06,24.61,23.97,24.34,ok,1528416000,151600
93,24.17,24.57,24.02,24.08,ok,1528675200,172400
94,24.01,24.31,23.82,24.12,ok,1528761600,103700
95,24.01,24.33,23.6,23.96,ok,1528848000,192500
96,24.77,24.85,23.97,24.04,ok,1528934400,90500
97,25.34,25.39,24.05,24.69,ok,1529020800,256800
98,25.8,26.15,25.18,25.18,ok,1529280000,167500
99,25.01,25.898,24.81,25.66,ok,1529366400,174200
100,25.35,25.55,25.02,25.03,ok,1529452800,144400
101,24.87,25.81,24.71,25.27,ok,1529539200,533000
102,25.09,25.4,24.4,24.94,ok,1529625600,878300
103,24.95,25.2,24.51,24.89,ok,1529884800,501500
104,24.95,25.4,24.61,24.91,ok,1529971200,266700
105,24.7,25.35,24.25,24.88,ok,1530057600,556700
106,25.33,26.34,23.56,24.72,ok,1530144000,489300
107,27.07,27.19,24.86,25.3,ok,1530230400,341000
108,27.61,27.64,26.03,26.8,ok,1530489600,217200
109,27.78,28.0,27.03,27.61,ok,1530576000,212600
110,28.31,28.49,27.36,27.85,ok,1530748800,223400
111,28.86,29.17,28.21,28.26,ok,1530835200,326000
112,28.4,29.039,27.11,28.94,ok,1531094400,302700
113,28.41,28.76,28.14,28.41,ok,1531180800,163200
114,28.32,28.65,27.93,28.41,ok,1531267200,171800
115,28.41,28.65,27.88,28.43,ok,1531353600,212400
116,28.55,28.6,28.168,28.36,ok,1531440000,107600
117,28.48,29.24,28.14,28.5,ok,1531699200,267000
118,27.95,28.64,27.89,28.48,ok,1531785600,230500
119,29.01,29.25,28.215,28.3,ok,1531872000,223200
120,28.39,29.06,28.15,28.87,ok,1531958400,379000
121,29.01,29.12,27.63,28.35,ok,1532044800,355200
122,28.86,29.28,28.59,28.89,ok,1532304000,223300
123,28.41,28.96,28.08,28.92,ok,1532390400,284900
124,27.85,28.89,27.79,28.46,ok,1532476800,283100
125,28.62,29.2,27.4,27.74,ok,1532563200,878100
126,28.61,29.81,28.371,28.73,ok,1532649600,281500
127,27.8,29.15,27.46,28.48,ok,1532908800,194500
128,28.55,28.92,27.56,27.71,ok,1532995200,260400
129,28.26,29.12,27.83,28.55,ok,1533081600,164300
130,28.75,28.84,27.815,28.16,ok,1533168000,192100
131,30.12,31.46,29.26,29.93,ok,1533254400,516300
132,29.5,30.18,29.4,30.18,ok,1533513600,178700
133,28.88,29.28,27.66,27.94,ok,1533600000,436000
134,29.75,30.62,28.75,28.91,ok,1533686400,565700
135,28.95,29.95,28.72,29.9,ok,1533772800,3126600
136,30.13,30.2,29.26,29.85,ok,1533859200,1633600
137,30.16,30.5,29.38,30.27,ok,1534118400,634600
138,30.48,31.06,29.8,30.64,ok,1534204800,420300
139,30.09,30.68,29.84,30.4,ok,1534291200,362300
140,30.3,30.62,29.84,30.16,ok,1534377600,417500
141,30.88,32.17,29.92,30.39,ok,1534464000,744800
142,30.85,31.35,30.49,31.02,ok,1534723200,368100
143,30.8,31.3,30.0,31.3,ok,1534809600,412100
144,31.21,31.32,30.76,30.84,ok,1534896000,330100
145,31.74,32.09,31.475,31.86,ok,1534982400,294400
146,31.44,32.0,30.92,31.86,ok,1535068800,333900
147,31.35,31.76,30.86,30.86,ok,1535328000,254800
148,31.64,31.77,31.21,31.35,ok,1535414400,207700
149,31.95,32.0,31.59,31.71,ok,1535500800,486900
150,32.03,32.41,31.9,32.0,ok,1535587200,485600
151,32.04,32.34,31.89,32.03,ok,1535673600,185100
152,31.75,32.8,31.495,31.89,ok,1536019200,339800
153,31.11,31.73,30.95,31.73,ok,1536105600,239100
154,30.06,31.06,29.91,31.06,ok,1536192000,258500
155,29.2,30.48,29.15,29.86,ok,1536278400,434600
156,28.73,29.41,28.58,28.69,ok,1536537600,347300
157,28.34,28.912,28.05,28.57,ok,1536624000,369500
158,28.42,28.72,28.28,28.28,ok,1536710400,413000
159,29.52,29.58,28.45,28.45,ok,1536796800,399500
160,29.99,30.19,29.49,29.49,ok,1536883200,529400
161,30.55,31.15,30.0,30.15,ok,1537142400,476500
162,31.28,31.65,30.43,30.5,ok,1537228800,503600
163,30.23,31.7,30.06,31.58,ok,1537315200,473900
164,30.91,31.02,30.01,30.92,ok,1537401600,209500
165,29.82,30.91,29.62,30.91,ok,1537488000,982300
