,c,h,l,o,s,t,v
0,30.95,31.94,29.0,29.0,ok,1463097600,4192000
1,28.12,31.25,28.01,30.99,ok,1463356800,525400
2,28.45,28.88,28.0,28.0,ok,1463443200,426500
3,28.0,29.43,27.56,28.78,ok,1463529600,251200
4,28.38,28.86,27.05,27.05,ok,1463616000,288800
5,29.38,30.1,28.41,28.67,ok,1463702400,292300
6,32.7,33.28,29.47,29.86,ok,1463961600,1232600
7,35.35,35.83,31.67,32.73,ok,1464048000,895300
8,37.34,37.77,34.82,35.6,ok,1464134400,1346400
9,36.96,38.43,36.3,36.97,ok,1464220800,885800
10,38.0,38.09,36.06,36.99,ok,1464307200,280300
11,39.28,39.43,37.59,38.12,ok,1464652800,360300
12,39.57,43.1,38.71,39.17,ok,1464739200,991700
13,37.54,40.46,37.37,39.4,ok,1464825600,864000
14,35.24,37.79,35.11,37.35,ok,1464912000,518600
15,35.9,36.85,35.33,35.37,ok,1465171200,425400
16,38.52,41.2,36.6,36.84,ok,1465257600,896600
17,37.6,39.62,37.54,39.49,ok,1465344000,294300
18,37.75,38.3,35.68,37.6,ok,1465430400,296300
19,38.26,39.35,37.01,37.5,ok,1465516800,291600
20,36.26,39.28,35.71,37.2,ok,1465776000,447900
21,38.55,38.65,36.03,36.03,ok,1465862400,399100
22,41.85,42.61,38.55,39.0,ok,1465948800,914500
23,44.32,45.75,40.0,42.38,ok,1466035200,966700
24,43.89,45.75,43.16,45.46,ok,1466121600,646700
25,41.19,45.75,40.59,44.95,ok,1466380800,901400
26,38.9,41.74,38.65,41.16,ok,1466467200,1022200
27,39.68,40.86,38.13,38.49,ok,1466553600,681100
28,39.05,40.78,37.53,40.68,ok,1466640000,457700
29,37.26,39.77,37.03,37.08,ok,1466726400,1059100
30,34.45,37.49,32.92,37.03,ok,1466985600,1058000
31,38.19,38.81,35.05,35.45,ok,1467072000,1001400
32,37.86,39.25,37.14,39.19,ok,1467158400,397300
33,39.94,40.0,36.86,37.59,ok,1467244800,537500
34,41.08,42.34,39.29,40.0,ok,1467331200,582500
35,41.36,42.24,40.04,42.24,ok,1467676800,344300
36,42.89,43.0,40.1,40.76,ok,1467763200,401100
37,44.19,47.07,43.2,43.22,ok,1467849600,1313000
38,43.95,46.94,43.58,45.75,ok,1467936000,883600
39,48.87,49.39,45.38,46.07,ok,1468195200,1923000
40,51.36,51.87,48.31,49.32,ok,1468281600,1328800
41,49.62,51.5,47.0,51.5,ok,1468368000,1479900
42,52.43,52.63,50.27,51.13,ok,1468454400,1143200
43,54.78,54.9,52.99,53.4,ok,1468540800,805900
44,57.09,58.4,53.24,54.5,ok,1468800000,1228100
45,58.73,60.9,55.88,57.22,ok,1468886400,2247400
46,62.4,63.12,57.06,58.73,ok,1468972800,1566600
47,57.85,63.88,56.88,62.53,ok,1469059200,1832400
48,59.16,61.14,57.56,58.36,ok,1469145600,802800
49,63.38,64.0,59.11,60.91,ok,1469404800,1045000
50,59.65,65.5,59.52,64.89,ok,1469491200,904200
51,64.9,64.91,60.03,62.38,ok,1469577600,1080900
52,63.46,64.63,62.25,63.2,ok,1469664000,603300
53,65.03,66.0,63.4,64.25,ok,1469750400,599300
54,63.97,66.43,63.55,65.84,ok,1470009600,528800
55,60.79,65.38,59.79,65.0,ok,1470096000,733100
56,61.0,62.19,58.88,60.58,ok,1470182400,506400
57,64.49,64.68,60.75,61.76,ok,1470268800,519000
58,64.0,65.24,63.0,65.24,ok,1470355200,417600
59,64.41,65.87,63.55,64.84,ok,1470614400,320400
60,67.03,68.1,64.51,65.5,ok,1470700800,544700
61,69.2,70.43,67.55,68.39,ok,1470787200,1114400
62,67.7,73.5,67.51,71.63,ok,1470873600,1855500
63,95.67,98.75,83.0,83.5,ok,1470960000,5134800
64,102.33,109.36,99.33,103.23,ok,1471219200,3890500
65,102.17,106.54,97.02,99.68,ok,1471305600,2239900
66,115.29,115.48,101.1,101.16,ok,1471392000,2582800
67,117.86,124.9,114.05,118.0,ok,1471478400,3429600
68,114.78,119.39,111.31,115.0,ok,1471564800,1400300
69,117.59,119.19,113.35,113.78,ok,1471824000,1343300
70,110.89,120.0,110.5,120.0,ok,1471910400,1663800
71,101.95,110.31,101.45,107.69,ok,1471996800,2609200
72,101.15,105.73,100.28,100.59,ok,1472083200,1114300
73,107.86,109.47,100.31,101.66,ok,1472169600,2585500
74,113.5,115.48,107.25,107.41,ok,1472428800,2854100
75,114.57,116.85,112.39,114.5,ok,1472515200,1751100
76,111.65,115.51,110.5,114.89,ok,1472601600,1079200
77,112.1,114.0,110.83,113.83,ok,1472688000,683800
78,113.14,117.53,112.0,112.64,ok,1472774400,1203000
