,c,h,l,o,s,t,v
0,17.01,17.42,16.54,17.31,ok,1420156800,58900
1,16.65,17.09,16.55,16.85,ok,1420416000,52100
2,16.27,16.73,16.03,16.54,ok,1420502400,75400
3,16.67,16.69,16.31,16.45,ok,1420588800,63700
4,16.82,16.87,16.64,16.64,ok,1420675200,54200
5,16.75,16.9,16.71,16.77,ok,1420761600,50500
6,16.7,16.8,16.42,16.76,ok,1421020800,38400
7,16.19,17.19,15.71,16.94,ok,1421107200,99900
8,15.81,16.15,15.62,15.95,ok,1421193600,127000
9,15.21,15.8,15.18,15.7,ok,1421280000,128000
10,15.45,15.49,14.8,15.15,ok,1421366400,189300
11,14.59,15.31,14.51,15.31,ok,1421712000,84600
12,14.94,14.97,14.45,14.53,ok,1421798400,270500
13,15.05,15.27,14.76,15.27,ok,1421884800,53800
14,14.87,15.01,14.77,15.0,ok,1421971200,46800
15,15.22,15.536,14.86,15.01,ok,1422230400,97600
16,16.2,16.48,15.05,15.15,ok,1422316800,175100
17,15.9,16.29,15.82,16.29,ok,1422403200,128900
18,16.3,16.31,15.82,16.01,ok,1422489600,92000
19,16.1,16.27,16.05,16.1,ok,1422576000,44800
20,16.0,16.19,15.88,16.1,ok,1422835200,99000
21,16.25,16.55,16.07,16.08,ok,1422921600,128300
22,16.5,16.55,16.2,16.25,ok,1423008000,119000
23,16.8,16.86,16.53,16.57,ok,1423094400,61200
24,17.11,17.48,16.68,16.7,ok,1423180800,200400
25,17.09,17.38,16.942,17.12,ok,1423440000,181500
26,17.36,17.42,16.96,17.23,ok,1423526400,95100
27,17.24,17.54,17.09,17.43,ok,1423612800,65900
28,17.07,17.61,17.01,17.35,ok,1423699200,58200
29,17.13,17.15,16.98,17.11,ok,1423785600,37700
30,16.99,17.28,16.968,17.05,ok,1424131200,133500
31,17.05,17.26,16.98,17.08,ok,1424217600,46900
32,17.64,17.74,16.77,16.855,ok,1424304000,153200
33,18.38,19.52,18.12,18.12,ok,1424390400,226400
34,17.56,18.19,17.25,18.1,ok,1424649600,245700
35,18.75,19.05,17.56,17.56,ok,1424736000,237500
36,18.59,19.02,18.41,18.68,ok,1424822400,126300
37,18.76,18.98,18.42,18.51,ok,1424908800,73100
38,18.55,18.96,18.5,18.8,ok,1424995200,87600
39,18.48,18.62,18.208,18.48,ok,1425254400,67600
40,17.99,18.588,17.785,18.37,ok,1425340800,68000
41,17.87,18.158,17.71,18.0,ok,1425427200,81500
42,18.03,18.14,17.77,17.87,ok,1425513600,82300
43,18.0,18.2,17.9,17.9,ok,1425600000,49800
44,19.49,19.5,18.41,18.56,ok,1425859200,262600
45,18.65,19.5,18.58,19.49,ok,1425945600,157400
46,19.01,19.4,18.74,18.74,ok,1426032000,274200
47,19.02,19.49,18.88,19.15,ok,1426118400,218600
48,18.98,19.184,18.907,19.03,ok,1426204800,109900
49,18.55,19.14,18.38,19.14,ok,1426464000,66300
50,18.74,18.96,18.18,18.55,ok,1426550400,80900
51,19.0,19.09,18.41,18.63,ok,1426636800,69600
52,18.69,19.47,18.45,18.99,ok,1426723200,136200
53,19.19,19.45,18.73,18.8,ok,1426809600,309100
54,19.24,19.609,19.16,19.3,ok,1427068800,64200
55,19.37,19.63,19.09,19.24,ok,1427155200,87200
56,19.66,19.95,19.478,19.55,ok,1427241600,75000
57,19.42,19.7,19.37,19.5,ok,1427328000,71000
58,19.34,19.61,19.25,19.34,ok,1427414400,65300
59,19.28,19.57,19.14,19.25,ok,1427673600,71400
60,19.33,19.628,19.12,19.12,ok,1427760000,67500
61,19.5,19.51,19.03,19.3,ok,1427846400,42200
62,19.46,19.53,19.34,19.53,ok,1427932800,139800
63,19.74,20.15,19.28,19.28,ok,1428278400,90500
64,19.75,20.07,19.26,19.75,ok,1428364800,103000
65,19.75,19.94,19.71,19.8,ok,1428451200,52200
66,19.71,19.8,19.37,19.55,ok,1428537600,38200
67,19.75,19.85,19.54,19.82,ok,1428624000,69500
68,19.76,19.9,19.72,19.81,ok,1428883200,40100
69,19.76,20.0,19.6,19.7,ok,1428969600,110400
70,19.98,20.84,19.82,19.89,ok,1429056000,518900
71,19.9,20.385,19.76,20.0,ok,1429142400,97600
72,19.72,19.77,19.22,19.76,ok,1429228800,61300
