,c,h,l,o,s,t,v
0,9.1281,9.1381,9.0981,9.1281,ok,1506988800,47500
1,9.1281,9.2381,9.1141,9.1381,ok,1507075200,58100
2,9.1732,9.1732,9.1632,9.1732,ok,1507161600,31800
3,9.1362,9.1672,9.1302,9.1302,ok,1507248000,1500
4,9.1543,9.1543,9.1543,9.1543,ok,1507507200,100
5,9.1913,9.1913,9.1423,9.1423,ok,1507593600,5900
6,9.2093,9.2093,9.1693,9.1893,ok,1507680000,51600
7,9.2273,9.2373,9.1973,9.1973,ok,1507766400,60100
8,9.2364,9.2564,9.2294,9.2464,ok,1507852800,257400
9,9.2246,9.2476,9.2056,9.2476,ok,1508112000,207800
10,9.2273,9.2273,9.1973,9.2273,ok,1508198400,72200
11,9.2364,9.2564,9.2224,9.2264,ok,1508284800,188800
12,9.2364,9.4764,9.2064,9.4764,ok,1508371200,268200
13,9.2544,9.2644,9.2314,9.2644,ok,1508457600,144600
14,9.2454,9.2454,9.2454,9.2454,ok,1508716800,2900
15,9.2273,9.2273,9.2103,9.2173,ok,1508803200,9900
16,9.1444,9.1664,9.1444,9.1664,ok,1508889600,200
17,9.1191,9.2391,9.1021,9.2391,ok,1508976000,5800
18,9.1642,9.1642,9.1252,9.1252,ok,1509062400,2600
19,9.1642,9.1642,9.1642,9.1642,ok,1509321600,100
20,9.1823,9.1823,9.1423,9.1423,ok,1509408000,16600
21,9.1633,9.1843,9.1353,9.1743,ok,1509494400,36200
22,9.1516,9.1756,9.1516,9.1756,ok,1509580800,2300
23,9.2093,9.2093,9.2093,9.2093,ok,1509926400,2000
24,9.1732,9.1732,9.1632,9.1732,ok,1510012800,21400
25,9.2183,9.2183,9.2083,9.2083,ok,1510099200,800
26,9.3626,9.3626,9.3626,9.3626,ok,1510185600,100
27,9.2228,9.2228,9.1978,9.1978,ok,1510531200,2100
28,9.1281,9.1281,9.0821,9.0821,ok,1510617600,4200
29,9.065,9.065,9.065,9.065,ok,1510704000,100
30,9.1732,9.2132,9.1732,9.2132,ok,1511136000,200
31,9.1904,9.2214,9.1784,9.1784,ok,1511222400,6700
32,9.2183,9.4383,9.2183,9.4383,ok,1511308800,10400
33,9.3175,9.3175,9.2476,9.3175,ok,1511740800,2200
34,9.2364,9.2364,9.2364,9.2364,ok,1511827200,3300
35,9.2129,9.2289,9.2119,9.2289,ok,1511913600,18500
