,c,h,l,o,s,t,v
0,19.9288,19.9288,19.4188,19.4188,ok,1530057600,21000
1,19.9482,20.4772,19.9482,20.4772,ok,1530144000,1400
2,20.1733,20.1733,19.9233,20.0633,ok,1530230400,9100
3,19.8506,19.8706,19.6336,19.7666,ok,1530489600,4000
4,20.1733,20.2033,19.2233,19.2733,ok,1530576000,1300
5,20.0926,20.0926,19.6616,19.6616,ok,1530748800,8300
6,19.9692,20.1222,19.9692,20.1222,ok,1530835200,2500
7,20.133,20.133,19.943,19.943,ok,1531094400,3800
8,20.0523,20.1523,20.0523,20.1523,ok,1531180800,600
9,20.1733,20.1733,19.6733,19.6733,ok,1531267200,8000
10,20.1733,20.1733,19.7233,19.7233,ok,1531353600,6200
11,20.1733,20.2233,19.4833,20.1733,ok,1531440000,6300
12,20.2137,20.2137,20.0437,20.1157,ok,1531699200,2500
13,20.1677,20.2247,20.1677,20.2147,ok,1531872000,3900
14,20.3154,20.4334,20.1454,20.1454,ok,1531958400,800
15,20.2944,20.3444,20.1044,20.3444,ok,1532044800,2400
16,20.2177,20.2177,20.2177,20.2177,ok,1532304000,100
17,20.1007,20.1507,20.1007,20.1507,ok,1532390400,2000
18,20.1088,20.1888,20.0488,20.1488,ok,1532476800,5300
19,20.1507,20.1787,20.1507,20.1787,ok,1532563200,2500
20,20.2137,20.5637,20.1637,20.1637,ok,1532649600,4900
21,20.5327,20.5327,20.3637,20.3637,ok,1532908800,1000
22,20.7043,20.7043,20.2543,20.5043,ok,1532995200,3300
23,20.6767,20.7607,20.6207,20.7607,ok,1533081600,3300
24,20.5416,20.7916,20.5416,20.7916,ok,1533168000,3900
25,20.5009,20.5209,20.5009,20.5209,ok,1533254400,1200
26,20.2976,20.5476,20.2976,20.5476,ok,1533513600,4700
27,20.5416,21.7716,20.5416,20.5416,ok,1533600000,1000
28,20.3789,20.3789,20.2789,20.2789,ok,1533686400,700
29,20.5172,21.8572,19.9272,21.8572,ok,1533772800,13200
30,20.2569,21.0129,20.2569,21.0129,ok,1533859200,1500
31,20.3382,20.3382,20.3382,20.3382,ok,1534118400,300
32,20.2731,20.3041,20.1531,20.2031,ok,1534204800,1200
33,20.2569,20.3559,20.1369,20.1969,ok,1534291200,4000
34,20.3057,20.3657,20.3057,20.3657,ok,1534723200,3800
35,20.8516,20.9656,20.3056,20.9656,ok,1534809600,900
36,20.8264,20.8764,20.8264,20.8264,ok,1535068800,1100
37,20.4603,20.5463,20.4533,20.5463,ok,1535328000,10200
38,20.4521,20.4621,20.4181,20.4621,ok,1535414400,6700
39,20.4359,20.4459,20.4159,20.4359,ok,1535500800,9400
40,20.627,20.848,20.527,20.527,ok,1535587200,2800
41,20.5204,20.6504,20.5204,20.6504,ok,1535673600,3200
42,20.6598,20.6598,20.4698,20.6198,ok,1536019200,11900
43,20.9133,20.9133,20.5643,20.5643,ok,1536105600,1400
44,20.7993,20.7993,20.7993,20.7993,ok,1536192000,1000
45,20.9822,20.9822,20.8792,20.9092,ok,1536278400,2300
46,20.8321,20.8481,20.8321,20.8321,ok,1536537600,1000
47,20.7492,20.9032,20.7492,20.8502,ok,1536624000,4200
48,20.7501,20.7701,20.7501,20.7701,ok,1536710400,1400
49,21.0502,21.0502,21.0502,21.0502,ok,1536796800,500
50,20.9789,20.9789,20.9789,20.9789,ok,1537142400,100
51,21.1011,21.1011,20.6231,20.8971,ok,1537228800,3800
52,21.2135,21.2135,21.2135,21.2135,ok,1537315200,400
53,21.3242,21.3242,21.3242,21.3242,ok,1537401600,400
54,20.7583,21.7983,20.7583,21.6183,ok,1537488000,2900
