,c,h,l,o,s,t,v
0,10.07,10.1,10.05,10.05,ok,1581379200,3879444
1,10.1,10.1,10.087,10.087,ok,1581465600,198798
2,10.07,10.09,10.07,10.09,ok,1581552000,310706
3,10.08,10.09,10.07,10.07,ok,1581638400,14493
4,10.07,10.09,10.05,10.0774,ok,1581984000,552525
5,10.07,10.08,10.05,10.07,ok,1582070400,65027
6,10.08,10.08,10.05,10.0703,ok,1582156800,136232
7,10.08,10.08,10.05,10.06,ok,1582243200,40070
8,10.05,10.06,10.03,10.05,ok,1582502400,88917
9,10.042,10.05,10.04,10.05,ok,1582588800,19775
10,10.05,10.05,10.05,10.05,ok,1582675200,4500
11,10.05,10.05,10.04,10.05,ok,1582761600,22421
12,10.0,10.04,10.0,10.0,ok,1582848000,223747
13,10.03,10.05,9.99,10.035,ok,1583107200,129330
14,10.0,10.01,10.0,10.0,ok,1583193600,119426
15,9.99,10.01,9.99,10.0,ok,1583280000,22820
16,9.99,10.0,9.99,10.0,ok,1583366400,361325
17,9.945,10.01,9.9,9.97,ok,1583712000,34350
18,9.9894,9.9896,9.9884,9.9884,ok,1583798400,2504
19,9.9,9.95,9.88,9.95,ok,1583884800,434000
20,9.85,9.9,9.85,9.9,ok,1583971200,25600
21,9.8,9.85,9.8,9.85,ok,1584057600,262820
22,9.7,9.75,9.7,9.75,ok,1584316800,4712
23,9.67,9.68,9.6,9.6,ok,1584403200,41350
24,9.45,9.61,9.45,9.61,ok,1584489600,7050
25,9.13,9.505,9.05,9.35,ok,1584576000,141331
26,9.25,9.5172,9.24,9.24,ok,1584662400,699590
27,9.26,9.3002,9.26,9.3,ok,1584921600,6811
28,9.6,9.6,9.35,9.35,ok,1585008000,666301
29,9.5502,9.59,9.55,9.55,ok,1585094400,67665
30,9.6,9.6,9.45,9.45,ok,1585180800,5000
31,9.75,9.75,9.65,9.66,ok,1585267200,49351
32,9.85,9.88,9.8,9.85,ok,1585526400,469950
33,9.7,9.7,9.65,9.67,ok,1585612800,32347
34,9.75,9.75,9.75,9.75,ok,1585785600,350
35,9.8,9.8,9.8,9.8,ok,1586131200,31813
36,9.75,9.7786,9.72,9.7499,ok,1586217600,5096
37,9.75,9.75,9.75,9.75,ok,1586304000,5710
38,9.71,9.71,9.71,9.71,ok,1586390400,248
39,9.75,9.75,9.75,9.75,ok,1586822400,1005
40,9.78,9.78,9.78,9.78,ok,1586908800,1004
41,9.85,9.85,9.85,9.85,ok,1586995200,1002
42,9.78,9.78,9.78,9.78,ok,1587340800,6200
43,9.85,9.85,9.67,9.67,ok,1587513600,9515
44,9.81,9.81,9.81,9.81,ok,1587600000,1010
45,9.8,9.81,9.8,9.8,ok,1587686400,8000
46,9.82,9.8502,9.8,9.85,ok,1587945600,24250
47,9.75,9.85,9.75,9.83,ok,1588032000,56110
48,9.81,9.81,9.8,9.81,ok,1588723200,3201
49,9.85,9.85,9.8,9.8,ok,1589155200,269789
50,9.865,9.865,9.85,9.85,ok,1589328000,9750
51,9.84,9.84,9.8,9.83,ok,1589414400,312983
52,9.88,9.88,9.8,9.8049,ok,1589760000,10804
53,9.87,9.87,9.8,9.8,ok,1589846400,9505
54,9.86,9.86,9.85,9.8536,ok,1589932800,1927
55,9.85,9.9,9.85,9.9,ok,1590451200,7518
56,9.85,9.88,9.8,9.83,ok,1590537600,44046
57,9.85,9.85,9.85,9.85,ok,1590624000,450
58,9.85,9.9,9.85,9.89,ok,1590710400,9083
