,c,h,l,o,s,t,v
0,33.3796,34.5496,33.0696,34.4496,ok,1420156800,608300
1,33.7619,34.1619,32.7919,33.0919,ok,1420416000,1601900
2,33.3966,34.1866,32.8266,33.7766,ok,1420502400,1896100
3,35.3676,35.4576,33.4476,33.4476,ok,1420588800,2196400
4,37.1772,37.2672,35.4272,35.4772,ok,1420675200,2345700
5,37.1178,37.5878,36.4378,37.0178,ok,1420761600,1762300
6,37.7464,37.9364,36.3964,37.2264,ok,1421020800,1623000
7,37.9163,39.4863,37.5663,37.9763,ok,1421107200,2007600
8,38.5535,38.8235,37.0235,37.6335,ok,1421193600,1519600
9,38.0013,39.2213,37.4913,38.7813,ok,1421280000,1472700
10,38.6979,38.7679,37.5679,37.8479,ok,1421366400,1006700
11,37.5001,39.0101,37.0001,39.0101,ok,1421712000,945800
12,37.8314,38.2014,37.2614,37.5414,ok,1421798400,915700
13,38.3751,38.7451,37.6851,37.8251,ok,1421884800,972700
14,39.7259,39.9959,37.6859,38.2559,ok,1421971200,1122400
15,40.3121,40.4021,39.1121,39.4821,ok,1422230400,903900
16,40.4396,40.7996,39.5196,39.9496,ok,1422316800,930100
17,39.1652,41.2852,39.1352,41.0252,ok,1422403200,1140000
18,39.7599,39.8599,38.7199,39.2799,ok,1422489600,830700
19,39.0038,39.8538,38.4938,39.6338,ok,1422576000,951900
20,39.1567,39.2867,37.5167,38.9667,ok,1422835200,858200
21,40.0997,40.1497,38.9097,38.9897,ok,1422921600,721200
22,40.3376,40.6076,39.5576,39.6476,ok,1423008000,754500
23,40.3121,40.8621,39.8721,40.3821,ok,1423094400,637500
24,40.4226,40.6126,39.8626,40.3326,ok,1423180800,456700
25,39.8958,40.5858,39.8658,40.3158,ok,1423440000,587600
26,40.4821,40.7421,39.792,40.2421,ok,1423526400,501100
27,40.5925,40.9525,40.1225,40.5425,ok,1423612800,545700
28,40.8474,40.9274,40.0574,40.7174,ok,1423699200,373700
29,39.9468,41.3068,39.7468,41.0368,ok,1423785600,937400
30,40.8304,40.8604,39.1804,39.4404,ok,1424131200,1439600
31,41.2042,41.3942,40.4542,40.5542,ok,1424217600,469100
32,40.9578,41.5778,40.7778,41.0078,ok,1424304000,421000
33,41.0088,41.3288,40.6688,40.7688,ok,1424390400,576000
34,40.8899,41.6698,40.7099,41.2299,ok,1424649600,468000
35,41.2722,41.6021,40.9221,41.1922,ok,1424736000,458300
36,40.8559,41.5659,40.7659,41.3959,ok,1424822400,563400
37,40.55,41.41,40.23,40.96,ok,1424908800,493000
38,40.533,40.963,40.243,40.593,ok,1424995200,630500
39,41.527,42.047,40.387,40.387,ok,1425254400,1723900
40,40.516,42.246,40.436,41.946,ok,1425340800,1032500
41,40.2781,40.8681,40.2381,40.5182,ok,1425427200,977100
42,40.6265,40.6965,39.8565,40.2065,ok,1425513600,1296600
43,41.2212,42.6012,41.0612,41.9012,ok,1425600000,3653900
44,43.2941,43.4441,41.2841,41.3741,ok,1425859200,2254200
45,41.7394,42.8594,41.0294,42.3594,ok,1425945600,1476500
