,c,h,l,o,s,t,v
0,21.3801,21.3801,20.9114,20.9114,ok,1433376000,2400
1,20.6812,20.7906,20.4729,20.5094,ok,1433721600,4800
2,19.9772,19.9772,19.9772,19.9772,ok,1433808000,1200
3,20.6506,20.9215,19.536,19.6715,ok,1434499200,1200
4,21.5791,21.5791,21.3135,21.3135,ok,1435190400,1200
5,23.5584,23.5584,23.5012,23.5012,ok,1435536000,2400
6,23.5686,23.7614,23.5686,23.6936,ok,1435622400,2400
7,28.6701,28.6701,27.1404,28.0607,ok,1436140800,2400
8,26.1653,31.009,26.1517,28.8684,ok,1436227200,3600
9,29.6139,29.6139,26.4889,26.4889,ok,1436313600,4800
10,27.0274,27.1003,25.9806,27.0743,ok,1436400000,4800
11,28.0579,28.0579,26.3392,26.3392,ok,1436486400,2400
12,28.6915,28.6915,28.0446,28.0446,ok,1436745600,3600
13,24.9613,28.102,24.9613,28.102,ok,1436832000,10800
14,27.9176,28.4098,25.6515,26.1442,ok,1436918400,6000
15,28.9762,28.9762,27.2053,27.2574,ok,1437004800,3600
16,34.7408,34.8554,32.8658,32.8658,ok,1437350400,10800
17,34.2256,34.5589,31.6162,34.3974,ok,1437436800,15600
18,36.2687,36.4692,34.9432,34.9432,ok,1437523200,12000
19,36.2202,37.1213,35.439,35.6994,ok,1437609600,4800
20,39.4086,39.7784,35.8982,35.8982,ok,1437696000,4800
21,42.8419,42.8523,40.4304,42.0711,ok,1437955200,21600
22,37.8782,43.4719,36.6907,42.4928,ok,1438041600,31200
23,34.802,39.1406,34.1301,38.3801,ok,1438128000,21600
24,36.4447,37.252,35.002,35.7051,ok,1438214400,25200
25,39.2469,39.2662,36.9328,37.0162,ok,1438300800,26400
26,42.8521,42.899,39.7688,41.0969,ok,1438560000,38400
27,42.699,43.2042,40.3188,42.4178,ok,1438646400,12000
28,43.9336,44.1836,39.0951,39.9086,ok,1438732800,18000
29,38.1894,45.0383,37.929,45.0071,ok,1438819200,22800
30,41.6634,41.9603,36.3041,39.5072,ok,1438905600,48000
31,33.0828,41.8433,33.0823,41.8433,ok,1439164800,40800
32,33.3532,36.9313,33.1782,35.723,ok,1439251200,34800
33,31.0627,33.9272,30.6095,33.6679,ok,1439337600,40800
34,33.4042,33.8969,31.6386,31.9563,ok,1439424000,24000
35,34.1975,34.3095,32.3928,33.4866,ok,1439510400,9600
36,34.3939,35.3002,33.3314,34.4772,ok,1439769600,16800
37,33.9297,35.038,33.9297,34.8172,ok,1439856000,3600
38,37.8323,39.051,34.2791,34.6239,ok,1439942400,39600
39,40.8574,40.8574,37.3418,38.2064,ok,1440028800,18000
40,45.4079,45.4131,41.1787,41.1787,ok,1440115200,50400
41,53.3049,54.7372,45.3586,45.3586,ok,1440374400,45600
42,54.0191,55.3577,45.2639,45.2639,ok,1440460800,44400
43,50.8358,55.7056,50.7525,54.6483,ok,1440547200,21600
44,40.6942,47.2359,38.6734,45.5431,ok,1440633600,61200
45,36.6947,41.9394,33.8665,41.429,ok,1440720000,61200
46,33.5629,39.8019,32.7353,37.3749,ok,1440979200,70800
47,38.7862,39.2951,35.3696,36.8435,ok,1441065600,93600
48,37.3935,42.0967,36.6904,37.3519,ok,1441152000,48000
49,36.6691,37.5181,33.1119,37.4139,ok,1441238400,26400
50,38.2608,39.042,37.0056,37.0056,ok,1441324800,19200
51,36.6712,38.7993,35.8722,37.8774,ok,1441670400,19200
52,39.6127,39.695,33.545,35.7273,ok,1441756800,37200
53,38.3424,40.5195,37.3216,39.2174,ok,1441843200,9600
54,40.7044,42.6367,39.8658,39.8815,ok,1441929600,72000
55,43.6275,43.9978,41.2317,41.2317,ok,1442188800,19200
56,41.3217,42.7435,40.5404,42.7435,ok,1442275200,25200
57,35.2101,40.7883,35.2049,40.7883,ok,1442361600,36000
58,36.0672,36.0672,33.1505,35.5516,ok,1442448000,39600
59,40.2044,40.5763,37.8544,37.8555,ok,1442534400,33600
60,39.526,40.0885,37.7135,38.9895,ok,1442793600,21600
61,41.4696,42.8654,39.2248,42.1363,ok,1442880000,28800
62,45.1324,45.2262,40.4397,40.4606,ok,1442966400,42000
63,44.2958,47.9229,43.0041,45.8791,ok,1443052800,38400
64,45.7242,46.3929,42.3232,42.3232,ok,1443139200,14400
65,52.8713,52.9317,47.1932,47.1932,ok,1443398400,46800
66,52.5448,52.6834,49.0865,50.5188,ok,1443484800,13200
67,47.3567,50.7889,46.2004,50.7889,ok,1443571200,30000
68,45.4079,47.0173,41.8558,43.8819,ok,1443657600,18000
69,37.4803,47.2251,37.3605,46.324,ok,1443744000,31200
70,31.5779,35.5727,31.5206,35.5727,ok,1444003200,98400
71,26.655,32.1134,26.4743,31.1081,ok,1444089600,106800
72,26.451,28.9067,23.8051,24.8208,ok,1444176000,180000
73,23.4717,27.3415,22.9978,27.3415,ok,1444262400,147600
74,24.5379,25.564,23.1723,23.4442,ok,1444348800,98400
75,27.0529,28.4019,24.6467,24.6936,ok,1444608000,111600
76,28.7578,28.8662,25.9318,27.8349,ok,1444694400,147600
77,27.8539,29.6403,27.2705,28.9736,ok,1444780800,36000
78,25.446,29.071,25.4142,28.2637,ok,1444867200,57600
79,25.5046,26.4916,24.5802,24.7468,ok,1444953600,20400
80,28.0375,28.5792,26.001,26.2771,ok,1445212800,42000
81,27.0784,28.5889,25.9144,28.4534,ok,1445299200,25200
82,29.8944,30.0767,27.6392,27.6549,ok,1445385600,82800
83,29.4812,31.1531,28.3239,29.1218,ok,1445472000,33600
84,29.7261,31.148,28.4188,30.6011,ok,1445558400,36000
85,32.0268,32.2039,29.98,29.98,ok,1445817600,54000
86,34.8836,35.681,33.7342,33.8941,ok,1445904000,94800
87,31.0678,34.7657,29.7719,34.1251,ok,1445990400,90000
88,30.1801,31.1384,27.8468,30.878,ok,1446076800,69600
89,28.9762,31.5022,27.9658,29.7001,ok,1446163200,25200
90,26.8438,29.7188,26.2604,29.7188,ok,1446422400,57600
91,24.1757,25.8163,22.9309,25.8163,ok,1446508800,136800
92,24.5456,25.9284,23.1107,23.8294,ok,1446595200,85200
93,24.2012,25.5877,22.2455,25.0137,ok,1446681600,60000
94,24.7726,25.4653,24.0226,25.4653,ok,1446768000,48000
95,24.2267,25.2111,23.1642,24.3986,ok,1447027200,22800
96,23.9768,25.0236,23.4247,24.8466,ok,1447113600,19200
97,27.2723,27.314,24.1421,24.4082,ok,1447200000,68400
98,29.9301,29.9718,27.576,29.1645,ok,1447286400,135600
99,29.0986,31.5705,28.4012,30.6403,ok,1447372800,73200
100,25.5378,29.2461,25.4284,28.7722,ok,1447632000,121200
101,26.8897,27.4261,25.4782,25.9991,ok,1447718400,52800
102,25.2878,27.6472,24.991,26.1212,ok,1447804800,52800
103,27.2417,28.3688,25.9552,26.2417,ok,1447891200,55200
104,29.0731,29.0783,27.1616,27.8283,ok,1447977600,62400
105,28.3844,29.8745,27.5667,29.3844,ok,1448236800,19200
106,25.2521,27.6532,24.5646,27.6532,ok,1448323200,103200
107,25.5633,27.0685,24.6852,26.2664,ok,1448409600,61200
108,27.2825,27.6471,26.3554,26.47,ok,1448582400,54000
109,26.854,27.354,25.4373,26.8383,ok,1448841600,37200
110,26.2724,26.9339,26.1578,26.9339,ok,1448928000,14400
111,29.619,30.1085,27.0096,27.3117,ok,1449014400,115200
112,30.8586,31.2888,28.244,28.7596,ok,1449100800,63600
113,33.3415,34.8774,31.7076,31.7545,ok,1449187200,76800
114,40.0871,41.0194,36.2694,37.2798,ok,1449446400,120000
115,39.429,44.179,38.1686,43.9603,ok,1449532800,123600
116,38.521,40.2975,34.1876,38.646,ok,1449619200,70800
117,36.2712,39.9952,35.4311,39.9119,ok,1449705600,42000
118,41.592,41.8889,37.2691,37.2691,ok,1449792000,129600
119,44.6172,46.0182,42.2109,42.6901,ok,1450051200,121200
120,42.0154,43.2701,40.5082,42.5623,ok,1450137600,121200
121,44.8468,45.7165,41.378,42.1957,ok,1450224000,96000
122,49.0503,50.967,44.3889,44.8264,ok,1450310400,105600
123,51.8765,52.038,47.9495,50.4911,ok,1450396800,63600
124,53.8253,55.4008,51.2628,53.0388,ok,1450656000,46800
125,51.6521,54.4854,50.1208,53.7042,ok,1450742400,64800
126,39.6688,50.325,39.5412,50.325,ok,1450828800,110400
127,40.2759,42.0207,39.0832,39.0832,ok,1450915200,44400
128,44.8263,45.6857,42.7196,43.8263,ok,1451260800,74400
129,42.8215,45.0663,40.9361,41.91,ok,1451347200,33600
130,46.3211,46.4252,42.519,45.7742,ok,1451433600,88800
131,42.6327,46.9556,42.1588,46.9556,ok,1451520000,61200
132,42.3113,45.4572,40.3634,43.3843,ok,1451865600,86400
133,42.5511,45.1084,42.3511,42.8584,ok,1451952000,40800
134,51.3613,52.1269,45.6321,45.6321,ok,1452038400,229200
135,54.8507,56.3371,48.934,55.7257,ok,1452124800,106800
136,54.2283,57.421,52.1033,53.0877,ok,1452211200,90000
137,60.5541,63.3666,53.9395,53.9395,ok,1452470400,134400
138,63.467,69.9045,55.1441,56.0868,ok,1452556800,210000
139,70.3131,72.659,57.5163,61.2402,ok,1452643200,202800
140,62.6508,72.6039,61.1872,69.406,ok,1452729600,141600
141,69.451,75.1385,68.3364,73.5447,ok,1452816000,151200
142,79.8681,83.8577,66.5124,68.8317,ok,1453161600,210000
143,81.2965,98.7809,77.4111,90.2132,ok,1453248000,312000
144,63.8496,83.4694,62.2397,83.4642,ok,1453334400,206400
145,55.9169,60.245,46.745,54.4742,ok,1453420800,246000
146,68.1756,68.3631,55.5194,61.5923,ok,1453680000,219600
147,55.3343,67.9082,55.3343,64.6062,ok,1453766400,160800
148,54.1773,58.0783,48.3492,57.1981,ok,1453852800,252000
149,48.6779,52.2665,43.9592,46.105,ok,1453939200,238800
150,41.9695,48.3029,41.5393,46.8497,ok,1454025600,339600
151,46.2139,48.3233,44.865,45.7973,ok,1454284800,315600
152,51.5296,53.0557,49.0192,50.3317,ok,1454371200,315600
153,44.6376,57.023,44.6376,47.9397,ok,1454457600,261600
154,45.6426,46.7103,39.9988,43.528,ok,1454544000,248400
155,50.9838,51.9161,47.3692,47.6921,ok,1454630400,177600
156,54.7282,59.447,53.7178,54.7334,ok,1454889600,241200
157,60.9979,65.3417,56.1594,59.7167,ok,1454976000,224400
158,62.7936,66.0332,55.1999,61.1582,ok,1455062400,170400
159,66.2269,73.3883,64.6352,68.9248,ok,1455148800,226800
160,61.4468,67.5958,58.7073,60.6448,ok,1455235200,90000
161,63.9108,67.1869,56.5515,56.5515,ok,1455580800,120000
162,55.1721,64.4153,53.8439,60.9429,ok,1455667200,120000
163,61.5234,62.2525,52.3567,52.3567,ok,1455753600,120000
164,64.7781,69.7677,64.7781,66.6739,ok,1455840000,154800
165,55.8353,59.955,54.455,58.5696,ok,1456099200,115200
166,64.2832,64.7572,56.9864,57.9603,ok,1456185600,219600
167,60.4878,70.3315,60.1909,70.3315,ok,1456272000,231600
168,60.3449,65.7303,58.0064,60.6887,ok,1456358400,114000
169,55.9419,58.2028,52.9919,56.6403,ok,1456444800,210000
170,56.502,58.8265,54.165,55.6598,ok,1456704000,123600
171,52.8152,61.1589,52.4662,55.6381,ok,1456790400,186000
172,43.9846,54.8075,43.9117,54.7554,ok,1456876800,330000
173,37.6231,46.6023,36.8835,46.6023,ok,1456963200,414000
174,33.292,38.0524,29.7347,36.3701,ok,1457049600,700800
