,c,h,l,o,s,t,v
0,25.3131,25.6865,25.1598,25.6298,ok,1420156800,36000
1,24.8307,25.0974,24.7174,25.0307,ok,1420416000,89400
2,24.2989,24.9322,24.1822,24.9322,ok,1420502400,82500
3,24.503,24.5596,24.3196,24.5596,ok,1420588800,77100
4,24.9019,24.9919,24.6719,24.6719,ok,1420675200,36600
5,24.738,25.0113,24.6446,25.0113,ok,1420761600,67500
6,24.4349,24.7083,24.2549,24.7083,ok,1421020800,100200
7,24.4999,24.9799,24.2032,24.6399,ok,1421107200,556200
8,24.4318,24.5152,24.1252,24.1452,ok,1421193600,49200
9,24.0268,24.5768,23.9868,24.5734,ok,1421280000,55200
10,24.5184,24.5184,23.9218,23.9451,ok,1421366400,117600
11,24.2989,24.4822,24.1422,24.4822,ok,1421712000,127200
12,24.3422,24.4455,24.1755,24.2355,ok,1421798400,100800
13,24.772,24.772,24.322,24.5053,ok,1421884800,49200
14,24.639,24.7924,24.5957,24.7924,ok,1421971200,75600
15,24.8338,24.8672,24.5005,24.6238,ok,1422230400,172800
16,24.7596,24.903,24.5696,24.5763,ok,1422316800,65700
17,24.2277,24.8877,24.1511,24.8877,ok,1422403200,171900
18,24.5648,24.5648,24.0615,24.3415,ok,1422489600,41700
19,24.101,24.4476,24.101,24.4443,ok,1422576000,55800
20,24.5308,24.5408,23.9975,24.1841,ok,1422835200,145500
21,25.1152,25.1652,24.7052,24.7052,ok,1422921600,82500
22,24.9421,25.1587,24.8054,25.0287,ok,1423008000,59400
23,25.3595,25.3962,24.8628,25.0595,ok,1423094400,74100
24,25.4337,25.6071,25.3537,25.3537,ok,1423180800,194400
25,25.31,25.64,25.31,25.3534,ok,1423440000,114300
26,25.2977,25.461,25.0877,25.461,ok,1423526400,116400
27,25.2389,25.3256,25.0789,25.1856,ok,1423612800,42000
28,25.5234,25.6401,25.4934,25.5001,ok,1423699200,50100
29,25.7151,25.7751,25.5285,25.5285,ok,1423785600,51000
30,25.8048,25.8515,25.6081,25.6548,ok,1424131200,94500
31,25.743,25.823,25.6496,25.7863,ok,1424217600,30000
32,25.8233,25.92,25.59,25.66,ok,1424304000,45300
33,25.7213,25.7913,25.6313,25.7913,ok,1424390400,35100
34,25.6595,25.6661,25.4961,25.6561,ok,1424649600,43200
35,25.7739,25.8739,25.6605,25.6605,ok,1424736000,98100
36,25.7801,25.8767,25.7201,25.7634,ok,1424822400,90000
37,25.8141,25.8874,25.7341,25.7341,ok,1424908800,66300
38,25.644,25.8273,25.644,25.774,ok,1424995200,43200
39,25.7646,25.8113,25.6146,25.6946,ok,1425254400,858600
40,25.6224,25.7457,25.6057,25.729,ok,1425340800,120900
41,25.5265,25.5965,25.3998,25.5232,ok,1425427200,113400
42,25.6038,25.6105,25.4305,25.4605,ok,1425513600,50700
43,25.2729,25.6496,25.2729,25.4796,ok,1425600000,47700
44,25.3966,25.5033,25.3433,25.3433,ok,1425859200,42900
45,25.0596,25.2096,25.0429,25.2096,ok,1425945600,43200
46,25.242,25.2953,25.0387,25.0853,ok,1426032000,82200
47,25.7306,25.7306,25.4106,25.4106,ok,1426118400,104700
48,25.6347,25.6914,25.3181,25.6747,ok,1426204800,26100
49,25.6193,25.7293,25.5793,25.6859,ok,1426464000,46500
50,25.6595,25.6828,25.4995,25.5995,ok,1426550400,26700
51,25.9161,26.0195,25.4761,25.5828,ok,1426636800,52800
52,25.845,25.9617,25.8083,25.8817,ok,1426723200,12000
53,26.2068,26.2168,26.0535,26.0635,ok,1426809600,49200
54,26.2865,26.3398,26.1632,26.1632,ok,1427068800,22200
55,26.2276,26.3142,26.1642,26.1642,ok,1427155200,45900
56,25.8337,26.337,25.8337,26.337,ok,1427241600,50100
57,25.8306,25.9372,25.7372,25.7972,ok,1427328000,23700
58,25.8523,25.8889,25.8123,25.8623,ok,1427414400,11100
59,26.2741,26.2774,26.0374,26.0374,ok,1427673600,27000
60,26.2121,26.2121,26.1021,26.1321,ok,1427760000,25800
61,26.2245,26.2711,26.0011,26.2078,ok,1427846400,42300
62,26.3951,26.5417,26.3617,26.3617,ok,1427932800,78000
63,26.5625,26.6459,26.2059,26.2059,ok,1428278400,284700
64,26.4974,26.7041,26.4974,26.6308,ok,1428364800,39300
65,26.5719,26.6419,26.5185,26.5219,ok,1428451200,39600
66,26.5719,26.6652,26.3252,26.5519,ok,1428537600,17400
67,26.5967,26.69,26.5967,26.6067,ok,1428624000,33900
68,26.6773,26.754,26.674,26.6906,ok,1428883200,23100
69,26.6959,26.7793,26.5393,26.6259,ok,1428969600,44100
70,27.1209,27.1642,26.8008,26.8042,ok,1429056000,30000
71,26.9285,27.1152,26.9285,27.1152,ok,1429142400,49200
72,26.4695,26.8028,26.3962,26.7762,ok,1429228800,112500
73,26.7393,26.886,26.5593,26.5593,ok,1429488000,42300
74,26.5967,26.8433,26.5967,26.8433,ok,1429574400,21300
75,26.6277,26.7277,26.351,26.591,ok,1429660800,163500
76,26.7052,26.8119,26.5586,26.5586,ok,1429747200,56400
77,26.6246,26.7446,26.6179,26.7446,ok,1429833600,15000
78,26.4447,26.928,26.358,26.7447,ok,1430092800,43500
79,26.6742,26.6742,26.3609,26.4842,ok,1430179200,45900
80,26.4695,26.6762,26.4095,26.5928,ok,1430265600,27600
81,26.0539,26.4705,25.9639,26.4405,ok,1430352000,62700
82,26.15,26.1934,25.9367,26.1634,ok,1430438400,27000
83,26.1935,26.3168,26.1168,26.2401,ok,1430697600,22800
84,25.8585,26.2885,25.8018,26.1451,ok,1430784000,46200
85,25.9174,25.9441,25.7541,25.8041,ok,1430870400,16200
86,25.9484,26.0318,25.7351,25.9118,ok,1430956800,29400
87,26.1221,26.2854,26.0655,26.2854,ok,1431043200,20100
88,26.2183,26.3516,26.1883,26.1883,ok,1431302400,18000
89,26.1159,26.2226,25.8659,26.1192,ok,1431388800,35100
90,26.1748,26.2615,26.0148,26.2615,ok,1431475200,31200
91,26.333,26.403,26.1797,26.2864,ok,1431561600,25800
92,26.2586,26.3019,26.1719,26.2886,ok,1431648000,54600
93,26.5067,26.5534,26.2634,26.2634,ok,1431907200,21900
94,26.4044,26.581,26.3444,26.581,ok,1431993600,36600
95,26.4447,26.548,26.3647,26.4747,ok,1432080000,54300
96,26.4602,26.5835,26.4235,26.4235,ok,1432166400,33300
97,26.3485,26.5552,26.2519,26.4285,ok,1432252800,13800
98,26.057,26.287,25.947,26.207,ok,1432598400,83400
99,26.3113,26.3113,25.958,26.0346,ok,1432684800,32400
100,26.2276,26.3076,26.1176,26.3076,ok,1432771200,18300
101,26.1655,26.3055,25.9989,26.3055,ok,1432857600,19800
102,26.119,26.2857,25.9023,26.249,ok,1433116800,33300
103,26.302,26.4353,26.032,26.032,ok,1433203200,46200
104,26.4943,26.5843,26.2843,26.2843,ok,1433289600,25500
105,26.2648,26.4981,26.2148,26.4748,ok,1433376000,25200
