,c,h,l,o,s,t,v
0,86.2015,88.1515,85.3615,87.2015,ok,1420156800,1880300
1,85.8612,86.3512,84.7512,85.3112,ok,1420416000,2493300
2,83.2245,86.3645,82.7745,85.9745,ok,1420502400,2283800
3,84.0396,84.4096,83.2396,83.3396,ok,1420588800,1657600
4,85.1674,85.9374,84.4274,84.4874,ok,1420675200,1947100
5,83.3761,85.9061,83.2661,85.7361,ok,1420761600,2217700
6,82.1914,83.7414,81.9514,83.3714,ok,1421020800,1834600
7,81.8028,84.4128,81.1228,83.0828,ok,1421107200,1553600
8,81.7269,81.7569,80.5769,80.6969,ok,1421193600,1618100
9,80.637,82.197,80.447,81.707,ok,1421280000,910500
10,81.907,81.927,80.237,80.437,ok,1421366400,1393700
11,82.8548,83.4048,81.6048,82.4848,ok,1421712000,1843200
12,81.8881,83.4181,81.4081,81.4081,ok,1421798400,1770600
13,84.1533,84.6233,81.6333,82.2933,ok,1421884800,2997400
14,84.7504,85.4404,84.2304,84.7204,ok,1421971200,2138600
15,84.6935,84.9535,83.9835,84.7935,ok,1422230400,2058600
16,83.831,84.881,82.881,83.571,ok,1422316800,1520500
17,82.9306,84.9606,82.9206,84.7406,ok,1422403200,1541900
18,83.831,84.171,82.421,82.701,ok,1422489600,1617400
19,82.2861,83.9661,82.1962,83.4261,ok,1422576000,1900300
20,83.6699,84.2499,81.1599,82.8999,ok,1422835200,1772300
21,85.774,85.794,83.814,83.814,ok,1422921600,1998100
22,85.8119,86.4119,85.0719,85.2419,ok,1423008000,1483500
23,86.9208,87.0108,85.4108,85.6808,ok,1423094400,1084500
24,83.2434,86.5634,82.7434,86.0734,ok,1423180800,3880400
25,83.2529,84.3229,82.3829,83.0829,ok,1423440000,2200600
26,84.485,84.615,83.455,83.845,ok,1423526400,1817500
27,84.1533,85.1433,83.9133,84.7333,ok,1423612800,1863100
28,84.7219,85.0219,84.0119,84.5119,ok,1423699200,1969300
29,85.537,85.567,84.737,84.917,ok,1423785600,2357900
30,85.3854,85.5954,84.8054,85.3554,ok,1424131200,2884800
31,85.0726,85.6026,84.3726,85.3126,ok,1424217600,2404400
32,86.3521,86.4921,84.5121,84.9621,ok,1424304000,2810100
33,91.6692,91.8391,89.0491,89.8592,ok,1424390400,4828500
34,91.309,91.689,90.899,91.499,ok,1424649600,1831200
35,92.2947,92.3547,90.8447,91.1247,ok,1424736000,1400500
36,92.5411,92.9911,91.9211,92.0711,ok,1424822400,1380700
37,92.579,92.969,92.179,92.429,ok,1424908800,1061000
38,92.5317,92.8117,92.0217,92.2117,ok,1424995200,1298100
39,93.5268,93.5368,92.0868,92.4068,ok,1425254400,997300
40,92.8823,93.4323,92.4823,93.2123,ok,1425340800,1310800
41,92.361,92.991,91.791,92.321,ok,1425427200,1142900
42,92.9961,93.0561,91.7061,92.4561,ok,1425513600,1121600
43,92.3231,93.1731,92.0431,92.5531,ok,1425600000,1641700
44,92.5506,92.8006,91.8106,92.5606,ok,1425859200,1215800
45,90.4086,91.9686,90.3986,91.6786,ok,1425945600,1348100
46,90.2096,91.1496,90.0396,90.4696,ok,1426032000,1059000
