,c,h,l,o,s,t,v
0,21.1,29.0,20.83,29.0,ok,1555545600,7118500
1,19.49,22.39,17.5,22.04,ok,1555891200,1529900
2,20.7,21.98,19.38,20.05,ok,1555977600,738100
3,19.85,21.5,19.7,21.0,ok,1556064000,372600
4,19.05,20.865,19.0,20.0,ok,1556150400,242200
5,18.05,19.32,18.0,19.11,ok,1556236800,484700
6,17.49,19.0,17.25,18.26,ok,1556496000,570400
7,17.0,17.54,16.99,17.46,ok,1556582400,913800
8,14.84,17.43,14.64,17.01,ok,1556668800,1340300
9,13.34,15.0,12.9,14.76,ok,1556755200,1275100
10,14.23,14.6,12.9,13.79,ok,1556841600,1047500
11,15.53,16.279,14.068,14.22,ok,1557100800,1131300
12,16.19,16.19,15.139,15.51,ok,1557187200,594300
13,16.5,16.58,15.56,16.14,ok,1557273600,229800
14,17.27,17.31,15.76,16.55,ok,1557360000,577500
15,16.25,17.132,15.25,17.09,ok,1557446400,510900
16,15.54,16.2,15.28,16.16,ok,1557705600,304600
17,16.32,16.52,15.15,15.66,ok,1557792000,240800
18,16.61,16.75,16.13,16.31,ok,1557878400,160500
19,16.0,16.83,15.89,16.29,ok,1557964800,269200
20,15.53,16.75,15.28,16.05,ok,1558051200,179900
21,15.8,15.87,15.28,15.52,ok,1558310400,197700
22,15.65,16.77,15.295,15.73,ok,1558396800,262700
23,15.74,16.12,15.45,15.84,ok,1558483200,122000
24,15.17,16.12,14.39,15.61,ok,1558569600,265800
25,15.21,15.98,15.13,15.24,ok,1558656000,74500
26,15.38,15.8,14.72,15.14,ok,1559001600,90900
27,15.18,15.745,15.05,15.35,ok,1559088000,98800
28,15.15,15.68,15.01,15.01,ok,1559174400,106400
29,15.24,15.4,14.5,15.11,ok,1559260800,72400
30,15.58,15.84,15.25,15.37,ok,1559520000,181900
31,15.75,15.98,15.119,15.83,ok,1559606400,174800
32,15.27,15.98,14.845,15.83,ok,1559692800,157600
33,15.08,15.61,15.05,15.18,ok,1559779200,106300
34,15.55,15.73,15.09,15.09,ok,1559865600,147200
35,15.01,15.75,14.77,15.61,ok,1560124800,183100
36,15.02,15.25,14.32,15.22,ok,1560211200,180100
37,14.5,15.33,14.47,14.96,ok,1560297600,134000
38,14.02,14.97,14.0,14.53,ok,1560384000,99200
39,13.91,14.32,13.43,14.15,ok,1560470400,223900
40,13.51,14.05,13.36,13.82,ok,1560729600,219600
41,13.27,13.91,13.26,13.61,ok,1560816000,102000
42,11.0,13.21,10.38,13.11,ok,1560902400,1297900
43,11.25,12.41,11.25,11.5,ok,1560988800,391900
44,10.32,11.345,10.05,11.25,ok,1561075200,510100
45,9.32,10.33,9.3,10.18,ok,1561334400,643400
46,9.65,10.166,8.68,9.37,ok,1561420800,276100
47,9.06,9.97,9.0,9.73,ok,1561507200,169800
48,9.95,10.1,9.17,9.17,ok,1561593600,360200
49,9.59,10.16,9.49,9.9,ok,1561680000,941900
50,9.03,9.97,8.9,9.95,ok,1561939200,220200
51,8.49,9.265,8.25,9.02,ok,1562025600,245300
52,7.96,8.538,7.95,8.49,ok,1562112000,393100
53,8.32,8.45,7.95,8.0,ok,1562284800,258300
54,8.02,8.9,7.86,8.35,ok,1562544000,263100
55,8.08,8.32,7.8,8.07,ok,1562630400,130200
56,8.11,8.395,7.96,8.22,ok,1562716800,183300
57,8.0,8.279,7.87,8.15,ok,1562803200,107800
58,7.77,8.026,7.39,8.01,ok,1562889600,268000
59,7.71,7.87,7.48,7.81,ok,1563148800,140400
60,7.75,8.13,7.5,7.74,ok,1563235200,333400
61,8.0,8.04,7.518,7.77,ok,1563321600,381700
62,8.25,8.76,8.0,8.05,ok,1563408000,405000
63,7.92,8.29,7.8,8.22,ok,1563494400,258800
64,7.69,8.01,7.61,7.99,ok,1563753600,153500
65,7.61,7.75,7.5,7.68,ok,1563840000,250200
66,7.47,7.7,7.31,7.57,ok,1563926400,273100
67,7.38,7.68,7.35,7.44,ok,1564012800,345600
68,7.76,7.89,7.38,7.45,ok,1564099200,174000
69,7.84,7.949,7.71,7.8,ok,1564358400,244800
70,8.26,8.33,7.8,7.87,ok,1564444800,247800
71,8.43,8.476,8.17,8.2,ok,1564531200,201500
72,7.98,8.41,7.71,8.41,ok,1564617600,414700
73,8.01,8.03,7.7,8.0,ok,1564704000,156600
74,7.85,7.99,7.674,7.88,ok,1564963200,102900
75,7.95,8.08,7.835,7.96,ok,1565049600,104300
76,7.97,8.1,7.75,7.81,ok,1565136000,86700
