,c,h,l,o,s,t,v
0,26.4966,26.7466,26.1066,26.5866,ok,1420156800,6290100
1,25.0925,25.6525,24.6225,25.5825,ok,1420416000,16126000
2,24.9048,25.5748,24.7348,25.0848,ok,1420502400,11575800
3,24.9674,25.3974,24.7074,25.0474,ok,1420588800,9192400
4,25.5304,25.7204,25.0504,25.2304,ok,1420675200,10789700
5,25.4261,25.6761,24.9861,25.6061,ok,1420761600,7616700
6,25.0577,25.3077,24.6877,25.1977,ok,1421020800,7570800
7,24.9952,25.3752,24.7852,25.2352,ok,1421107200,10151900
8,24.7936,24.9036,24.0536,24.2836,ok,1421193600,11629600
9,24.8353,25.2953,24.6953,25.2253,ok,1421280000,8921100
10,26.3158,26.4058,25.2758,25.3558,ok,1421366400,15374900
11,26.1977,26.5377,25.8877,26.5177,ok,1421712000,8197700
12,26.9831,27.1831,25.8931,25.9931,ok,1421798400,10491800
13,27.0943,27.2543,26.6243,27.1343,ok,1421884800,8169600
14,27.0387,27.3687,26.5487,26.6287,ok,1421971200,8398200
15,27.7477,28.0377,26.6277,26.8577,ok,1422230400,9391200
16,27.9493,28.1793,27.4793,27.5793,ok,1422316800,10968200
17,27.0248,27.9448,26.9848,27.9248,ok,1422403200,8471000
18,26.9344,27.0244,26.3944,26.9044,ok,1422489600,6995400
19,26.9901,27.4401,26.3701,26.9001,ok,1422576000,7610000
20,27.706,27.726,27.036,27.246,ok,1422835200,8213900
21,28.5679,28.7379,27.9879,28.2579,ok,1422921600,12783500
22,28.1161,28.4661,27.7561,28.1361,ok,1423008000,8777900
23,28.7625,28.9625,28.3325,28.4925,ok,1423094400,7738400
24,28.6165,29.0966,28.5266,28.9765,ok,1423180800,6735300
25,28.9224,29.3424,28.7924,28.8224,ok,1423440000,8132800
26,28.6722,28.7122,27.9522,28.5722,ok,1423526400,10147000
27,28.4606,28.5806,27.9306,28.2806,ok,1423612800,6177400
28,29.1588,29.6288,28.7088,28.7688,ok,1423699200,15230500
29,29.575,29.745,29.345,29.445,ok,1423785600,6625200
30,29.4692,29.6192,28.9392,29.0992,ok,1424131200,5168400
31,29.448,29.628,29.158,29.348,ok,1424217600,4879400
32,29.053,29.403,28.643,28.793,ok,1424304000,5644100
33,29.1165,29.2065,28.8065,29.0165,ok,1424390400,4549900
34,29.0742,29.3742,28.6542,28.8542,ok,1424649600,4261300
35,29.3352,29.3952,28.9452,29.2452,ok,1424736000,3962700
36,29.5609,29.6309,29.1509,29.3709,ok,1424822400,4298900
37,29.173,29.3829,29.0429,29.303,ok,1424908800,3952500
38,29.2294,29.5194,29.2094,29.2494,ok,1424995200,3634200
39,29.1306,29.1706,28.7306,29.0106,ok,1425254400,4884800
40,29.441,29.581,28.921,28.941,ok,1425340800,7105200
41,29.2929,29.3729,28.9629,29.1429,ok,1425427200,6499500
42,29.046,29.536,29.046,29.396,ok,1425513600,6826100
43,28.4606,28.9606,28.4306,28.9206,ok,1425600000,6671100
44,28.4112,28.7912,28.1912,28.5112,ok,1425859200,7200500
45,27.5366,28.2966,27.3266,28.1666,ok,1425945600,7434800
46,26.9652,27.3752,26.8752,27.3752,ok,1426032000,8542800
47,26.9159,27.7259,26.8559,27.6459,ok,1426118400,6716800
48,26.5209,26.5309,25.8709,26.4909,ok,1426204800,8422900
49,26.4856,26.4856,25.8156,26.0556,ok,1426464000,6352100
50,26.676,26.956,26.386,26.476,ok,1426550400,5034200
51,27.7552,27.8552,26.3152,26.5352,ok,1426636800,10362500
52,27.4872,27.7172,27.2572,27.5372,ok,1426723200,4426900
53,28.2842,28.7242,27.6942,27.7042,ok,1426809600,8001000
54,28.3124,28.5824,28.2024,28.4824,ok,1427068800,4935000
55,27.8681,28.5681,27.8281,28.5181,ok,1427155200,4298900
56,28.2207,28.5207,28.0607,28.2607,ok,1427241600,4426700
57,28.0797,28.6197,27.8697,28.4797,ok,1427328000,4090600
58,27.9386,28.0786,27.6786,27.9686,ok,1427414400,4271500
59,28.1008,28.2708,27.8008,27.8008,ok,1427673600,4272700
60,27.5859,27.9259,27.3359,27.4559,ok,1427760000,6200500
61,27.861,28.031,27.631,27.741,ok,1427846400,4285800
62,27.9668,28.0768,27.7068,27.7568,ok,1427932800,3501400
63,28.3054,28.5054,27.9354,28.0254,ok,1428278400,4656200
64,28.39,29.09,28.37,28.66,ok,1428364800,8078200
65,28.7568,29.6368,28.2368,28.2368,ok,1428451200,17083300
66,29.1659,29.3459,28.3659,28.4659,ok,1428537600,15395300
67,29.2999,29.3799,28.9599,29.0999,ok,1428624000,4979800
68,29.0813,29.4013,28.9813,29.2413,ok,1428883200,5037800
69,29.4833,29.6833,29.1533,29.2433,ok,1428969600,6015900
70,29.9206,29.9806,29.4706,29.5206,ok,1429056000,6496400
71,30.0123,30.1823,29.4923,30.0823,ok,1429142400,6651800
72,30.2521,30.3521,29.9121,30.0521,ok,1429228800,7465200
73,30.2028,30.6328,30.1828,30.3928,ok,1429488000,5797100
74,30.1745,30.6645,29.9145,30.4545,ok,1429574400,7808600
75,30.499,30.559,30.179,30.519,ok,1429660800,5202600
