,c,h,l,o,s,t,v
0,10.0,10.83,9.6,10.75,ok,1581465600,2222300
1,10.5,10.75,9.95,10.35,ok,1581552000,622800
2,10.6,10.82,10.5,10.66,ok,1581638400,580500
3,10.5,10.98,10.27,10.7,ok,1581984000,247100
4,10.47,10.55,10.2,10.5,ok,1582070400,126600
5,10.53,10.64,10.33,10.5,ok,1582156800,129600
6,10.71,10.859,10.35,10.54,ok,1582243200,500100
7,10.47,10.58,10.36,10.52,ok,1582502400,124700
8,10.59,10.62,10.5,10.52,ok,1582588800,138600
9,12.35,12.971,10.54,10.56,ok,1582675200,473400
10,12.08,13.5,11.596,12.6,ok,1582761600,353200
11,12.69,12.9,11.59,12.21,ok,1582848000,107900
12,14.49,14.79,12.55,13.0,ok,1583107200,139100
13,13.39,14.8,13.39,14.8,ok,1583193600,160400
14,12.28,14.03,11.95,13.71,ok,1583280000,211600
15,10.86,13.03,10.55,12.54,ok,1583366400,235000
16,10.92,11.33,10.5,10.7,ok,1583452800,86400
17,9.81,10.48,9.04,10.2,ok,1583712000,104000
18,9.91,10.38,9.86,10.01,ok,1583798400,51300
19,9.54,10.05,9.51,9.85,ok,1583884800,53500
20,7.76,9.0,7.47,9.0,ok,1583971200,234400
21,8.26,8.79,7.7,8.2,ok,1584057600,69800
22,7.01,7.42,6.42,7.42,ok,1584316800,59900
23,8.09,8.09,7.3,7.3,ok,1584403200,28700
24,8.25,8.25,7.43,7.99,ok,1584489600,30300
25,9.25,9.37,8.16,8.16,ok,1584576000,14600
26,8.87,9.24,8.5,9.14,ok,1584662400,3900
27,8.76,9.18,8.6,9.15,ok,1584921600,24800
28,8.93,9.3,8.9,9.15,ok,1585008000,12400
29,9.56,9.58,8.88,9.2,ok,1585094400,19000
30,9.4,9.6,9.15,9.51,ok,1585180800,30100
31,8.8,9.03,8.45,9.03,ok,1585267200,11900
32,8.52,8.876,8.52,8.78,ok,1585526400,12200
33,8.05,8.52,8.0,8.47,ok,1585612800,15500
34,7.5,7.762,7.5,7.51,ok,1585699200,21900
35,6.99,7.0,6.51,7.0,ok,1585785600,113900
36,6.35,6.79,6.3,6.79,ok,1585872000,52400
37,6.0,6.44,5.94,6.35,ok,1586131200,75100
38,5.99,6.165,5.95,6.0,ok,1586217600,54000
39,5.64,6.03,5.48,5.87,ok,1586304000,70700
40,5.45,5.63,5.27,5.63,ok,1586390400,64500
41,5.17,5.99,4.83,5.99,ok,1586736000,87000
42,5.03,5.17,4.93,5.17,ok,1586822400,52400
43,5.48,5.6,5.05,5.28,ok,1586908800,152800
44,6.4,6.88,5.9,6.03,ok,1586995200,280800
45,6.366,6.75,6.19,6.75,ok,1587081600,110500
46,6.51,6.58,5.909,6.1,ok,1587340800,175000
47,7.29,7.31,6.05,6.39,ok,1587427200,116900
48,7.55,7.67,6.786,7.29,ok,1587513600,56900
49,7.55,7.55,7.1,7.41,ok,1587600000,28400
50,7.87,7.87,7.188,7.33,ok,1587686400,31900
51,7.89,7.89,7.6,7.78,ok,1587945600,51400
52,7.81,7.81,7.5,7.67,ok,1588032000,24300
53,7.81,7.85,7.57,7.69,ok,1588118400,25400
54,7.59,7.8,7.51,7.69,ok,1588204800,12300
55,7.25,7.64,7.25,7.38,ok,1588291200,16200
56,7.15,7.337,7.15,7.204,ok,1588550400,22100
57,7.33,7.46,7.2,7.2,ok,1588636800,3500
58,7.03,7.28,7.0,7.13,ok,1588723200,22300
59,7.03,7.03,6.99,7.0,ok,1588809600,11600
60,7.25,7.3,6.9,7.29,ok,1588896000,11200
61,7.1,7.4,6.91,7.28,ok,1589155200,19100
62,6.9,7.1,6.9,7.1,ok,1589241600,21800
63,6.59,7.0,6.25,7.0,ok,1589328000,52400
64,6.26,6.62,6.25,6.62,ok,1589414400,14100
65,6.31,6.39,6.25,6.256,ok,1589500800,4300
66,6.7,6.7,6.32,6.32,ok,1589760000,2000
67,6.1,7.0,6.06,7.0,ok,1589846400,18800
68,6.54,6.54,6.11,6.11,ok,1589932800,5100
69,6.0,6.41,6.0,6.41,ok,1590019200,19500
70,5.81,6.042,5.75,6.0,ok,1590105600,30600
71,5.83,5.91,5.75,5.75,ok,1590451200,9400
72,5.81,5.82,5.76,5.82,ok,1590537600,8000
73,5.9,6.0,5.75,5.82,ok,1590624000,16400
74,5.98,6.23,5.75,6.0,ok,1590710400,44000
