,c,h,l,o,s,t,v
0,14.432,14.942,14.232,14.932,ok,1420156800,49000
1,14.3647,14.5147,14.2047,14.2947,ok,1420416000,53300
2,13.8685,14.4885,13.8285,14.4585,ok,1420502400,66900
3,14.1376,14.2276,13.7876,13.9176,ok,1420588800,66100
4,14.289,14.489,14.159,14.289,ok,1420675200,29700
5,14.0114,14.2714,13.9214,14.2714,ok,1420761600,52700
6,13.8769,14.0769,13.8069,14.0769,ok,1421020800,24000
7,13.9021,14.3421,13.5921,14.0521,ok,1421107200,41700
8,13.5741,14.1441,13.5041,13.7041,ok,1421193600,40700
9,13.2629,13.6629,13.1829,13.6029,ok,1421280000,52900
10,13.4395,13.4895,13.1495,13.1495,ok,1421366400,51400
11,13.4143,13.7543,13.3143,13.4843,ok,1421712000,43800
12,13.2545,13.5145,13.2545,13.3645,ok,1421798400,33600
13,13.5405,13.6305,13.1205,13.2505,ok,1421884800,115000
14,13.4816,13.6816,13.3716,13.3716,ok,1421971200,66000
15,13.5236,13.6236,13.1936,13.4236,ok,1422230400,51900
16,13.2545,13.6545,13.2045,13.3545,ok,1422316800,37200
17,13.0695,13.4095,13.0695,13.4095,ok,1422403200,76200
18,13.7087,13.7487,13.0787,13.0787,ok,1422489600,76700
19,13.0527,13.9927,13.0027,13.4927,ok,1422576000,86900
20,13.3891,13.4791,12.9091,12.9791,ok,1422835200,97800
21,13.5573,13.8973,13.3673,13.3673,ok,1422921600,76700
22,13.5405,13.6605,13.4405,13.4405,ok,1423008000,54200
23,13.9358,13.9958,13.4758,13.4758,ok,1423094400,32700
24,13.9019,14.1219,13.8219,13.9219,ok,1423180800,45200
25,13.6481,13.9581,13.6081,13.8481,ok,1423440000,37900
26,13.7158,13.8658,13.5258,13.6058,ok,1423526400,40800
27,13.885,13.935,13.405,13.695,ok,1423612800,38100
28,14.0457,14.0457,13.8157,13.9457,ok,1423699200,32600
29,13.9442,14.1142,13.8242,14.0142,ok,1423785600,72300
30,13.9019,14.0119,13.8119,14.0119,ok,1424131200,20300
31,13.9019,13.9219,13.7319,13.8619,ok,1424217600,31100
32,13.8342,13.9242,13.7542,13.9142,ok,1424304000,18100
33,13.7834,13.8734,13.5434,13.8734,ok,1424390400,48200
34,13.7581,13.7781,13.6081,13.6781,ok,1424649600,53900
35,13.9358,13.9658,13.7258,13.7258,ok,1424736000,75400
36,13.775,13.945,13.775,13.885,ok,1424822400,41000
37,13.7834,13.8334,13.6534,13.7134,ok,1424908800,42400
38,13.6396,13.8596,13.6396,13.7496,ok,1424995200,49000
39,13.6142,13.6842,13.4542,13.5942,ok,1425254400,174800
40,13.6142,13.6542,13.4942,13.5242,ok,1425340800,106700
41,13.5381,13.6281,13.4081,13.5381,ok,1425427200,41100
42,13.5973,13.6173,13.3373,13.5573,ok,1425513600,41800
43,13.665,13.715,13.415,13.415,ok,1425600000,159900
44,13.9527,14.0527,13.5627,13.5627,ok,1425859200,109600
45,13.6396,13.8196,13.6296,13.8196,ok,1425945600,37900
46,13.8765,13.9265,13.5965,13.5965,ok,1426032000,38500
47,13.9358,14.0758,13.5258,13.9058,ok,1426118400,161800
48,13.8765,13.9965,13.7665,13.9265,ok,1426204800,72700
49,13.9611,14.0411,13.8411,13.8711,ok,1426464000,84200
50,14.0119,14.0619,13.8719,13.9019,ok,1426550400,91400
51,13.8342,14.1342,13.7042,13.9742,ok,1426636800,51700
52,13.8342,13.8542,13.6442,13.7342,ok,1426723200,24400
53,13.9188,13.9788,13.7888,13.8688,ok,1426809600,159000
54,14.0204,14.0504,13.8004,13.8004,ok,1427068800,131700
55,14.0373,14.2673,13.9273,13.9973,ok,1427155200,102500
56,14.1134,14.5034,13.8434,13.9834,ok,1427241600,297500
57,14.2065,14.2465,13.8565,13.9465,ok,1427328000,76900
58,14.2319,14.2919,14.1019,14.1119,ok,1427414400,121000
59,14.3842,14.5342,14.1842,14.1842,ok,1427673600,67500
60,14.3842,14.4242,14.2342,14.3442,ok,1427760000,58300
61,14.3842,14.4142,14.0242,14.3042,ok,1427846400,102400
62,14.418,14.608,14.168,14.308,ok,1427932800,38200
63,14.2488,14.3888,14.1288,14.2788,ok,1428278400,35200
64,14.528,14.798,14.138,14.228,ok,1428364800,86800
65,14.5704,14.6904,14.4604,14.4604,ok,1428451200,33900
66,14.5027,14.6227,14.2827,14.4927,ok,1428537600,82200
67,14.5619,14.7419,14.4519,14.5719,ok,1428624000,66800
68,14.4857,14.5457,14.4557,14.5057,ok,1428883200,24200
69,14.4857,14.5257,14.2957,14.4957,ok,1428969600,29700
70,14.655,14.705,14.375,14.545,ok,1429056000,49400
71,14.5957,14.7157,14.4957,14.7157,ok,1429142400,18300
72,14.4011,14.5111,14.3811,14.5011,ok,1429228800,85900
73,14.6042,14.7342,14.4442,14.4442,ok,1429488000,35500
74,14.638,14.778,14.488,14.628,ok,1429574400,42000
75,14.6634,14.7834,14.4534,14.5834,ok,1429660800,21400
76,14.5704,14.8504,14.4904,14.6204,ok,1429747200,65300
77,14.6296,14.6396,14.4396,14.6196,ok,1429833600,46600
78,14.545,14.775,14.455,14.605,ok,1430092800,45200
79,14.7227,14.7627,14.5127,14.5727,ok,1430179200,103000
80,14.5619,14.7819,14.4319,14.6819,ok,1430265600,43300
81,14.2996,14.6196,14.2696,14.4896,ok,1430352000,91400
82,14.2573,14.3773,14.0373,14.3173,ok,1430438400,351900
83,14.2657,14.5557,14.2357,14.3157,ok,1430697600,56800
84,14.2743,14.3543,14.0943,14.2243,ok,1430784000,87600
85,14.5213,14.5713,14.2213,14.2213,ok,1430870400,122500
86,14.4276,14.5376,14.3576,14.4676,ok,1430956800,68700
87,14.5638,14.6538,14.2238,14.5838,ok,1431043200,86600
88,14.4191,14.6691,14.319,14.5991,ok,1431302400,53600
89,14.6149,14.6249,14.1249,14.4749,ok,1431388800,71900
90,14.4957,14.6557,14.4657,14.6557,ok,1431475200,23500
91,14.7597,14.8097,14.4797,14.5197,ok,1431561600,75300
92,14.4957,14.8157,14.4357,14.8157,ok,1431648000,42500
93,14.7257,14.7357,14.4157,14.4157,ok,1431907200,42900
94,14.7001,14.7501,14.5901,14.7001,ok,1431993600,18800
95,14.7171,14.7771,14.5671,14.6671,ok,1432080000,45300
96,14.7938,14.9038,14.6738,14.7438,ok,1432166400,60300
97,14.649,14.929,14.579,14.829,ok,1432252800,57300
98,14.6405,14.7405,14.3605,14.5305,ok,1432598400,64200
99,14.7427,14.8327,14.5127,14.6227,ok,1432684800,52400
100,14.649,14.879,14.559,14.659,ok,1432771200,30200
101,14.5724,14.7024,14.4124,14.7024,ok,1432857600,48100
102,14.4701,14.7201,14.3202,14.7201,ok,1433116800,38300
103,14.649,14.749,14.309,14.309,ok,1433203200,40000
104,14.7938,14.8838,14.5638,14.6138,ok,1433289600,52500
105,14.5638,14.7638,14.4838,14.6938,ok,1433376000,29200
106,14.8875,14.9075,14.4475,14.5675,ok,1433462400,41500
107,14.8279,14.9179,14.7379,14.8179,ok,1433721600,26900
108,14.879,14.899,14.729,14.779,ok,1433808000,45900
109,15.0323,15.0323,14.7523,14.8723,ok,1433894400,146200
110,15.0237,15.0337,14.8937,14.9637,ok,1433980800,44300
111,14.9726,15.0326,14.8826,15.0026,ok,1434067200,79400
112,14.9471,15.0071,14.6971,14.8271,ok,1434326400,58200
113,15.0323,15.0323,14.7323,14.8423,ok,1434412800,47900
114,14.896,15.106,14.776,15.106,ok,1434499200,43000
115,15.0493,15.1293,14.9193,14.9293,ok,1434585600,69900
116,15.0408,15.1108,14.9308,15.0308,ok,1434672000,187000
117,15.1515,15.2015,15.0915,15.1115,ok,1434931200,58800
118,15.2963,15.3163,15.0663,15.0663,ok,1435017600,103700
119,15.2707,15.3107,15.1507,15.2907,ok,1435104000,55300
120,15.2367,15.3467,15.1667,15.3467,ok,1435190400,36100
121,15.3218,15.3318,15.2318,15.2818,ok,1435276800,239300
122,15.2282,15.3082,15.0482,15.2882,ok,1435536000,81100
123,15.2196,15.3296,15.1096,15.3296,ok,1435622400,48300
124,15.4411,15.6311,15.1511,15.2111,ok,1435708800,131300
125,15.1345,15.5145,15.0745,15.5145,ok,1435795200,41300
126,15.143,15.173,14.903,15.033,ok,1436140800,44600
127,15.1259,15.2159,14.8759,15.0959,ok,1436227200,142400
128,15.0237,15.1237,14.9737,15.0437,ok,1436313600,39900
129,15.2622,15.3722,15.1322,15.2022,ok,1436400000,60800
130,15.4496,15.5396,15.1996,15.3196,ok,1436486400,52700
131,15.5177,15.5477,15.4277,15.5477,ok,1436745600,45500
132,15.6625,15.7325,15.3425,15.4625,ok,1436832000,40500
133,15.6625,15.7525,15.5525,15.6825,ok,1436918400,34400
134,15.7051,15.8151,15.6551,15.7651,ok,1437004800,38500
135,15.5518,15.8118,15.5318,15.8118,ok,1437091200,64300
136,15.7306,15.8006,15.5506,15.6106,ok,1437350400,22800
137,15.7306,15.9806,15.6406,15.8006,ok,1437436800,55500
138,15.8584,15.9784,15.7284,15.7284,ok,1437523200,28100
139,15.177,16.007,15.177,15.857,ok,1437609600,67700
140,14.9215,15.3715,14.6115,15.1415,ok,1437696000,62800
141,15.0834,15.1034,14.6834,14.8334,ok,1437955200,55100
142,15.0749,15.1948,14.8648,15.1948,ok,1438041600,57400
143,15.0663,15.1963,14.7663,15.0963,ok,1438128000,38300
144,15.0237,15.1337,14.9037,15.0037,ok,1438214400,27800
145,15.0749,15.2548,14.8948,14.9848,ok,1438300800,36800
146,14.9386,15.0986,14.8486,15.0986,ok,1438560000,25900
147,14.9386,15.1986,14.8686,14.9886,ok,1438646400,25900
148,15.1014,15.2514,14.8514,14.8514,ok,1438732800,22100
149,15.3842,15.4442,15.1442,15.1842,ok,1438819200,83500
150,15.3414,15.3814,15.2414,15.2514,ok,1438905600,78500
151,15.5128,15.6128,15.4228,15.4228,ok,1439164800,161700
152,15.47,15.54,15.33,15.45,ok,1439251200,57100
153,15.3842,15.4542,15.2342,15.4542,ok,1439337600,80500
154,15.5557,15.5857,15.3057,15.3457,ok,1439424000,45300
155,15.7442,15.7442,14.7642,15.4642,ok,1439510400,40800
156,15.9071,15.9071,15.4671,15.6471,ok,1439769600,63200
157,15.7785,15.8885,15.0285,15.8885,ok,1439856000,39900
158,15.6928,15.9928,15.1528,15.6728,ok,1439942400,55600
159,15.2386,15.7585,15.2386,15.6685,ok,1440028800,36000
160,15.2043,15.4343,14.8643,14.8643,ok,1440115200,48600
161,14.81,15.32,14.75,14.75,ok,1440374400,121500
162,14.7843,15.2943,14.1543,15.2943,ok,1440460800,102200
163,15.0757,15.0957,14.6357,15.0257,ok,1440547200,35400
164,14.99,15.25,14.84,15.17,ok,1440633600,59700
165,15.0757,15.2557,14.7357,14.8557,ok,1440720000,85500
166,15.1871,15.2271,14.7371,14.9871,ok,1440979200,55800
167,14.7586,15.0886,14.6786,14.9586,ok,1441065600,61400
168,15.0071,15.0271,14.7271,14.9071,ok,1441152000,147600
169,15.2128,15.2828,15.0628,15.0928,ok,1441238400,96800
170,15.2557,15.4957,15.0057,15.0057,ok,1441324800,176700
171,15.4185,15.5785,15.3285,15.4485,ok,1441670400,42600
172,15.4357,15.5557,15.2957,15.4557,ok,1441756800,159200
173,15.5128,15.5728,15.3828,15.3828,ok,1441843200,97500
174,15.6585,15.7085,15.3585,15.3585,ok,1441929600,75300
175,15.6671,15.7571,15.5971,15.7071,ok,1442188800,37500
176,15.9156,15.9356,15.5656,15.6556,ok,1442275200,107900
177,15.967,16.0271,15.827,15.917,ok,1442361600,63800
178,15.8728,16.1028,15.6728,16.1028,ok,1442448000,92900
179,15.9071,16.0771,15.5771,15.6671,ok,1442534400,197200
