,c,h,l,o,s,t,v
0,19.6017,19.6017,19.6017,19.6017,ok,1435708800,2000
1,19.5538,19.5538,19.4438,19.4638,ok,1436745600,6200
2,19.6696,19.6696,19.6696,19.6696,ok,1436832000,300
3,19.7135,19.7135,19.7135,19.7135,ok,1437091200,1200
4,19.5059,19.5859,19.5059,19.5859,ok,1437350400,2000
5,19.3142,19.3442,19.3142,19.3342,ok,1437523200,500
6,19.0905,19.0905,19.0905,19.0905,ok,1437955200,500
7,19.1704,19.1704,19.0704,19.0704,ok,1438041600,1000
8,19.418,19.458,19.418,19.458,ok,1438214400,2200
9,19.6257,19.6257,19.6057,19.6057,ok,1438300800,4000
10,19.8493,19.8493,19.8493,19.8493,ok,1438732800,100
11,18.4994,18.4994,18.4994,18.4994,ok,1441670400,200
12,18.3676,18.3676,18.3676,18.3676,ok,1441756800,300
13,18.779,18.779,18.779,18.779,ok,1444176000,300
14,18.8748,18.8748,18.8748,18.8748,ok,1444694400,8500
15,18.9228,18.9228,18.8928,18.8928,ok,1444953600,1600
16,17.9563,17.9563,17.9563,17.9563,ok,1447286400,1600
17,17.9403,17.9503,17.9103,17.9243,ok,1447632000,12400
18,18.2838,18.2838,18.2838,18.2838,ok,1447977600,600
19,18.2838,18.3038,18.1308,18.2038,ok,1448323200,7100
20,18.2358,18.3158,18.2358,18.2928,ok,1448409600,2300
21,18.4258,18.6058,18.4258,18.6058,ok,1449014400,3000
22,18.1342,18.1342,18.0962,18.1142,ok,1449100800,1300
23,17.5591,17.7591,17.4991,17.5991,ok,1449792000,8100
24,17.2675,17.2675,17.2675,17.2675,ok,1450051200,9900
25,17.6091,17.6091,17.6091,17.6091,ok,1450137600,500
26,17.9842,17.9842,17.9842,17.9842,ok,1450310400,200
27,17.8425,17.8425,17.8425,17.8425,ok,1450396800,900
28,18.0925,18.0925,18.0925,18.0925,ok,1450828800,800
29,18.1925,18.1925,18.1925,18.1925,ok,1450915200,2500
30,17.8068,17.8188,17.7588,17.7588,ok,1451520000,1000
31,17.5722,17.5722,17.5722,17.5722,ok,1451865600,300
32,16.5171,16.5171,16.5171,16.5171,ok,1452816000,1300
33,16.7788,16.8188,16.7288,16.7288,ok,1453680000,5200
34,16.8716,16.8776,16.7416,16.7416,ok,1453766400,1200
35,17.243,17.243,17.243,17.243,ok,1453939200,200
36,17.2346,17.2446,17.2146,17.2346,ok,1454284800,13700
37,17.4287,17.4287,17.4287,17.4287,ok,1454544000,2400
38,17.378,17.398,17.298,17.388,ok,1454630400,20200
39,17.032,17.032,17.032,17.032,ok,1454889600,900
40,16.7028,16.7928,16.7028,16.7928,ok,1455062400,900
41,16.323,16.433,16.323,16.383,ok,1455148800,3500
42,16.323,16.323,16.323,16.323,ok,1455580800,100
43,17.5722,17.5722,17.5622,17.5622,ok,1455667200,4500
44,17.6059,17.6059,17.5959,17.5959,ok,1455753600,359800
45,17.7241,17.7241,17.7241,17.7241,ok,1456790400,200
46,17.7156,17.7156,17.5556,17.5556,ok,1456876800,2500
47,17.9182,17.9382,17.9182,17.9382,ok,1456963200,2900
48,18.0786,18.0786,18.0786,18.0786,ok,1457049600,2000
49,18.2896,18.2896,18.2396,18.2396,ok,1457308800,1100
50,18.3402,18.3602,18.3402,18.3502,ok,1457481600,3000
51,18.5301,18.5301,18.5301,18.5301,ok,1457654400,200
52,18.509,18.509,18.509,18.509,ok,1458259200,100
53,18.3318,18.3318,18.3318,18.3318,ok,1459468800,1400
54,18.1883,18.1883,18.1883,18.1883,ok,1459814400,100
55,18.0954,18.1754,18.0954,18.1754,ok,1459900800,200
56,18.1039,18.1039,18.1039,18.1039,ok,1459987200,100
57,18.5512,18.5512,18.4712,18.4712,ok,1460419200,200
58,18.9985,19.0385,18.9985,19.0385,ok,1461283200,300
59,18.8972,18.8972,18.8972,18.8972,ok,1461542400,100
60,18.9985,18.9985,18.9985,18.9985,ok,1461628800,100
61,19.0407,19.0407,18.9707,18.9707,ok,1461715200,400
62,18.9563,19.4763,18.8863,19.4763,ok,1461801600,300
63,18.9479,18.9879,18.9479,18.9579,ok,1462147200,500
64,18.6694,18.6694,18.6694,18.6694,ok,1462233600,100
65,18.5934,18.7834,18.5934,18.7834,ok,1462406400,300
66,18.8297,18.8297,18.8297,18.8297,ok,1463097600,100
67,18.9394,18.9394,18.9394,18.9394,ok,1463529600,100
68,18.6947,18.7347,18.6947,18.7347,ok,1463616000,200
69,19.0745,19.1585,19.0745,19.1585,ok,1464048000,400
70,19.2433,19.2433,19.2333,19.2333,ok,1464134400,200
71,19.218,19.218,19.218,19.218,ok,1464220800,100
72,19.2264,19.2264,19.2264,19.2264,ok,1464652800,100
73,19.1758,19.1758,19.1758,19.1758,ok,1465862400,1100
74,19.0407,19.0407,19.0407,19.0407,ok,1466121600,400
75,19.2289,19.2359,19.2289,19.2359,ok,1467244800,2000
76,19.4374,19.4374,19.1474,19.2074,ok,1467331200,3600
77,19.2433,19.4933,19.2433,19.4933,ok,1467676800,300
78,19.1411,19.4511,19.1411,19.4511,ok,1467763200,1400
79,19.3539,19.3539,19.3539,19.3539,ok,1467849600,800
80,19.4986,19.4986,19.3786,19.3786,ok,1467936000,1200
81,19.6433,19.6733,19.4743,19.5533,ok,1468195200,1900
82,19.7029,19.7529,19.6729,19.7529,ok,1468281600,900
83,19.7624,19.7824,19.7624,19.7824,ok,1468368000,300
84,19.7624,19.7624,19.7624,19.7624,ok,1468454400,200
85,19.8731,19.8731,19.8231,19.8231,ok,1468540800,1200
86,19.9156,19.9156,19.9156,19.9156,ok,1468800000,200
87,19.8305,19.8305,19.7605,19.7785,ok,1468886400,1400
88,19.8561,19.9261,19.8561,19.9261,ok,1469059200,1700
