,c,h,l,o,s,t,v
0,9.15,9.57,9.05,9.47,ok,1420156800,23100
1,8.91,9.44,8.91,9.16,ok,1420416000,31300
2,8.9,9.1,8.66,9.03,ok,1420502400,17600
3,9.06,9.15,8.82,8.95,ok,1420588800,44000
4,9.27,9.5,9.1,9.1,ok,1420675200,26600
5,9.58,9.73,9.19,9.73,ok,1420761600,19200
6,9.54,9.73,9.42,9.52,ok,1421020800,14300
7,9.56,9.75,9.45,9.7,ok,1421107200,30500
8,10.21,10.72,9.45,9.56,ok,1421193600,32300
9,9.34,10.25,9.16,10.25,ok,1421280000,22300
10,9.51,9.54,9.22,9.22,ok,1421366400,15500
11,9.55,9.68,8.99,9.46,ok,1421712000,29000
12,9.54,9.75,9.24,9.47,ok,1421798400,28300
13,9.67,9.86,9.42,9.57,ok,1421884800,18200
14,9.46,9.74,9.36,9.61,ok,1421971200,12900
15,10.23,10.29,9.48,9.51,ok,1422230400,21600
16,10.21,11.0,9.87,9.99,ok,1422316800,55800
17,9.99,10.45,9.86,10.32,ok,1422403200,45900
18,10.14,10.41,9.66,9.85,ok,1422489600,54200
19,10.0,10.25,9.84,10.0,ok,1422576000,36400
20,9.86,10.45,9.83,9.91,ok,1422835200,22900
21,10.01,10.46,9.98,10.03,ok,1422921600,45900
22,10.02,10.21,9.91,9.91,ok,1423008000,39400
23,10.46,10.47,10.01,10.02,ok,1423094400,25400
24,10.3,10.39,10.03,10.22,ok,1423180800,11100
25,10.03,10.35,9.98,10.12,ok,1423440000,48200
26,10.2,10.29,9.97,9.97,ok,1423526400,18400
27,10.22,10.36,10.15,10.16,ok,1423612800,9700
28,10.44,10.6,10.22,10.37,ok,1423699200,38500
29,10.76,10.77,10.31,10.54,ok,1423785600,41900
30,10.73,11.0,10.59,10.77,ok,1424131200,20100
31,10.64,10.78,10.52,10.75,ok,1424217600,16500
32,10.79,10.83,10.39,10.6,ok,1424304000,17900
33,11.34,11.45,10.72,10.91,ok,1424390400,42100
34,12.48,12.75,11.27,11.45,ok,1424649600,136800
35,13.3,13.4,12.52,12.61,ok,1424736000,188400
36,13.0,13.4,12.72,13.4,ok,1424822400,66900
37,13.28,13.55,11.64,13.09,ok,1424908800,85000
38,13.32,13.7,13.15,13.38,ok,1424995200,87800
39,14.31,14.31,13.58,13.62,ok,1425254400,98500
40,14.99,15.0,13.95,14.2,ok,1425340800,226200
41,14.57,15.1,14.28,15.1,ok,1425427200,94600
42,15.32,15.5,14.57,14.62,ok,1425513600,102100
43,15.37,16.0,15.25,15.36,ok,1425600000,122300
44,15.86,16.29,14.75,15.62,ok,1425859200,138800
45,15.02,15.9,14.5,15.75,ok,1425945600,164300
46,15.61,15.74,14.81,15.03,ok,1426032000,131600
47,14.85,15.87,14.84,15.82,ok,1426118400,137600
48,15.02,15.62,14.32,14.95,ok,1426204800,127500
49,16.09,16.25,15.1,15.1,ok,1426464000,185500
50,16.0,17.25,15.62,15.98,ok,1426550400,258200
51,16.58,16.79,15.6,16.04,ok,1426636800,93400
52,17.08,17.49,16.2,16.41,ok,1426723200,126000
53,18.33,18.6,17.07,17.07,ok,1426809600,171600
54,18.47,18.97,17.96,18.29,ok,1427068800,142600
55,18.34,18.57,17.8,18.57,ok,1427155200,103000
56,18.15,18.67,17.76,18.26,ok,1427241600,77400
57,17.65,18.16,17.29,17.97,ok,1427328000,236500
58,17.37,17.56,17.07,17.4,ok,1427414400,106800
59,17.65,18.1,17.48,17.57,ok,1427673600,89200
60,16.16,17.77,15.57,17.42,ok,1427760000,191400
61,16.83,16.87,16.02,16.14,ok,1427846400,140600
62,16.97,17.21,16.66,16.66,ok,1427932800,80200
63,17.0,17.23,16.61,17.01,ok,1428278400,108000
64,16.38,17.17,16.29,17.17,ok,1428364800,47300
65,16.75,16.95,16.06,16.42,ok,1428451200,121300
66,16.92,17.01,16.56,16.71,ok,1428537600,87700
67,17.43,17.45,16.9,17.0,ok,1428624000,38400
68,16.68,17.69,16.63,17.41,ok,1428883200,90600
69,16.05,16.67,15.9,16.64,ok,1428969600,54400
70,15.93,16.4,15.06,16.02,ok,1429056000,193200
71,15.22,15.89,15.18,15.89,ok,1429142400,38300
72,15.29,15.37,14.96,15.0,ok,1429228800,17100
73,15.08,15.35,14.83,15.23,ok,1429488000,85500
74,14.5,15.02,14.34,15.02,ok,1429574400,30500
75,14.97,15.15,14.44,14.44,ok,1429660800,67000
76,15.53,15.9,14.84,14.85,ok,1429747200,75600
77,15.48,16.01,15.3,15.66,ok,1429833600,45800
78,14.57,16.05,14.5,15.63,ok,1430092800,164900
79,14.5,14.98,14.09,14.41,ok,1430179200,98500
80,14.49,14.55,14.09,14.46,ok,1430265600,49800
81,14.24,14.53,14.15,14.36,ok,1430352000,65000
82,14.79,14.9,14.14,14.25,ok,1430438400,62800
83,14.75,14.99,14.5,14.87,ok,1430697600,44600
84,15.28,15.51,14.4,14.65,ok,1430784000,132400
85,15.26,15.98,15.05,15.49,ok,1430870400,98000
86,14.81,15.29,14.75,15.06,ok,1430956800,57600
87,14.93,15.46,14.64,14.97,ok,1431043200,100900
88,15.13,15.28,14.77,14.77,ok,1431302400,42300
89,15.1,15.12,14.67,14.96,ok,1431388800,45800
90,14.81,15.2,14.74,15.06,ok,1431475200,51100
91,15.33,15.4,14.88,14.88,ok,1431561600,85300
92,15.81,16.27,15.13,15.32,ok,1431648000,103700
93,16.17,16.26,15.83,15.87,ok,1431907200,55200
94,15.75,16.36,15.32,16.18,ok,1431993600,145400
95,15.86,16.18,15.47,15.81,ok,1432080000,62500
96,15.21,15.88,14.79,15.84,ok,1432166400,102800
97,14.86,15.24,14.36,15.24,ok,1432252800,101000
98,14.55,15.03,14.39,14.84,ok,1432598400,110500
99,14.36,14.66,14.27,14.63,ok,1432684800,61400
100,14.43,14.48,14.07,14.36,ok,1432771200,52700
101,14.57,14.69,14.3,14.63,ok,1432857600,110100
102,14.39,14.72,14.17,14.54,ok,1433116800,30700
103,15.23,15.4,14.02,14.34,ok,1433203200,93800
104,15.0,15.18,14.41,15.15,ok,1433289600,86800
105,15.36,15.91,15.0,15.0,ok,1433376000,62600
106,15.03,15.37,14.75,15.3,ok,1433462400,89600
107,14.99,15.29,14.91,14.96,ok,1433721600,66900
108,15.29,15.4,14.82,15.02,ok,1433808000,66000
109,14.63,15.48,14.53,15.19,ok,1433894400,69800
110,14.66,15.29,14.56,14.69,ok,1433980800,46700
111,15.06,15.15,14.01,14.43,ok,1434067200,164300
112,14.7,15.26,14.38,15.11,ok,1434326400,103100
113,14.64,15.01,14.4,14.82,ok,1434412800,165100
114,13.57,14.61,13.5,14.61,ok,1434499200,84300
115,13.45,14.0,13.05,13.62,ok,1434585600,127200
116,13.3,13.89,12.97,13.34,ok,1434672000,42000
117,14.03,14.5,13.32,13.43,ok,1434931200,93800
118,13.7,14.15,13.5,14.15,ok,1435017600,64400
119,13.72,14.18,13.67,13.82,ok,1435104000,25000
120,13.3,13.64,13.11,13.64,ok,1435190400,33000
121,13.38,13.4,13.21,13.21,ok,1435276800,19800
122,13.0,13.67,12.83,13.2,ok,1435536000,133900
123,12.93,13.4,12.34,13.16,ok,1435622400,57600
124,13.29,13.38,12.75,12.96,ok,1435708800,22000
125,13.44,13.73,13.44,13.68,ok,1435795200,19300
126,13.18,13.59,13.08,13.49,ok,1436140800,25200
127,13.18,13.4,12.77,13.17,ok,1436227200,28400
128,12.85,13.22,12.81,13.0,ok,1436313600,14100
129,13.22,13.34,12.77,13.03,ok,1436400000,18400
130,13.28,13.6,12.92,13.35,ok,1436486400,35700
131,13.33,13.47,13.1,13.2,ok,1436745600,18100
132,13.9,13.96,13.17,13.47,ok,1436832000,59900
133,14.24,14.65,13.71,13.86,ok,1436918400,152800
134,15.03,15.45,14.44,14.44,ok,1437004800,91500
135,15.0,15.14,14.77,14.79,ok,1437091200,26100
136,14.0,14.68,13.75,14.68,ok,1437350400,42900
137,14.04,14.11,13.58,14.01,ok,1437436800,30700
138,13.75,14.6,13.35,14.07,ok,1437523200,74300
139,13.33,13.9,13.16,13.68,ok,1437609600,61400
140,12.78,13.44,12.54,13.27,ok,1437696000,50800
141,12.68,13.2,12.45,12.74,ok,1437955200,54800
142,12.89,13.2,12.33,12.55,ok,1438041600,31000
143,13.09,13.14,12.35,12.61,ok,1438128000,59000
144,12.91,13.3,12.46,13.3,ok,1438214400,99900
145,12.95,13.3,12.55,13.1,ok,1438300800,21400
146,12.48,12.9,12.3,12.9,ok,1438560000,10500
147,12.03,12.62,11.88,12.49,ok,1438646400,44900
148,11.88,12.3,11.8,12.0,ok,1438732800,79600
149,12.2,12.33,11.76,11.94,ok,1438819200,142400
