,c,h,l,o,s,t,v
0,70.04,70.26,67.41,68.32,ok,1420156800,267800
1,70.58,72.34,69.49,69.65,ok,1420416000,380200
2,69.61,71.43,69.05,70.58,ok,1420502400,267900
3,71.06,71.86,69.46,69.87,ok,1420588800,344500
4,80.11,80.68,68.1,68.15,ok,1420675200,2565900
5,78.53,79.49,77.16,79.39,ok,1420761600,424000
6,78.73,78.92,75.26,78.89,ok,1421020800,325800
7,78.8,79.42,76.06,78.6,ok,1421107200,372200
8,79.04,79.52,76.56,77.08,ok,1421193600,224000
9,73.91,79.04,73.52,78.9,ok,1421280000,451300
10,75.17,75.46,73.54,73.54,ok,1421366400,227900
11,76.82,76.94,74.07,75.71,ok,1421712000,204700
12,77.07,77.13,75.04,75.77,ok,1421798400,237200
13,74.89,77.37,73.56,77.37,ok,1421884800,250800
14,75.4,76.36,74.19,75.0,ok,1421971200,170500
15,76.3,77.32,74.82,75.4,ok,1422230400,157500
16,76.61,77.31,75.01,75.56,ok,1422316800,239100
17,74.64,77.25,74.34,76.52,ok,1422403200,150200
18,74.86,74.98,72.01,74.55,ok,1422489600,170400
19,72.97,75.39,72.52,73.73,ok,1422576000,152400
20,73.34,74.65,72.02,73.09,ok,1422835200,184000
21,74.87,75.0,72.25,73.65,ok,1422921600,187700
22,74.08,75.24,70.01,74.87,ok,1423008000,456900
23,75.02,75.93,73.08,74.21,ok,1423094400,182700
24,74.9,76.22,73.79,74.92,ok,1423180800,119800
25,74.8,75.71,73.55,74.0,ok,1423440000,122200
26,74.81,76.29,74.15,74.88,ok,1423526400,150600
27,75.15,75.68,74.54,74.54,ok,1423612800,175800
28,76.39,76.42,74.47,75.58,ok,1423699200,166300
29,78.09,78.87,75.61,76.16,ok,1423785600,345200
30,81.03,81.29,77.48,77.88,ok,1424131200,363600
31,83.01,83.5,80.71,80.99,ok,1424217600,373600
32,84.5,85.3,82.05,82.6,ok,1424304000,402600
33,84.89,84.96,83.75,84.8,ok,1424390400,227200
34,82.99,85.43,82.75,85.39,ok,1424649600,274500
35,81.76,82.85,80.56,82.85,ok,1424736000,267800
36,83.3,84.69,80.51,81.63,ok,1424822400,156200
