,c,h,l,o,s,t,v
0,8.6724,8.7724,8.5824,8.7724,ok,1420156800,6410200
1,8.4163,8.7063,8.4163,8.6863,ok,1420416000,7511800
2,8.1933,8.5233,8.1333,8.4633,ok,1420502400,11543200
3,8.3007,8.3907,8.1907,8.2807,ok,1420588800,13178300
4,8.4907,8.5107,8.3207,8.3407,ok,1420675200,11257800
5,8.2511,8.5511,8.2111,8.4411,ok,1420761600,10312700
6,8.2676,8.2976,8.1476,8.2576,ok,1421020800,11017200
7,8.2429,8.5229,8.1529,8.3629,ok,1421107200,15076700
8,8.1355,8.1755,7.9355,8.1655,ok,1421193600,14271100
9,8.0199,8.1699,7.9599,8.1099,ok,1421280000,10945200
10,8.1933,8.2033,7.9033,7.9333,ok,1421366400,10062200
11,8.0694,8.2494,8.0094,8.2394,ok,1421712000,8346700
12,8.0612,8.1812,8.0012,8.0712,ok,1421798400,13969700
13,8.3833,8.4133,7.9533,8.0433,ok,1421884800,12438800
14,8.2924,8.4524,8.2224,8.3924,ok,1421971200,10773900
15,8.3998,8.4198,8.2598,8.2898,ok,1422230400,7661500
16,8.2842,8.3942,8.2142,8.2942,ok,1422316800,11043900
17,8.0694,8.4494,8.0594,8.4094,ok,1422403200,10053000
18,8.3255,8.3255,8.0155,8.0655,ok,1422489600,15199600
19,8.2759,8.3659,8.1459,8.1859,ok,1422576000,12693500
20,8.4824,8.5124,8.1924,8.3024,ok,1422835200,12822900
21,8.565,8.675,8.475,8.495,ok,1422921600,13757400
22,8.4411,8.5711,8.3811,8.5711,ok,1423008000,15902300
23,8.5154,8.5554,8.4354,8.4554,ok,1423094400,13630700
24,8.598,8.738,8.558,8.608,ok,1423180800,12621200
25,8.565,8.655,8.465,8.535,ok,1423440000,6814800
26,8.755,8.7649,8.5949,8.615,ok,1423526400,9093900
27,8.6724,8.7624,8.6324,8.7424,ok,1423612800,7197900
28,8.8458,8.8458,8.6258,8.7058,ok,1423699200,8227900
29,8.8293,8.8893,8.7493,8.8493,ok,1423785600,4351400
30,8.8375,8.8875,8.7375,8.7775,ok,1424131200,4669100
31,8.7797,8.8997,8.7697,8.8297,ok,1424217600,5515000
32,8.788,8.868,8.648,8.768,ok,1424304000,6359100
33,8.8541,8.8641,8.6441,8.7241,ok,1424390400,6921200
34,8.8128,8.8628,8.7328,8.8028,ok,1424649600,6212600
35,9.0523,9.0623,8.7823,8.7923,ok,1424736000,12725900
36,9.0688,9.1088,9.0088,9.0288,ok,1424822400,12424800
