,c,h,l,o,s,t,v
0,22.8424,22.9914,22.7824,22.9914,ok,1420156800,4200
1,22.4214,22.4214,22.3414,22.3914,ok,1420416000,1300
2,22.2109,22.4909,22.2109,22.4409,ok,1420502400,6600
3,22.3665,22.3665,22.3055,22.3055,ok,1420588800,3100
4,22.7042,22.7042,22.7042,22.7042,ok,1420675200,200
5,22.6319,22.6319,22.5309,22.5309,ok,1420761600,500
6,22.4671,22.4671,22.4671,22.4671,ok,1421020800,100
7,22.0736,22.2736,22.0736,22.2736,ok,1421193600,500
8,22.156,22.286,22.126,22.276,ok,1421280000,30400
9,22.2933,22.3233,22.1633,22.1633,ok,1421366400,32700
10,22.4058,22.4058,22.1828,22.3528,ok,1421712000,83800
11,22.5221,22.6121,22.462,22.482,ok,1421798400,90100
12,22.8332,22.8532,22.6332,22.6502,ok,1421884800,75500
13,22.7508,22.8908,22.7498,22.8208,ok,1421971200,68200
14,22.8973,22.8973,22.6273,22.7173,ok,1422230400,10600
15,22.8058,22.8558,22.6358,22.7058,ok,1422316800,14200
16,22.4305,22.8405,22.4205,22.8405,ok,1422403200,14600
17,22.5861,22.6061,22.1861,22.4361,ok,1422489600,297200
18,22.3665,22.6765,22.3565,22.4165,ok,1422576000,290600
19,22.6392,22.6712,22.3112,22.4312,ok,1422835200,294200
20,23.0529,23.0529,22.7829,22.8528,ok,1422921600,279000
21,22.9613,23.0713,22.8813,22.9813,ok,1423008000,285500
22,23.245,23.255,22.995,22.995,ok,1423094400,533900
23,23.1261,23.2961,23.1161,23.2961,ok,1423180800,4400
24,23.0638,23.1318,23.0638,23.0918,ok,1423440000,1600
25,23.1032,23.1032,23.0482,23.0482,ok,1423526400,900
26,23.1627,23.2327,23.0527,23.1427,ok,1423612800,443600
27,23.4006,23.4306,23.3406,23.3406,ok,1423699200,486500
28,23.5562,23.5562,23.4362,23.4762,ok,1423785600,409800
29,23.6019,23.6419,23.5019,23.5419,ok,1424131200,548900
30,23.666,24.046,23.466,23.476,ok,1424217600,438300
