,c,h,l,o,s,t,v
0,1.131,1.2,0.99,1.09,ok,1528934400,44800
1,1.265,1.47,1.2,1.47,ok,1529020800,153200
2,1.383,1.5,1.31,1.375,ok,1529280000,28200
3,1.3,1.39,1.18,1.39,ok,1529366400,26300
4,1.401,1.8,1.31,1.4,ok,1529452800,62400
5,1.271,1.362,1.25,1.36,ok,1529539200,19400
6,1.18,1.29,1.15,1.29,ok,1529625600,8700
7,1.2,1.204,1.01,1.204,ok,1529884800,10100
8,1.08,1.1,1.01,1.1,ok,1529971200,11400
9,0.51,1.05,0.51,1.05,ok,1530057600,38300
10,0.85,0.85,0.75,0.75,ok,1530144000,55400
11,0.876,1.0,0.75,0.75,ok,1530230400,7500
12,0.82,0.84,0.82,0.84,ok,1530835200,2600
13,0.75,1.0,0.616,1.0,ok,1531094400,3800
14,0.9,0.9,0.68,0.68,ok,1531180800,1100
15,0.85,0.85,0.68,0.7,ok,1531267200,3900
16,0.8,0.84,0.8,0.84,ok,1531353600,65500
17,0.61,0.79,0.6,0.79,ok,1531699200,25600
18,0.63,0.63,0.6,0.63,ok,1531785600,6300
19,0.75,0.751,0.58,0.63,ok,1531872000,20000
20,0.7,0.769,0.62,0.62,ok,1531958400,7600
21,0.69,0.692,0.6,0.6,ok,1532304000,32900
22,0.63,0.7,0.63,0.7,ok,1532390400,5200
23,0.618,0.65,0.58,0.65,ok,1532476800,50900
24,0.637,0.699,0.55,0.625,ok,1532563200,10900
25,0.56,0.75,0.48,0.48,ok,1532649600,4500
26,0.58,0.62,0.53,0.62,ok,1532908800,15900
27,0.7,0.7,0.7,0.7,ok,1532995200,1000
28,0.75,0.79,0.51,0.53,ok,1533081600,28000
29,0.7,0.7,0.61,0.7,ok,1533168000,1600
30,0.69,0.695,0.55,0.56,ok,1533254400,4300
31,0.597,0.6,0.5,0.5,ok,1533686400,19200
32,0.55,0.6,0.55,0.6,ok,1534118400,7600
33,0.52,0.52,0.52,0.52,ok,1534204800,5000
34,0.48,0.5,0.48,0.5,ok,1534291200,22800
35,0.5,0.5,0.5,0.5,ok,1534377600,2100
36,0.56,0.59,0.41,0.43,ok,1534464000,4700
37,0.49,0.51,0.35,0.4,ok,1534723200,15900
38,0.41,0.51,0.36,0.46,ok,1534896000,39100
39,0.462,0.57,0.462,0.57,ok,1535068800,500
40,0.5,0.5,0.5,0.5,ok,1535328000,200
41,0.4,0.4,0.266,0.38,ok,1535587200,4700
42,0.448,0.45,0.351,0.351,ok,1535673600,12600
