,c,h,l,o,s,t,v
0,8.0375,8.1375,8.0375,8.0375,ok,1479859200,756400
1,8.0375,8.0475,8.0375,8.0475,ok,1480032000,99000
2,8.0375,8.0675,8.0375,8.0375,ok,1480291200,119400
3,8.0455,8.0655,8.0355,8.0655,ok,1480377600,62000
4,8.0455,8.0655,8.0355,8.0355,ok,1480464000,40200
5,8.0616,8.0616,8.0316,8.0416,ok,1480550400,14600
6,8.0375,8.1575,8.0375,8.0575,ok,1480636800,66400
7,8.1982,8.2282,8.0482,8.0482,ok,1480982400,19300
8,8.15,8.2,8.14,8.18,ok,1481068800,4600
9,8.2665,8.2665,8.0855,8.1895,ok,1481155200,9200
10,8.1837,8.2567,8.1837,8.2197,ok,1481241600,8200
11,8.2786,8.3986,8.1886,8.2286,ok,1481500800,22400
12,8.1339,8.4339,8.0639,8.4239,ok,1481587200,20200
13,8.1178,8.1488,8.0878,8.1488,ok,1481673600,16200
14,8.3509,8.3809,8.0709,8.3809,ok,1481760000,34900
15,8.4233,8.4433,8.2733,8.3133,ok,1481846400,17000
16,8.3509,8.3959,8.2409,8.3909,ok,1482105600,11600
17,8.3429,8.3629,8.3329,8.3329,ok,1482192000,4700
18,8.359,8.359,8.339,8.339,ok,1482278400,17200
19,8.359,8.359,8.199,8.309,ok,1482364800,30000
20,8.0776,8.2176,8.0376,8.1776,ok,1482451200,69800
21,8.3107,8.3207,7.9907,8.0007,ok,1482796800,182500
22,8.158,8.238,8.128,8.238,ok,1482883200,31600
23,8.2304,8.2504,8.1104,8.1404,ok,1482969600,64700
24,8.2223,8.2523,8.2223,8.2523,ok,1483056000,13000
25,8.2143,8.2843,8.2143,8.2243,ok,1483401600,53700
26,8.1259,8.2509,8.1159,8.2459,ok,1483488000,68700
27,8.0857,8.1357,8.0757,8.1257,ok,1483574400,30700
28,8.0776,8.1056,8.0676,8.1056,ok,1483660800,32900
29,8.0495,8.0845,8.0445,8.0845,ok,1483920000,39400
30,8.0294,8.1194,8.0294,8.0494,ok,1484006400,45400
31,8.0857,8.1157,8.0407,8.0457,ok,1484092800,51700
32,8.1178,8.1898,8.0578,8.0778,ok,1484179200,47400
